searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.3,1.1,2.4,true,krys,99,true,1.00,5112,440,5109,155,158111,414
3,1.3,1.1,2.4,true,krys,100,true,1.00,11,385,7,1,228,23
3,1.3,1.1,2.4,true,patternCount,1,false,0.98,15073,485,15073,485,611459,1230
3,1.3,1.1,2.4,true,patternCount,2,true,1.00,35,559,30,1,918,126
3,1.3,1.1,2.4,true,patternCount,3,true,1.00,63,516,58,2,1795,193
3,1.3,1.1,2.4,true,patternCount,4,true,1.00,13,468,9,1,256,20
3,1.3,1.1,2.4,true,patternCount,5,true,1.00,26,485,22,1,674,165
3,1.3,1.1,2.4,true,patternCount,6,true,1.00,17,430,13,1,363,113
3,1.3,1.1,2.4,true,patternCount,7,true,1.00,25,540,20,1,647,139
3,1.3,1.1,2.4,true,patternCount,8,true,1.00,14025,468,14025,426,547209,853
3,1.3,1.1,2.4,true,patternCount,9,true,1.00,32,500,28,1,850,215
3,1.3,1.1,2.4,true,patternCount,10,true,1.00,28,505,23,1,674,51
3,1.3,1.1,2.4,true,patternCount,11,true,1.00,32,533,28,1,940,301
3,1.3,1.1,2.4,true,patternCount,12,true,1.00,466,569,461,15,14327,280
3,1.3,1.1,2.4,true,patternCount,13,true,1.00,31,524,26,1,776,132
3,1.3,1.1,2.4,true,patternCount,14,true,1.00,27,442,22,1,787,404
3,1.3,1.1,2.4,true,patternCount,15,true,1.00,12,471,8,1,262,13
3,1.3,1.1,2.4,true,patternCount,16,true,1.00,32,496,29,1,879,225
3,1.3,1.1,2.4,true,patternCount,17,true,1.00,27,448,23,1,809,163
3,1.3,1.1,2.4,true,patternCount,18,true,1.00,24,466,20,1,600,60
3,1.3,1.1,2.4,true,patternCount,19,true,1.00,31,458,28,1,807,135
3,1.3,1.1,2.4,true,patternCount,20,true,1.00,31,545,27,1,770,244
3,1.3,1.1,2.4,true,patternCount,21,true,1.00,23,468,19,1,589,92
3,1.3,1.1,2.4,true,patternCount,22,true,1.00,6793,520,6790,206,245517,581
3,1.3,1.1,2.4,true,patternCount,23,true,1.00,32,545,27,1,1027,280
3,1.3,1.1,2.4,true,patternCount,24,true,1.00,3490,539,3486,106,118288,263
3,1.3,1.1,2.4,true,patternCount,25,true,1.00,29,498,26,1,787,131
3,1.3,1.1,2.4,true,patternCount,26,true,1.00,25,498,21,1,602,79
3,1.3,1.1,2.4,true,patternCount,27,true,1.00,266,538,262,8,8382,297
3,1.3,1.1,2.4,true,patternCount,28,true,1.00,24,462,20,1,621,113
3,1.3,1.1,2.4,true,patternCount,29,true,1.00,19,452,15,1,486,128
3,1.3,1.1,2.4,true,patternCount,30,true,1.00,13,499,9,1,306,34
3,1.3,1.1,2.4,true,patternCount,31,true,1.00,30,574,25,1,742,74
3,1.3,1.1,2.4,true,patternCount,32,true,1.00,33,675,28,1,823,76
3,1.3,1.1,2.4,true,patternCount,33,true,1.00,61,597,56,2,1646,111
3,1.3,1.1,2.4,true,patternCount,34,true,1.00,167,593,162,5,5013,199
3,1.3,1.1,2.4,true,patternCount,35,true,1.00,25,495,21,1,714,167
3,1.3,1.1,2.4,true,patternCount,36,true,1.00,33,595,28,1,839,70
3,1.3,1.1,2.4,true,patternCount,37,true,1.00,23,491,19,1,532,100
3,1.3,1.1,2.4,true,patternCount,38,true,1.00,34,615,28,1,806,55
3,1.3,1.1,2.4,true,patternCount,39,true,1.00,31,512,26,1,800,74
3,1.3,1.1,2.4,true,patternCount,40,true,1.00,23,536,19,1,636,159
3,1.3,1.1,2.4,true,patternCount,41,true,1.00,20,528,15,1,452,44
3,1.3,1.1,2.4,true,patternCount,42,true,1.00,20,511,16,1,490,59
3,1.3,1.1,2.4,true,patternCount,43,true,1.00,19,530,15,1,466,177
3,1.3,1.1,2.4,true,patternCount,44,true,1.00,27,490,23,1,689,263
3,1.3,1.1,2.4,true,patternCount,45,true,1.00,23,566,18,1,541,42
3,1.3,1.1,2.4,true,patternCount,46,true,1.00,22,490,18,1,556,75
3,1.3,1.1,2.4,true,patternCount,47,true,1.00,21,556,16,1,491,63
3,1.3,1.1,2.4,true,patternCount,48,true,1.00,22,473,18,1,526,87
3,1.3,1.1,2.4,true,patternCount,49,true,1.00,201,543,197,6,6061,290
3,1.3,1.1,2.4,true,patternCount,50,true,1.00,68,528,64,2,2162,290
3,1.3,1.1,2.4,true,patternCount,51,true,1.00,20,546,16,1,470,39
3,1.3,1.1,2.4,true,patternCount,52,true,1.00,24,564,19,1,586,209
3,1.3,1.1,2.4,true,patternCount,53,true,1.00,14,474,10,1,284,26
3,1.3,1.1,2.4,true,patternCount,54,true,1.00,18,565,13,1,423,32
3,1.3,1.1,2.4,true,patternCount,55,true,1.00,30,528,26,1,842,160
3,1.3,1.1,2.4,true,patternCount,56,true,1.00,18,452,14,1,438,77
3,1.3,1.1,2.4,true,patternCount,57,true,1.00,24,440,20,1,568,90
3,1.3,1.1,2.4,true,patternCount,58,true,1.00,1715,541,1710,52,57479,193
3,1.3,1.1,2.4,true,patternCount,59,true,1.00,18,441,15,1,468,88
3,1.3,1.1,2.4,true,patternCount,60,true,1.00,31,571,26,1,764,69
3,1.3,1.1,2.4,true,patternCount,61,true,1.00,25,571,20,1,638,103
3,1.3,1.1,2.4,true,patternCount,62,true,1.00,17,516,13,1,379,43
3,1.3,1.1,2.4,true,patternCount,63,true,1.00,18,475,13,1,409,84
3,1.3,1.1,2.4,true,patternCount,64,true,1.00,29,450,25,1,783,141
3,1.3,1.1,2.4,true,patternCount,65,true,1.00,22,468,18,1,511,87
3,1.3,1.1,2.4,true,patternCount,66,true,1.00,15,487,11,1,355,37
3,1.3,1.1,2.4,true,patternCount,67,true,1.00,29,505,25,1,760,146
3,1.3,1.1,2.4,true,patternCount,68,true,1.00,29,519,24,1,733,162
3,1.3,1.1,2.4,true,patternCount,69,true,1.00,33,511,29,1,932,264
3,1.3,1.1,2.4,true,patternCount,70,true,1.00,19,481,15,1,410,119
3,1.3,1.1,2.4,true,patternCount,71,true,1.00,26,534,22,1,666,107
3,1.3,1.1,2.4,true,patternCount,72,true,1.00,22,427,18,1,566,170
3,1.3,1.1,2.4,true,patternCount,73,true,1.00,37,618,33,1,976,123
3,1.3,1.1,2.4,true,patternCount,74,true,1.00,25,567,20,1,627,112
3,1.3,1.1,2.4,true,patternCount,75,true,1.00,24,472,20,1,610,146
3,1.3,1.1,2.4,true,patternCount,76,true,1.00,15,489,10,1,327,33
3,1.3,1.1,2.4,true,patternCount,77,true,1.00,21,474,17,1,513,104
3,1.3,1.1,2.4,true,patternCount,78,true,1.00,32,495,27,1,967,426
3,1.3,1.1,2.4,true,patternCount,79,true,1.00,12,467,8,1,286,26
3,1.3,1.1,2.4,true,patternCount,80,true,1.00,3550,543,3547,108,112836,272
3,1.3,1.1,2.4,true,patternCount,81,true,1.00,100,450,96,3,3262,422
3,1.3,1.1,2.4,true,patternCount,82,true,1.00,19,489,15,1,450,134
3,1.3,1.1,2.4,true,patternCount,83,true,1.00,25,435,21,1,639,132
3,1.3,1.1,2.4,true,patternCount,84,true,1.00,31,478,27,1,855,156
3,1.3,1.1,2.4,true,patternCount,85,true,1.00,22,526,18,1,543,64
3,1.3,1.1,2.4,true,patternCount,86,true,1.00,24,565,19,1,567,78
3,1.3,1.1,2.4,true,patternCount,87,true,1.00,27,543,23,1,728,134
3,1.3,1.1,2.4,true,patternCount,88,true,1.00,20,557,15,1,478,67
3,1.3,1.1,2.4,true,patternCount,89,true,1.00,22,463,17,1,520,105
3,1.3,1.1,2.4,true,patternCount,90,true,1.00,28,504,24,1,747,339
3,1.3,1.1,2.4,true,patternCount,91,true,1.00,34,491,30,1,898,177
3,1.3,1.1,2.4,true,patternCount,92,true,1.00,27,502,23,1,693,213
3,1.3,1.1,2.4,true,patternCount,93,true,1.00,24,526,19,1,585,58
3,1.3,1.1,2.4,true,patternCount,94,true,1.00,24,470,20,1,632,249
3,1.3,1.1,2.4,true,patternCount,95,true,1.00,30,436,27,1,806,117
3,1.3,1.1,2.4,true,patternCount,96,true,1.00,32,608,27,1,791,89
3,1.3,1.1,2.4,true,patternCount,97,true,1.00,14,493,10,1,296,35
3,1.3,1.1,2.4,true,patternCount,98,true,1.00,17,489,13,1,394,136
3,1.3,1.1,2.4,true,patternCount,99,true,1.00,134,505,130,4,3886,349
3,1.3,1.1,2.4,true,patternCount,100,true,1.00,16,465,12,1,402,90
3,1.3,1.1,2.8,true,original,1,true,1.00,15,410,12,1,330,40
3,1.3,1.1,2.8,true,original,2,true,1.00,25,374,22,1,615,105
3,1.3,1.1,2.8,true,original,3,true,1.00,9,269,6,1,180,31
3,1.3,1.1,2.8,true,original,4,true,1.00,5117,445,5114,155,174962,1021
3,1.3,1.1,2.8,true,original,5,true,1.00,5377,496,5374,163,176624,757
3,1.3,1.1,2.8,true,original,6,true,1.00,1350,291,1348,41,48243,1042
3,1.3,1.1,2.8,true,original,7,true,1.00,1025,465,1022,31,32250,363
3,1.3,1.1,2.8,true,original,8,true,1.00,16,323,12,1,403,82
3,1.3,1.1,2.8,true,original,9,true,1.00,31,423,27,1,818,141
3,1.3,1.1,2.8,true,original,10,true,1.00,9,275,6,1,204,33
3,1.3,1.1,2.8,true,original,11,true,1.00,25,472,21,1,671,116
3,1.3,1.1,2.8,true,original,12,true,1.00,10331,613,10328,315,344436,708
3,1.3,1.1,2.8,true,original,13,true,1.00,6,299,4,1,128,9
3,1.3,1.1,2.8,true,original,14,true,1.00,14,351,11,1,388,47
3,1.3,1.1,2.8,true,original,15,true,1.00,9042,880,9035,274,277284,755
3,1.3,1.1,2.8,true,krys,1,true,1.00,11508,580,11506,358,410610,1239
3,1.3,1.1,2.8,true,krys,2,true,1.00,1687,453,1683,51,54040,463
3,1.3,1.1,2.8,true,krys,3,true,1.00,10224,510,10222,314,367542,1055
3,1.3,1.1,2.8,true,krys,4,true,1.00,10299,488,10297,316,340165,846
3,1.3,1.1,2.8,true,krys,5,true,1.00,13,362,10,1,305,60
3,1.3,1.1,2.8,true,krys,6,true,1.00,7658,433,7656,232,241130,660
3,1.3,1.1,2.8,true,krys,7,true,1.00,30,403,26,1,854,270
3,1.3,1.1,2.8,true,krys,8,true,1.00,9420,471,9418,299,299943,902
3,1.3,1.1,2.8,true,krys,9,true,1.00,14,391,11,1,351,77
3,1.3,1.1,2.8,true,krys,10,true,1.00,64,419,60,2,2045,555
3,1.3,1.1,2.8,true,krys,11,true,1.00,102,434,98,3,3024,270
3,1.3,1.1,2.8,true,krys,12,true,1.00,9040,433,9038,274,303005,1117
3,1.3,1.1,2.8,true,krys,13,true,1.00,6233,364,6232,189,211463,771
3,1.3,1.1,2.8,true,krys,14,true,1.00,526,390,522,16,15158,417
3,1.3,1.1,2.8,true,krys,15,true,1.00,483,423,479,15,17080,675
3,1.3,1.1,2.8,true,krys,16,true,1.00,4887,451,4884,152,156816,778
3,1.3,1.1,2.8,true,krys,17,true,1.00,10292,495,10290,312,366647,998
3,1.3,1.1,2.8,true,krys,18,true,1.00,1250,397,1246,38,40451,477
3,1.3,1.1,2.8,true,krys,19,true,1.00,6996,422,6994,212,239925,903
3,1.3,1.1,2.8,true,krys,20,true,1.00,4841,522,4837,149,161077,624
3,1.3,1.1,2.8,true,krys,21,true,1.00,27,388,23,1,752,196
3,1.3,1.1,2.8,true,krys,22,true,1.00,14,374,10,1,335,64
3,1.3,1.1,2.8,true,krys,23,true,1.00,4850,456,4847,147,163931,917
3,1.3,1.1,2.8,true,krys,24,true,1.00,9223,461,9221,281,310144,379
3,1.3,1.1,2.8,true,krys,25,true,1.00,2274,426,2270,69,80674,639
3,1.3,1.1,2.8,true,krys,26,true,1.00,17,349,14,1,465,221
3,1.3,1.1,2.8,true,krys,27,true,1.00,6407,394,6398,194,221745,1221
3,1.3,1.1,2.8,true,krys,28,true,1.00,4255,469,4252,129,142960,683
3,1.3,1.1,2.8,true,krys,29,true,1.00,6297,489,6295,191,223834,561
3,1.3,1.1,2.8,true,krys,30,true,1.00,9524,475,9522,289,313436,1063
3,1.3,1.1,2.8,true,krys,31,true,1.00,51,368,48,2,1549,545
3,1.3,1.1,2.8,true,krys,32,true,1.00,31,442,27,1,875,195
3,1.3,1.1,2.8,true,krys,33,true,1.00,36,430,32,1,1011,254
3,1.3,1.1,2.8,true,krys,34,true,1.00,92,446,88,3,3014,362
3,1.3,1.1,2.8,true,krys,35,true,1.00,3523,418,3521,107,129051,523
3,1.3,1.1,2.8,true,krys,36,true,1.00,13610,491,13609,414,469250,427
3,1.3,1.1,2.8,true,krys,37,true,1.00,3104,478,3101,95,117712,819
3,1.3,1.1,2.8,true,krys,38,true,1.00,4539,435,4537,138,170811,733
3,1.3,1.1,2.8,true,krys,39,true,1.00,4688,447,4685,142,160674,828
3,1.3,1.1,2.8,true,krys,40,true,1.00,6700,436,6698,204,208035,624
3,1.3,1.1,2.8,true,krys,41,true,1.00,7820,419,7818,237,272686,1119
3,1.3,1.1,2.8,true,krys,42,true,1.00,2206,385,2204,67,76249,563
3,1.3,1.1,2.8,true,krys,43,true,1.00,1390,390,1385,42,42178,377
3,1.3,1.1,2.8,true,krys,44,true,1.00,162,482,158,5,5403,678
3,1.3,1.1,2.8,true,krys,45,true,1.00,4294,466,4290,131,140834,748
3,1.3,1.1,2.8,true,krys,46,true,1.00,7195,465,7194,219,246242,876
3,1.3,1.1,2.8,true,krys,47,true,1.00,34,459,31,1,986,192
3,1.3,1.1,2.8,true,krys,48,true,1.00,21,367,18,1,560,80
3,1.3,1.1,2.8,true,krys,49,true,1.00,3401,418,3398,103,101784,298
3,1.3,1.1,2.8,true,krys,50,true,1.00,8596,446,8594,261,311547,585
3,1.3,1.1,2.8,true,krys,51,true,1.00,28,430,24,1,782,362
3,1.3,1.1,2.8,true,krys,52,true,1.00,9901,429,9900,302,319141,849
3,1.3,1.1,2.8,true,krys,53,true,1.00,10455,522,10454,319,359532,786
3,1.3,1.1,2.8,true,krys,54,true,1.00,9144,539,9141,281,333588,868
3,1.3,1.1,2.8,true,krys,55,true,1.00,5313,459,5310,161,188191,769
3,1.3,1.1,2.8,true,krys,56,true,1.00,19,360,16,1,546,297
3,1.3,1.1,2.8,true,krys,57,true,1.00,22,359,19,1,518,74
3,1.3,1.1,2.8,true,krys,58,true,1.00,8146,485,8144,247,280274,799
3,1.3,1.1,2.8,true,krys,59,true,1.00,5315,419,5312,161,164456,751
3,1.3,1.1,2.8,true,krys,60,true,1.00,10287,411,10286,312,354623,933
3,1.3,1.1,2.8,true,krys,61,true,1.00,2776,461,2772,84,97926,793
3,1.3,1.1,2.8,true,krys,62,true,1.00,5807,475,5805,176,178096,889
3,1.3,1.1,2.8,true,krys,63,true,1.00,15299,590,15299,468,515929,1086
3,1.3,1.1,2.8,true,krys,64,true,1.00,2478,494,2474,76,91998,666
3,1.3,1.1,2.8,true,krys,65,true,1.00,9396,466,9394,288,309456,1011
3,1.3,1.1,2.8,true,krys,66,true,1.00,6404,500,6401,194,217388,1018
3,1.3,1.1,2.8,true,krys,67,false,0.71,10299,327,10299,327,370182,869
3,1.3,1.1,2.8,true,krys,68,true,1.00,13,378,10,1,282,83
3,1.3,1.1,2.8,true,krys,69,true,1.00,10035,551,10032,304,357992,1021
3,1.3,1.1,2.8,true,krys,70,true,1.00,11573,507,11571,351,403924,1240
3,1.3,1.1,2.8,true,krys,71,true,1.00,23,412,19,1,676,254
3,1.3,1.1,2.8,true,krys,72,true,1.00,432,377,428,13,14398,968
3,1.3,1.1,2.8,true,krys,73,true,1.00,8922,414,8920,271,305382,843
3,1.3,1.1,2.8,true,krys,74,true,1.00,6768,391,6767,205,215228,789
3,1.3,1.1,2.8,true,krys,75,true,1.00,5370,415,5367,163,167675,683
3,1.3,1.1,2.8,true,krys,76,true,1.00,5113,390,5111,155,180719,1130
3,1.3,1.1,2.8,true,krys,77,true,1.00,16,388,13,1,419,80
3,1.3,1.1,2.8,true,krys,78,true,1.00,5538,440,5535,170,200636,1105
3,1.3,1.1,2.8,true,krys,79,true,1.00,24,393,20,1,648,411
3,1.3,1.1,2.8,true,krys,80,true,1.00,36,441,32,1,1011,163
3,1.3,1.1,2.8,true,krys,81,true,1.00,23,382,20,1,613,98
3,1.3,1.1,2.8,true,krys,82,true,1.00,1747,405,1744,53,55273,826
3,1.3,1.1,2.8,true,krys,83,true,1.00,8672,425,8671,263,298591,844
3,1.3,1.1,2.8,true,krys,84,true,1.00,32,391,28,1,941,224
3,1.3,1.1,2.8,true,krys,85,true,1.00,300,468,297,9,10316,432
3,1.3,1.1,2.8,true,krys,86,true,1.00,8019,469,8016,243,284830,1079
3,1.3,1.1,2.8,true,krys,87,true,1.00,24,388,21,1,640,254
3,1.3,1.1,2.8,true,krys,88,true,1.00,299,463,295,9,9946,247
3,1.3,1.1,2.8,true,krys,89,true,1.00,32,382,28,1,898,183
3,1.3,1.1,2.8,true,krys,90,true,1.00,3322,408,3320,101,119569,628
3,1.3,1.1,2.8,true,krys,91,true,1.00,29,425,25,1,711,162
3,1.3,1.1,2.8,true,krys,92,true,1.00,10925,434,10924,338,368485,899
3,1.3,1.1,2.8,true,krys,93,true,1.00,96,385,93,3,3029,745
3,1.3,1.1,2.8,true,krys,94,true,1.00,27,397,23,1,758,209
3,1.3,1.1,2.8,true,krys,95,true,1.00,5761,446,5758,182,172818,813
3,1.3,1.1,2.8,true,krys,96,true,1.00,24,405,20,1,638,150
3,1.3,1.1,2.8,true,krys,97,true,1.00,90,420,86,3,2787,161
3,1.3,1.1,2.8,true,krys,98,true,1.00,11025,486,11023,346,377807,666
3,1.3,1.1,2.8,true,krys,99,true,1.00,5277,445,5275,160,159923,392
3,1.3,1.1,2.8,true,krys,100,true,1.00,10,385,6,1,228,23
3,1.3,1.1,2.8,true,patternCount,1,false,0.98,15071,485,15071,485,604840,1229
3,1.3,1.1,2.8,true,patternCount,2,true,1.00,59,551,54,2,1532,128
3,1.3,1.1,2.8,true,patternCount,3,true,1.00,63,516,59,2,1796,163
3,1.3,1.1,2.8,true,patternCount,4,true,1.00,13,468,9,1,256,20
3,1.3,1.1,2.8,true,patternCount,5,true,1.00,26,443,22,1,671,165
3,1.3,1.1,2.8,true,patternCount,6,true,1.00,16,430,13,1,364,114
3,1.3,1.1,2.8,true,patternCount,7,true,1.00,27,572,22,1,638,62
3,1.3,1.1,2.8,true,patternCount,8,true,1.00,16100,535,16100,489,615446,884
3,1.3,1.1,2.8,true,patternCount,9,true,1.00,35,492,31,1,922,202
3,1.3,1.1,2.8,true,patternCount,10,true,1.00,29,505,25,1,687,53
3,1.3,1.1,2.8,true,patternCount,11,true,1.00,32,533,28,1,950,310
3,1.3,1.1,2.8,true,patternCount,12,true,1.00,1092,531,1088,34,33182,275
3,1.3,1.1,2.8,true,patternCount,13,true,1.00,32,524,27,1,779,136
3,1.3,1.1,2.8,true,patternCount,14,true,1.00,28,454,24,1,838,404
3,1.3,1.1,2.8,true,patternCount,15,true,1.00,13,471,9,1,262,13
3,1.3,1.1,2.8,true,patternCount,16,true,1.00,33,496,30,1,876,219
3,1.3,1.1,2.8,true,patternCount,17,true,1.00,27,448,23,1,802,167
3,1.3,1.1,2.8,true,patternCount,18,true,1.00,24,454,20,1,585,59
3,1.3,1.1,2.8,true,patternCount,19,true,1.00,31,458,27,1,818,143
3,1.3,1.1,2.8,true,patternCount,20,true,1.00,30,545,25,1,774,248
3,1.3,1.1,2.8,true,patternCount,21,true,1.00,24,468,20,1,592,98
3,1.3,1.1,2.8,true,patternCount,22,true,1.00,8576,532,8574,260,302866,576
3,1.3,1.1,2.8,true,patternCount,23,true,1.00,33,545,28,1,1016,272
3,1.3,1.1,2.8,true,patternCount,24,true,1.00,3103,540,3099,94,96142,256
3,1.3,1.1,2.8,true,patternCount,25,true,1.00,32,498,28,1,784,124
3,1.3,1.1,2.8,true,patternCount,26,true,1.00,28,498,24,1,602,80
3,1.3,1.1,2.8,true,patternCount,27,true,1.00,70,574,65,2,1866,297
3,1.3,1.1,2.8,true,patternCount,28,true,1.00,26,462,22,1,613,104
3,1.3,1.1,2.8,true,patternCount,29,true,1.00,23,452,19,1,535,175
3,1.3,1.1,2.8,true,patternCount,30,true,1.00,15,499,10,1,306,34
3,1.3,1.1,2.8,true,patternCount,31,true,1.00,34,574,29,1,766,109
3,1.3,1.1,2.8,true,patternCount,32,true,1.00,37,675,31,1,833,76
3,1.3,1.1,2.8,true,patternCount,33,true,1.00,37,629,30,1,813,112
3,1.3,1.1,2.8,true,patternCount,34,true,1.00,596,535,591,19,16952,192
3,1.3,1.1,2.8,true,patternCount,35,true,1.00,31,495,26,1,827,283
3,1.3,1.1,2.8,true,patternCount,36,true,1.00,35,595,29,1,835,68
3,1.3,1.1,2.8,true,patternCount,37,true,1.00,24,491,19,1,536,100
3,1.3,1.1,2.8,true,patternCount,38,true,1.00,34,615,29,1,804,53
3,1.3,1.1,2.8,true,patternCount,39,true,1.00,32,512,28,1,817,87
3,1.3,1.1,2.8,true,patternCount,40,true,1.00,27,515,22,1,714,168
3,1.3,1.1,2.8,true,patternCount,41,true,1.00,21,528,17,1,463,44
3,1.3,1.1,2.8,true,patternCount,42,true,1.00,21,511,17,1,501,59
3,1.3,1.1,2.8,true,patternCount,43,true,1.00,20,530,15,1,466,177
3,1.3,1.1,2.8,true,patternCount,44,true,1.00,28,490,24,1,702,276
3,1.3,1.1,2.8,true,patternCount,45,true,1.00,23,566,18,1,541,40
3,1.3,1.1,2.8,true,patternCount,46,true,1.00,23,490,19,1,556,75
3,1.3,1.1,2.8,true,patternCount,47,true,1.00,21,556,16,1,490,63
3,1.3,1.1,2.8,true,patternCount,48,true,1.00,21,473,17,1,521,87
3,1.3,1.1,2.8,true,patternCount,49,true,1.00,499,543,494,15,15013,301
3,1.3,1.1,2.8,true,patternCount,50,true,1.00,37,533,32,1,1040,220
3,1.3,1.1,2.8,true,patternCount,51,true,1.00,21,546,16,1,470,39
3,1.3,1.1,2.8,true,patternCount,52,true,1.00,24,516,20,1,593,255
3,1.3,1.1,2.8,true,patternCount,53,true,1.00,14,474,11,1,284,26
3,1.3,1.1,2.8,true,patternCount,54,true,1.00,18,565,13,1,422,32
3,1.3,1.1,2.8,true,patternCount,55,true,1.00,30,528,26,1,831,145
3,1.3,1.1,2.8,true,patternCount,56,true,1.00,19,452,15,1,438,78
3,1.3,1.1,2.8,true,patternCount,57,true,1.00,24,447,20,1,556,91
3,1.3,1.1,2.8,true,patternCount,58,true,1.00,1917,547,1912,58,63734,192
3,1.3,1.1,2.8,true,patternCount,59,true,1.00,18,441,15,1,471,90
3,1.3,1.1,2.8,true,patternCount,60,true,1.00,32,571,27,1,776,69
3,1.3,1.1,2.8,true,patternCount,61,true,1.00,26,571,21,1,638,103
3,1.3,1.1,2.8,true,patternCount,62,true,1.00,17,516,13,1,374,40
3,1.3,1.1,2.8,true,patternCount,63,true,1.00,17,475,13,1,409,84
3,1.3,1.1,2.8,true,patternCount,64,true,1.00,30,450,26,1,784,141
3,1.3,1.1,2.8,true,patternCount,65,true,1.00,21,468,16,1,477,71
3,1.3,1.1,2.8,true,patternCount,66,true,1.00,16,487,12,1,355,37
3,1.3,1.1,2.8,true,patternCount,67,true,1.00,29,505,26,1,760,146
3,1.3,1.1,2.8,true,patternCount,68,true,1.00,29,558,24,1,700,126
3,1.3,1.1,2.8,true,patternCount,69,true,1.00,35,511,31,1,941,274
3,1.3,1.1,2.8,true,patternCount,70,true,1.00,18,481,14,1,422,119
3,1.3,1.1,2.8,true,patternCount,71,true,1.00,26,534,22,1,665,107
3,1.3,1.1,2.8,true,patternCount,72,true,1.00,22,427,18,1,566,170
3,1.3,1.1,2.8,true,patternCount,73,true,1.00,37,618,32,1,972,123
3,1.3,1.1,2.8,true,patternCount,74,true,1.00,26,567,21,1,625,112
3,1.3,1.1,2.8,true,patternCount,75,true,1.00,25,472,20,1,609,147
3,1.3,1.1,2.8,true,patternCount,76,true,1.00,15,489,11,1,327,33
3,1.3,1.1,2.8,true,patternCount,77,true,1.00,22,474,18,1,521,109
3,1.3,1.1,2.8,true,patternCount,78,true,1.00,32,495,28,1,973,413
3,1.3,1.1,2.8,true,patternCount,79,true,1.00,13,467,9,1,286,26
3,1.3,1.1,2.8,true,patternCount,80,true,1.00,3551,543,3547,108,111180,256
3,1.3,1.1,2.8,true,patternCount,81,true,1.00,101,463,97,3,3238,422
3,1.3,1.1,2.8,true,patternCount,82,true,1.00,18,489,14,1,440,133
3,1.3,1.1,2.8,true,patternCount,83,true,1.00,41,435,22,1,639,134
3,1.3,1.1,2.8,true,patternCount,84,true,1.00,69,524,57,2,993,148
3,1.3,1.1,2.8,true,patternCount,85,true,1.00,30,526,26,1,542,64
3,1.3,1.1,2.8,true,patternCount,86,true,1.00,39,565,21,1,566,71
3,1.3,1.1,2.8,true,patternCount,87,true,1.00,60,484,56,2,912,133
3,1.3,1.1,2.8,true,patternCount,88,true,1.00,20,558,16,1,476,67
3,1.3,1.1,2.8,true,patternCount,89,true,1.00,24,463,20,1,529,105
3,1.3,1.1,2.8,true,patternCount,90,true,1.00,27,504,23,1,729,313
3,1.3,1.1,2.8,true,patternCount,91,true,1.00,36,491,31,1,914,189
3,1.3,1.1,2.8,true,patternCount,92,true,1.00,27,502,22,1,698,213
3,1.3,1.1,2.8,true,patternCount,93,true,1.00,25,526,20,1,587,63
3,1.3,1.1,2.8,true,patternCount,94,true,1.00,25,470,21,1,637,254
3,1.3,1.1,2.8,true,patternCount,95,true,1.00,30,436,26,1,796,118
3,1.3,1.1,2.8,true,patternCount,96,true,1.00,33,608,28,1,790,89
3,1.3,1.1,2.8,true,patternCount,97,true,1.00,14,493,10,1,297,37
3,1.3,1.1,2.8,true,patternCount,98,true,1.00,17,489,13,1,401,142
3,1.3,1.1,2.8,true,patternCount,99,true,1.00,201,507,197,6,5889,355
3,1.3,1.1,2.8,true,patternCount,100,true,1.00,28,528,24,1,721,142
3,1.3,1.7,2.4,true,original,1,true,1.00,19,410,15,1,398,90
3,1.3,1.7,2.4,true,original,2,true,1.00,30,374,26,1,714,107
3,1.3,1.7,2.4,true,original,3,true,1.00,10,269,7,1,216,67
3,1.3,1.7,2.4,true,original,4,true,1.00,4621,501,4619,140,154309,1038
3,1.3,1.7,2.4,true,original,5,true,1.00,6866,523,6863,208,222057,932
3,1.3,1.7,2.4,true,original,6,true,1.00,1348,289,1346,41,46342,635
3,1.3,1.7,2.4,true,original,7,true,1.00,4920,443,4918,149,148872,587
3,1.3,1.7,2.4,true,original,8,true,1.00,17,329,15,1,435,48
3,1.3,1.7,2.4,true,original,9,true,1.00,94,407,90,3,2543,156
3,1.3,1.7,2.4,true,original,10,true,1.00,10,275,7,1,237,67
3,1.3,1.7,2.4,true,original,11,true,1.00,31,497,27,1,824,153
3,1.3,1.7,2.4,true,original,12,true,1.00,9172,572,9169,278,306764,762
3,1.3,1.7,2.4,true,original,13,true,1.00,6,299,4,1,128,9
3,1.3,1.7,2.4,true,original,14,true,1.00,13,351,10,1,344,42
3,1.3,1.7,2.4,true,original,15,true,1.00,8981,859,8976,272,275535,806
3,1.3,1.7,2.4,true,krys,1,true,1.00,11580,559,11578,355,412416,1075
3,1.3,1.7,2.4,true,krys,2,true,1.00,4386,424,4384,133,142140,787
3,1.3,1.7,2.4,true,krys,3,true,1.00,9466,500,9464,296,342054,1083
3,1.3,1.7,2.4,true,krys,4,true,1.00,11770,525,11768,363,383754,919
3,1.3,1.7,2.4,true,krys,5,true,1.00,12,349,9,1,287,59
3,1.3,1.7,2.4,true,krys,6,true,1.00,8943,397,8942,271,286409,877
