searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.8,1.2,2.5,true,krys,92,true,1.00,12831,483,12830,402,1046000,2213
3,0.8,1.2,2.5,true,krys,93,true,1.00,30,363,28,1,2229,947
3,0.8,1.2,2.5,true,krys,94,true,1.00,30,360,30,1,2364,1163
3,0.8,1.2,2.5,true,krys,95,true,1.00,5546,393,5545,171,415584,2135
3,0.8,1.2,2.5,true,krys,96,true,1.00,29,382,27,1,1921,1002
3,0.8,1.2,2.5,true,krys,97,true,1.00,6878,377,6878,209,533435,1470
3,0.8,1.2,2.5,true,krys,98,true,1.00,10685,427,10685,333,880227,2422
3,0.8,1.2,2.5,true,krys,99,true,1.00,8044,442,8043,244,590243,2101
3,0.8,1.2,2.5,true,krys,100,true,1.00,8,379,7,1,548,167
3,0.8,1.2,2.5,true,patternCount,1,true,1.00,8041,478,8040,244,749990,1844
3,0.8,1.2,2.5,true,patternCount,2,true,1.00,725,470,723,22,56816,1172
3,0.8,1.2,2.5,true,patternCount,3,true,1.00,298,433,296,9,23192,1159
3,0.8,1.2,2.5,true,patternCount,4,true,1.00,7,432,5,1,362,61
3,0.8,1.2,2.5,true,patternCount,5,true,1.00,92,486,90,3,7261,949
3,0.8,1.2,2.5,true,patternCount,6,true,1.00,16,412,15,1,1060,227
3,0.8,1.2,2.5,true,patternCount,7,true,1.00,19,436,17,1,1259,303
3,0.8,1.2,2.5,true,patternCount,8,true,1.00,13369,449,13369,405,1211741,2504
3,0.8,1.2,2.5,true,patternCount,9,true,1.00,56,447,54,2,4398,602
3,0.8,1.2,2.5,true,patternCount,10,true,1.00,83,434,82,3,6230,946
3,0.8,1.2,2.5,true,patternCount,11,true,1.00,17,472,15,1,1191,508
3,0.8,1.2,2.5,true,patternCount,12,true,1.00,30,476,28,1,2042,427
3,0.8,1.2,2.5,true,patternCount,13,true,1.00,91,486,89,3,6725,739
3,0.8,1.2,2.5,true,patternCount,14,true,1.00,31,382,29,1,2348,775
3,0.8,1.2,2.5,true,patternCount,15,true,1.00,10,420,9,1,618,115
3,0.8,1.2,2.5,true,patternCount,16,true,1.00,29,450,27,1,1955,545
3,0.8,1.2,2.5,true,patternCount,17,true,1.00,7,428,5,1,403,48
3,0.8,1.2,2.5,true,patternCount,18,true,1.00,191,434,189,6,14806,1372
3,0.8,1.2,2.5,true,patternCount,19,true,1.00,44,416,42,2,3179,569
3,0.8,1.2,2.5,true,patternCount,20,true,1.00,34,440,32,1,2508,1245
3,0.8,1.2,2.5,true,patternCount,21,true,1.00,19,453,18,1,1343,400
3,0.8,1.2,2.5,true,patternCount,22,true,1.00,1118,516,1116,34,89383,1912
3,0.8,1.2,2.5,true,patternCount,23,true,1.00,91,505,89,3,7807,965
3,0.8,1.2,2.5,true,patternCount,24,true,1.00,1125,467,1124,34,88671,1112
3,0.8,1.2,2.5,true,patternCount,25,true,1.00,11,372,9,1,701,157
3,0.8,1.2,2.5,true,patternCount,26,true,1.00,61,470,59,2,4483,1090
3,0.8,1.2,2.5,true,patternCount,27,true,1.00,556,458,554,17,43795,1151
3,0.8,1.2,2.5,true,patternCount,28,true,1.00,32,391,31,1,2429,774
3,0.8,1.2,2.5,true,patternCount,29,true,1.00,13,377,12,1,962,372
3,0.8,1.2,2.5,true,patternCount,30,true,1.00,12,403,10,1,759,243
3,0.8,1.2,2.5,true,patternCount,31,true,1.00,33,449,31,1,2380,487
3,0.8,1.2,2.5,true,patternCount,32,true,1.00,298,455,296,9,23177,1688
3,0.8,1.2,2.5,true,patternCount,33,true,1.00,785,508,783,24,58189,829
3,0.8,1.2,2.5,true,patternCount,34,true,1.00,32,468,30,1,2335,723
3,0.8,1.2,2.5,true,patternCount,35,true,1.00,265,418,263,8,21780,1301
3,0.8,1.2,2.5,true,patternCount,36,true,1.00,24,533,22,1,1622,305
3,0.8,1.2,2.5,true,patternCount,37,true,1.00,26,409,24,1,1794,567
3,0.8,1.2,2.5,true,patternCount,38,true,1.00,30,510,28,1,2017,251
3,0.8,1.2,2.5,true,patternCount,39,true,1.00,34,431,32,1,2427,1423
3,0.8,1.2,2.5,true,patternCount,40,true,1.00,62,478,61,2,4749,939
3,0.8,1.2,2.5,true,patternCount,41,true,1.00,31,468,29,1,2292,762
3,0.8,1.2,2.5,true,patternCount,42,true,1.00,231,457,229,7,17364,726
3,0.8,1.2,2.5,true,patternCount,43,true,1.00,24,458,22,1,1758,845
3,0.8,1.2,2.5,true,patternCount,44,true,1.00,67,396,65,2,5062,656
3,0.8,1.2,2.5,true,patternCount,45,true,1.00,22,458,20,1,1454,250
3,0.8,1.2,2.5,true,patternCount,46,true,1.00,30,454,28,1,2253,538
3,0.8,1.2,2.5,true,patternCount,47,true,1.00,2047,428,2046,62,157619,1667
3,0.8,1.2,2.5,true,patternCount,48,true,1.00,32,397,30,1,2298,1387
3,0.8,1.2,2.5,true,patternCount,49,true,1.00,1749,422,1748,53,143648,1206
3,0.8,1.2,2.5,true,patternCount,50,true,1.00,660,461,658,22,52538,1354
3,0.8,1.2,2.5,true,patternCount,51,true,1.00,15,445,14,1,1042,212
3,0.8,1.2,2.5,true,patternCount,52,true,1.00,59,401,57,2,4223,876
3,0.8,1.2,2.5,true,patternCount,53,true,1.00,10,467,8,1,629,129
3,0.8,1.2,2.5,true,patternCount,54,true,1.00,31,447,30,1,2307,1302
3,0.8,1.2,2.5,true,patternCount,55,true,1.00,26,474,24,1,1848,877
3,0.8,1.2,2.5,true,patternCount,56,true,1.00,18,411,16,1,1193,265
3,0.8,1.2,2.5,true,patternCount,57,true,1.00,16,372,15,1,1080,361
3,0.8,1.2,2.5,true,patternCount,58,true,1.00,2834,490,2832,86,231953,1373
3,0.8,1.2,2.5,true,patternCount,59,true,1.00,15,415,13,1,983,488
3,0.8,1.2,2.5,true,patternCount,60,true,1.00,12,395,10,1,698,60
3,0.8,1.2,2.5,true,patternCount,61,true,1.00,253,443,251,8,19363,704
3,0.8,1.2,2.5,true,patternCount,62,true,1.00,29,432,27,1,2145,1237
3,0.8,1.2,2.5,true,patternCount,63,true,1.00,12,432,10,1,791,329
3,0.8,1.2,2.5,true,patternCount,64,true,1.00,81,475,79,3,6101,1265
3,0.8,1.2,2.5,true,patternCount,65,true,1.00,57,431,56,2,4214,848
3,0.8,1.2,2.5,true,patternCount,66,true,1.00,89,388,88,3,6799,1036
3,0.8,1.2,2.5,true,patternCount,67,true,1.00,60,426,58,2,4746,783
3,0.8,1.2,2.5,true,patternCount,68,true,1.00,20,408,19,1,1426,729
3,0.8,1.2,2.5,true,patternCount,69,true,1.00,1048,440,1046,32,80819,1003
3,0.8,1.2,2.5,true,patternCount,70,true,1.00,28,393,27,1,2161,689
3,0.8,1.2,2.5,true,patternCount,71,true,1.00,61,419,60,2,4730,780
3,0.8,1.2,2.5,true,patternCount,72,true,1.00,22,433,20,1,1525,753
3,0.8,1.2,2.5,true,patternCount,73,true,1.00,1386,518,1384,42,110020,1719
3,0.8,1.2,2.5,true,patternCount,74,true,1.00,22,447,20,1,1507,404
3,0.8,1.2,2.5,true,patternCount,75,true,1.00,649,437,647,20,49558,992
3,0.8,1.2,2.5,true,patternCount,76,true,1.00,7,441,5,1,381,30
3,0.8,1.2,2.5,true,patternCount,77,true,1.00,17,497,15,1,1088,362
3,0.8,1.2,2.5,true,patternCount,78,true,1.00,16,490,14,1,1189,571
3,0.8,1.2,2.5,true,patternCount,79,true,1.00,6,443,5,1,387,54
3,0.8,1.2,2.5,true,patternCount,80,true,1.00,15,421,13,1,1017,209
3,0.8,1.2,2.5,true,patternCount,81,true,1.00,27,394,27,1,2260,1004
3,0.8,1.2,2.5,true,patternCount,82,true,1.00,9,427,7,1,590,159
3,0.8,1.2,2.5,true,patternCount,83,true,1.00,29,400,27,1,2105,1242
3,0.8,1.2,2.5,true,patternCount,84,true,1.00,21,439,19,1,1454,370
3,0.8,1.2,2.5,true,patternCount,85,true,1.00,31,472,29,1,2221,1406
3,0.8,1.2,2.5,true,patternCount,86,true,1.00,23,444,21,1,1654,405
3,0.8,1.2,2.5,true,patternCount,87,true,1.00,20,390,19,1,1452,809
3,0.8,1.2,2.5,true,patternCount,88,true,1.00,120,411,118,4,9245,1109
3,0.8,1.2,2.5,true,patternCount,89,true,1.00,524,422,522,16,40858,1423
3,0.8,1.2,2.5,true,patternCount,90,true,1.00,26,374,25,1,1941,423
3,0.8,1.2,2.5,true,patternCount,91,true,1.00,430,479,428,13,31060,970
3,0.8,1.2,2.5,true,patternCount,92,true,1.00,22,458,20,1,1626,282
3,0.8,1.2,2.5,true,patternCount,93,true,1.00,63,488,61,2,4567,715
3,0.8,1.2,2.5,true,patternCount,94,true,1.00,2838,379,2837,87,235556,1694
3,0.8,1.2,2.5,true,patternCount,95,true,1.00,33,381,32,1,2468,594
3,0.8,1.2,2.5,true,patternCount,96,true,1.00,31,510,29,1,2103,286
3,0.8,1.2,2.5,true,patternCount,97,true,1.00,25,424,23,1,1727,1280
3,0.8,1.2,2.5,true,patternCount,98,true,1.00,19,441,17,1,1284,514
3,0.8,1.2,2.5,true,patternCount,99,true,1.00,559,432,557,17,45093,1314
3,0.8,1.2,2.5,true,patternCount,100,true,1.00,25,399,23,1,1748,606
3,0.8,1.4,2.5,true,original,1,true,1.00,19,389,18,1,1162,472
3,0.8,1.4,2.5,true,original,2,true,1.00,31,309,29,1,2120,561
3,0.8,1.4,2.5,true,original,3,true,1.00,14,275,13,1,959,355
3,0.8,1.4,2.5,true,original,4,true,1.00,4878,435,4877,148,385483,2262
3,0.8,1.4,2.5,true,original,5,true,1.00,6460,478,6459,196,503533,2496
3,0.8,1.4,2.5,true,original,6,true,1.00,224,283,223,7,17677,939
3,0.8,1.4,2.5,true,original,7,true,1.00,4491,430,4489,136,342672,1581
3,0.8,1.4,2.5,true,original,8,true,1.00,16,317,14,1,1058,380
3,0.8,1.4,2.5,true,original,9,true,1.00,3102,428,3100,96,225019,1013
3,0.8,1.4,2.5,true,original,10,true,1.00,12,281,10,1,851,543
3,0.8,1.4,2.5,true,original,11,true,1.00,5149,423,5148,156,414127,1697
3,0.8,1.4,2.5,true,original,12,true,1.00,8882,526,8881,269,739639,2495
3,0.8,1.4,2.5,true,original,13,true,1.00,4,305,3,1,243,51
3,0.8,1.4,2.5,true,original,14,true,1.00,5,342,4,1,235,26
3,0.8,1.4,2.5,true,original,15,true,1.00,12809,844,12807,388,981390,1808
3,0.8,1.4,2.5,true,krys,1,true,1.00,8819,497,8818,275,743388,1923
3,0.8,1.4,2.5,true,krys,2,true,1.00,6678,449,6677,203,504550,2026
3,0.8,1.4,2.5,true,krys,3,true,1.00,10944,495,10943,344,940904,2346
3,0.8,1.4,2.5,true,krys,4,true,1.00,8729,451,8728,276,673706,2225
3,0.8,1.4,2.5,true,krys,5,true,1.00,6,334,5,1,414,99
3,0.8,1.4,2.5,true,krys,6,true,1.00,5738,375,5737,174,459604,2324
3,0.8,1.4,2.5,true,krys,7,true,1.00,67,353,65,2,5193,1187
3,0.8,1.4,2.5,true,krys,8,true,1.00,7621,382,7620,231,590741,2382
3,0.8,1.4,2.5,true,krys,9,true,1.00,12,385,10,1,825,161
3,0.8,1.4,2.5,true,krys,10,true,1.00,526,394,525,16,42978,2425
3,0.8,1.4,2.5,true,krys,11,true,1.00,7262,382,7261,221,544606,1989
3,0.8,1.4,2.5,true,krys,12,true,1.00,7582,381,7582,231,619337,2062
3,0.8,1.4,2.5,true,krys,13,true,1.00,4161,340,4160,126,325768,1848
3,0.8,1.4,2.5,true,krys,14,true,1.00,5873,321,5873,178,375455,2354
3,0.8,1.4,2.5,true,krys,15,true,1.00,1354,377,1353,41,94469,1880
3,0.8,1.4,2.5,true,krys,16,true,1.00,5313,371,5312,164,420024,2349
3,0.8,1.4,2.5,true,krys,17,true,1.00,9425,468,9425,287,786938,2185
3,0.8,1.4,2.5,true,krys,18,true,1.00,791,350,789,24,63093,1904
3,0.8,1.4,2.5,true,krys,19,true,1.00,5740,382,5739,175,470977,2248
3,0.8,1.4,2.5,true,krys,20,true,1.00,6531,411,6530,198,530097,1971
3,0.8,1.4,2.5,true,krys,21,true,1.00,3063,363,3062,93,260442,2386
3,0.8,1.4,2.5,true,krys,22,true,1.00,52,351,51,2,4109,1906
3,0.8,1.4,2.5,true,krys,23,true,1.00,6369,404,6368,193,516824,2591
3,0.8,1.4,2.5,true,krys,24,true,1.00,9355,452,9354,285,726852,1602
3,0.8,1.4,2.5,true,krys,25,true,1.00,4521,374,4520,137,385470,2281
3,0.8,1.4,2.5,true,krys,26,true,1.00,140,326,138,5,11748,2585
3,0.8,1.4,2.5,true,krys,27,true,1.00,6064,402,6064,184,494125,2247
3,0.8,1.4,2.5,true,krys,28,true,1.00,10024,517,10023,310,843758,2497
3,0.8,1.4,2.5,true,krys,29,true,1.00,7360,454,7359,223,629001,2724
3,0.8,1.4,2.5,true,krys,30,true,1.00,8649,437,8649,263,709842,2404
3,0.8,1.4,2.5,true,krys,31,true,1.00,4816,362,4815,146,366643,1447
3,0.8,1.4,2.5,true,krys,32,true,1.00,2461,393,2459,75,205200,2060
3,0.8,1.4,2.5,true,krys,33,true,1.00,5909,374,5908,179,437960,2264
3,0.8,1.4,2.5,true,krys,34,true,1.00,7258,418,7258,221,612641,2190
3,0.8,1.4,2.5,true,krys,35,true,1.00,3427,391,3426,104,301812,2610
3,0.8,1.4,2.5,true,krys,36,true,1.00,10234,402,10233,312,843342,1565
3,0.8,1.4,2.5,true,krys,37,true,1.00,5998,467,5997,191,525357,2589
3,0.8,1.4,2.5,true,krys,38,true,1.00,8112,406,8111,247,740905,2293
3,0.8,1.4,2.5,true,krys,39,true,1.00,9523,388,9523,293,784369,1906
3,0.8,1.4,2.5,true,krys,40,true,1.00,6331,406,6330,192,539012,2170
3,0.8,1.4,2.5,true,krys,41,true,1.00,7915,419,7914,240,647998,1899
3,0.8,1.4,2.5,true,krys,42,true,1.00,88,393,87,3,6889,924
3,0.8,1.4,2.5,true,krys,43,true,1.00,397,324,395,12,28737,1212
3,0.8,1.4,2.5,true,krys,44,true,1.00,8318,463,8317,253,732258,2537
3,0.8,1.4,2.5,true,krys,45,true,1.00,6007,369,6006,183,462456,1927
3,0.8,1.4,2.5,true,krys,46,true,1.00,7091,458,7090,215,562745,2276
3,0.8,1.4,2.5,true,krys,47,true,1.00,9081,437,9080,275,765109,2446
3,0.8,1.4,2.5,true,krys,48,true,1.00,4522,369,4521,137,373956,2045
3,0.8,1.4,2.5,true,krys,49,true,1.00,8415,393,8415,255,642167,2233
3,0.8,1.4,2.5,true,krys,50,true,1.00,7921,411,7921,240,666604,2513
3,0.8,1.4,2.5,true,krys,51,true,1.00,221,370,220,7,17746,909
3,0.8,1.4,2.5,true,krys,52,true,1.00,8948,426,8947,271,690692,2026
3,0.8,1.4,2.5,true,krys,53,true,1.00,8627,415,8626,263,700954,2052
3,0.8,1.4,2.5,true,krys,54,true,1.00,10395,467,10395,326,915825,2490
3,0.8,1.4,2.5,true,krys,55,true,1.00,9300,433,9299,282,782322,2661
3,0.8,1.4,2.5,true,krys,56,true,1.00,30,357,28,1,2184,1207
3,0.8,1.4,2.5,true,krys,57,true,1.00,254,341,252,8,18338,1999
3,0.8,1.4,2.5,true,krys,58,true,1.00,9911,521,9909,305,769137,2071
3,0.8,1.4,2.5,true,krys,59,true,1.00,7457,359,7457,229,572770,2195
3,0.8,1.4,2.5,true,krys,60,true,1.00,10586,411,10585,322,859995,1713
3,0.8,1.4,2.5,true,krys,61,true,1.00,9185,478,9184,281,767142,2737
3,0.8,1.4,2.5,true,krys,62,true,1.00,9176,411,9175,280,680162,2215
3,0.8,1.4,2.5,true,krys,63,true,1.00,14523,592,14521,465,1183510,2013
3,0.8,1.4,2.5,true,krys,64,true,1.00,7098,475,7097,220,615806,2833
3,0.8,1.4,2.5,true,krys,65,true,1.00,8253,429,8252,255,642375,2091
3,0.8,1.4,2.5,true,krys,66,true,1.00,9111,448,9110,276,711922,2106
3,0.8,1.4,2.5,true,krys,67,true,1.00,11537,534,11536,351,970262,2294
3,0.8,1.4,2.5,true,krys,68,true,1.00,31,358,29,1,2298,1696
3,0.8,1.4,2.5,true,krys,69,true,1.00,9183,466,9183,282,746192,1831
3,0.8,1.4,2.5,true,krys,70,true,1.00,11200,480,11195,340,953639,2698
3,0.8,1.4,2.5,true,krys,71,true,1.00,17,364,15,1,1383,617
3,0.8,1.4,2.5,true,krys,72,true,1.00,5944,379,5943,180,474105,2035
3,0.8,1.4,2.5,true,krys,73,true,1.00,9159,433,9159,281,761909,2480
3,0.8,1.4,2.5,true,krys,74,true,1.00,7030,387,7029,213,524529,1758
3,0.8,1.4,2.5,true,krys,75,true,1.00,5111,362,5110,155,398003,2252
3,0.8,1.4,2.5,true,krys,76,true,1.00,4319,372,4318,132,374507,2768
3,0.8,1.4,2.5,true,krys,77,true,1.00,31,367,29,1,2413,1290
3,0.8,1.4,2.5,true,krys,78,true,1.00,8149,459,8148,249,709756,2802
3,0.8,1.4,2.5,true,krys,79,true,1.00,6399,397,6399,194,502456,2441
3,0.8,1.4,2.5,true,krys,80,true,1.00,6198,430,6197,188,494976,2378
3,0.8,1.4,2.5,true,krys,81,true,1.00,6339,384,6338,192,488687,2405
3,0.8,1.4,2.5,true,krys,82,true,1.00,4420,346,4420,135,330660,2015
3,0.8,1.4,2.5,true,krys,83,true,1.00,10116,388,10115,307,843824,2460
3,0.8,1.4,2.5,true,krys,84,true,1.00,2511,388,2509,76,198367,2070
3,0.8,1.4,2.5,true,krys,85,true,1.00,7428,450,7427,225,611314,2594
3,0.8,1.4,2.5,true,krys,86,true,1.00,6962,414,6961,212,552828,2018
3,0.8,1.4,2.5,true,krys,87,true,1.00,5908,369,5907,180,444610,1935
3,0.8,1.4,2.5,true,krys,88,true,1.00,7327,423,7326,222,599824,2501
3,0.8,1.4,2.5,true,krys,89,true,1.00,5148,379,5147,156,413216,2025
3,0.8,1.4,2.5,true,krys,90,true,1.00,29,351,28,1,2135,924
3,0.8,1.4,2.5,true,krys,91,true,1.00,29,391,28,1,2011,301
3,0.8,1.4,2.5,true,krys,92,true,1.00,10115,403,10115,316,819655,2337
3,0.8,1.4,2.5,true,krys,93,true,1.00,99,341,97,3,7616,1348
3,0.8,1.4,2.5,true,krys,94,true,1.00,30,357,29,1,2372,1065
3,0.8,1.4,2.5,true,krys,95,true,1.00,6306,377,6305,191,462860,1967
3,0.8,1.4,2.5,true,krys,96,true,1.00,66,371,65,2,4558,1212
3,0.8,1.4,2.5,true,krys,97,true,1.00,7686,425,7685,233,597152,2709
3,0.8,1.4,2.5,true,krys,98,true,1.00,11162,442,11162,345,917129,2383
3,0.8,1.4,2.5,true,krys,99,true,1.00,7823,432,7823,237,576766,2005
3,0.8,1.4,2.5,true,krys,100,true,1.00,6,350,5,1,378,42
3,0.8,1.4,2.5,true,patternCount,1,true,1.00,6298,458,6297,191,573895,1836
3,0.8,1.4,2.5,true,patternCount,2,true,1.00,2624,470,2622,80,210609,1652
3,0.8,1.4,2.5,true,patternCount,3,true,1.00,100,451,98,3,7541,1101
3,0.8,1.4,2.5,true,patternCount,4,true,1.00,7,427,6,1,405,74
3,0.8,1.4,2.5,true,patternCount,5,true,1.00,1815,417,1814,57,146323,723
3,0.8,1.4,2.5,true,patternCount,6,true,1.00,18,418,16,1,1215,290
3,0.8,1.4,2.5,true,patternCount,7,true,1.00,22,436,20,1,1514,536
3,0.8,1.4,2.5,true,patternCount,8,true,1.00,13532,451,13532,410,1224339,2533
3,0.8,1.4,2.5,true,patternCount,9,true,1.00,58,447,56,2,4530,879
3,0.8,1.4,2.5,true,patternCount,10,true,1.00,84,434,82,3,6346,1473
3,0.8,1.4,2.5,true,patternCount,11,true,1.00,16,481,14,1,1149,467
3,0.8,1.4,2.5,true,patternCount,12,true,1.00,97,451,96,3,7141,742
3,0.8,1.4,2.5,true,patternCount,13,true,1.00,94,486,92,3,6954,818
3,0.8,1.4,2.5,true,patternCount,14,true,1.00,34,382,32,1,2656,891
3,0.8,1.4,2.5,true,patternCount,15,true,1.00,12,420,11,1,769,145
3,0.8,1.4,2.5,true,patternCount,16,true,1.00,100,438,98,3,7627,668
3,0.8,1.4,2.5,true,patternCount,17,true,1.00,8,416,7,1,516,105
3,0.8,1.4,2.5,true,patternCount,18,true,1.00,161,452,159,5,12411,1401
3,0.8,1.4,2.5,true,patternCount,19,true,1.00,47,420,45,2,3199,570
3,0.8,1.4,2.5,true,patternCount,20,true,1.00,58,408,56,2,4488,813
3,0.8,1.4,2.5,true,patternCount,21,true,1.00,27,456,26,1,2070,490
3,0.8,1.4,2.5,true,patternCount,22,true,1.00,3001,534,3000,91,238062,1899
3,0.8,1.4,2.5,true,patternCount,23,true,1.00,95,505,93,3,7369,1150
3,0.8,1.4,2.5,true,patternCount,24,true,1.00,1056,460,1055,32,82436,1500
3,0.8,1.4,2.5,true,patternCount,25,true,1.00,13,372,11,1,800,243
3,0.8,1.4,2.5,true,patternCount,26,true,1.00,290,419,288,9,21995,1211
3,0.8,1.4,2.5,true,patternCount,27,true,1.00,792,498,790,24,62249,1180
3,0.8,1.4,2.5,true,patternCount,28,true,1.00,30,416,28,1,2244,880
3,0.8,1.4,2.5,true,patternCount,29,true,1.00,13,377,12,1,948,305
3,0.8,1.4,2.5,true,patternCount,30,true,1.00,11,415,9,1,750,175
3,0.8,1.4,2.5,true,patternCount,31,true,1.00,529,461,528,16,41000,1198
3,0.8,1.4,2.5,true,patternCount,32,true,1.00,98,455,96,3,7390,1829
3,0.8,1.4,2.5,true,patternCount,33,true,1.00,1024,470,1023,31,76289,869
3,0.8,1.4,2.5,true,patternCount,34,true,1.00,161,498,159,5,12310,1102
3,0.8,1.4,2.5,true,patternCount,35,true,1.00,166,424,164,5,13477,651
3,0.8,1.4,2.5,true,patternCount,36,true,1.00,25,533,23,1,1594,302
3,0.8,1.4,2.5,true,patternCount,37,true,1.00,28,415,26,1,1894,485
3,0.8,1.4,2.5,true,patternCount,38,true,1.00,90,493,87,3,6391,452
3,0.8,1.4,2.5,true,patternCount,39,true,1.00,32,431,30,1,2327,1255
3,0.8,1.4,2.5,true,patternCount,40,true,1.00,28,468,26,1,1989,878
3,0.8,1.4,2.5,true,patternCount,41,true,1.00,300,479,298,9,23690,1003
3,0.8,1.4,2.5,true,patternCount,42,true,1.00,1386,459,1385,42,108639,1235
3,0.8,1.4,2.5,true,patternCount,43,true,1.00,183,406,182,6,14339,1727
3,0.8,1.4,2.5,true,patternCount,44,true,1.00,33,404,31,1,2393,613
3,0.8,1.4,2.5,true,patternCount,45,true,1.00,230,458,229,7,17895,926
3,0.8,1.4,2.5,true,patternCount,46,true,1.00,65,416,63,2,4957,793
3,0.8,1.4,2.5,true,patternCount,47,true,1.00,3037,422,3036,95,236722,1920
3,0.8,1.4,2.5,true,patternCount,48,true,1.00,33,397,32,1,2305,1301
3,0.8,1.4,2.5,true,patternCount,49,true,1.00,1785,426,1783,54,146241,1237
3,0.8,1.4,2.5,true,patternCount,50,true,1.00,34,461,32,1,2556,1048
3,0.8,1.4,2.5,true,patternCount,51,true,1.00,15,447,13,1,936,211
3,0.8,1.4,2.5,true,patternCount,52,true,1.00,62,401,60,2,4416,967
3,0.8,1.4,2.5,true,patternCount,53,true,1.00,11,467,9,1,651,144
3,0.8,1.4,2.5,true,patternCount,54,true,1.00,97,447,95,3,7696,1675
3,0.8,1.4,2.5,true,patternCount,55,true,1.00,30,477,28,1,2238,1297
3,0.8,1.4,2.5,true,patternCount,56,true,1.00,17,411,16,1,1228,277
3,0.8,1.4,2.5,true,patternCount,57,true,1.00,16,372,15,1,1064,370
3,0.8,1.4,2.5,true,patternCount,58,true,1.00,1949,487,1947,59,159278,1331
3,0.8,1.4,2.5,true,patternCount,59,true,1.00,24,420,22,1,1835,1299
3,0.8,1.4,2.5,true,patternCount,60,true,1.00,11,406,10,1,710,66
3,0.8,1.4,2.5,true,patternCount,61,true,1.00,66,475,64,2,4902,531
3,0.8,1.4,2.5,true,patternCount,62,true,1.00,32,435,30,1,2436,1400
3,0.8,1.4,2.5,true,patternCount,63,true,1.00,11,432,10,1,775,127
3,0.8,1.4,2.5,true,patternCount,64,true,1.00,786,442,784,24,62686,1465
3,0.8,1.4,2.5,true,patternCount,65,true,1.00,82,420,80,3,6153,690
3,0.8,1.4,2.5,true,patternCount,66,true,1.00,92,388,91,3,7202,2034
3,0.8,1.4,2.5,true,patternCount,67,true,1.00,81,426,64,2,5163,1106
3,0.8,1.4,2.5,true,patternCount,68,true,1.00,34,414,32,1,1348,744
3,0.8,1.4,2.5,true,patternCount,69,true,1.00,985,462,984,30,75567,1656
3,0.8,1.4,2.5,true,patternCount,70,true,1.00,22,360,20,1,1517,449
3,0.8,1.4,2.5,true,patternCount,71,true,1.00,31,459,30,1,2465,792
3,0.8,1.4,2.5,true,patternCount,72,true,1.00,11,418,9,1,653,170
3,0.8,1.4,2.5,true,patternCount,73,true,1.00,2110,537,2108,64,165526,1714
3,0.8,1.4,2.5,true,patternCount,74,true,1.00,22,447,20,1,1546,405
3,0.8,1.4,2.5,true,patternCount,75,true,1.00,656,431,654,20,49921,1271
3,0.8,1.4,2.5,true,patternCount,76,true,1.00,8,429,6,1,434,70
3,0.8,1.4,2.5,true,patternCount,77,true,1.00,49,483,47,2,3333,358
3,0.8,1.4,2.5,true,patternCount,78,true,1.00,18,490,16,1,1378,571
3,0.8,1.4,2.5,true,patternCount,79,true,1.00,9,443,8,1,517,76
3,0.8,1.4,2.5,true,patternCount,80,true,1.00,212,421,211,7,17087,1508
3,0.8,1.4,2.5,true,patternCount,81,true,1.00,27,394,25,1,2156,1041
3,0.8,1.4,2.5,true,patternCount,82,true,1.00,8,427,6,1,506,69
3,0.8,1.4,2.5,true,patternCount,83,true,1.00,27,438,26,1,1895,384
3,0.8,1.4,2.5,true,patternCount,84,true,1.00,18,439,16,1,1261,322
3,0.8,1.4,2.5,true,patternCount,85,true,1.00,60,449,58,2,4538,779
3,0.8,1.4,2.5,true,patternCount,86,true,1.00,130,444,127,4,9670,1133
3,0.8,1.4,2.5,true,patternCount,87,true,1.00,23,390,21,1,1648,974
3,0.8,1.4,2.5,true,patternCount,88,true,1.00,100,473,98,3,7743,741
3,0.8,1.4,2.5,true,patternCount,89,true,1.00,29,428,27,1,2098,393
3,0.8,1.4,2.5,true,patternCount,90,true,1.00,28,374,26,1,2031,444
3,0.8,1.4,2.5,true,patternCount,91,true,1.00,1417,458,1415,43,106689,1106
3,0.8,1.4,2.5,true,patternCount,92,true,1.00,23,412,22,1,1718,299
3,0.8,1.4,2.5,true,patternCount,93,true,1.00,68,491,65,2,4966,862
3,0.8,1.4,2.5,true,patternCount,94,true,1.00,3863,386,3862,118,320780,2142
3,0.8,1.4,2.5,true,patternCount,95,true,1.00,132,381,130,4,10561,747
3,0.8,1.4,2.5,true,patternCount,96,true,1.00,33,479,31,1,2208,283
3,0.8,1.4,2.5,true,patternCount,97,true,1.00,6,429,4,1,310,52
3,0.8,1.4,2.5,true,patternCount,98,true,1.00,22,435,20,1,1432,550
3,0.8,1.4,2.5,true,patternCount,99,true,1.00,658,432,657,20,52918,1073
3,0.8,1.4,2.5,true,patternCount,100,true,1.00,30,399,28,1,1993,829
3,1.0,1.0,2.5,true,original,1,true,1.00,10,410,9,1,590,157
3,1.0,1.0,2.5,true,original,2,true,1.00,13,329,12,1,764,112
3,1.0,1.0,2.5,true,original,3,true,1.00,7,269,5,1,401,140
3,1.0,1.0,2.5,true,original,4,true,1.00,2742,484,2740,83,217999,1966
3,1.0,1.0,2.5,true,original,5,true,1.00,3046,465,3044,93,233728,1913
