searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.2,0.8,2.0,true,krys,13,true,1.00,6068,359,6066,184,196276,790
3,1.2,0.8,2.0,true,krys,14,true,1.00,2244,385,2241,68,63089,715
3,1.2,0.8,2.0,true,krys,15,true,1.00,460,416,456,14,15647,679
3,1.2,0.8,2.0,true,krys,16,true,1.00,4788,453,4784,148,145740,790
3,1.2,0.8,2.0,true,krys,17,true,1.00,9600,486,9598,291,323214,633
3,1.2,0.8,2.0,true,krys,18,true,1.00,35,399,31,1,977,186
3,1.2,0.8,2.0,true,krys,19,true,1.00,7058,433,7055,214,231614,1024
3,1.2,0.8,2.0,true,krys,20,true,1.00,3665,399,3662,111,117118,560
3,1.2,0.8,2.0,true,krys,21,true,1.00,35,378,31,1,965,201
3,1.2,0.8,2.0,true,krys,22,true,1.00,15,374,11,1,350,76
3,1.2,0.8,2.0,true,krys,23,true,1.00,5711,438,5708,173,183932,941
3,1.2,0.8,2.0,true,krys,24,true,1.00,8973,474,8971,273,286572,770
3,1.2,0.8,2.0,true,krys,25,true,1.00,2112,406,2108,64,71447,299
3,1.2,0.8,2.0,true,krys,26,true,1.00,17,349,13,1,460,221
3,1.2,0.8,2.0,true,krys,27,true,1.00,6767,413,6765,205,223867,888
3,1.2,0.8,2.0,true,krys,28,true,1.00,4160,457,4157,126,133780,919
3,1.2,0.8,2.0,true,krys,29,true,1.00,6726,487,6724,204,226776,622
3,1.2,0.8,2.0,true,krys,30,true,1.00,9588,457,9586,292,300946,980
3,1.2,0.8,2.0,true,krys,31,true,1.00,53,356,49,2,1517,155
3,1.2,0.8,2.0,true,krys,32,true,1.00,36,448,31,1,947,213
3,1.2,0.8,2.0,true,krys,33,true,1.00,861,411,857,26,24670,511
3,1.2,0.8,2.0,true,krys,34,true,1.00,325,419,321,10,10604,359
3,1.2,0.8,2.0,true,krys,35,true,1.00,3529,418,3526,107,123979,603
3,1.2,0.8,2.0,true,krys,36,true,1.00,12491,457,12490,380,409592,432
3,1.2,0.8,2.0,true,krys,37,true,1.00,2576,456,2572,78,92840,920
3,1.2,0.8,2.0,true,krys,38,true,1.00,4708,428,4705,143,168453,791
3,1.2,0.8,2.0,true,krys,39,true,1.00,11215,429,11214,341,376665,897
3,1.2,0.8,2.0,true,krys,40,true,1.00,6799,438,6797,206,228873,537
3,1.2,0.8,2.0,true,krys,41,true,1.00,8072,430,8071,245,269388,530
3,1.2,0.8,2.0,true,krys,42,true,1.00,3037,401,3034,92,98667,493
3,1.2,0.8,2.0,true,krys,43,true,1.00,4883,391,4881,148,142956,388
3,1.2,0.8,2.0,true,krys,44,true,1.00,163,466,158,5,5124,753
3,1.2,0.8,2.0,true,krys,45,true,1.00,2642,420,2638,81,83253,662
3,1.2,0.8,2.0,true,krys,46,true,1.00,8011,459,8009,243,263437,897
3,1.2,0.8,2.0,true,krys,47,true,1.00,2042,445,2039,62,66704,351
3,1.2,0.8,2.0,true,krys,48,true,1.00,27,363,23,1,711,104
3,1.2,0.8,2.0,true,krys,49,true,1.00,4819,418,4816,147,138896,512
3,1.2,0.8,2.0,true,krys,50,true,1.00,7774,421,7772,236,270703,514
3,1.2,0.8,2.0,true,krys,51,true,1.00,30,397,26,1,818,456
3,1.2,0.8,2.0,true,krys,52,true,1.00,9994,484,9992,303,308799,914
3,1.2,0.8,2.0,true,krys,53,true,1.00,8969,485,8966,275,290931,773
3,1.2,0.8,2.0,true,krys,54,true,1.00,8156,512,8153,255,255204,979
3,1.2,0.8,2.0,true,krys,55,true,1.00,7330,446,7327,222,249449,894
3,1.2,0.8,2.0,true,krys,56,true,1.00,25,345,21,1,659,297
3,1.2,0.8,2.0,true,krys,57,true,1.00,24,345,20,1,528,69
3,1.2,0.8,2.0,true,krys,58,true,1.00,8382,502,8379,256,273850,1029
3,1.2,0.8,2.0,true,krys,59,true,1.00,6302,407,6299,192,186324,669
3,1.2,0.8,2.0,true,krys,60,true,1.00,11507,448,11507,349,372168,608
3,1.2,0.8,2.0,true,krys,61,true,1.00,4720,475,4717,143,156254,998
3,1.2,0.8,2.0,true,krys,62,true,1.00,9235,483,9233,282,272565,850
3,1.2,0.8,2.0,true,krys,63,true,1.00,14145,582,14144,435,453478,1018
3,1.2,0.8,2.0,true,krys,64,true,1.00,2543,508,2539,83,89524,705
3,1.2,0.8,2.0,true,krys,65,true,1.00,8889,463,8887,273,277012,924
3,1.2,0.8,2.0,true,krys,66,true,1.00,9565,503,9563,290,306580,1015
3,1.2,0.8,2.0,true,krys,67,false,0.71,11355,356,11355,356,390421,760
3,1.2,0.8,2.0,true,krys,68,true,1.00,13,378,10,1,286,85
3,1.2,0.8,2.0,true,krys,69,true,1.00,8938,508,8936,271,303037,969
3,1.2,0.8,2.0,true,krys,70,true,1.00,10522,485,10520,320,352234,975
3,1.2,0.8,2.0,true,krys,71,true,1.00,22,404,18,1,623,244
3,1.2,0.8,2.0,true,krys,72,true,1.00,3796,377,3794,115,118038,969
3,1.2,0.8,2.0,true,krys,73,true,1.00,8936,426,8934,271,290562,813
3,1.2,0.8,2.0,true,krys,74,true,1.00,6800,363,6799,206,207448,719
3,1.2,0.8,2.0,true,krys,75,true,1.00,5183,406,5180,157,153897,706
3,1.2,0.8,2.0,true,krys,76,true,1.00,4490,402,4481,137,151483,657
3,1.2,0.8,2.0,true,krys,77,true,1.00,31,380,27,1,852,234
3,1.2,0.8,2.0,true,krys,78,true,1.00,6140,444,6137,189,211159,995
3,1.2,0.8,2.0,true,krys,79,true,1.00,100,461,96,3,2840,433
3,1.2,0.8,2.0,true,krys,80,true,1.00,1719,441,1715,52,51027,332
3,1.2,0.8,2.0,true,krys,81,true,1.00,69,416,65,2,1992,258
3,1.2,0.8,2.0,true,krys,82,true,1.00,4230,392,4220,128,127812,821
3,1.2,0.8,2.0,true,krys,83,true,1.00,9498,436,9497,288,309677,826
3,1.2,0.8,2.0,true,krys,84,true,1.00,68,383,64,2,1877,233
3,1.2,0.8,2.0,true,krys,85,true,1.00,2140,477,2136,65,69387,669
3,1.2,0.8,2.0,true,krys,86,true,1.00,9703,489,9701,296,323371,950
3,1.2,0.8,2.0,true,krys,87,true,1.00,351,398,347,11,10301,511
3,1.2,0.8,2.0,true,krys,88,true,1.00,4686,469,4683,142,148285,519
3,1.2,0.8,2.0,true,krys,89,true,1.00,2017,391,2013,61,59787,249
3,1.2,0.8,2.0,true,krys,90,true,1.00,154,386,151,5,5073,91
3,1.2,0.8,2.0,true,krys,91,true,1.00,66,412,63,2,1933,445
3,1.2,0.8,2.0,true,krys,92,true,1.00,12922,481,12921,394,408648,944
3,1.2,0.8,2.0,true,krys,93,true,1.00,67,381,64,2,1988,724
3,1.2,0.8,2.0,true,krys,94,true,1.00,64,400,60,2,1836,445
3,1.2,0.8,2.0,true,krys,95,true,1.00,5612,431,5609,170,162565,788
3,1.2,0.8,2.0,true,krys,96,true,1.00,31,390,27,1,876,100
3,1.2,0.8,2.0,true,krys,97,true,1.00,993,429,989,30,29882,619
3,1.2,0.8,2.0,true,krys,98,true,1.00,11446,473,11444,355,372953,695
3,1.2,0.8,2.0,true,krys,99,true,1.00,5118,440,5114,155,150016,379
3,1.2,0.8,2.0,true,krys,100,true,1.00,12,376,8,1,274,52
3,1.2,0.8,2.0,true,patternCount,1,true,1.00,13259,488,13259,408,489827,909
3,1.2,0.8,2.0,true,patternCount,2,true,1.00,65,575,59,2,1659,161
3,1.2,0.8,2.0,true,patternCount,3,true,1.00,590,502,585,18,17194,160
3,1.2,0.8,2.0,true,patternCount,4,true,1.00,14,468,10,1,257,20
3,1.2,0.8,2.0,true,patternCount,5,true,1.00,32,443,28,1,829,261
3,1.2,0.8,2.0,true,patternCount,6,true,1.00,17,430,13,1,370,121
3,1.2,0.8,2.0,true,patternCount,7,true,1.00,30,563,25,1,722,179
3,1.2,0.8,2.0,true,patternCount,8,true,1.00,14259,473,14259,432,510258,990
3,1.2,0.8,2.0,true,patternCount,9,true,1.00,37,474,32,1,902,191
3,1.2,0.8,2.0,true,patternCount,10,true,1.00,35,455,31,1,864,160
3,1.2,0.8,2.0,true,patternCount,11,true,1.00,168,531,163,5,5260,425
3,1.2,0.8,2.0,true,patternCount,12,true,1.00,565,541,560,18,16472,428
3,1.2,0.8,2.0,true,patternCount,13,true,1.00,36,524,31,1,838,145
3,1.2,0.8,2.0,true,patternCount,14,true,1.00,30,454,27,1,831,342
3,1.2,0.8,2.0,true,patternCount,15,true,1.00,14,471,9,1,264,13
3,1.2,0.8,2.0,true,patternCount,16,true,1.00,132,520,128,4,3790,298
3,1.2,0.8,2.0,true,patternCount,17,true,1.00,30,452,27,1,817,171
3,1.2,0.8,2.0,true,patternCount,18,true,1.00,25,454,21,1,580,42
3,1.2,0.8,2.0,true,patternCount,19,true,1.00,50,416,46,2,1287,164
3,1.2,0.8,2.0,true,patternCount,20,true,1.00,32,545,27,1,791,268
3,1.2,0.8,2.0,true,patternCount,21,true,1.00,25,468,21,1,634,132
3,1.2,0.8,2.0,true,patternCount,22,true,1.00,8137,577,8134,247,268975,530
3,1.2,0.8,2.0,true,patternCount,23,true,1.00,2506,545,2502,76,88014,274
3,1.2,0.8,2.0,true,patternCount,24,true,1.00,2262,463,2258,69,70136,413
3,1.2,0.8,2.0,true,patternCount,25,true,1.00,34,474,29,1,834,293
3,1.2,0.8,2.0,true,patternCount,26,true,1.00,28,498,23,1,611,90
3,1.2,0.8,2.0,true,patternCount,27,true,1.00,1146,497,1143,36,33792,398
3,1.2,0.8,2.0,true,patternCount,28,true,1.00,25,462,21,1,592,109
3,1.2,0.8,2.0,true,patternCount,29,true,1.00,24,452,20,1,576,185
3,1.2,0.8,2.0,true,patternCount,30,true,1.00,15,490,10,1,310,36
3,1.2,0.8,2.0,true,patternCount,31,true,1.00,331,527,325,10,9030,163
3,1.2,0.8,2.0,true,patternCount,32,true,1.00,39,697,32,1,892,119
3,1.2,0.8,2.0,true,patternCount,33,true,1.00,29,551,24,1,652,43
3,1.2,0.8,2.0,true,patternCount,34,true,1.00,1423,518,1418,44,40573,198
3,1.2,0.8,2.0,true,patternCount,35,true,1.00,62,499,57,2,1731,425
3,1.2,0.8,2.0,true,patternCount,36,true,1.00,37,595,33,1,897,122
3,1.2,0.8,2.0,true,patternCount,37,true,1.00,25,491,21,1,570,107
3,1.2,0.8,2.0,true,patternCount,38,true,1.00,334,606,328,10,9069,188
3,1.2,0.8,2.0,true,patternCount,39,true,1.00,32,509,27,1,768,87
3,1.2,0.8,2.0,true,patternCount,40,true,1.00,29,527,24,1,744,155
3,1.2,0.8,2.0,true,patternCount,41,true,1.00,27,561,23,1,647,156
3,1.2,0.8,2.0,true,patternCount,42,true,1.00,22,511,17,1,491,53
3,1.2,0.8,2.0,true,patternCount,43,true,1.00,22,530,18,1,480,187
3,1.2,0.8,2.0,true,patternCount,44,true,1.00,30,448,26,1,738,272
3,1.2,0.8,2.0,true,patternCount,45,true,1.00,26,559,21,1,560,40
3,1.2,0.8,2.0,true,patternCount,46,true,1.00,24,490,19,1,563,76
3,1.2,0.8,2.0,true,patternCount,47,true,1.00,24,556,19,1,514,52
3,1.2,0.8,2.0,true,patternCount,48,true,1.00,25,455,21,1,586,147
3,1.2,0.8,2.0,true,patternCount,49,true,1.00,892,537,887,27,25525,346
3,1.2,0.8,2.0,true,patternCount,50,true,1.00,4784,504,4780,146,156095,483
3,1.2,0.8,2.0,true,patternCount,51,true,1.00,26,541,21,1,572,116
3,1.2,0.8,2.0,true,patternCount,52,true,1.00,26,516,22,1,622,241
3,1.2,0.8,2.0,true,patternCount,53,true,1.00,15,474,10,1,281,26
3,1.2,0.8,2.0,true,patternCount,54,true,1.00,20,556,15,1,421,29
3,1.2,0.8,2.0,true,patternCount,55,true,1.00,33,528,28,1,825,131
3,1.2,0.8,2.0,true,patternCount,56,true,1.00,19,452,15,1,423,58
3,1.2,0.8,2.0,true,patternCount,57,true,1.00,25,447,21,1,554,91
3,1.2,0.8,2.0,true,patternCount,58,true,1.00,1687,546,1682,51,54226,191
3,1.2,0.8,2.0,true,patternCount,59,true,1.00,19,441,15,1,465,90
3,1.2,0.8,2.0,true,patternCount,60,true,1.00,30,532,25,1,643,68
3,1.2,0.8,2.0,true,patternCount,61,true,1.00,30,571,24,1,705,122
3,1.2,0.8,2.0,true,patternCount,62,true,1.00,17,516,12,1,337,27
3,1.2,0.8,2.0,true,patternCount,63,true,1.00,21,475,17,1,468,128
3,1.2,0.8,2.0,true,patternCount,64,true,1.00,33,450,28,1,823,133
3,1.2,0.8,2.0,true,patternCount,65,true,1.00,24,442,20,1,517,99
3,1.2,0.8,2.0,true,patternCount,66,true,1.00,17,487,12,1,350,37
3,1.2,0.8,2.0,true,patternCount,67,true,1.00,28,466,25,1,702,86
3,1.2,0.8,2.0,true,patternCount,68,true,1.00,32,558,27,1,785,170
3,1.2,0.8,2.0,true,patternCount,69,true,1.00,55,530,50,2,1467,274
3,1.2,0.8,2.0,true,patternCount,70,true,1.00,19,475,14,1,430,92
3,1.2,0.8,2.0,true,patternCount,71,true,1.00,27,534,22,1,646,85
3,1.2,0.8,2.0,true,patternCount,72,true,1.00,30,421,25,1,753,284
3,1.2,0.8,2.0,true,patternCount,73,true,1.00,1785,569,1780,54,52440,437
3,1.2,0.8,2.0,true,patternCount,74,true,1.00,36,516,30,1,876,219
3,1.2,0.8,2.0,true,patternCount,75,true,1.00,26,466,23,1,618,151
3,1.2,0.8,2.0,true,patternCount,76,true,1.00,16,483,12,1,331,47
3,1.2,0.8,2.0,true,patternCount,77,true,1.00,31,487,26,1,756,209
3,1.2,0.8,2.0,true,patternCount,78,true,1.00,33,471,28,1,963,262
3,1.2,0.8,2.0,true,patternCount,79,true,1.00,13,467,9,1,280,34
3,1.2,0.8,2.0,true,patternCount,80,true,1.00,3725,518,3721,113,108965,286
3,1.2,0.8,2.0,true,patternCount,81,true,1.00,432,479,428,13,13736,450
3,1.2,0.8,2.0,true,patternCount,82,true,1.00,23,489,18,1,537,193
3,1.2,0.8,2.0,true,patternCount,83,true,1.00,26,435,21,1,613,68
3,1.2,0.8,2.0,true,patternCount,84,true,1.00,35,483,30,1,897,149
3,1.2,0.8,2.0,true,patternCount,85,true,1.00,24,526,20,1,544,56
3,1.2,0.8,2.0,true,patternCount,86,true,1.00,26,565,21,1,565,71
3,1.2,0.8,2.0,true,patternCount,87,true,1.00,26,495,21,1,609,177
3,1.2,0.8,2.0,true,patternCount,88,true,1.00,37,579,32,1,972,186
3,1.2,0.8,2.0,true,patternCount,89,true,1.00,25,463,21,1,542,107
3,1.2,0.8,2.0,true,patternCount,90,true,1.00,30,504,25,1,752,316
3,1.2,0.8,2.0,true,patternCount,91,true,1.00,65,534,60,2,1691,207
3,1.2,0.8,2.0,true,patternCount,92,true,1.00,29,494,25,1,722,171
3,1.2,0.8,2.0,true,patternCount,93,true,1.00,26,526,21,1,607,64
3,1.2,0.8,2.0,true,patternCount,94,true,1.00,27,470,23,1,655,254
3,1.2,0.8,2.0,true,patternCount,95,true,1.00,34,430,30,1,860,119
3,1.2,0.8,2.0,true,patternCount,96,true,1.00,37,608,31,1,838,84
3,1.2,0.8,2.0,true,patternCount,97,true,1.00,15,487,11,1,299,38
3,1.2,0.8,2.0,true,patternCount,98,true,1.00,19,489,14,1,410,146
3,1.2,0.8,2.0,true,patternCount,99,true,1.00,756,566,751,23,21876,414
3,1.2,0.8,2.0,true,patternCount,100,true,1.00,35,492,30,1,925,322
3,1.4,0.6,1.5,true,original,1,true,1.00,17,404,13,1,354,102
3,1.4,0.6,1.5,true,original,2,true,1.00,17,318,13,1,355,73
3,1.4,0.6,1.5,true,original,3,true,1.00,10,269,7,1,193,38
3,1.4,0.6,1.5,true,original,4,true,1.00,6271,480,6268,190,200365,666
3,1.4,0.6,1.5,true,original,5,true,1.00,2841,497,2837,86,89215,537
3,1.4,0.6,1.5,true,original,6,true,1.00,3392,320,3389,103,120653,725
3,1.4,0.6,1.5,true,original,7,true,1.00,5939,453,5936,180,170765,366
3,1.4,0.6,1.5,true,original,8,true,1.00,15,323,11,1,355,44
3,1.4,0.6,1.5,true,original,9,true,1.00,24,409,20,1,579,80
3,1.4,0.6,1.5,true,original,10,true,1.00,10,275,7,1,201,19
3,1.4,0.6,1.5,true,original,11,true,1.00,24,488,20,1,603,118
3,1.4,0.6,1.5,true,original,12,true,1.00,9210,654,9206,279,284859,573
3,1.4,0.6,1.5,true,original,13,true,1.00,7,299,4,1,128,9
3,1.4,0.6,1.5,true,original,14,true,1.00,17,425,13,1,399,72
3,1.4,0.6,1.5,true,original,15,true,1.00,5881,877,5874,178,171838,704
3,1.4,0.6,1.5,true,krys,1,true,1.00,9195,573,9192,280,317665,1037
3,1.4,0.6,1.5,true,krys,2,true,1.00,1653,455,1649,50,49858,634
3,1.4,0.6,1.5,true,krys,3,true,1.00,10979,521,10977,344,380012,1048
3,1.4,0.6,1.5,true,krys,4,true,1.00,9175,518,9174,282,294994,580
3,1.4,0.6,1.5,true,krys,5,true,1.00,12,343,8,1,245,44
3,1.4,0.6,1.5,true,krys,6,true,1.00,8247,388,8245,250,246126,785
3,1.4,0.6,1.5,true,krys,7,true,1.00,21,394,18,1,538,72
3,1.4,0.6,1.5,true,krys,8,true,1.00,9743,531,9741,304,303428,773
3,1.4,0.6,1.5,true,krys,9,true,1.00,17,390,13,1,363,74
3,1.4,0.6,1.5,true,krys,10,true,1.00,169,428,164,5,5291,648
3,1.4,0.6,1.5,true,krys,11,true,1.00,268,414,265,8,7847,422
3,1.4,0.6,1.5,true,krys,12,true,1.00,9373,452,9371,284,301324,880
3,1.4,0.6,1.5,true,krys,13,true,1.00,4126,417,4123,125,132214,706
3,1.4,0.6,1.5,true,krys,14,true,1.00,31,405,28,1,741,370
3,1.4,0.6,1.5,true,krys,15,true,1.00,27,414,24,1,807,218
3,1.4,0.6,1.5,true,krys,16,true,1.00,4162,477,4158,130,126840,741
3,1.4,0.6,1.5,true,krys,17,true,1.00,7759,503,7756,238,263877,859
3,1.4,0.6,1.5,true,krys,18,true,1.00,20,402,16,1,462,103
3,1.4,0.6,1.5,true,krys,19,true,1.00,5149,394,5147,157,167660,773
3,1.4,0.6,1.5,true,krys,20,true,1.00,2012,391,2009,61,64204,448
3,1.4,0.6,1.5,true,krys,21,true,1.00,25,368,22,1,452,161
3,1.4,0.6,1.5,true,krys,22,true,1.00,16,419,12,1,356,81
3,1.4,0.6,1.5,true,krys,23,true,1.00,3855,442,3852,117,123276,569
3,1.4,0.6,1.5,true,krys,24,true,1.00,6900,476,6897,210,223483,770
3,1.4,0.6,1.5,true,krys,25,true,1.00,2575,459,2571,78,86449,1092
3,1.4,0.6,1.5,true,krys,26,true,1.00,20,398,16,1,526,117
3,1.4,0.6,1.5,true,krys,27,true,1.00,6559,402,6556,199,215182,1146
3,1.4,0.6,1.5,true,krys,28,true,1.00,4091,494,4088,124,129523,819
3,1.4,0.6,1.5,true,krys,29,true,1.00,7068,478,7066,214,243850,879
3,1.4,0.6,1.5,true,krys,30,true,1.00,11419,520,11417,346,364136,969
3,1.4,0.6,1.5,true,krys,31,true,1.00,20,388,16,1,473,114
3,1.4,0.6,1.5,true,krys,32,true,1.00,23,423,19,1,602,136
3,1.4,0.6,1.5,true,krys,33,true,1.00,135,413,131,4,3719,276
3,1.4,0.6,1.5,true,krys,34,true,1.00,91,436,86,3,2840,352
3,1.4,0.6,1.5,true,krys,35,true,1.00,3763,392,3761,114,130951,966
3,1.4,0.6,1.5,true,krys,36,true,1.00,13357,501,13356,406,446949,785
3,1.4,0.6,1.5,true,krys,37,true,1.00,6717,490,6715,215,238370,650
3,1.4,0.6,1.5,true,krys,38,true,1.00,861,456,857,26,30158,653
3,1.4,0.6,1.5,true,krys,39,true,1.00,8147,443,8145,247,270441,834
3,1.4,0.6,1.5,true,krys,40,true,1.00,7393,429,7391,224,253298,514
3,1.4,0.6,1.5,true,krys,41,true,1.00,9107,461,9101,276,305943,746
3,1.4,0.6,1.5,true,krys,42,true,1.00,4921,434,4919,149,163532,495
3,1.4,0.6,1.5,true,krys,43,true,1.00,4258,411,4255,129,124224,388
3,1.4,0.6,1.5,true,krys,44,true,1.00,194,473,190,6,6226,683
3,1.4,0.6,1.5,true,krys,45,true,1.00,3171,447,3167,96,96014,697
3,1.4,0.6,1.5,true,krys,46,true,1.00,4127,453,4124,125,137146,656
3,1.4,0.6,1.5,true,krys,47,true,1.00,3068,446,3065,93,99179,614
3,1.4,0.6,1.5,true,krys,48,true,1.00,23,390,19,1,609,183
3,1.4,0.6,1.5,true,krys,49,true,1.00,5083,454,5080,154,145719,396
3,1.4,0.6,1.5,true,krys,50,true,1.00,5372,479,5368,163,186503,467
3,1.4,0.6,1.5,true,krys,51,true,1.00,67,425,63,2,2035,493
3,1.4,0.6,1.5,true,krys,52,true,1.00,8057,468,8054,245,247718,724
3,1.4,0.6,1.5,true,krys,53,true,1.00,7771,475,7769,236,253813,710
3,1.4,0.6,1.5,true,krys,54,true,1.00,7593,527,7590,231,263880,969
3,1.4,0.6,1.5,true,krys,55,true,1.00,4293,457,4290,130,142499,404
3,1.4,0.6,1.5,true,krys,56,true,1.00,16,350,12,1,415,84
3,1.4,0.6,1.5,true,krys,57,true,1.00,19,375,15,1,387,70
3,1.4,0.6,1.5,true,krys,58,true,1.00,8015,503,8012,243,268323,970
3,1.4,0.6,1.5,true,krys,59,true,1.00,3333,415,3330,101,97519,738
3,1.4,0.6,1.5,true,krys,60,true,1.00,9336,458,9334,284,300925,852
3,1.4,0.6,1.5,true,krys,61,true,1.00,2278,436,2274,69,77115,602
3,1.4,0.6,1.5,true,krys,62,true,1.00,6699,457,6697,203,198503,961
3,1.4,0.6,1.5,true,krys,63,true,1.00,13959,605,13957,436,462948,979
3,1.4,0.6,1.5,true,krys,64,true,1.00,1819,554,1816,55,66358,595
3,1.4,0.6,1.5,true,krys,65,true,1.00,9822,490,9820,300,295410,831
3,1.4,0.6,1.5,true,krys,66,true,1.00,8511,510,8508,258,261111,683
3,1.4,0.6,1.5,true,krys,67,false,0.71,11255,353,11255,353,402877,749
3,1.4,0.6,1.5,true,krys,68,true,1.00,11,378,7,1,221,25
3,1.4,0.6,1.5,true,krys,69,true,1.00,9241,533,9238,280,316830,911
3,1.4,0.6,1.5,true,krys,70,true,1.00,10560,494,10558,320,357395,1069
3,1.4,0.6,1.5,true,krys,71,true,1.00,24,407,20,1,656,245
3,1.4,0.6,1.5,true,krys,72,true,1.00,2737,441,2733,83,79516,271
3,1.4,0.6,1.5,true,krys,73,true,1.00,9097,462,9095,280,296516,472
3,1.4,0.6,1.5,true,krys,74,true,1.00,7128,421,7126,216,212726,804
3,1.4,0.6,1.5,true,krys,75,true,1.00,5382,433,5379,163,161386,764
3,1.4,0.6,1.5,true,krys,76,true,1.00,4914,381,4912,149,165404,821
3,1.4,0.6,1.5,true,krys,77,true,1.00,27,403,23,1,725,194
3,1.4,0.6,1.5,true,krys,78,true,1.00,5217,458,5214,161,180265,1070
3,1.4,0.6,1.5,true,krys,79,true,1.00,33,399,29,1,851,569
3,1.4,0.6,1.5,true,krys,80,true,1.00,3167,438,3164,96,95273,517
3,1.4,0.6,1.5,true,krys,81,true,1.00,432,382,428,13,13058,490
3,1.4,0.6,1.5,true,krys,82,true,1.00,5068,406,5065,154,153445,824
3,1.4,0.6,1.5,true,krys,83,true,1.00,11311,464,11310,344,375494,947
3,1.4,0.6,1.5,true,krys,84,true,1.00,29,401,25,1,732,80
3,1.4,0.6,1.5,true,krys,85,true,1.00,991,465,988,30,32644,417
3,1.4,0.6,1.5,true,krys,86,true,1.00,5246,434,5243,159,182269,226
3,1.4,0.6,1.5,true,krys,87,true,1.00,57,437,53,2,1473,94
3,1.4,0.6,1.5,true,krys,88,true,1.00,68,490,64,2,2086,390
3,1.4,0.6,1.5,true,krys,89,true,1.00,2703,396,2700,82,81725,612
3,1.4,0.6,1.5,true,krys,90,true,1.00,59,417,55,2,1739,268
3,1.4,0.6,1.5,true,krys,91,true,1.00,32,446,27,1,831,135
3,1.4,0.6,1.5,true,krys,92,true,1.00,11174,444,11173,348,358113,1060
3,1.4,0.6,1.5,true,krys,93,true,1.00,2016,413,2013,62,64098,874
3,1.4,0.6,1.5,true,krys,94,true,1.00,1122,414,1119,34,33681,496
3,1.4,0.6,1.5,true,krys,95,true,1.00,5348,416,5345,162,147911,859
3,1.4,0.6,1.5,true,krys,96,true,1.00,17,405,14,1,430,81
3,1.4,0.6,1.5,true,krys,97,true,1.00,325,423,321,10,9940,429
3,1.4,0.6,1.5,true,krys,98,true,1.00,12899,510,12898,395,420938,744
3,1.4,0.6,1.5,true,krys,99,true,1.00,4722,427,4719,143,139999,487
3,1.4,0.6,1.5,true,krys,100,true,1.00,12,376,9,1,274,39
3,1.4,0.6,1.5,true,patternCount,1,false,0.98,16197,522,16197,522,611223,1113
3,1.4,0.6,1.5,true,patternCount,2,true,1.00,33,604,27,1,740,114
3,1.4,0.6,1.5,true,patternCount,3,true,1.00,27,479,23,1,603,49
3,1.4,0.6,1.5,true,patternCount,4,true,1.00,18,510,13,1,401,51
3,1.4,0.6,1.5,true,patternCount,5,true,1.00,25,500,21,1,582,87
3,1.4,0.6,1.5,true,patternCount,6,true,1.00,16,430,12,1,313,71
3,1.4,0.6,1.5,true,patternCount,7,true,1.00,14,453,9,1,269,28
3,1.4,0.6,1.5,true,patternCount,8,true,1.00,14271,521,14270,434,515773,813
3,1.4,0.6,1.5,true,patternCount,9,true,1.00,25,542,20,1,568,53
3,1.4,0.6,1.5,true,patternCount,10,true,1.00,19,474,15,1,393,46
3,1.4,0.6,1.5,true,patternCount,11,true,1.00,70,540,65,2,2107,329
3,1.4,0.6,1.5,true,patternCount,12,true,1.00,34,528,29,1,855,261
3,1.4,0.6,1.5,true,patternCount,13,true,1.00,33,592,27,1,711,148
3,1.4,0.6,1.5,true,patternCount,14,true,1.00,25,442,21,1,681,417
3,1.4,0.6,1.5,true,patternCount,15,true,1.00,14,474,9,1,259,18
3,1.4,0.6,1.5,true,patternCount,16,true,1.00,25,540,20,1,567,108
3,1.4,0.6,1.5,true,patternCount,17,true,1.00,26,448,22,1,709,132
3,1.4,0.6,1.5,true,patternCount,18,true,1.00,21,525,17,1,438,36
3,1.4,0.6,1.5,true,patternCount,19,true,1.00,26,452,22,1,638,84
3,1.4,0.6,1.5,true,patternCount,20,true,1.00,26,593,20,1,571,77
3,1.4,0.6,1.5,true,patternCount,21,true,1.00,19,519,14,1,402,120
3,1.4,0.6,1.5,true,patternCount,22,true,1.00,12080,563,12077,366,421522,641
3,1.4,0.6,1.5,true,patternCount,23,true,1.00,34,578,29,1,1004,282
3,1.4,0.6,1.5,true,patternCount,24,true,1.00,3685,561,3682,112,122085,452
3,1.4,0.6,1.5,true,patternCount,25,true,1.00,13,405,9,1,252,37
3,1.4,0.6,1.5,true,patternCount,26,true,1.00,21,447,17,1,476,46
3,1.4,0.6,1.5,true,patternCount,27,true,1.00,26,501,21,1,596,85
3,1.4,0.6,1.5,true,patternCount,28,true,1.00,21,529,17,1,409,40
3,1.4,0.6,1.5,true,patternCount,29,true,1.00,17,452,12,1,348,46
3,1.4,0.6,1.5,true,patternCount,30,true,1.00,14,490,10,1,279,32
3,1.4,0.6,1.5,true,patternCount,31,true,1.00,34,496,29,1,806,137
3,1.4,0.6,1.5,true,patternCount,32,true,1.00,23,501,19,1,515,34
3,1.4,0.6,1.5,true,patternCount,33,true,1.00,101,616,95,3,2688,365
3,1.4,0.6,1.5,true,patternCount,34,true,1.00,524,601,519,17,14254,111
