searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.3,0.5,0.6,true,patternCount,28,true,1.00,21,490,16,1,445,62
3,1.3,0.5,0.6,true,patternCount,29,true,1.00,24,495,19,1,572,89
3,1.3,0.5,0.6,true,patternCount,30,true,1.00,15,466,10,1,298,30
3,1.3,0.5,0.6,true,patternCount,31,true,1.00,1360,546,1355,41,38950,255
3,1.3,0.5,0.6,true,patternCount,32,true,1.00,298,638,292,9,8724,267
3,1.3,0.5,0.6,true,patternCount,33,true,1.00,1569,466,1565,48,46003,370
3,1.3,0.5,0.6,true,patternCount,34,true,1.00,1313,497,1308,41,37932,248
3,1.3,0.5,0.6,true,patternCount,35,true,1.00,30,538,24,1,745,314
3,1.3,0.5,0.6,true,patternCount,36,true,1.00,697,556,692,21,19118,220
3,1.3,0.5,0.6,true,patternCount,37,true,1.00,24,445,19,1,520,109
3,1.3,0.5,0.6,true,patternCount,38,true,1.00,100,557,94,3,2686,287
3,1.3,0.5,0.6,true,patternCount,39,true,1.00,1612,487,1608,49,44157,394
3,1.3,0.5,0.6,true,patternCount,40,true,1.00,26,513,20,1,623,155
3,1.3,0.5,0.6,true,patternCount,41,true,1.00,22,510,17,1,483,50
3,1.3,0.5,0.6,true,patternCount,42,true,1.00,28,538,23,1,651,152
3,1.3,0.5,0.6,true,patternCount,43,true,1.00,27,524,22,1,641,218
3,1.3,0.5,0.6,true,patternCount,44,true,1.00,33,429,28,1,814,210
3,1.3,0.5,0.6,true,patternCount,45,true,1.00,23,511,17,1,505,38
3,1.3,0.5,0.6,true,patternCount,46,true,1.00,20,516,15,1,401,57
3,1.3,0.5,0.6,true,patternCount,47,true,1.00,30,511,25,1,700,103
3,1.3,0.5,0.6,true,patternCount,48,true,1.00,33,437,28,1,803,224
3,1.3,0.5,0.6,true,patternCount,49,true,1.00,31,549,25,1,679,95
3,1.3,0.5,0.6,true,patternCount,50,true,1.00,3371,531,3367,104,109077,898
3,1.3,0.5,0.6,true,patternCount,51,true,1.00,29,540,24,1,706,98
3,1.3,0.5,0.6,true,patternCount,52,true,1.00,30,514,25,1,727,218
3,1.3,0.5,0.6,true,patternCount,53,true,1.00,14,430,9,1,257,22
3,1.3,0.5,0.6,true,patternCount,54,true,1.00,29,546,23,1,751,339
3,1.3,0.5,0.6,true,patternCount,55,true,1.00,28,555,22,1,691,73
3,1.3,0.5,0.6,true,patternCount,56,true,1.00,18,461,13,1,402,82
3,1.3,0.5,0.6,true,patternCount,57,true,1.00,19,547,14,1,378,43
3,1.3,0.5,0.6,true,patternCount,58,true,1.00,2711,526,2707,82,83433,293
3,1.3,0.5,0.6,true,patternCount,59,true,1.00,20,450,15,1,446,118
3,1.3,0.5,0.6,true,patternCount,60,true,1.00,32,549,26,1,703,95
3,1.3,0.5,0.6,true,patternCount,61,true,1.00,34,484,29,1,838,248
3,1.3,0.5,0.6,true,patternCount,62,true,1.00,15,506,10,1,283,16
3,1.3,0.5,0.6,true,patternCount,63,true,1.00,30,475,25,1,718,360
3,1.3,0.5,0.6,true,patternCount,64,true,1.00,25,469,20,1,575,97
3,1.3,0.5,0.6,true,patternCount,65,true,1.00,22,449,18,1,472,85
3,1.3,0.5,0.6,true,patternCount,66,true,1.00,20,488,15,1,454,54
3,1.3,0.5,0.6,true,patternCount,67,true,1.00,795,572,789,24,23661,260
3,1.3,0.5,0.6,true,patternCount,68,true,1.00,30,522,25,1,729,134
3,1.3,0.5,0.6,true,patternCount,69,true,1.00,36,484,32,1,874,169
3,1.3,0.5,0.6,true,patternCount,70,true,1.00,15,448,11,1,324,85
3,1.3,0.5,0.6,true,patternCount,71,true,1.00,21,540,16,1,445,75
3,1.3,0.5,0.6,true,patternCount,72,true,1.00,31,388,27,1,759,287
3,1.3,0.5,0.6,true,patternCount,73,true,1.00,7166,651,7161,217,215518,385
3,1.3,0.5,0.6,true,patternCount,74,true,1.00,36,462,32,1,942,200
3,1.3,0.5,0.6,true,patternCount,75,true,1.00,16,433,12,1,333,48
3,1.3,0.5,0.6,true,patternCount,76,true,1.00,16,513,11,1,327,37
3,1.3,0.5,0.6,true,patternCount,77,true,1.00,36,457,31,1,886,246
3,1.3,0.5,0.6,true,patternCount,78,true,1.00,13,468,8,1,256,14
3,1.3,0.5,0.6,true,patternCount,79,true,1.00,15,497,11,1,298,44
3,1.3,0.5,0.6,true,patternCount,80,true,1.00,3626,466,3623,110,108255,465
3,1.3,0.5,0.6,true,patternCount,81,true,1.00,21,481,16,1,465,120
3,1.3,0.5,0.6,true,patternCount,82,true,1.00,36,495,30,1,947,320
3,1.3,0.5,0.6,true,patternCount,83,true,1.00,4710,460,4707,143,147270,780
3,1.3,0.5,0.6,true,patternCount,84,true,1.00,26,499,21,1,593,288
3,1.3,0.5,0.6,true,patternCount,85,true,1.00,21,502,16,1,466,66
3,1.3,0.5,0.6,true,patternCount,86,true,1.00,26,458,21,1,610,137
3,1.3,0.5,0.6,true,patternCount,87,true,1.00,21,511,16,1,419,54
3,1.3,0.5,0.6,true,patternCount,88,true,1.00,20,489,15,1,455,66
3,1.3,0.5,0.6,true,patternCount,89,true,1.00,23,466,19,1,487,60
3,1.3,0.5,0.6,true,patternCount,90,true,1.00,22,449,17,1,504,184
3,1.3,0.5,0.6,true,patternCount,91,true,1.00,4853,519,4850,149,141075,563
3,1.3,0.5,0.6,true,patternCount,92,true,1.00,26,491,21,1,633,336
3,1.3,0.5,0.6,true,patternCount,93,true,1.00,34,529,29,1,853,81
3,1.3,0.5,0.6,true,patternCount,94,true,1.00,30,501,25,1,721,237
3,1.3,0.5,0.6,true,patternCount,95,true,1.00,794,506,789,24,23545,360
3,1.3,0.5,0.6,true,patternCount,96,true,1.00,70,511,66,2,1688,103
3,1.3,0.5,0.6,true,patternCount,97,true,1.00,17,496,12,1,354,59
3,1.3,0.5,0.6,true,patternCount,98,true,1.00,19,490,15,1,394,44
3,1.3,0.5,0.6,true,patternCount,99,true,1.00,23,508,18,1,492,99
3,1.3,0.5,0.6,true,patternCount,100,true,1.00,22,454,18,1,496,100
3,1.3,0.5,1.4,true,original,1,true,1.00,22,404,18,1,453,161
3,1.3,0.5,1.4,true,original,2,true,1.00,18,318,15,1,376,67
3,1.3,0.5,1.4,true,original,3,true,1.00,11,257,8,1,220,68
3,1.3,0.5,1.4,true,original,4,true,1.00,5513,469,5510,167,177489,823
3,1.3,0.5,1.4,true,original,5,true,1.00,4491,484,4487,136,141441,636
3,1.3,0.5,1.4,true,original,6,true,1.00,3389,320,3386,103,120624,720
3,1.3,0.5,1.4,true,original,7,true,1.00,4986,454,4983,151,152654,356
3,1.3,0.5,1.4,true,original,8,true,1.00,15,323,12,1,383,169
3,1.3,0.5,1.4,true,original,9,true,1.00,30,398,27,1,839,224
3,1.3,0.5,1.4,true,original,10,true,1.00,11,275,8,1,260,79
3,1.3,0.5,1.4,true,original,11,true,1.00,27,455,23,1,688,118
3,1.3,0.5,1.4,true,original,12,true,1.00,9338,571,9335,284,290896,390
3,1.3,0.5,1.4,true,original,13,true,1.00,8,300,5,1,134,9
3,1.3,0.5,1.4,true,original,14,true,1.00,15,418,12,1,354,57
3,1.3,0.5,1.4,true,original,15,true,1.00,9905,849,9900,300,287506,590
3,1.3,0.5,1.4,true,krys,1,true,1.00,8517,553,8513,259,291367,972
3,1.3,0.5,1.4,true,krys,2,true,1.00,4185,390,4182,127,129153,637
3,1.3,0.5,1.4,true,krys,3,true,1.00,10946,515,10944,343,377245,1070
3,1.3,0.5,1.4,true,krys,4,true,1.00,9340,468,9338,287,301986,799
3,1.3,0.5,1.4,true,krys,5,true,1.00,17,345,13,1,384,47
3,1.3,0.5,1.4,true,krys,6,true,1.00,7428,413,7426,225,219121,770
3,1.3,0.5,1.4,true,krys,7,true,1.00,28,394,24,1,724,111
3,1.3,0.5,1.4,true,krys,8,true,1.00,8896,498,8894,279,279685,1012
3,1.3,0.5,1.4,true,krys,9,true,1.00,20,398,16,1,460,82
3,1.3,0.5,1.4,true,krys,10,true,1.00,35,398,31,1,983,625
3,1.3,0.5,1.4,true,krys,11,true,1.00,3105,410,3101,94,92191,519
3,1.3,0.5,1.4,true,krys,12,true,1.00,9694,453,9692,294,310907,912
3,1.3,0.5,1.4,true,krys,13,true,1.00,4853,391,4851,147,156223,773
3,1.3,0.5,1.4,true,krys,14,true,1.00,430,405,426,13,12486,740
3,1.3,0.5,1.4,true,krys,15,true,1.00,32,414,28,1,1057,331
3,1.3,0.5,1.4,true,krys,16,true,1.00,6371,457,6368,194,190459,814
3,1.3,0.5,1.4,true,krys,17,true,1.00,9947,476,9945,304,344520,1015
3,1.3,0.5,1.4,true,krys,18,true,1.00,23,402,19,1,569,99
3,1.3,0.5,1.4,true,krys,19,true,1.00,6336,389,6334,192,206275,842
3,1.3,0.5,1.4,true,krys,20,true,1.00,5811,459,5806,176,117637,505
3,1.3,0.5,1.4,true,krys,21,true,1.00,22,348,18,1,522,152
3,1.3,0.5,1.4,true,krys,22,true,1.00,20,419,16,1,467,132
3,1.3,0.5,1.4,true,krys,23,true,1.00,5833,442,5830,177,105697,594
3,1.3,0.5,1.4,true,krys,24,true,1.00,9265,488,9263,282,294819,992
3,1.3,0.5,1.4,true,krys,25,true,1.00,2510,433,2506,76,84077,1081
3,1.3,0.5,1.4,true,krys,26,true,1.00,24,398,20,1,666,140
3,1.3,0.5,1.4,true,krys,27,true,1.00,6561,401,6559,199,219369,1155
3,1.3,0.5,1.4,true,krys,28,true,1.00,4547,490,4543,138,144264,583
3,1.3,0.5,1.4,true,krys,29,true,1.00,6965,473,6962,211,238531,1012
3,1.3,0.5,1.4,true,krys,30,true,1.00,11468,504,11466,349,360833,995
3,1.3,0.5,1.4,true,krys,31,true,1.00,22,384,18,1,537,135
3,1.3,0.5,1.4,true,krys,32,true,1.00,27,423,22,1,726,144
3,1.3,0.5,1.4,true,krys,33,true,1.00,960,405,956,29,27062,318
3,1.3,0.5,1.4,true,krys,34,true,1.00,2246,410,2242,68,76488,613
3,1.3,0.5,1.4,true,krys,35,true,1.00,3863,385,3860,117,133388,1005
3,1.3,0.5,1.4,true,krys,36,true,1.00,12858,478,12857,390,420118,1091
3,1.3,0.5,1.4,true,krys,37,true,1.00,1983,469,1980,60,70837,951
3,1.3,0.5,1.4,true,krys,38,true,1.00,3596,443,3593,109,127979,777
3,1.3,0.5,1.4,true,krys,39,true,1.00,9756,397,9755,297,324695,543
3,1.3,0.5,1.4,true,krys,40,true,1.00,5415,394,5412,165,185340,477
3,1.3,0.5,1.4,true,krys,41,true,1.00,8906,445,8904,270,296283,900
3,1.3,0.5,1.4,true,krys,42,true,1.00,6138,414,6136,187,198371,599
3,1.3,0.5,1.4,true,krys,43,true,1.00,5248,405,5245,159,153226,547
3,1.3,0.5,1.4,true,krys,44,true,1.00,196,472,191,6,6197,696
3,1.3,0.5,1.4,true,krys,45,true,1.00,3501,435,3497,106,106325,749
3,1.3,0.5,1.4,true,krys,46,true,1.00,7189,487,7186,218,237884,742
3,1.3,0.5,1.4,true,krys,47,true,1.00,3270,462,3266,99,107484,613
3,1.3,0.5,1.4,true,krys,48,true,1.00,35,378,31,1,970,231
3,1.3,0.5,1.4,true,krys,49,true,1.00,5877,438,5874,182,168218,487
3,1.3,0.5,1.4,true,krys,50,true,1.00,4491,437,4488,136,154521,612
3,1.3,0.5,1.4,true,krys,51,true,1.00,97,424,93,3,2949,475
3,1.3,0.5,1.4,true,krys,52,true,1.00,8730,467,8726,265,267395,650
3,1.3,0.5,1.4,true,krys,53,true,1.00,7821,500,7818,237,255397,803
3,1.3,0.5,1.4,true,krys,54,true,1.00,8120,545,8117,248,278527,815
3,1.3,0.5,1.4,true,krys,55,true,1.00,5115,455,5112,155,170814,552
3,1.3,0.5,1.4,true,krys,56,true,1.00,17,337,13,1,409,72
3,1.3,0.5,1.4,true,krys,57,true,1.00,24,364,20,1,558,67
3,1.3,0.5,1.4,true,krys,58,true,1.00,7944,473,7941,241,263201,898
3,1.3,0.5,1.4,true,krys,59,true,1.00,5214,415,5211,158,150335,743
3,1.3,0.5,1.4,true,krys,60,true,1.00,10386,415,10385,316,329427,649
3,1.3,0.5,1.4,true,krys,61,true,1.00,6224,499,6220,189,206168,887
3,1.3,0.5,1.4,true,krys,62,true,1.00,7690,446,7688,236,222568,863
3,1.3,0.5,1.4,true,krys,63,true,1.00,15531,626,15530,478,503623,782
3,1.3,0.5,1.4,true,krys,64,true,1.00,2376,500,2371,73,85221,645
3,1.3,0.5,1.4,true,krys,65,true,1.00,9724,463,9722,297,308329,751
3,1.3,0.5,1.4,true,krys,66,true,1.00,6866,521,6863,208,214105,629
3,1.3,0.5,1.4,true,krys,67,true,1.00,12881,535,12879,394,454908,910
3,1.3,0.5,1.4,true,krys,68,true,1.00,13,377,10,1,260,27
3,1.3,0.5,1.4,true,krys,69,true,1.00,8837,499,8835,268,301332,975
3,1.3,0.5,1.4,true,krys,70,true,1.00,10557,485,10549,320,354338,1167
3,1.3,0.5,1.4,true,krys,71,true,1.00,24,404,20,1,681,257
3,1.3,0.5,1.4,true,krys,72,true,1.00,135,404,130,4,3885,246
3,1.3,0.5,1.4,true,krys,73,true,1.00,11344,526,11342,344,366829,875
3,1.3,0.5,1.4,true,krys,74,true,1.00,7754,414,7752,235,233025,638
3,1.3,0.5,1.4,true,krys,75,true,1.00,5877,427,5874,178,177061,752
3,1.3,0.5,1.4,true,krys,76,true,1.00,4919,381,4917,149,165608,969
3,1.3,0.5,1.4,true,krys,77,true,1.00,32,394,29,1,868,394
3,1.3,0.5,1.4,true,krys,78,true,1.00,5744,465,5741,177,199148,1129
3,1.3,0.5,1.4,true,krys,79,true,1.00,4051,371,4048,123,54995,435
3,1.3,0.5,1.4,true,krys,80,true,1.00,6041,463,6039,183,114316,518
3,1.3,0.5,1.4,true,krys,81,true,1.00,3929,413,3926,119,120118,650
3,1.3,0.5,1.4,true,krys,82,true,1.00,4903,409,4900,149,149535,854
3,1.3,0.5,1.4,true,krys,83,true,1.00,10357,435,10356,315,342557,906
3,1.3,0.5,1.4,true,krys,84,true,1.00,34,378,30,1,868,108
3,1.3,0.5,1.4,true,krys,85,true,1.00,4755,512,4751,145,159044,929
3,1.3,0.5,1.4,true,krys,86,true,1.00,8249,470,8247,250,290657,326
3,1.3,0.5,1.4,true,krys,87,true,1.00,1092,438,1087,33,31190,173
3,1.3,0.5,1.4,true,krys,88,true,1.00,4256,470,4254,129,140667,559
3,1.3,0.5,1.4,true,krys,89,true,1.00,1058,417,1054,32,31879,800
3,1.3,0.5,1.4,true,krys,90,true,1.00,131,394,127,4,3896,443
3,1.3,0.5,1.4,true,krys,91,true,1.00,34,411,30,1,913,167
3,1.3,0.5,1.4,true,krys,92,true,1.00,12959,486,12958,399,409377,1004
3,1.3,0.5,1.4,true,krys,93,true,1.00,563,387,559,17,17659,726
3,1.3,0.5,1.4,true,krys,94,true,1.00,2444,396,2441,74,73896,617
3,1.3,0.5,1.4,true,krys,95,true,1.00,6735,421,6732,204,187186,684
3,1.3,0.5,1.4,true,krys,96,true,1.00,23,405,19,1,580,135
3,1.3,0.5,1.4,true,krys,97,true,1.00,430,423,425,13,13062,692
3,1.3,0.5,1.4,true,krys,98,true,1.00,9932,477,9930,305,325550,922
3,1.3,0.5,1.4,true,krys,99,true,1.00,5641,422,5639,171,165028,525
3,1.3,0.5,1.4,true,krys,100,true,1.00,13,376,10,1,346,102
3,1.3,0.5,1.4,true,patternCount,1,true,1.00,13897,489,13896,426,523321,1077
3,1.3,0.5,1.4,true,patternCount,2,true,1.00,763,567,757,23,21556,258
3,1.3,0.5,1.4,true,patternCount,3,true,1.00,363,567,357,11,10284,116
3,1.3,0.5,1.4,true,patternCount,4,true,1.00,27,538,22,1,633,216
3,1.3,0.5,1.4,true,patternCount,5,true,1.00,22,485,17,1,501,127
3,1.3,0.5,1.4,true,patternCount,6,true,1.00,16,426,12,1,319,76
3,1.3,0.5,1.4,true,patternCount,7,true,1.00,24,483,20,1,554,143
3,1.3,0.5,1.4,true,patternCount,8,true,1.00,17407,615,17406,528,624709,812
3,1.3,0.5,1.4,true,patternCount,9,true,1.00,32,540,27,1,726,153
3,1.3,0.5,1.4,true,patternCount,10,true,1.00,20,476,15,1,407,44
3,1.3,0.5,1.4,true,patternCount,11,true,1.00,70,540,64,2,2048,432
3,1.3,0.5,1.4,true,patternCount,12,true,1.00,66,516,61,2,1761,334
3,1.3,0.5,1.4,true,patternCount,13,true,1.00,70,603,64,2,1732,141
3,1.3,0.5,1.4,true,patternCount,14,true,1.00,27,442,22,1,714,444
3,1.3,0.5,1.4,true,patternCount,15,true,1.00,14,477,10,1,268,18
3,1.3,0.5,1.4,true,patternCount,16,true,1.00,27,540,22,1,605,118
3,1.3,0.5,1.4,true,patternCount,17,true,1.00,28,452,24,1,734,155
3,1.3,0.5,1.4,true,patternCount,18,true,1.00,21,525,16,1,432,35
3,1.3,0.5,1.4,true,patternCount,19,true,1.00,28,452,24,1,688,131
3,1.3,0.5,1.4,true,patternCount,20,true,1.00,27,542,22,1,613,104
3,1.3,0.5,1.4,true,patternCount,21,true,1.00,27,499,22,1,630,133
3,1.3,0.5,1.4,true,patternCount,22,true,1.00,10566,516,10564,322,370147,914
3,1.3,0.5,1.4,true,patternCount,23,true,1.00,301,554,295,9,10123,465
3,1.3,0.5,1.4,true,patternCount,24,true,1.00,1109,575,1088,33,35225,170
3,1.3,0.5,1.4,true,patternCount,25,true,1.00,21,405,17,1,252,36
3,1.3,0.5,1.4,true,patternCount,26,true,1.00,57,439,52,2,1103,97
3,1.3,0.5,1.4,true,patternCount,27,true,1.00,364,588,359,11,10473,283
3,1.3,0.5,1.4,true,patternCount,28,true,1.00,22,526,16,1,423,44
3,1.3,0.5,1.4,true,patternCount,29,true,1.00,17,452,12,1,353,45
3,1.3,0.5,1.4,true,patternCount,30,true,1.00,14,490,9,1,287,32
3,1.3,0.5,1.4,true,patternCount,31,true,1.00,33,575,27,1,738,74
3,1.3,0.5,1.4,true,patternCount,32,true,1.00,29,501,24,1,711,129
3,1.3,0.5,1.4,true,patternCount,33,true,1.00,70,549,64,2,1815,247
3,1.3,0.5,1.4,true,patternCount,34,true,1.00,266,570,260,8,7227,175
3,1.3,0.5,1.4,true,patternCount,35,true,1.00,23,507,17,1,502,78
3,1.3,0.5,1.4,true,patternCount,36,true,1.00,337,696,330,10,9270,157
3,1.3,0.5,1.4,true,patternCount,37,true,1.00,18,455,13,1,356,42
3,1.3,0.5,1.4,true,patternCount,38,true,1.00,361,644,354,11,10070,290
3,1.3,0.5,1.4,true,patternCount,39,true,1.00,37,542,31,1,832,207
3,1.3,0.5,1.4,true,patternCount,40,true,1.00,23,560,18,1,542,59
3,1.3,0.5,1.4,true,patternCount,41,true,1.00,18,543,13,1,378,17
3,1.3,0.5,1.4,true,patternCount,42,true,1.00,19,508,14,1,379,60
3,1.3,0.5,1.4,true,patternCount,43,true,1.00,20,542,15,1,425,149
3,1.3,0.5,1.4,true,patternCount,44,true,1.00,22,539,17,1,466,61
3,1.3,0.5,1.4,true,patternCount,45,true,1.00,21,562,15,1,401,34
3,1.3,0.5,1.4,true,patternCount,46,true,1.00,26,489,21,1,632,76
3,1.3,0.5,1.4,true,patternCount,47,true,1.00,22,553,17,1,486,40
3,1.3,0.5,1.4,true,patternCount,48,true,1.00,26,452,21,1,559,120
3,1.3,0.5,1.4,true,patternCount,49,true,1.00,30,549,25,1,690,63
3,1.3,0.5,1.4,true,patternCount,50,true,1.00,69,528,64,2,1948,173
3,1.3,0.5,1.4,true,patternCount,51,true,1.00,54,543,25,1,706,304
3,1.3,0.5,1.4,true,patternCount,52,true,1.00,39,505,26,1,511,55
3,1.3,0.5,1.4,true,patternCount,53,true,1.00,38,493,22,1,269,25
3,1.3,0.5,1.4,true,patternCount,54,true,1.00,19,565,14,1,418,31
3,1.3,0.5,1.4,true,patternCount,55,true,1.00,29,564,23,1,715,89
3,1.3,0.5,1.4,true,patternCount,56,true,1.00,24,483,19,1,529,54
3,1.3,0.5,1.4,true,patternCount,57,true,1.00,25,520,20,1,537,62
3,1.3,0.5,1.4,true,patternCount,58,true,1.00,730,511,725,22,22331,126
3,1.3,0.5,1.4,true,patternCount,59,true,1.00,16,444,11,1,306,14
3,1.3,0.5,1.4,true,patternCount,60,true,1.00,21,516,16,1,420,32
3,1.3,0.5,1.4,true,patternCount,61,true,1.00,30,526,24,1,693,122
3,1.3,0.5,1.4,true,patternCount,62,true,1.00,16,512,11,1,287,16
3,1.3,0.5,1.4,true,patternCount,63,true,1.00,23,478,18,1,521,192
3,1.3,0.5,1.4,true,patternCount,64,true,1.00,26,512,21,1,593,102
3,1.3,0.5,1.4,true,patternCount,65,true,1.00,19,442,14,1,377,97
3,1.3,0.5,1.4,true,patternCount,66,true,1.00,17,482,12,1,341,42
3,1.3,0.5,1.4,true,patternCount,67,true,1.00,25,555,19,1,559,43
3,1.3,0.5,1.4,true,patternCount,68,true,1.00,23,495,18,1,509,110
3,1.3,0.5,1.4,true,patternCount,69,true,1.00,26,550,20,1,628,150
3,1.3,0.5,1.4,true,patternCount,70,true,1.00,19,484,14,1,388,135
3,1.3,0.5,1.4,true,patternCount,71,true,1.00,22,531,17,1,491,85
3,1.3,0.5,1.4,true,patternCount,72,true,1.00,23,427,19,1,554,167
3,1.3,0.5,1.4,true,patternCount,73,true,1.00,168,589,162,5,5163,94
3,1.3,0.5,1.4,true,patternCount,74,true,1.00,31,549,26,1,831,254
3,1.3,0.5,1.4,true,patternCount,75,true,1.00,14,463,10,1,305,26
3,1.3,0.5,1.4,true,patternCount,76,true,1.00,14,489,10,1,319,35
3,1.3,0.5,1.4,true,patternCount,77,true,1.00,33,482,28,1,880,270
3,1.3,0.5,1.4,true,patternCount,78,true,1.00,19,489,15,1,544,150
3,1.3,0.5,1.4,true,patternCount,79,true,1.00,13,497,8,1,284,33
3,1.3,0.5,1.4,true,patternCount,80,true,1.00,235,473,231,7,7098,243
3,1.3,0.5,1.4,true,patternCount,81,true,1.00,20,475,15,1,473,152
3,1.3,0.5,1.4,true,patternCount,82,true,1.00,23,489,18,1,566,206
3,1.3,0.5,1.4,true,patternCount,83,true,1.00,23,435,19,1,599,185
3,1.3,0.5,1.4,true,patternCount,84,true,1.00,19,481,16,1,475,69
3,1.3,0.5,1.4,true,patternCount,85,true,1.00,21,496,16,1,474,86
3,1.3,0.5,1.4,true,patternCount,86,true,1.00,21,565,16,1,468,43
3,1.3,0.5,1.4,true,patternCount,87,true,1.00,24,546,19,1,554,100
3,1.3,0.5,1.4,true,patternCount,88,true,1.00,19,576,14,1,445,46
3,1.3,0.5,1.4,true,patternCount,89,true,1.00,20,463,15,1,438,32
3,1.3,0.5,1.4,true,patternCount,90,true,1.00,17,468,14,1,394,123
3,1.3,0.5,1.4,true,patternCount,91,true,1.00,29,485,24,1,731,79
3,1.3,0.5,1.4,true,patternCount,92,true,1.00,24,494,20,1,612,143
3,1.3,0.5,1.4,true,patternCount,93,true,1.00,28,507,23,1,723,99
3,1.3,0.5,1.4,true,patternCount,94,true,1.00,15,468,12,1,310,33
3,1.3,0.5,1.4,true,patternCount,95,true,1.00,28,484,24,1,747,109
3,1.3,0.5,1.4,true,patternCount,96,true,1.00,36,578,30,1,856,143
3,1.3,0.5,1.4,true,patternCount,97,true,1.00,25,517,20,1,628,201
3,1.3,0.5,1.4,true,patternCount,98,true,1.00,20,504,16,1,477,143
3,1.3,0.5,1.4,true,patternCount,99,true,1.00,24,508,19,1,521,52
3,1.3,0.5,1.4,true,patternCount,100,true,1.00,24,489,19,1,603,151
3,1.3,0.7,0.6,true,original,1,true,1.00,23,404,19,1,521,161
3,1.3,0.7,0.6,true,original,2,true,1.00,19,318,16,1,422,63
3,1.3,0.7,0.6,true,original,3,true,1.00,14,257,12,1,363,159
3,1.3,0.7,0.6,true,original,4,true,1.00,4821,481,4818,146,156734,756
3,1.3,0.7,0.6,true,original,5,true,1.00,7123,507,7120,216,223298,818
3,1.3,0.7,0.6,true,original,6,true,1.00,1254,291,1252,38,42081,1023
3,1.3,0.7,0.6,true,original,7,true,1.00,5441,453,5438,165,162397,535
3,1.3,0.7,0.6,true,original,8,true,1.00,18,323,15,1,414,177
3,1.3,0.7,0.6,true,original,9,true,1.00,98,400,94,3,2790,372
3,1.3,0.7,0.6,true,original,10,true,1.00,20,275,17,1,543,314
3,1.3,0.7,0.6,true,original,11,true,1.00,30,464,25,1,756,223
3,1.3,0.7,0.6,true,original,12,true,1.00,12906,649,12904,392,407512,512
3,1.3,0.7,0.6,true,original,13,true,1.00,8,300,5,1,134,9
3,1.3,0.7,0.6,true,original,14,true,1.00,16,410,12,1,377,65
3,1.3,0.7,0.6,true,original,15,true,1.00,11032,862,11027,334,320653,466
3,1.3,0.7,0.6,true,krys,1,true,1.00,11614,599,11611,358,398625,981
3,1.3,0.7,0.6,true,krys,2,true,1.00,5151,456,5147,156,157019,720
3,1.3,0.7,0.6,true,krys,3,true,1.00,9861,510,9859,311,341469,812
3,1.3,0.7,0.6,true,krys,4,true,1.00,10397,462,10395,321,320906,707
3,1.3,0.7,0.6,true,krys,5,true,1.00,15,358,12,1,342,48
3,1.3,0.7,0.6,true,krys,6,true,1.00,8912,405,8911,270,270129,742
3,1.3,0.7,0.6,true,krys,7,true,1.00,861,413,858,26,25721,327
3,1.3,0.7,0.6,true,krys,8,true,1.00,9449,449,9447,291,286341,866
3,1.3,0.7,0.6,true,krys,9,true,1.00,22,389,18,1,556,154
3,1.3,0.7,0.6,true,krys,10,true,1.00,102,411,97,3,3014,629
3,1.3,0.7,0.6,true,krys,11,true,1.00,5116,387,5113,155,149581,517
3,1.3,0.7,0.6,true,krys,12,true,1.00,8332,419,8331,253,266034,1067
3,1.3,0.7,0.6,true,krys,13,true,1.00,6471,419,6468,196,203333,802
3,1.3,0.7,0.6,true,krys,14,true,1.00,4193,405,4190,127,118021,740
3,1.3,0.7,0.6,true,krys,15,true,1.00,530,414,526,16,18031,599
3,1.3,0.7,0.6,true,krys,16,true,1.00,7228,454,7226,223,214438,892
3,1.3,0.7,0.6,true,krys,17,true,1.00,9603,465,9602,294,316338,655
3,1.3,0.7,0.6,true,krys,18,true,1.00,126,408,121,4,3742,303
3,1.3,0.7,0.6,true,krys,19,true,1.00,4716,413,4714,143,154589,743
3,1.3,0.7,0.6,true,krys,20,true,1.00,3987,416,3984,121,129112,567
3,1.3,0.7,0.6,true,krys,21,true,1.00,25,349,21,1,584,228
3,1.3,0.7,0.6,true,krys,22,true,1.00,14,386,10,1,283,41
3,1.3,0.7,0.6,true,krys,23,true,1.00,6167,467,6164,187,197736,790
3,1.3,0.7,0.6,true,krys,24,true,1.00,6533,420,6530,199,203866,601
3,1.3,0.7,0.6,true,krys,25,true,1.00,2867,417,2864,87,95415,1097
3,1.3,0.7,0.6,true,krys,26,true,1.00,21,398,18,1,572,151
3,1.3,0.7,0.6,true,krys,27,true,1.00,7651,432,7649,232,187545,855
3,1.3,0.7,0.6,true,krys,28,true,1.00,4085,458,4082,124,127193,559
3,1.3,0.7,0.6,true,krys,29,true,1.00,5745,487,5741,174,195251,722
3,1.3,0.7,0.6,true,krys,30,true,1.00,10986,491,10984,334,343761,849
3,1.3,0.7,0.6,true,krys,31,true,1.00,27,388,24,1,715,162
3,1.3,0.7,0.6,true,krys,32,true,1.00,398,397,394,12,12454,627
3,1.3,0.7,0.6,true,krys,33,true,1.00,4326,404,4323,133,123412,321
3,1.3,0.7,0.6,true,krys,34,true,1.00,3631,446,3627,110,119877,539
3,1.3,0.7,0.6,true,krys,35,true,1.00,3363,388,3360,102,117568,654
