node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,0.50,2.00,2.00,0.00,91.00,0.99,2393.75,569.65,2380.70,74.38,91234.86,204.76
0.00,0.50,2.00,2.00,1.00,94.00,0.99,1768.20,559.58,1755.26,54.90,65687.77,159.35
0.00,0.50,2.00,2.00,10.00,96.00,1.00,2488.13,572.10,2475.70,76.33,92777.79,257.89
0.00,0.50,2.00,2.00,2.00,94.00,0.99,1806.11,563.30,1792.04,55.93,64366.19,191.37
0.00,0.50,2.00,2.00,20.00,96.00,1.00,2506.24,572.03,2493.86,76.90,92825.23,246.83
0.00,0.50,2.00,2.00,3.00,95.00,0.99,2196.45,570.88,2182.67,67.60,77714.44,213.78
0.00,0.50,2.00,2.00,5.00,96.00,1.00,2316.68,570.29,2302.97,71.07,80287.73,233.43
0.00,0.50,2.00,2.00,50.00,96.00,1.00,2477.18,571.71,2464.41,75.95,90892.16,248.40
0.00,0.50,2.00,2.00,7.00,96.00,1.00,2475.68,571.00,2462.81,75.93,90861.00,254.13
0.00,0.50,2.00,20.00,0.00,95.00,0.99,2514.67,570.05,2501.20,77.15,85147.47,235.91
0.00,0.50,2.00,20.00,1.00,95.00,0.99,2446.77,570.73,2433.88,75.18,90537.10,247.10
0.00,0.50,2.00,20.00,10.00,96.00,1.00,2493.28,571.42,2481.31,76.40,94045.92,248.29
0.00,0.50,2.00,20.00,2.00,96.00,1.00,2463.91,570.54,2451.28,75.28,90196.08,249.53
0.00,0.50,2.00,20.00,20.00,96.00,1.00,2502.87,572.19,2490.47,76.67,93695.08,249.00
0.00,0.50,2.00,20.00,3.00,95.00,0.99,2592.51,571.55,2578.16,79.49,90141.46,244.71
0.00,0.50,2.00,20.00,5.00,96.00,1.00,2578.48,570.07,2564.69,78.95,89187.69,240.93
0.00,0.50,2.00,20.00,50.00,95.00,0.99,2562.47,571.83,2547.85,78.61,92152.98,244.06
0.00,0.50,2.00,20.00,7.00,96.00,1.00,2575.17,574.21,2562.81,78.87,94073.98,242.79
0.00,0.50,2.00,3.00,0.00,94.00,0.99,1893.08,559.47,1879.16,58.64,69810.75,168.99
0.00,0.50,2.00,3.00,1.00,94.00,0.99,1702.83,562.31,1689.22,52.86,60485.03,169.13
0.00,0.50,2.00,3.00,10.00,95.00,0.99,2551.92,571.17,2538.97,78.42,91994.82,245.43
0.00,0.50,2.00,3.00,2.00,95.00,0.99,1677.89,564.90,1664.16,51.88,59770.41,212.63
0.00,0.50,2.00,3.00,20.00,95.00,0.99,2608.48,570.89,2595.51,80.14,90253.57,240.68
0.00,0.50,2.00,3.00,3.00,96.00,1.00,2229.24,566.63,2214.48,68.37,72815.47,222.27
0.00,0.50,2.00,3.00,5.00,95.00,0.99,2407.57,569.64,2393.65,74.07,84555.41,250.84
0.00,0.50,2.00,3.00,50.00,95.00,0.99,2498.89,569.38,2485.37,76.75,82420.12,225.84
0.00,0.50,2.00,3.00,7.00,96.00,1.00,2542.15,571.40,2529.04,78.03,89235.31,247.90
0.00,0.50,2.00,5.00,0.00,94.00,0.99,1715.47,563.20,1700.49,53.11,59062.80,178.79
0.00,0.50,2.00,5.00,1.00,95.00,1.00,1737.19,568.43,1723.48,53.73,61944.93,221.49
0.00,0.50,2.00,5.00,10.00,95.00,0.99,2538.09,569.74,2525.45,78.04,92024.56,241.62
0.00,0.50,2.00,5.00,2.00,96.00,1.00,2240.01,569.24,2226.78,68.79,78879.54,227.59
0.00,0.50,2.00,5.00,20.00,95.00,0.99,2559.52,570.33,2546.72,78.75,89678.51,238.55
0.00,0.50,2.00,5.00,3.00,95.00,0.99,2444.55,569.74,2428.73,75.12,82525.75,243.68
0.00,0.50,2.00,5.00,5.00,96.00,1.00,2478.86,571.49,2466.52,76.03,91323.50,254.53
0.00,0.50,2.00,5.00,50.00,96.00,1.00,2584.28,570.96,2570.18,79.17,89977.40,241.15
0.00,0.50,2.00,5.00,7.00,96.00,1.00,2477.43,571.70,2465.10,75.99,91397.34,257.33
0.00,0.50,2.00,50.00,0.00,96.00,1.00,2483.28,571.58,2470.25,76.14,87064.24,240.30
0.00,0.50,2.00,50.00,1.00,96.00,1.00,2488.38,571.70,2474.76,76.29,89927.39,247.45
0.00,0.50,2.00,50.00,10.00,96.00,1.00,2496.01,572.03,2483.66,76.60,94102.63,249.57
0.00,0.50,2.00,50.00,2.00,96.00,1.00,2591.01,569.87,2577.80,79.38,91081.97,237.06
0.00,0.50,2.00,50.00,20.00,96.00,1.00,2419.26,570.83,2406.83,74.25,90296.82,240.95
0.00,0.50,2.00,50.00,3.00,95.00,0.99,2647.32,570.95,2633.55,81.29,91355.20,240.43
0.00,0.50,2.00,50.00,5.00,95.00,0.99,2587.47,569.83,2574.15,79.46,85668.80,233.45
0.00,0.50,2.00,50.00,50.00,96.00,1.00,2438.33,571.07,2425.75,74.80,89610.68,240.58
0.00,0.50,2.00,50.00,7.00,96.00,1.00,2486.26,572.86,2473.69,76.27,92233.48,250.20
0.00,0.50,20.00,0.00,0.00,93.00,0.99,3350.29,655.60,3324.48,102.06,79401.68,210.93
0.00,0.50,20.00,0.00,1.00,92.00,0.99,3428.81,655.50,3402.64,104.51,79400.28,213.00
0.00,0.50,20.00,0.00,10.00,93.00,0.99,3396.70,657.70,3369.72,103.35,75435.54,205.23
0.00,0.50,20.00,0.00,2.00,92.00,0.99,3306.40,655.60,3281.29,100.80,76190.43,204.46
0.00,0.50,20.00,0.00,20.00,93.00,0.99,3323.15,655.63,3297.70,101.19,75850.89,203.00
0.00,0.50,20.00,0.00,3.00,93.00,0.99,3472.66,656.53,3446.18,105.63,79026.43,213.45
0.00,0.50,20.00,0.00,5.00,93.00,0.99,3379.76,654.81,3352.36,102.83,78394.81,205.21
0.00,0.50,20.00,0.00,50.00,93.00,0.99,3330.28,656.79,3304.36,101.33,77322.59,202.94
0.00,0.50,20.00,0.00,7.00,93.00,0.99,3355.08,656.29,3326.87,102.06,77852.48,209.96
0.00,0.50,20.00,1.00,0.00,93.00,0.99,3298.60,655.07,3272.92,100.48,76923.63,202.18
0.00,0.50,20.00,1.00,1.00,92.00,0.99,3295.32,653.56,3269.75,100.59,74074.83,208.41
0.00,0.50,20.00,1.00,10.00,92.00,0.99,3405.55,656.25,3378.16,103.88,77117.10,205.07
0.00,0.50,20.00,1.00,2.00,93.00,0.99,3411.18,657.10,3385.93,103.92,77746.83,206.71
0.00,0.50,20.00,1.00,20.00,92.00,0.99,3376.08,656.89,3353.02,103.14,79246.22,204.61
0.00,0.50,20.00,1.00,3.00,92.00,0.99,3512.31,654.58,3485.42,107.16,78091.34,198.42
0.00,0.50,20.00,1.00,5.00,92.00,0.99,3460.61,655.31,3434.24,105.52,77502.22,207.99
0.00,0.50,20.00,1.00,50.00,93.00,0.99,3389.45,655.42,3362.97,103.23,77235.37,212.77
0.00,0.50,20.00,1.00,7.00,93.00,0.99,3442.63,656.86,3417.25,104.85,77065.81,205.64
0.00,0.50,20.00,10.00,0.00,93.00,0.99,3325.01,655.73,3299.56,101.38,83961.73,214.19
0.00,0.50,20.00,10.00,1.00,93.00,0.99,3479.48,656.56,3453.52,105.96,79091.94,216.04
0.00,0.50,20.00,10.00,10.00,92.00,0.99,3404.84,653.37,3376.78,103.81,74329.51,204.58
0.00,0.50,20.00,10.00,2.00,92.00,0.99,3399.77,655.46,3373.69,103.75,75691.55,206.32
0.00,0.50,20.00,10.00,20.00,92.00,0.99,3372.87,655.32,3347.38,102.98,76852.91,204.60
0.00,0.50,20.00,10.00,3.00,93.00,0.99,3326.87,656.10,3302.48,101.42,76471.18,207.06
0.00,0.50,20.00,10.00,5.00,92.00,0.99,3565.53,656.99,3538.72,108.73,78670.43,198.54
0.00,0.50,20.00,10.00,50.00,92.00,0.99,3521.91,652.45,3492.60,107.34,74037.84,190.12
0.00,0.50,20.00,10.00,7.00,93.00,0.99,3493.09,655.84,3466.48,106.38,74669.03,206.75
0.00,0.50,20.00,2.00,0.00,93.00,0.99,3280.84,656.15,3256.62,100.12,80958.79,206.91
0.00,0.50,20.00,2.00,1.00,92.00,0.99,3499.79,655.90,3474.45,106.80,77996.00,207.54
0.00,0.50,20.00,2.00,10.00,93.00,0.99,3412.98,654.59,3387.36,103.96,73280.49,201.36
0.00,0.50,20.00,2.00,2.00,93.00,0.99,3415.89,656.03,3390.37,104.11,75169.12,200.19
0.00,0.50,20.00,2.00,20.00,93.00,0.99,3499.48,656.14,3473.51,106.56,77626.29,204.29
0.00,0.50,20.00,2.00,3.00,93.00,0.99,3421.52,655.83,3396.10,104.24,77211.42,209.20
0.00,0.50,20.00,2.00,5.00,92.00,0.99,3662.81,652.49,3635.97,111.67,77449.28,197.85
0.00,0.50,20.00,2.00,50.00,92.00,0.99,3552.58,651.95,3523.61,108.22,73864.56,191.40
0.00,0.50,20.00,2.00,7.00,92.00,0.99,3485.80,654.86,3457.50,106.24,73898.45,202.89
0.00,0.50,20.00,20.00,0.00,93.00,0.99,3321.52,658.36,3296.60,101.34,80951.31,209.36
0.00,0.50,20.00,20.00,1.00,92.00,0.99,3518.62,653.87,3491.35,107.26,77306.76,203.23
0.00,0.50,20.00,20.00,10.00,93.00,0.99,3349.03,654.61,3321.15,101.94,72312.81,201.93
0.00,0.50,20.00,20.00,2.00,93.00,0.99,3479.14,658.13,3452.31,105.97,76372.58,201.35
0.00,0.50,20.00,20.00,20.00,93.00,0.99,3311.58,656.68,3286.13,100.98,75034.39,205.70
0.00,0.50,20.00,20.00,3.00,92.00,0.99,3393.47,654.76,3366.89,103.56,74961.93,202.38
0.00,0.50,20.00,20.00,5.00,93.00,0.99,3380.60,655.92,3353.51,102.89,73336.67,196.69
0.00,0.50,20.00,20.00,50.00,92.00,0.99,3660.73,652.41,3629.85,111.41,76748.32,194.88
0.00,0.50,20.00,20.00,7.00,91.00,0.99,3486.38,651.90,3457.96,106.42,73100.53,202.62
0.00,0.50,20.00,3.00,0.00,93.00,0.99,3238.91,657.30,3215.23,98.84,80121.18,214.72
0.00,0.50,20.00,3.00,1.00,93.00,0.99,3408.53,655.07,3383.66,103.90,76792.29,210.96
0.00,0.50,20.00,3.00,10.00,92.00,0.99,3418.84,655.09,3392.79,104.25,75559.89,198.59
0.00,0.50,20.00,3.00,2.00,92.00,0.99,3504.20,655.47,3478.22,106.91,77998.36,210.52
0.00,0.50,20.00,3.00,20.00,92.00,0.99,3364.15,655.26,3337.66,102.59,74917.57,205.59
0.00,0.50,20.00,3.00,3.00,93.00,0.99,3387.22,656.64,3360.20,103.19,78097.00,213.40
0.00,0.50,20.00,3.00,5.00,92.00,0.99,3518.98,653.03,3491.93,107.29,75483.46,202.30
0.00,0.50,20.00,3.00,50.00,92.00,0.99,3608.00,653.77,3577.42,109.80,77089.55,198.88
0.00,0.50,20.00,3.00,7.00,92.00,0.99,3537.30,654.62,3510.15,107.83,77218.82,198.71
0.00,0.50,20.00,5.00,0.00,93.00,0.99,3267.82,658.84,3245.15,99.78,84098.38,210.16
0.00,0.50,20.00,5.00,1.00,92.00,0.99,3492.83,656.15,3467.63,106.54,79138.20,206.68
0.00,0.50,20.00,5.00,10.00,92.00,0.99,3293.54,652.74,3267.28,100.52,71868.35,204.98
0.00,0.50,20.00,5.00,2.00,93.00,0.99,3421.05,655.83,3393.15,104.15,76328.55,200.75
0.00,0.50,20.00,5.00,20.00,92.00,0.99,3452.85,653.45,3427.45,105.37,77233.91,202.51
0.00,0.50,20.00,5.00,3.00,93.00,0.99,3441.04,657.01,3415.45,104.85,78749.20,206.87
0.00,0.50,20.00,5.00,5.00,92.00,0.99,3553.73,654.46,3526.91,108.36,76321.25,198.39
0.00,0.50,20.00,5.00,50.00,92.00,0.99,3670.95,654.49,3643.40,111.90,79539.77,200.68
0.00,0.50,20.00,5.00,7.00,91.00,0.99,3535.40,654.42,3507.22,107.86,74179.81,199.72
0.00,0.50,20.00,50.00,0.00,93.00,0.99,3246.41,657.55,3222.86,99.09,82053.81,213.64
0.00,0.50,20.00,50.00,1.00,92.00,0.99,3456.80,653.19,3429.43,105.41,77854.06,206.53
0.00,0.50,20.00,50.00,10.00,93.00,0.99,3391.38,656.16,3363.89,103.22,72424.85,208.09
0.00,0.50,20.00,50.00,2.00,92.00,0.99,3468.66,655.38,3441.44,105.74,76080.18,205.87
0.00,0.50,20.00,50.00,20.00,93.00,0.99,3383.99,654.84,3358.71,103.10,75064.29,203.28
0.00,0.50,20.00,50.00,3.00,92.00,0.99,3354.88,655.11,3328.83,102.44,75268.18,200.96
0.00,0.50,20.00,50.00,5.00,93.00,0.99,3458.00,657.07,3429.64,105.15,73538.27,202.33
0.00,0.50,20.00,50.00,50.00,92.00,0.99,3642.59,652.93,3613.10,110.91,76086.20,204.13
0.00,0.50,20.00,50.00,7.00,92.00,0.99,3501.75,653.48,3473.73,106.75,74067.68,204.57
0.00,0.50,3.00,0.00,0.00,93.00,0.99,3035.37,659.96,3016.82,92.80,95631.83,233.49
0.00,0.50,3.00,0.00,1.00,96.00,1.00,2520.92,635.74,2503.31,76.96,77578.35,213.57
0.00,0.50,3.00,0.00,10.00,94.00,0.99,2895.87,623.50,2879.11,88.69,88214.32,250.06
0.00,0.50,3.00,0.00,2.00,96.00,1.00,2380.85,618.91,2364.06,72.56,72998.03,193.90
0.00,0.50,3.00,0.00,20.00,94.00,0.99,3020.15,626.69,3003.16,92.47,92097.99,244.47
0.00,0.50,3.00,0.00,3.00,95.00,1.00,2375.42,622.31,2357.21,72.67,70645.46,184.51
0.00,0.50,3.00,0.00,5.00,94.00,0.99,2320.48,625.26,2303.84,70.91,70626.47,209.54
0.00,0.50,3.00,0.00,50.00,94.00,0.99,3017.89,625.64,3001.20,92.17,90409.80,239.07
0.00,0.50,3.00,0.00,7.00,94.00,0.99,2560.58,623.36,2543.37,78.45,76752.35,237.72
0.00,0.50,3.00,1.00,0.00,94.00,0.99,2808.47,633.55,2790.14,85.88,89523.45,216.86
0.00,0.50,3.00,1.00,1.00,95.00,1.00,2279.02,616.96,2261.66,69.86,72453.21,196.85
0.00,0.50,3.00,1.00,10.00,94.00,0.99,2951.93,626.90,2934.90,90.23,90808.46,248.04
0.00,0.50,3.00,1.00,2.00,95.00,1.00,2259.49,619.62,2241.84,69.21,69072.80,189.93
0.00,0.50,3.00,1.00,20.00,94.00,0.99,2989.65,627.53,2972.65,91.49,93259.90,248.85
0.00,0.50,3.00,1.00,3.00,96.00,1.00,2206.58,619.57,2189.72,67.38,69473.92,189.72
0.00,0.50,3.00,1.00,5.00,94.00,0.99,2252.43,625.80,2234.99,69.16,69274.27,232.54
0.00,0.50,3.00,1.00,50.00,94.00,0.99,2885.36,624.24,2869.06,88.35,89218.00,244.97
0.00,0.50,3.00,1.00,7.00,94.00,0.99,2783.22,627.09,2767.26,85.24,88390.85,248.56
0.00,0.50,3.00,10.00,0.00,96.00,1.00,2955.14,625.02,2937.55,89.90,87695.18,236.18
0.00,0.50,3.00,10.00,1.00,94.00,0.99,2955.27,621.64,2937.97,90.57,86573.31,237.56
0.00,0.50,3.00,10.00,10.00,94.00,0.99,2933.93,622.82,2916.48,89.84,88055.13,248.02
0.00,0.50,3.00,10.00,2.00,94.00,0.99,2917.63,623.30,2900.85,89.40,86873.53,240.61
0.00,0.50,3.00,10.00,20.00,94.00,0.99,2976.99,622.81,2960.20,91.18,88163.80,240.41
0.00,0.50,3.00,10.00,3.00,94.00,0.99,2914.52,622.81,2896.75,89.32,85749.53,239.20
0.00,0.50,3.00,10.00,5.00,94.00,0.99,2933.50,626.50,2916.94,89.92,87873.01,236.74
0.00,0.50,3.00,10.00,50.00,94.00,0.99,3004.97,624.26,2987.65,92.00,88773.64,239.35
0.00,0.50,3.00,10.00,7.00,95.00,1.00,3018.32,624.54,3000.71,92.22,89557.25,243.62
0.00,0.50,3.00,2.00,0.00,94.00,0.99,2689.45,614.62,2671.19,82.38,83180.39,211.77
0.00,0.50,3.00,2.00,1.00,96.00,1.00,2279.29,620.35,2262.03,69.71,72312.36,187.13
0.00,0.50,3.00,2.00,10.00,95.00,1.00,2866.73,624.66,2849.24,87.60,87193.56,244.28
0.00,0.50,3.00,2.00,2.00,95.00,1.00,2263.15,620.22,2245.66,69.20,69249.70,191.85
0.00,0.50,3.00,2.00,20.00,94.00,0.99,2975.24,624.25,2956.99,90.96,89354.57,243.76
0.00,0.50,3.00,2.00,3.00,95.00,1.00,2279.54,623.93,2261.58,69.78,68109.27,199.91
0.00,0.50,3.00,2.00,5.00,94.00,0.99,2617.81,623.42,2599.65,80.19,77244.58,236.27
0.00,0.50,3.00,2.00,50.00,94.00,0.99,2936.41,625.90,2918.80,89.83,89078.08,242.92
0.00,0.50,3.00,2.00,7.00,94.00,0.99,2891.56,622.22,2874.01,88.43,86491.47,246.81
0.00,0.50,3.00,20.00,0.00,95.00,1.00,2904.18,621.03,2887.24,88.74,86401.68,242.22
0.00,0.50,3.00,20.00,1.00,95.00,1.00,2891.81,623.68,2874.47,88.37,85024.37,237.72
0.00,0.50,3.00,20.00,10.00,94.00,0.99,2890.88,624.31,2874.10,88.54,88504.01,243.99
0.00,0.50,3.00,20.00,2.00,94.00,0.99,2961.43,624.33,2943.94,90.75,89607.94,243.41
0.00,0.50,3.00,20.00,20.00,94.00,0.99,2977.37,624.79,2960.95,91.11,89692.34,244.24
0.00,0.50,3.00,20.00,3.00,94.00,0.99,2985.13,625.73,2967.69,91.37,88517.20,241.72
0.00,0.50,3.00,20.00,5.00,95.00,1.00,2946.46,624.23,2929.43,90.05,89052.52,242.67
0.00,0.50,3.00,20.00,50.00,95.00,1.00,2911.78,622.88,2894.88,89.03,87820.70,240.50
0.00,0.50,3.00,20.00,7.00,94.00,0.99,2978.27,627.41,2960.51,91.07,88412.02,240.18
0.00,0.50,3.00,3.00,0.00,93.00,0.99,2673.03,617.08,2654.48,82.03,81731.73,201.02
0.00,0.50,3.00,3.00,1.00,95.00,1.00,2165.42,618.15,2147.58,66.36,64047.04,180.01
0.00,0.50,3.00,3.00,10.00,94.00,0.99,3018.09,626.01,3001.06,92.40,87589.67,233.10
0.00,0.50,3.00,3.00,2.00,95.00,1.00,2262.82,623.13,2244.27,69.22,65097.91,191.44
0.00,0.50,3.00,3.00,20.00,94.00,0.99,3024.03,623.75,3006.32,92.54,87172.41,234.23
0.00,0.50,3.00,3.00,3.00,94.00,0.99,2464.56,626.50,2445.46,75.38,70723.09,223.70
0.00,0.50,3.00,3.00,5.00,94.00,0.99,2829.47,625.83,2812.11,86.61,82132.37,234.10
0.00,0.50,3.00,3.00,50.00,95.00,1.00,2993.34,623.65,2976.08,91.42,87067.27,234.25
0.00,0.50,3.00,3.00,7.00,94.00,0.99,2946.90,624.37,2929.16,90.13,85843.19,239.57
0.00,0.50,3.00,5.00,0.00,95.00,1.00,2147.32,620.58,2128.85,65.76,66026.91,190.86
0.00,0.50,3.00,5.00,1.00,95.00,1.00,2338.96,624.59,2320.44,71.48,69217.47,222.74
0.00,0.50,3.00,5.00,10.00,94.00,0.99,2949.89,625.93,2932.86,90.22,90469.66,244.66
0.00,0.50,3.00,5.00,2.00,95.00,1.00,2533.95,623.70,2516.66,77.49,77832.53,235.09
0.00,0.50,3.00,5.00,20.00,95.00,1.00,2927.04,624.12,2910.36,89.52,90975.16,248.26
0.00,0.50,3.00,5.00,3.00,94.00,0.99,2798.54,625.40,2781.22,85.65,85222.77,241.21
0.00,0.50,3.00,5.00,5.00,94.00,0.99,2924.61,624.54,2907.38,89.64,89581.59,239.38
0.00,0.50,3.00,5.00,50.00,94.00,0.99,2957.57,626.54,2940.69,90.53,90520.43,240.69
0.00,0.50,3.00,5.00,7.00,94.00,0.99,2933.07,626.57,2915.79,89.69,88396.46,238.96
0.00,0.50,3.00,50.00,0.00,95.00,1.00,2854.52,624.49,2837.16,87.19,86695.60,247.14
0.00,0.50,3.00,50.00,1.00,94.00,0.99,2883.62,624.46,2865.70,88.33,86253.03,244.19
0.00,0.50,3.00,50.00,10.00,94.00,0.99,2895.91,624.49,2879.76,88.68,90208.31,252.82
0.00,0.50,3.00,50.00,2.00,94.00,0.99,2976.84,624.86,2959.98,91.22,92263.19,252.49
0.00,0.50,3.00,50.00,20.00,94.00,0.99,2974.71,624.91,2957.40,91.06,90676.75,245.20
0.00,0.50,3.00,50.00,3.00,95.00,1.00,2919.18,626.29,2902.41,89.23,89553.43,245.52
0.00,0.50,3.00,50.00,5.00,95.00,1.00,2903.25,625.27,2886.76,88.63,89023.19,241.52
0.00,0.50,3.00,50.00,50.00,94.00,0.99,2890.75,626.14,2874.43,88.57,89740.93,242.41
0.00,0.50,3.00,50.00,7.00,94.00,0.99,2864.57,621.71,2847.73,87.77,86487.06,242.41
0.00,0.50,4.00,0.00,0.00,93.00,0.99,2979.22,659.72,2960.51,91.21,97170.25,232.23
0.00,0.50,4.00,0.00,1.00,93.00,0.99,2964.31,659.11,2946.41,90.82,94119.06,233.94
0.00,0.50,4.00,0.00,10.00,93.00,0.99,3311.47,667.67,3294.53,101.32,103019.29,252.10
0.00,0.50,4.00,0.00,2.00,95.00,1.00,3106.50,663.18,3088.30,94.87,97108.44,243.74
0.00,0.50,4.00,0.00,20.00,93.00,0.99,3228.25,664.87,3210.20,98.52,99740.15,245.19
0.00,0.50,4.00,0.00,3.00,94.00,0.99,3231.45,664.13,3213.28,98.59,99000.85,245.77
0.00,0.50,4.00,0.00,5.00,94.00,0.99,3229.21,665.38,3211.55,98.80,100773.58,236.86
0.00,0.50,4.00,0.00,50.00,93.00,0.99,3207.92,664.50,3190.74,98.22,99664.19,240.95
0.00,0.50,4.00,0.00,7.00,94.00,0.99,3214.50,665.07,3196.47,98.29,98693.66,249.47
0.00,0.50,4.00,1.00,0.00,93.00,0.99,2980.32,659.70,2961.39,91.26,94052.64,231.61
0.00,0.50,4.00,1.00,1.00,95.00,1.00,2910.84,663.54,2892.33,88.94,91639.57,228.02
0.00,0.50,4.00,1.00,10.00,93.00,0.99,3186.89,664.69,3168.98,97.59,98893.69,246.29
0.00,0.50,4.00,1.00,2.00,95.00,1.00,3198.37,665.15,3180.70,97.65,101340.43,242.32
0.00,0.50,4.00,1.00,20.00,93.00,0.99,3262.41,666.38,3244.25,99.79,98650.29,241.25
0.00,0.50,4.00,1.00,3.00,95.00,1.00,3225.59,667.16,3208.29,98.16,99878.27,245.27
0.00,0.50,4.00,1.00,5.00,94.00,0.99,3186.29,665.74,3168.62,97.35,98909.65,245.49
0.00,0.50,4.00,1.00,50.00,94.00,0.99,3165.19,664.72,3147.80,96.78,99102.84,242.15
0.00,0.50,4.00,1.00,7.00,95.00,1.00,3349.88,667.48,3331.72,102.02,103708.18,250.72
0.00,0.50,4.00,10.00,0.00,94.00,0.99,3198.33,664.25,3180.03,97.84,94252.10,240.40
0.00,0.50,4.00,10.00,1.00,94.00,0.99,3242.12,664.10,3223.99,99.06,94622.01,238.14
0.00,0.50,4.00,10.00,10.00,93.00,0.99,3243.50,664.09,3224.86,99.25,96171.01,241.50
0.00,0.50,4.00,10.00,2.00,94.00,0.99,3227.82,662.66,3209.42,98.60,95986.48,242.07
0.00,0.50,4.00,10.00,20.00,93.00,0.99,3279.84,665.46,3260.25,100.32,95802.92,236.28
0.00,0.50,4.00,10.00,3.00,94.00,0.99,3268.82,663.86,3249.80,99.81,95136.74,239.56
0.00,0.50,4.00,10.00,5.00,93.00,0.99,3330.20,665.87,3311.19,101.87,96719.18,237.66
0.00,0.50,4.00,10.00,50.00,94.00,0.99,3346.55,666.23,3327.34,102.20,96449.69,233.10
0.00,0.50,4.00,10.00,7.00,93.00,0.99,3282.30,664.83,3262.09,100.35,94266.10,241.85
0.00,0.50,4.00,2.00,0.00,93.00,0.99,3014.11,660.29,2993.63,92.29,91013.65,236.34
0.00,0.50,4.00,2.00,1.00,95.00,1.00,2779.31,663.34,2759.85,84.93,85090.11,228.74
0.00,0.50,4.00,2.00,10.00,93.00,0.99,3186.36,663.94,3168.03,97.39,97341.91,245.78
0.00,0.50,4.00,2.00,2.00,95.00,1.00,3250.71,667.00,3232.88,99.13,99921.62,238.05
0.00,0.50,4.00,2.00,20.00,93.00,0.99,3239.79,665.49,3220.42,99.02,95903.98,237.86
0.00,0.50,4.00,2.00,3.00,95.00,1.00,3253.79,666.67,3235.63,99.29,99645.93,241.00
0.00,0.50,4.00,2.00,5.00,94.00,0.99,3248.19,666.18,3230.31,99.32,98809.60,246.21
0.00,0.50,4.00,2.00,50.00,93.00,0.99,3269.67,665.96,3251.45,100.06,100359.40,238.16
0.00,0.50,4.00,2.00,7.00,93.00,0.99,3234.91,664.38,3215.73,98.96,96047.82,246.61
0.00,0.50,4.00,20.00,0.00,94.00,0.99,3273.21,665.13,3253.90,99.95,95240.70,241.90
0.00,0.50,4.00,20.00,1.00,94.00,0.99,3191.24,664.46,3173.68,97.55,95004.97,240.09
0.00,0.50,4.00,20.00,10.00,93.00,0.99,3291.34,666.21,3272.97,100.71,97100.83,242.78
0.00,0.50,4.00,20.00,2.00,94.00,0.99,3245.26,665.41,3227.31,99.04,97895.20,243.73
0.00,0.50,4.00,20.00,20.00,93.00,0.99,3276.36,665.17,3258.74,100.26,96416.09,237.97
0.00,0.50,4.00,20.00,3.00,94.00,0.99,3235.75,665.60,3218.04,98.80,96533.63,239.59
0.00,0.50,4.00,20.00,5.00,93.00,0.99,3263.35,665.40,3245.09,99.83,97390.51,240.30
0.00,0.50,4.00,20.00,50.00,93.00,0.99,3253.72,664.52,3235.45,99.59,97603.79,242.27
0.00,0.50,4.00,20.00,7.00,93.00,0.99,3203.10,665.00,3184.98,98.06,96502.90,244.47
0.00,0.50,4.00,3.00,0.00,94.00,0.99,2983.40,660.87,2963.30,91.22,85919.11,223.17
0.00,0.50,4.00,3.00,1.00,95.00,1.00,2970.09,663.95,2951.51,90.56,86689.41,231.74
0.00,0.50,4.00,3.00,10.00,93.00,0.99,3277.97,665.01,3259.50,100.28,95404.15,242.09
0.00,0.50,4.00,3.00,2.00,95.00,1.00,3249.12,663.63,3231.04,99.15,95017.30,238.06
0.00,0.50,4.00,3.00,20.00,93.00,0.99,3241.83,663.51,3223.46,99.21,94888.83,235.56
0.00,0.50,4.00,3.00,3.00,95.00,1.00,3273.73,666.22,3255.16,99.72,95442.36,241.13
0.00,0.50,4.00,3.00,5.00,93.00,0.99,3346.14,664.80,3327.09,102.33,95761.84,238.14
0.00,0.50,4.00,3.00,50.00,93.00,0.99,3259.77,663.75,3241.21,99.72,91829.31,237.53
0.00,0.50,4.00,3.00,7.00,93.00,0.99,3328.26,664.76,3309.63,101.84,95154.95,242.05
0.00,0.50,4.00,5.00,0.00,95.00,1.00,2903.61,665.46,2884.18,88.60,88078.85,225.07
0.00,0.50,4.00,5.00,1.00,95.00,1.00,3191.10,666.26,3171.20,97.28,97910.88,245.45
0.00,0.50,4.00,5.00,10.00,93.00,0.99,3212.90,665.76,3193.91,98.28,96709.91,242.55
0.00,0.50,4.00,5.00,2.00,95.00,1.00,3216.23,666.44,3198.12,98.14,99300.04,248.73
0.00,0.50,4.00,5.00,20.00,93.00,0.99,3243.98,665.57,3226.51,99.31,101179.74,247.58
0.00,0.50,4.00,5.00,3.00,95.00,1.00,3198.87,666.16,3180.90,97.43,98150.71,243.54
0.00,0.50,4.00,5.00,5.00,93.00,0.99,3286.14,666.00,3268.18,100.44,100142.62,245.03
0.00,0.50,4.00,5.00,50.00,93.00,0.99,3247.08,663.99,3228.30,99.35,96862.87,238.46
0.00,0.50,4.00,5.00,7.00,93.00,0.99,3234.03,666.14,3216.04,99.04,100557.76,245.99
