node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,0.50,2.00,20.00,0.00,100.00,1.00,25.89,335.49,15.46,1.15,324.44,35.66
0.00,0.50,2.00,20.00,1.00,100.00,1.00,24.43,335.00,15.37,1.18,384.24,35.74
0.00,0.50,2.00,20.00,10.00,100.00,1.00,31.48,334.81,20.75,1.29,487.58,34.69
0.00,0.50,2.00,20.00,2.00,100.00,1.00,26.85,335.00,18.30,1.28,514.23,35.74
0.00,0.50,2.00,20.00,20.00,100.00,1.00,19.52,335.61,11.28,1.09,298.85,35.74
0.00,0.50,2.00,20.00,3.00,100.00,1.00,29.94,335.00,19.79,1.28,485.36,35.31
0.00,0.50,2.00,20.00,5.00,100.00,1.00,16.17,335.40,8.47,1.01,189.50,35.59
0.00,0.50,2.00,20.00,50.00,100.00,1.00,28.15,335.01,19.11,1.29,511.69,35.70
0.00,0.50,2.00,20.00,7.00,100.00,1.00,21.53,335.57,13.06,1.14,345.70,35.74
0.00,0.50,2.00,3.00,0.00,100.00,1.00,41.55,335.90,32.33,1.68,1112.72,53.77
0.00,0.50,2.00,3.00,1.00,100.00,1.00,37.88,335.51,28.23,1.54,794.87,39.63
0.00,0.50,2.00,3.00,10.00,100.00,1.00,21.25,335.57,13.09,1.13,334.74,35.62
0.00,0.50,2.00,3.00,2.00,100.00,1.00,31.02,335.75,22.37,1.40,665.57,35.99
0.00,0.50,2.00,3.00,20.00,100.00,1.00,21.29,335.57,12.80,1.13,338.28,35.74
0.00,0.50,2.00,3.00,3.00,100.00,1.00,17.77,336.10,9.26,1.01,197.54,33.78
0.00,0.50,2.00,3.00,5.00,100.00,1.00,21.46,335.57,13.04,1.14,340.12,35.10
0.00,0.50,2.00,3.00,50.00,100.00,1.00,27.12,335.01,18.55,1.29,497.59,35.55
0.00,0.50,2.00,3.00,7.00,100.00,1.00,25.77,335.00,15.87,1.18,388.81,35.74
0.00,0.50,2.00,5.00,0.00,100.00,1.00,28.11,336.47,19.20,1.30,556.00,41.20
0.00,0.50,2.00,5.00,1.00,100.00,1.00,22.02,335.37,13.73,1.16,370.44,35.30
0.00,0.50,2.00,5.00,10.00,100.00,1.00,20.23,335.61,12.03,1.09,293.67,35.74
0.00,0.50,2.00,5.00,2.00,100.00,1.00,23.61,334.81,14.94,1.19,386.33,34.85
0.00,0.50,2.00,5.00,20.00,100.00,1.00,21.05,335.57,12.86,1.13,337.95,35.74
0.00,0.50,2.00,5.00,3.00,100.00,1.00,22.79,335.57,14.41,1.14,334.89,34.95
0.00,0.50,2.00,5.00,5.00,100.00,1.00,30.11,335.00,19.68,1.28,483.14,35.48
0.00,0.50,2.00,5.00,50.00,100.00,1.00,21.57,335.57,12.95,1.13,337.63,35.74
0.00,0.50,2.00,5.00,7.00,100.00,1.00,28.80,335.01,19.38,1.29,508.69,35.70
0.00,0.50,2.00,50.00,0.00,100.00,1.00,23.06,335.57,13.53,1.14,339.59,35.74
0.00,0.50,2.00,50.00,1.00,100.00,1.00,21.36,335.57,12.98,1.13,339.21,35.74
0.00,0.50,2.00,50.00,10.00,100.00,1.00,28.35,335.01,19.04,1.29,510.02,35.70
0.00,0.50,2.00,50.00,2.00,100.00,1.00,28.44,335.00,19.06,1.28,501.55,35.74
0.00,0.50,2.00,50.00,20.00,100.00,1.00,20.98,335.61,12.71,1.12,333.38,35.74
0.00,0.50,2.00,50.00,3.00,100.00,1.00,28.66,335.00,19.12,1.28,483.56,35.52
0.00,0.50,2.00,50.00,5.00,100.00,1.00,19.00,335.08,10.34,1.05,241.06,35.72
0.00,0.50,2.00,50.00,50.00,100.00,1.00,28.39,335.01,19.16,1.29,491.84,35.55
0.00,0.50,2.00,50.00,7.00,100.00,1.00,28.18,335.38,16.21,1.14,284.66,34.45
0.00,0.50,20.00,0.00,0.00,100.00,1.00,106.08,331.51,87.02,3.05,1878.77,51.58
0.00,0.50,20.00,0.00,1.00,100.00,1.00,100.56,331.44,82.34,2.92,1852.92,54.28
0.00,0.50,20.00,0.00,10.00,100.00,1.00,91.95,331.43,74.77,2.71,1622.12,54.39
0.00,0.50,20.00,0.00,2.00,100.00,1.00,100.05,331.52,83.61,3.00,1718.89,54.28
0.00,0.50,20.00,0.00,20.00,100.00,1.00,92.02,331.33,76.61,2.83,1777.33,54.28
0.00,0.50,20.00,0.00,3.00,100.00,1.00,102.23,331.32,85.32,3.01,1880.48,51.87
0.00,0.50,20.00,0.00,5.00,100.00,1.00,88.69,331.43,73.07,2.71,1637.04,54.28
0.00,0.50,20.00,0.00,50.00,100.00,1.00,99.26,331.29,81.90,2.93,1874.13,56.80
0.00,0.50,20.00,0.00,7.00,100.00,1.00,94.08,331.31,77.83,2.83,1789.86,54.31
0.00,0.50,20.00,1.00,0.00,100.00,1.00,94.78,331.27,74.95,2.69,1659.80,50.68
0.00,0.50,20.00,1.00,1.00,100.00,1.00,99.16,331.52,83.28,3.00,1843.76,54.39
0.00,0.50,20.00,1.00,10.00,100.00,1.00,102.72,331.52,84.98,3.00,1760.81,54.28
0.00,0.50,20.00,1.00,2.00,100.00,1.00,85.71,331.43,71.61,2.71,1741.20,51.87
0.00,0.50,20.00,1.00,20.00,100.00,1.00,92.78,331.05,75.11,2.71,1608.08,51.22
0.00,0.50,20.00,1.00,3.00,100.00,1.00,99.48,331.51,83.11,2.99,1570.22,51.87
0.00,0.50,20.00,1.00,5.00,100.00,1.00,99.64,331.52,83.56,3.00,1892.11,51.87
0.00,0.50,20.00,1.00,50.00,100.00,1.00,87.41,331.43,72.59,2.71,1758.67,54.28
0.00,0.50,20.00,1.00,7.00,100.00,1.00,101.94,331.51,85.04,3.02,1870.74,51.87
0.00,0.50,20.00,10.00,0.00,100.00,1.00,86.30,331.13,71.32,2.69,1772.32,53.63
0.00,0.50,20.00,10.00,1.00,100.00,1.00,85.91,331.27,72.76,2.75,1903.36,56.37
0.00,0.50,20.00,10.00,10.00,100.00,1.00,104.53,331.52,86.64,3.03,1490.91,52.95
0.00,0.50,20.00,10.00,2.00,100.00,1.00,102.94,331.18,85.67,3.05,1764.65,51.87
0.00,0.50,20.00,10.00,20.00,100.00,1.00,95.99,331.48,76.16,2.71,1849.31,56.85
0.00,0.50,20.00,10.00,3.00,100.00,1.00,101.44,331.52,84.45,3.00,1742.54,54.28
0.00,0.50,20.00,10.00,5.00,100.00,1.00,98.62,331.70,83.29,3.02,1774.17,51.87
0.00,0.50,20.00,10.00,50.00,100.00,1.00,103.99,331.42,86.70,3.08,1952.58,54.28
0.00,0.50,20.00,10.00,7.00,100.00,1.00,105.36,331.52,86.06,3.00,1786.80,51.87
0.00,0.50,20.00,2.00,0.00,100.00,1.00,84.64,331.13,70.94,2.69,1812.15,53.63
0.00,0.50,20.00,2.00,1.00,100.00,1.00,84.08,331.43,71.19,2.71,1803.41,56.80
0.00,0.50,20.00,2.00,10.00,100.00,1.00,107.90,331.19,88.86,3.08,1587.15,50.93
0.00,0.50,20.00,2.00,2.00,100.00,1.00,99.77,331.52,83.81,3.00,1901.23,51.87
0.00,0.50,20.00,2.00,20.00,100.00,1.00,99.69,331.52,83.98,3.00,1890.49,51.87
0.00,0.50,20.00,2.00,3.00,100.00,1.00,100.08,331.52,83.88,3.00,1737.96,51.87
0.00,0.50,20.00,2.00,5.00,100.00,1.00,100.06,331.52,83.61,3.00,1619.80,51.87
0.00,0.50,20.00,2.00,50.00,100.00,1.00,97.95,331.52,82.72,3.00,1824.03,54.28
0.00,0.50,20.00,2.00,7.00,100.00,1.00,100.76,331.52,84.16,3.00,1687.84,51.87
0.00,0.50,20.00,20.00,0.00,100.00,1.00,85.21,331.61,71.06,2.69,1895.89,56.80
0.00,0.50,20.00,20.00,1.00,100.00,1.00,83.14,331.60,70.05,2.69,1858.44,56.80
0.00,0.50,20.00,20.00,10.00,100.00,1.00,101.81,331.52,84.47,3.00,1844.73,51.87
0.00,0.50,20.00,20.00,2.00,100.00,1.00,102.52,331.36,85.53,3.03,1713.94,51.31
0.00,0.50,20.00,20.00,20.00,100.00,1.00,100.00,331.52,83.75,3.00,1840.35,51.87
0.00,0.50,20.00,20.00,3.00,100.00,1.00,100.42,331.35,83.83,3.00,1851.11,51.87
0.00,0.50,20.00,20.00,5.00,100.00,1.00,86.78,331.91,72.05,2.69,1801.95,56.80
0.00,0.50,20.00,20.00,50.00,100.00,1.00,98.12,331.52,82.83,3.00,1858.90,54.28
0.00,0.50,20.00,20.00,7.00,100.00,1.00,108.50,330.64,85.73,2.90,1450.54,51.25
0.00,0.50,20.00,3.00,0.00,100.00,1.00,84.89,331.61,70.89,2.69,1880.72,56.80
0.00,0.50,20.00,3.00,1.00,100.00,1.00,88.60,331.42,73.64,2.73,1893.47,56.84
0.00,0.50,20.00,3.00,10.00,100.00,1.00,105.36,331.56,85.97,3.00,1692.88,51.24
0.00,0.50,20.00,3.00,2.00,100.00,1.00,102.55,331.33,85.00,3.00,1821.49,51.87
0.00,0.50,20.00,3.00,20.00,100.00,1.00,102.84,331.19,85.44,3.02,1871.11,54.28
0.00,0.50,20.00,3.00,3.00,100.00,1.00,102.86,331.52,84.95,3.00,1844.62,51.87
0.00,0.50,20.00,3.00,5.00,100.00,1.00,112.16,331.00,89.20,3.02,1906.67,51.90
0.00,0.50,20.00,3.00,50.00,100.00,1.00,88.64,331.19,73.08,2.70,1703.49,53.63
0.00,0.50,20.00,3.00,7.00,100.00,1.00,104.80,331.31,85.95,3.00,1837.36,53.73
0.00,0.50,20.00,5.00,0.00,100.00,1.00,85.64,331.61,71.37,2.69,1846.12,54.28
0.00,0.50,20.00,5.00,1.00,100.00,1.00,84.19,331.91,70.67,2.69,1858.03,56.80
0.00,0.50,20.00,5.00,10.00,100.00,1.00,84.64,331.20,71.11,2.70,1714.42,57.85
0.00,0.50,20.00,5.00,2.00,100.00,1.00,104.39,331.52,85.96,3.00,1778.87,51.87
0.00,0.50,20.00,5.00,20.00,100.00,1.00,92.86,331.55,77.36,2.83,1820.46,54.28
0.00,0.50,20.00,5.00,3.00,100.00,1.00,103.47,331.52,85.53,3.00,1721.37,51.87
0.00,0.50,20.00,5.00,5.00,100.00,1.00,95.72,330.93,78.03,2.81,1791.51,53.40
0.00,0.50,20.00,5.00,50.00,100.00,1.00,92.06,331.54,76.82,2.81,1846.89,54.28
0.00,0.50,20.00,5.00,7.00,100.00,1.00,105.48,331.50,86.08,3.00,1775.07,51.31
0.00,0.50,20.00,50.00,0.00,100.00,1.00,95.22,331.44,79.62,2.92,1984.10,54.28
0.00,0.50,20.00,50.00,1.00,100.00,1.00,84.49,331.73,70.94,2.70,1842.14,56.80
0.00,0.50,20.00,50.00,10.00,100.00,1.00,102.67,331.56,83.47,2.89,1682.70,51.47
0.00,0.50,20.00,50.00,2.00,100.00,1.00,102.79,331.25,85.75,3.04,1792.88,51.91
0.00,0.50,20.00,50.00,20.00,100.00,1.00,99.22,331.52,83.44,3.00,1875.53,51.87
0.00,0.50,20.00,50.00,3.00,100.00,1.00,101.31,331.36,84.66,3.00,1911.19,51.87
0.00,0.50,20.00,50.00,5.00,100.00,1.00,87.34,331.61,72.63,2.69,1778.64,54.28
0.00,0.50,20.00,50.00,50.00,100.00,1.00,89.24,331.15,73.20,2.69,1675.72,50.59
0.00,0.50,20.00,50.00,7.00,100.00,1.00,104.12,331.39,85.78,3.00,1879.80,54.33
0.00,0.50,3.00,0.00,0.00,100.00,1.00,87.73,332.00,77.22,2.98,2580.85,56.95
0.00,0.50,3.00,0.00,1.00,100.00,1.00,70.22,332.81,59.67,2.44,1857.01,68.72
0.00,0.50,3.00,0.00,10.00,100.00,1.00,45.05,337.94,34.41,1.65,912.56,79.05
0.00,0.50,3.00,0.00,2.00,100.00,1.00,54.19,335.02,43.45,1.96,1251.69,50.67
0.00,0.50,3.00,0.00,20.00,100.00,1.00,43.07,338.35,32.74,1.60,892.50,81.52
0.00,0.50,3.00,0.00,3.00,100.00,1.00,45.83,334.99,34.99,1.69,947.00,46.93
0.00,0.50,3.00,0.00,5.00,100.00,1.00,43.91,336.96,33.83,1.65,938.04,73.40
0.00,0.50,3.00,0.00,50.00,100.00,1.00,45.01,338.32,34.49,1.65,919.40,78.69
0.00,0.50,3.00,0.00,7.00,100.00,1.00,42.66,338.31,32.73,1.61,892.88,79.42
0.00,0.50,3.00,1.00,0.00,100.00,1.00,84.03,332.51,74.27,2.90,2603.93,62.06
0.00,0.50,3.00,1.00,1.00,100.00,1.00,40.08,334.84,30.16,1.57,926.87,56.77
0.00,0.50,3.00,1.00,10.00,100.00,1.00,41.65,338.50,31.64,1.59,892.30,81.73
0.00,0.50,3.00,1.00,2.00,100.00,1.00,43.72,335.56,33.02,1.65,932.76,50.62
0.00,0.50,3.00,1.00,20.00,100.00,1.00,43.26,338.68,32.59,1.60,874.34,78.75
0.00,0.50,3.00,1.00,3.00,100.00,1.00,43.59,336.44,33.05,1.62,938.60,65.20
0.00,0.50,3.00,1.00,5.00,100.00,1.00,45.10,338.04,33.79,1.64,900.98,75.35
0.00,0.50,3.00,1.00,50.00,100.00,1.00,42.76,338.35,32.48,1.60,889.17,78.41
0.00,0.50,3.00,1.00,7.00,100.00,1.00,43.66,339.14,32.95,1.62,921.17,80.23
0.00,0.50,3.00,10.00,0.00,100.00,1.00,48.03,337.80,35.59,1.64,853.25,73.98
0.00,0.50,3.00,10.00,1.00,100.00,1.00,48.28,338.96,36.28,1.70,909.27,78.69
0.00,0.50,3.00,10.00,10.00,100.00,1.00,43.39,338.49,32.87,1.60,872.12,78.03
0.00,0.50,3.00,10.00,2.00,100.00,1.00,43.26,338.21,33.10,1.61,891.60,78.48
0.00,0.50,3.00,10.00,20.00,100.00,1.00,44.72,338.62,33.96,1.61,868.66,79.11
0.00,0.50,3.00,10.00,3.00,100.00,1.00,52.56,338.12,39.98,1.76,953.26,77.98
0.00,0.50,3.00,10.00,5.00,100.00,1.00,42.51,338.35,32.27,1.59,878.09,78.36
0.00,0.50,3.00,10.00,50.00,100.00,1.00,42.80,338.35,32.66,1.60,873.39,78.41
0.00,0.50,3.00,10.00,7.00,100.00,1.00,43.03,338.68,32.58,1.60,877.00,78.75
0.00,0.50,3.00,2.00,0.00,100.00,1.00,78.36,333.99,67.44,2.68,2186.01,66.47
0.00,0.50,3.00,2.00,1.00,100.00,1.00,43.21,335.13,32.56,1.62,912.64,55.47
0.00,0.50,3.00,2.00,10.00,100.00,1.00,43.60,339.08,32.95,1.60,891.13,82.51
0.00,0.50,3.00,2.00,2.00,100.00,1.00,44.78,336.33,33.53,1.63,888.77,63.12
0.00,0.50,3.00,2.00,20.00,100.00,1.00,46.02,338.09,34.73,1.66,905.34,79.17
0.00,0.50,3.00,2.00,3.00,100.00,1.00,45.85,337.40,34.72,1.66,932.57,73.80
0.00,0.50,3.00,2.00,5.00,100.00,1.00,45.20,338.55,34.05,1.64,892.28,79.64
0.00,0.50,3.00,2.00,50.00,100.00,1.00,44.37,338.68,33.50,1.61,881.61,78.81
0.00,0.50,3.00,2.00,7.00,100.00,1.00,44.04,338.75,33.18,1.60,864.05,78.48
0.00,0.50,3.00,20.00,0.00,100.00,1.00,44.88,338.74,34.01,1.61,860.11,78.75
0.00,0.50,3.00,20.00,1.00,100.00,1.00,45.66,338.55,34.17,1.62,862.65,78.81
0.00,0.50,3.00,20.00,10.00,100.00,1.00,43.91,338.68,33.02,1.60,875.70,78.75
0.00,0.50,3.00,20.00,2.00,100.00,1.00,43.01,338.35,32.61,1.60,873.88,78.41
0.00,0.50,3.00,20.00,20.00,100.00,1.00,43.33,338.35,32.72,1.59,875.65,78.36
0.00,0.50,3.00,20.00,3.00,100.00,1.00,43.58,338.68,32.72,1.60,867.36,78.75
0.00,0.50,3.00,20.00,5.00,100.00,1.00,43.71,338.69,33.20,1.60,868.63,78.81
0.00,0.50,3.00,20.00,50.00,100.00,1.00,43.22,338.32,32.88,1.60,885.55,78.41
0.00,0.50,3.00,20.00,7.00,100.00,1.00,44.49,338.32,33.92,1.64,917.71,78.69
0.00,0.50,3.00,3.00,0.00,100.00,1.00,65.61,334.33,54.34,2.26,1530.11,49.66
0.00,0.50,3.00,3.00,1.00,100.00,1.00,43.88,335.12,33.51,1.65,904.76,61.51
0.00,0.50,3.00,3.00,10.00,100.00,1.00,45.92,338.74,34.73,1.62,896.00,78.81
0.00,0.50,3.00,3.00,2.00,100.00,1.00,44.43,336.98,34.23,1.65,905.89,74.03
0.00,0.50,3.00,3.00,20.00,100.00,1.00,46.55,338.94,35.20,1.65,876.07,79.06
0.00,0.50,3.00,3.00,3.00,100.00,1.00,46.78,338.63,36.45,1.72,991.16,75.64
0.00,0.50,3.00,3.00,5.00,100.00,1.00,44.41,338.35,33.35,1.61,863.66,80.00
0.00,0.50,3.00,3.00,50.00,100.00,1.00,45.74,337.97,34.48,1.65,869.86,79.08
0.00,0.50,3.00,3.00,7.00,100.00,1.00,46.24,338.58,35.05,1.66,884.21,79.21
0.00,0.50,3.00,5.00,0.00,100.00,1.00,43.58,336.98,32.50,1.60,896.83,76.46
0.00,0.50,3.00,5.00,1.00,100.00,1.00,46.39,338.05,34.51,1.63,870.86,76.81
0.00,0.50,3.00,5.00,10.00,100.00,1.00,46.53,338.61,34.76,1.63,864.18,78.58
0.00,0.50,3.00,5.00,2.00,100.00,1.00,44.07,338.31,33.22,1.61,877.38,79.50
0.00,0.50,3.00,5.00,20.00,100.00,1.00,42.94,338.66,32.59,1.61,900.93,82.56
0.00,0.50,3.00,5.00,3.00,100.00,1.00,44.81,338.65,33.81,1.62,884.00,80.10
0.00,0.50,3.00,5.00,5.00,100.00,1.00,42.52,338.51,32.27,1.59,878.58,78.09
0.00,0.50,3.00,5.00,50.00,100.00,1.00,43.23,338.32,32.83,1.61,909.73,78.41
0.00,0.50,3.00,5.00,7.00,100.00,1.00,44.69,338.96,33.62,1.60,889.37,78.45
0.00,0.50,3.00,50.00,0.00,100.00,1.00,46.39,338.19,34.51,1.62,884.99,75.92
0.00,0.50,3.00,50.00,1.00,100.00,1.00,46.56,338.75,34.87,1.64,879.42,78.36
0.00,0.50,3.00,50.00,10.00,100.00,1.00,44.44,337.97,33.65,1.61,895.22,81.97
0.00,0.50,3.00,50.00,2.00,100.00,1.00,44.98,338.32,33.68,1.61,863.67,78.81
0.00,0.50,3.00,50.00,20.00,100.00,1.00,43.15,338.35,32.75,1.59,863.48,78.36
0.00,0.50,3.00,50.00,3.00,100.00,1.00,43.88,338.32,32.88,1.60,887.48,78.41
0.00,0.50,3.00,50.00,5.00,100.00,1.00,42.97,338.35,32.23,1.59,886.74,78.36
0.00,0.50,3.00,50.00,50.00,100.00,1.00,42.70,338.35,32.43,1.59,880.36,78.39
0.00,0.50,3.00,50.00,7.00,100.00,1.00,43.49,338.33,33.06,1.61,908.13,81.58
0.00,0.50,4.00,0.00,0.00,100.00,1.00,88.06,332.00,77.55,2.98,2637.59,59.67
0.00,0.50,4.00,0.00,1.00,100.00,1.00,88.95,332.06,78.88,3.04,2659.94,60.88
0.00,0.50,4.00,0.00,10.00,100.00,1.00,46.60,332.31,36.15,1.75,1073.63,56.80
0.00,0.50,4.00,0.00,2.00,100.00,1.00,67.85,332.72,56.24,2.31,1763.11,60.05
0.00,0.50,4.00,0.00,20.00,100.00,1.00,48.84,332.39,37.84,1.78,1104.88,56.55
0.00,0.50,4.00,0.00,3.00,100.00,1.00,60.02,332.31,50.02,2.17,1612.88,52.26
0.00,0.50,4.00,0.00,5.00,100.00,1.00,61.94,332.18,50.95,2.18,1356.25,49.85
0.00,0.50,4.00,0.00,50.00,100.00,1.00,49.56,332.33,38.30,1.78,1056.56,56.55
0.00,0.50,4.00,0.00,7.00,100.00,1.00,48.41,332.43,38.16,1.80,1119.16,56.74
0.00,0.50,4.00,1.00,0.00,100.00,1.00,88.13,332.12,77.00,2.98,2585.23,65.19
0.00,0.50,4.00,1.00,1.00,100.00,1.00,73.28,332.61,63.43,2.58,2147.70,69.20
0.00,0.50,4.00,1.00,10.00,100.00,1.00,47.20,332.40,36.24,1.73,1037.45,56.80
0.00,0.50,4.00,1.00,2.00,100.00,1.00,61.91,331.66,51.45,2.21,1609.04,54.00
0.00,0.50,4.00,1.00,20.00,100.00,1.00,43.73,332.40,34.17,1.70,1055.70,56.80
0.00,0.50,4.00,1.00,3.00,100.00,1.00,58.71,332.06,48.41,2.12,1482.17,48.75
0.00,0.50,4.00,1.00,5.00,100.00,1.00,46.97,332.57,37.17,1.79,1130.99,47.81
0.00,0.50,4.00,1.00,50.00,100.00,1.00,44.73,332.43,34.08,1.69,1005.49,56.55
0.00,0.50,4.00,1.00,7.00,100.00,1.00,47.87,332.33,37.26,1.78,1111.01,52.34
0.00,0.50,4.00,10.00,0.00,100.00,1.00,56.01,332.47,43.68,1.92,1185.76,53.48
0.00,0.50,4.00,10.00,1.00,100.00,1.00,49.03,332.36,38.59,1.80,1079.52,52.55
0.00,0.50,4.00,10.00,10.00,100.00,1.00,63.76,332.38,51.83,2.17,1367.27,52.09
0.00,0.50,4.00,10.00,2.00,100.00,1.00,51.09,332.29,39.30,1.80,1044.02,52.55
0.00,0.50,4.00,10.00,20.00,100.00,1.00,50.54,332.44,39.51,1.83,1098.39,56.30
0.00,0.50,4.00,10.00,3.00,100.00,1.00,62.48,332.50,50.61,2.14,1383.08,50.84
0.00,0.50,4.00,10.00,5.00,100.00,1.00,49.78,332.34,38.71,1.79,1051.51,52.34
0.00,0.50,4.00,10.00,50.00,100.00,1.00,51.38,332.38,39.80,1.83,1083.93,52.30
0.00,0.50,4.00,10.00,7.00,100.00,1.00,49.06,332.34,38.03,1.79,1068.66,52.34
0.00,0.50,4.00,2.00,0.00,100.00,1.00,88.58,332.54,77.36,2.96,2471.66,61.77
0.00,0.50,4.00,2.00,1.00,100.00,1.00,62.76,332.00,52.14,2.22,1638.38,62.49
0.00,0.50,4.00,2.00,10.00,100.00,1.00,52.03,332.40,41.70,1.91,1192.88,52.34
0.00,0.50,4.00,2.00,2.00,100.00,1.00,58.55,332.04,47.60,2.10,1445.16,49.20
0.00,0.50,4.00,2.00,20.00,100.00,1.00,46.34,332.31,36.05,1.75,1071.79,56.80
0.00,0.50,4.00,2.00,3.00,100.00,1.00,45.95,332.41,35.60,1.75,1086.60,50.47
0.00,0.50,4.00,2.00,5.00,100.00,1.00,50.02,332.43,39.84,1.86,1203.86,52.40
0.00,0.50,4.00,2.00,50.00,100.00,1.00,48.81,332.40,37.98,1.79,1062.02,52.34
0.00,0.50,4.00,2.00,7.00,100.00,1.00,49.15,332.40,38.03,1.79,1061.82,52.34
0.00,0.50,4.00,20.00,0.00,100.00,1.00,50.58,332.44,39.92,1.83,1112.96,52.55
0.00,0.50,4.00,20.00,1.00,100.00,1.00,53.92,332.38,42.92,1.94,1219.10,52.09
0.00,0.50,4.00,20.00,10.00,100.00,1.00,49.66,332.29,38.42,1.80,1077.24,57.01
0.00,0.50,4.00,20.00,2.00,100.00,1.00,48.76,332.40,38.31,1.79,1076.91,56.35
0.00,0.50,4.00,20.00,20.00,100.00,1.00,45.80,332.31,35.79,1.75,1081.47,56.80
0.00,0.50,4.00,20.00,3.00,100.00,1.00,48.30,332.40,37.72,1.78,1051.70,57.01
0.00,0.50,4.00,20.00,5.00,100.00,1.00,47.73,332.29,37.70,1.80,1119.44,52.55
0.00,0.50,4.00,20.00,50.00,100.00,1.00,49.09,332.32,37.97,1.77,1020.72,50.39
0.00,0.50,4.00,20.00,7.00,100.00,1.00,49.36,332.51,38.91,1.83,1132.04,56.80
0.00,0.50,4.00,3.00,0.00,100.00,1.00,81.66,332.43,70.34,2.75,2144.20,62.03
0.00,0.50,4.00,3.00,1.00,100.00,1.00,47.28,332.24,37.45,1.79,1110.99,50.02
0.00,0.50,4.00,3.00,10.00,100.00,1.00,51.02,332.38,39.56,1.83,1081.03,50.84
0.00,0.50,4.00,3.00,2.00,100.00,1.00,47.39,332.19,36.66,1.75,1025.88,46.01
0.00,0.50,4.00,3.00,20.00,100.00,1.00,50.63,332.33,38.80,1.78,1014.88,50.40
0.00,0.50,4.00,3.00,3.00,100.00,1.00,48.62,332.52,37.99,1.78,1040.38,47.81
0.00,0.50,4.00,3.00,5.00,100.00,1.00,54.63,332.38,43.84,1.96,1205.45,57.01
0.00,0.50,4.00,3.00,50.00,100.00,1.00,47.48,332.31,37.14,1.76,1021.76,52.34
0.00,0.50,4.00,3.00,7.00,100.00,1.00,51.38,332.40,41.15,1.90,1182.49,56.80
0.00,0.50,4.00,5.00,0.00,100.00,1.00,49.97,332.82,39.48,1.85,1197.07,53.91
0.00,0.50,4.00,5.00,1.00,100.00,1.00,47.97,332.57,38.04,1.79,1109.14,49.53
0.00,0.50,4.00,5.00,10.00,100.00,1.00,47.67,332.36,37.69,1.80,1127.17,57.01
0.00,0.50,4.00,5.00,2.00,100.00,1.00,54.03,332.38,42.90,1.94,1234.57,55.06
0.00,0.50,4.00,5.00,20.00,100.00,1.00,53.51,332.38,42.88,1.94,1229.12,56.55
0.00,0.50,4.00,5.00,3.00,100.00,1.00,50.14,332.39,38.35,1.78,1049.48,56.80
0.00,0.50,4.00,5.00,5.00,100.00,1.00,49.52,332.29,39.06,1.80,1086.43,57.01
0.00,0.50,4.00,5.00,50.00,100.00,1.00,49.60,332.38,39.29,1.83,1155.60,52.55
0.00,0.50,4.00,5.00,7.00,100.00,1.00,46.48,332.31,36.14,1.75,1054.87,56.80
0.00,0.50,4.00,50.00,0.00,100.00,1.00,47.30,332.31,36.43,1.75,1033.84,48.80
0.00,0.50,4.00,50.00,1.00,100.00,1.00,50.80,332.39,40.22,1.89,1190.23,56.80
0.00,0.50,4.00,50.00,10.00,100.00,1.00,51.58,332.39,41.03,1.89,1189.72,56.80
0.00,0.50,4.00,50.00,2.00,100.00,1.00,49.33,332.40,38.41,1.79,1054.45,56.35
0.00,0.50,4.00,50.00,20.00,100.00,1.00,49.41,332.34,38.49,1.79,1074.70,55.10
0.00,0.50,4.00,50.00,3.00,100.00,1.00,49.03,332.33,38.14,1.78,1061.35,52.34
0.00,0.50,4.00,50.00,5.00,100.00,1.00,47.80,332.33,37.48,1.78,1071.04,56.80
0.00,0.50,4.00,50.00,50.00,100.00,1.00,53.97,332.44,42.80,1.94,1228.08,52.09
0.00,0.50,4.00,50.00,7.00,100.00,1.00,52.10,332.34,41.33,1.90,1172.15,56.80
0.00,0.50,5.00,0.00,0.00,100.00,1.00,90.22,331.86,78.69,3.03,2662.20,60.45
0.00,0.50,5.00,0.00,1.00,100.00,1.00,87.90,332.17,77.97,3.01,2700.44,63.74
0.00,0.50,5.00,0.00,10.00,100.00,1.00,89.32,332.05,77.75,2.98,2458.92,57.15
0.00,0.50,5.00,0.00,2.00,100.00,1.00,87.31,332.26,76.78,2.98,2623.48,66.77
0.00,0.50,5.00,0.00,20.00,100.00,1.00,85.67,332.11,75.75,2.94,2450.72,62.16
0.00,0.50,5.00,0.00,3.00,100.00,1.00,87.72,332.55,77.19,2.98,2468.34,60.00
0.00,0.50,5.00,0.00,5.00,100.00,1.00,67.19,332.18,57.23,2.39,1841.62,57.59
0.00,0.50,5.00,0.00,50.00,100.00,1.00,89.22,332.04,77.78,2.98,2330.80,52.48
0.00,0.50,5.00,0.00,7.00,100.00,1.00,86.81,332.19,76.53,2.96,2435.90,57.59
0.00,0.50,5.00,1.00,0.00,100.00,1.00,87.70,332.11,77.03,2.97,2572.18,59.14
0.00,0.50,5.00,1.00,1.00,100.00,1.00,87.43,332.52,76.84,2.96,2505.86,61.33
0.00,0.50,5.00,1.00,10.00,100.00,1.00,89.64,332.23,78.67,2.96,2323.32,52.93
