node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.50,0.50,7.00,3.00,2.00,96.00,0.98,1383.99,291.08,1371.32,42.19,27342.62,170.98
1.50,0.50,7.00,3.00,20.00,96.00,0.98,1231.00,290.87,1219.23,37.58,25572.86,172.87
1.50,0.50,7.00,3.00,3.00,96.00,0.98,1263.58,290.67,1251.36,38.54,25724.33,166.69
1.50,0.50,7.00,3.00,5.00,97.00,0.98,1243.55,292.46,1231.36,37.80,26909.58,189.80
1.50,0.50,7.00,3.00,50.00,96.00,0.98,1186.90,291.01,1175.65,36.29,25143.89,184.75
1.50,0.50,7.00,3.00,7.00,95.00,0.97,1466.73,289.16,1454.34,44.84,29364.94,175.89
1.50,0.50,7.00,5.00,0.00,95.00,0.97,1491.29,289.36,1478.29,45.56,29155.65,165.64
1.50,0.50,7.00,5.00,1.00,95.00,0.97,1428.43,289.19,1415.67,43.69,28432.14,177.13
1.50,0.50,7.00,5.00,10.00,96.00,0.98,1362.02,290.70,1349.66,41.51,26926.29,162.81
1.50,0.50,7.00,5.00,2.00,95.00,0.97,1448.03,289.32,1435.07,44.28,28695.17,194.99
1.50,0.50,7.00,5.00,20.00,96.00,0.98,1376.72,291.02,1363.55,41.92,27571.65,179.52
1.50,0.50,7.00,5.00,3.00,95.00,0.97,1443.24,289.22,1430.88,44.09,28915.94,200.09
1.50,0.50,7.00,5.00,5.00,95.00,0.97,1291.31,289.31,1279.15,39.58,26868.93,185.70
1.50,0.50,7.00,5.00,50.00,97.00,0.98,1194.71,292.98,1182.84,36.31,26163.86,197.86
1.50,0.50,7.00,5.00,7.00,95.00,0.97,1553.44,289.23,1540.65,47.45,29788.40,179.86
1.50,0.50,7.00,50.00,0.00,100.00,1.00,395.33,298.21,392.97,12.31,22130.55,425.72
1.50,0.50,7.00,50.00,1.00,100.00,1.00,391.40,298.28,389.44,12.22,21527.45,399.73
1.50,0.50,7.00,50.00,10.00,100.00,1.00,385.75,298.15,383.89,12.06,21718.52,419.63
1.50,0.50,7.00,50.00,2.00,100.00,1.00,387.42,298.16,385.67,12.10,21789.65,422.73
1.50,0.50,7.00,50.00,20.00,100.00,1.00,395.87,298.22,394.14,12.36,22159.03,414.67
1.50,0.50,7.00,50.00,3.00,100.00,1.00,390.06,298.16,388.19,12.19,21931.34,420.96
1.50,0.50,7.00,50.00,5.00,100.00,1.00,383.75,298.14,382.02,11.99,21674.34,430.62
1.50,0.50,7.00,50.00,50.00,100.00,1.00,394.38,298.16,392.56,12.31,22202.24,421.83
1.50,0.50,7.00,50.00,7.00,100.00,1.00,387.51,298.14,385.72,12.09,21817.77,423.97
1.50,1.00,0.00,0.00,0.00,72.00,0.88,1587.42,276.80,1580.38,53.56,62957.51,339.15
1.50,1.00,0.00,0.00,1.00,92.00,0.97,644.81,306.89,637.45,21.48,24344.21,167.04
1.50,1.00,0.00,0.00,10.00,100.00,1.00,5966.67,353.38,5958.84,180.54,116695.53,473.58
1.50,1.00,0.00,0.00,2.00,99.00,0.99,90.95,329.14,82.74,3.37,2848.08,42.48
1.50,1.00,0.00,0.00,20.00,100.00,1.00,8672.45,377.32,8667.60,262.74,187596.78,694.19
1.50,1.00,0.00,0.00,3.00,100.00,1.00,20.66,338.45,12.52,1.00,238.48,29.87
1.50,1.00,0.00,0.00,5.00,100.00,1.00,62.09,346.15,52.76,1.87,1228.10,104.94
1.50,1.00,0.00,0.00,50.00,100.00,1.00,10980.38,426.45,10976.18,332.87,227187.23,677.24
1.50,1.00,0.00,0.00,7.00,100.00,1.00,1433.06,346.52,1425.17,43.16,36266.70,257.16
1.50,1.00,0.00,1.00,0.00,82.00,0.93,1249.03,291.98,1239.55,41.47,42376.23,282.16
1.50,1.00,0.00,1.00,1.00,95.00,0.97,540.94,316.99,530.54,17.61,16440.75,113.86
1.50,1.00,0.00,1.00,10.00,100.00,1.00,5725.15,352.61,5718.90,173.25,128625.35,519.70
1.50,1.00,0.00,1.00,2.00,99.00,0.99,101.16,333.38,87.93,3.39,2276.01,42.20
1.50,1.00,0.00,1.00,20.00,100.00,1.00,8537.01,375.64,8532.90,258.65,200185.10,745.54
1.50,1.00,0.00,1.00,3.00,100.00,1.00,32.98,343.90,19.12,1.01,301.28,42.92
1.50,1.00,0.00,1.00,5.00,100.00,1.00,189.07,346.40,177.81,5.47,4006.46,133.19
1.50,1.00,0.00,1.00,50.00,100.00,1.00,10818.91,429.63,10815.10,327.91,258274.40,774.52
1.50,1.00,0.00,1.00,7.00,100.00,1.00,2705.04,347.71,2695.95,81.60,62124.45,300.51
1.50,1.00,0.00,10.00,0.00,98.00,0.99,311.96,335.59,309.14,10.03,18021.59,233.92
1.50,1.00,0.00,10.00,1.00,98.00,0.99,249.22,333.37,247.06,8.01,13181.38,245.71
1.50,1.00,0.00,10.00,10.00,100.00,1.00,5559.14,354.30,5557.74,168.58,201465.41,717.33
1.50,1.00,0.00,10.00,2.00,100.00,1.00,561.92,343.06,559.62,17.02,21149.96,279.30
1.50,1.00,0.00,10.00,20.00,100.00,1.00,7615.33,373.19,7614.14,230.81,290204.00,1107.20
1.50,1.00,0.00,10.00,3.00,100.00,1.00,1261.10,345.74,1258.84,38.17,44090.91,311.18
1.50,1.00,0.00,10.00,5.00,100.00,1.00,2806.58,345.11,2804.59,84.98,98392.71,433.56
1.50,1.00,0.00,10.00,50.00,100.00,1.00,9590.31,412.10,9589.37,290.72,371938.33,1303.44
1.50,1.00,0.00,10.00,7.00,100.00,1.00,4200.65,347.34,4199.03,127.24,148573.37,548.15
1.50,1.00,0.00,2.00,0.00,92.00,0.96,701.20,313.15,698.24,23.45,43526.77,261.37
1.50,1.00,0.00,2.00,1.00,97.00,0.98,194.04,325.25,191.74,7.14,11327.77,154.05
1.50,1.00,0.00,2.00,10.00,100.00,1.00,4099.15,353.01,4097.36,124.16,143820.72,595.46
1.50,1.00,0.00,2.00,2.00,100.00,1.00,20.81,341.97,18.34,1.31,877.02,78.71
1.50,1.00,0.00,2.00,20.00,100.00,1.00,7384.36,371.44,7383.08,223.66,270349.87,1043.28
1.50,1.00,0.00,2.00,3.00,100.00,1.00,13.52,346.19,10.89,1.00,373.82,56.30
1.50,1.00,0.00,2.00,5.00,100.00,1.00,34.45,345.83,31.80,1.27,1067.79,148.03
1.50,1.00,0.00,2.00,50.00,100.00,1.00,9588.17,409.49,9587.20,290.52,356320.47,1245.54
1.50,1.00,0.00,2.00,7.00,100.00,1.00,1121.62,348.49,1119.36,33.95,38587.81,315.11
1.50,1.00,0.00,20.00,0.00,98.00,0.99,5511.64,333.38,5505.16,167.30,122071.44,500.99
1.50,1.00,0.00,20.00,1.00,98.00,0.99,5761.09,333.90,5755.27,174.93,127542.75,531.32
1.50,1.00,0.00,20.00,10.00,100.00,1.00,7889.25,355.53,7885.01,239.02,176297.73,669.17
1.50,1.00,0.00,20.00,2.00,100.00,1.00,6189.96,343.70,6184.17,187.53,133010.27,541.58
1.50,1.00,0.00,20.00,20.00,100.00,1.00,9367.70,382.93,9363.37,283.93,201786.83,734.49
1.50,1.00,0.00,20.00,3.00,100.00,1.00,6451.93,345.24,6446.37,195.50,140458.11,575.84
1.50,1.00,0.00,20.00,5.00,100.00,1.00,6730.42,344.70,6725.29,203.96,148089.60,595.28
1.50,1.00,0.00,20.00,50.00,100.00,1.00,11149.21,433.06,11145.25,338.07,253498.25,758.32
1.50,1.00,0.00,20.00,7.00,100.00,1.00,7352.82,350.58,7348.02,222.79,159837.27,626.80
1.50,1.00,0.00,3.00,0.00,96.00,0.98,341.27,323.51,339.07,11.83,25441.77,266.71
1.50,1.00,0.00,3.00,1.00,100.00,1.00,112.24,336.75,110.21,4.14,7886.34,172.47
1.50,1.00,0.00,3.00,10.00,100.00,1.00,3291.06,352.75,3289.25,99.50,140364.77,618.79
1.50,1.00,0.00,3.00,2.00,100.00,1.00,11.14,344.48,8.95,1.01,405.28,91.13
1.50,1.00,0.00,3.00,20.00,100.00,1.00,6581.97,366.29,6580.85,199.36,296607.82,1220.26
1.50,1.00,0.00,3.00,3.00,100.00,1.00,13.73,347.45,11.56,1.00,482.85,74.80
1.50,1.00,0.00,3.00,5.00,100.00,1.00,24.70,346.94,22.54,1.02,929.00,168.50
1.50,1.00,0.00,3.00,50.00,100.00,1.00,8880.44,402.88,8879.53,269.04,410461.91,1549.86
1.50,1.00,0.00,3.00,7.00,100.00,1.00,715.79,349.76,713.69,21.65,29628.66,314.64
1.50,1.00,0.00,5.00,0.00,97.00,0.98,241.22,330.85,237.86,8.50,15201.75,135.19
1.50,1.00,0.00,5.00,1.00,98.00,0.99,182.79,334.99,180.47,6.50,10663.97,127.94
1.50,1.00,0.00,5.00,10.00,100.00,1.00,4759.59,354.93,4757.93,144.23,171614.07,641.51
1.50,1.00,0.00,5.00,2.00,100.00,1.00,57.25,345.09,54.68,2.19,2765.24,121.01
1.50,1.00,0.00,5.00,20.00,100.00,1.00,7438.65,370.53,7437.46,225.47,278279.25,1079.25
1.50,1.00,0.00,5.00,3.00,100.00,1.00,23.54,347.75,21.14,1.00,732.34,118.73
1.50,1.00,0.00,5.00,5.00,100.00,1.00,594.43,348.56,591.88,18.01,20621.51,254.96
1.50,1.00,0.00,5.00,50.00,100.00,1.00,9535.39,410.50,9534.50,289.10,367403.02,1296.81
1.50,1.00,0.00,5.00,7.00,100.00,1.00,2519.36,346.67,2517.40,76.29,88853.06,394.73
1.50,1.00,0.00,50.00,0.00,98.00,0.99,4830.74,335.57,4828.96,146.68,205295.25,941.85
1.50,1.00,0.00,50.00,1.00,99.00,0.99,4935.86,336.59,4934.58,149.65,204334.12,921.59
1.50,1.00,0.00,50.00,10.00,100.00,1.00,6229.38,353.61,6228.29,188.75,258922.31,1013.41
1.50,1.00,0.00,50.00,2.00,100.00,1.00,5131.36,345.93,5130.11,155.52,209215.11,910.17
1.50,1.00,0.00,50.00,20.00,100.00,1.00,7552.13,370.46,7551.20,228.83,327924.69,1266.04
1.50,1.00,0.00,50.00,3.00,100.00,1.00,5135.65,347.42,5134.30,155.65,207544.67,901.06
1.50,1.00,0.00,50.00,5.00,100.00,1.00,5414.65,347.45,5413.31,163.98,219828.19,929.41
1.50,1.00,0.00,50.00,50.00,100.00,1.00,9227.90,408.94,9227.07,279.63,411579.80,1464.58
1.50,1.00,0.00,50.00,7.00,100.00,1.00,5659.17,347.98,5658.03,171.42,231304.12,954.26
1.50,1.00,1.00,0.00,0.00,73.00,0.89,1590.29,278.55,1579.02,53.06,46402.88,287.71
1.50,1.00,1.00,0.00,1.00,79.00,0.91,1238.16,286.98,1228.20,41.47,35226.80,168.48
1.50,1.00,1.00,0.00,10.00,100.00,1.00,753.26,332.93,740.40,22.45,15669.58,225.11
1.50,1.00,1.00,0.00,2.00,98.00,0.99,172.86,317.43,160.82,5.87,4222.29,59.95
1.50,1.00,1.00,0.00,20.00,100.00,1.00,5742.71,349.57,5735.53,173.85,128961.85,700.45
1.50,1.00,1.00,0.00,3.00,100.00,1.00,26.87,324.61,13.39,1.00,165.24,15.69
1.50,1.00,1.00,0.00,5.00,100.00,1.00,31.24,326.23,17.06,1.02,227.72,34.91
1.50,1.00,1.00,0.00,50.00,100.00,1.00,7834.86,381.29,7828.15,237.51,170157.01,709.01
1.50,1.00,1.00,0.00,7.00,100.00,1.00,36.09,329.36,23.37,1.09,401.69,74.15
1.50,1.00,1.00,1.00,0.00,88.00,0.94,1274.68,300.35,1271.84,41.41,91239.11,511.42
1.50,1.00,1.00,1.00,1.00,100.00,1.00,156.28,321.47,154.24,5.47,10732.59,267.69
1.50,1.00,1.00,1.00,10.00,100.00,1.00,116.78,334.96,114.59,3.86,5010.07,275.21
1.50,1.00,1.00,1.00,2.00,100.00,1.00,6.55,324.31,4.50,1.00,219.27,51.98
1.50,1.00,1.00,1.00,20.00,100.00,1.00,3252.81,349.12,3251.11,98.32,150325.05,1067.75
1.50,1.00,1.00,1.00,3.00,100.00,1.00,6.06,324.78,4.05,1.00,180.05,20.16
1.50,1.00,1.00,1.00,5.00,100.00,1.00,8.52,327.71,6.47,1.00,273.73,51.35
1.50,1.00,1.00,1.00,50.00,100.00,1.00,6127.76,365.50,6126.44,185.41,295311.91,1528.12
1.50,1.00,1.00,1.00,7.00,100.00,1.00,13.23,329.92,11.02,1.01,461.20,111.32
1.50,1.00,1.00,10.00,0.00,100.00,1.00,20.86,331.50,17.72,1.04,753.79,196.39
1.50,1.00,1.00,10.00,1.00,100.00,1.00,41.99,333.36,39.92,1.63,1826.46,267.61
1.50,1.00,1.00,10.00,10.00,100.00,1.00,2748.17,349.30,2746.07,83.21,133467.65,999.86
1.50,1.00,1.00,10.00,2.00,100.00,1.00,204.41,335.50,202.38,6.44,9272.78,356.16
1.50,1.00,1.00,10.00,20.00,100.00,1.00,4527.04,353.31,4525.52,137.11,225281.28,1458.49
1.50,1.00,1.00,10.00,3.00,100.00,1.00,517.80,337.26,515.73,15.86,23833.70,437.39
1.50,1.00,1.00,10.00,5.00,100.00,1.00,1163.27,340.65,1161.28,35.30,55107.43,642.84
1.50,1.00,1.00,10.00,50.00,100.00,1.00,6173.67,367.12,6172.44,187.13,311628.24,1592.24
1.50,1.00,1.00,10.00,7.00,100.00,1.00,1882.03,344.68,1880.14,57.06,90597.87,786.19
1.50,1.00,1.00,2.00,0.00,86.00,0.94,879.29,300.02,868.20,29.41,27880.36,193.09
1.50,1.00,1.00,2.00,1.00,96.00,0.98,300.68,315.41,290.18,10.16,8816.96,74.88
1.50,1.00,1.00,2.00,10.00,100.00,1.00,2294.97,336.72,2284.28,69.21,50097.72,392.30
1.50,1.00,1.00,2.00,2.00,100.00,1.00,29.07,324.32,15.79,1.07,254.43,33.53
1.50,1.00,1.00,2.00,20.00,100.00,1.00,5981.57,350.67,5975.11,181.12,140289.44,737.01
1.50,1.00,1.00,2.00,3.00,100.00,1.00,25.56,326.13,14.02,1.01,225.24,34.32
1.50,1.00,1.00,2.00,5.00,100.00,1.00,37.42,329.01,24.83,1.16,455.92,72.87
1.50,1.00,1.00,2.00,50.00,100.00,1.00,7978.55,385.60,7972.60,241.90,182767.11,759.68
1.50,1.00,1.00,2.00,7.00,100.00,1.00,229.09,330.58,216.57,6.70,4653.38,166.13
1.50,1.00,1.00,20.00,0.00,100.00,1.00,3153.87,342.01,3151.51,95.59,131825.48,943.16
1.50,1.00,1.00,20.00,1.00,100.00,1.00,3390.90,344.24,3389.10,102.76,141588.73,1016.88
1.50,1.00,1.00,20.00,10.00,100.00,1.00,5409.88,353.77,5408.52,164.00,223104.93,1301.16
1.50,1.00,1.00,20.00,2.00,100.00,1.00,3661.91,348.01,3660.15,111.00,153009.63,1066.05
1.50,1.00,1.00,20.00,20.00,100.00,1.00,6279.01,367.22,6277.66,190.37,259807.19,1317.87
1.50,1.00,1.00,20.00,3.00,100.00,1.00,4198.13,350.52,4196.56,127.24,170223.56,1097.60
1.50,1.00,1.00,20.00,5.00,100.00,1.00,4588.08,350.86,4586.49,139.03,186755.20,1173.57
1.50,1.00,1.00,20.00,50.00,100.00,1.00,6914.75,373.24,6913.42,209.64,289178.26,1345.16
1.50,1.00,1.00,20.00,7.00,100.00,1.00,4876.08,351.91,4874.63,147.81,199889.29,1238.43
1.50,1.00,1.00,3.00,0.00,96.00,0.98,299.60,313.72,286.63,10.02,8505.08,77.30
1.50,1.00,1.00,3.00,1.00,98.00,0.99,183.59,319.06,171.27,6.16,4444.70,54.38
1.50,1.00,1.00,3.00,10.00,100.00,1.00,2696.90,338.79,2688.09,81.45,63182.17,454.35
1.50,1.00,1.00,3.00,2.00,100.00,1.00,26.90,325.66,15.60,1.05,259.67,36.57
1.50,1.00,1.00,3.00,20.00,100.00,1.00,6086.86,352.80,6080.66,184.37,147173.29,766.48
1.50,1.00,1.00,3.00,3.00,100.00,1.00,27.93,327.69,16.30,1.01,278.69,51.17
1.50,1.00,1.00,3.00,5.00,100.00,1.00,164.02,330.03,149.46,4.71,2731.07,117.78
1.50,1.00,1.00,3.00,50.00,100.00,1.00,7696.48,381.17,7691.28,233.37,187034.80,789.94
1.50,1.00,1.00,3.00,7.00,100.00,1.00,547.27,332.32,536.88,16.36,12464.59,222.21
1.50,1.00,1.00,5.00,0.00,99.00,0.99,97.11,321.81,94.47,3.87,6048.04,97.49
1.50,1.00,1.00,5.00,1.00,100.00,1.00,10.01,326.44,7.80,1.02,327.20,66.76
1.50,1.00,1.00,5.00,10.00,100.00,1.00,1756.39,343.04,1754.41,53.26,73472.12,649.02
1.50,1.00,1.00,5.00,2.00,100.00,1.00,10.83,328.42,8.62,1.00,340.67,71.25
1.50,1.00,1.00,5.00,20.00,100.00,1.00,4418.30,351.68,4416.38,133.90,188973.83,1197.80
1.50,1.00,1.00,5.00,3.00,100.00,1.00,13.76,329.74,11.50,1.00,453.72,109.03
1.50,1.00,1.00,5.00,5.00,100.00,1.00,24.03,332.72,21.84,1.10,854.05,206.74
1.50,1.00,1.00,5.00,50.00,100.00,1.00,6529.31,369.30,6528.04,197.90,282966.23,1394.72
1.50,1.00,1.00,5.00,7.00,100.00,1.00,478.61,335.91,476.36,14.66,18991.17,368.73
1.50,1.00,1.00,50.00,0.00,100.00,1.00,7203.29,370.39,7198.57,218.32,212998.81,960.38
1.50,1.00,1.00,50.00,1.00,100.00,1.00,7198.83,371.77,7194.81,218.24,211570.55,952.61
1.50,1.00,1.00,50.00,10.00,100.00,1.00,8254.73,393.87,8249.23,250.18,199868.55,775.79
1.50,1.00,1.00,50.00,2.00,100.00,1.00,8114.99,386.28,8107.45,245.59,165613.01,672.90
1.50,1.00,1.00,50.00,20.00,100.00,1.00,8655.01,403.87,8646.65,262.24,160675.49,524.80
1.50,1.00,1.00,50.00,3.00,100.00,1.00,7959.35,386.50,7952.75,241.14,177223.95,718.77
1.50,1.00,1.00,50.00,5.00,100.00,1.00,7891.14,385.85,7885.54,239.28,190480.47,776.51
1.50,1.00,1.00,50.00,50.00,100.00,1.00,8724.76,408.21,8718.41,264.55,193260.00,551.95
1.50,1.00,1.00,50.00,7.00,99.00,1.00,8135.35,389.54,8129.58,246.27,189438.71,740.03
1.50,1.00,10.00,0.00,0.00,72.00,0.88,1589.77,276.92,1583.91,53.68,66067.92,358.64
1.50,1.00,10.00,0.00,1.00,72.00,0.88,1589.01,276.92,1583.31,53.68,66166.90,350.88
1.50,1.00,10.00,0.00,10.00,73.00,0.89,1597.64,278.55,1585.04,53.06,37399.03,210.97
1.50,1.00,10.00,0.00,2.00,72.00,0.88,1589.34,276.92,1583.49,53.68,64880.44,350.80
1.50,1.00,10.00,0.00,20.00,73.00,0.89,1591.66,278.55,1582.25,53.06,46093.74,270.11
1.50,1.00,10.00,0.00,3.00,73.00,0.89,1593.37,278.55,1581.78,53.06,42078.41,234.29
1.50,1.00,10.00,0.00,5.00,73.00,0.89,1592.79,278.55,1582.37,53.06,42620.57,231.82
1.50,1.00,10.00,0.00,50.00,73.00,0.89,1593.24,278.55,1582.69,53.06,42732.03,259.18
1.50,1.00,10.00,0.00,7.00,73.00,0.89,1596.11,278.61,1585.08,53.15,42943.11,262.82
1.50,1.00,10.00,1.00,0.00,90.00,0.95,1541.33,306.32,1538.77,49.18,116519.84,612.54
1.50,1.00,10.00,1.00,1.00,91.00,0.96,1547.85,307.38,1546.16,49.22,116492.87,611.76
1.50,1.00,10.00,1.00,10.00,91.00,0.96,1554.34,307.04,1552.71,49.44,115108.96,605.06
1.50,1.00,10.00,1.00,2.00,90.00,0.95,1564.21,306.66,1562.58,49.91,117698.85,607.11
1.50,1.00,10.00,1.00,20.00,91.00,0.96,1533.80,306.88,1532.19,48.74,113622.24,592.49
1.50,1.00,10.00,1.00,3.00,90.00,0.95,1535.58,306.38,1533.78,49.03,115285.41,588.81
1.50,1.00,10.00,1.00,5.00,91.00,0.96,1536.90,307.33,1535.27,48.91,114943.49,605.58
1.50,1.00,10.00,1.00,50.00,91.00,0.96,1545.44,307.01,1543.78,49.16,114699.61,583.40
1.50,1.00,10.00,1.00,7.00,91.00,0.96,1548.52,307.33,1546.84,49.25,115083.09,590.35
1.50,1.00,10.00,10.00,0.00,81.00,0.92,1574.90,291.64,1571.98,51.75,101362.42,480.88
1.50,1.00,10.00,10.00,1.00,81.00,0.92,1573.28,291.65,1571.60,51.76,101457.47,474.48
1.50,1.00,10.00,10.00,10.00,81.00,0.92,1572.22,291.65,1570.49,51.73,101111.58,474.29
1.50,1.00,10.00,10.00,2.00,81.00,0.92,1572.78,291.63,1570.98,51.74,101526.46,474.69
1.50,1.00,10.00,10.00,20.00,81.00,0.92,1573.60,291.60,1571.93,51.77,101385.05,478.74
1.50,1.00,10.00,10.00,3.00,81.00,0.92,1574.23,291.62,1572.54,51.79,101442.69,479.21
1.50,1.00,10.00,10.00,5.00,81.00,0.92,1574.12,291.64,1572.31,51.78,100998.39,470.83
1.50,1.00,10.00,10.00,50.00,81.00,0.92,1572.32,291.65,1570.58,51.73,101128.98,474.38
1.50,1.00,10.00,10.00,7.00,81.00,0.92,1574.53,291.62,1572.74,51.79,101234.90,479.21
1.50,1.00,10.00,2.00,0.00,86.00,0.93,1568.76,298.86,1565.29,50.67,108357.41,551.73
1.50,1.00,10.00,2.00,1.00,86.00,0.93,1570.23,298.50,1568.56,50.79,109530.02,540.32
1.50,1.00,10.00,2.00,10.00,87.00,0.93,1553.43,299.41,1551.78,50.10,108297.72,513.00
1.50,1.00,10.00,2.00,2.00,85.00,0.93,1558.55,296.93,1556.87,50.60,108966.92,519.93
1.50,1.00,10.00,2.00,20.00,87.00,0.93,1559.39,299.07,1557.79,50.28,108806.12,516.92
1.50,1.00,10.00,2.00,3.00,87.00,0.94,1575.39,300.82,1573.69,50.77,108613.27,527.04
1.50,1.00,10.00,2.00,5.00,86.00,0.93,1561.92,298.47,1560.25,50.54,108258.87,526.42
1.50,1.00,10.00,2.00,50.00,87.00,0.93,1554.93,299.13,1553.36,50.08,108088.33,529.61
1.50,1.00,10.00,2.00,7.00,86.00,0.93,1557.02,298.28,1555.34,50.38,108558.22,511.77
1.50,1.00,10.00,20.00,0.00,73.00,0.89,1590.57,278.61,1580.09,53.12,50543.56,314.43
1.50,1.00,10.00,20.00,1.00,72.00,0.88,1591.91,276.80,1583.67,53.56,52147.89,314.78
1.50,1.00,10.00,20.00,10.00,73.00,0.89,1588.71,278.61,1579.79,53.12,48231.85,297.58
1.50,1.00,10.00,20.00,2.00,72.00,0.88,1594.59,276.86,1586.18,53.62,50823.94,308.22
1.50,1.00,10.00,20.00,20.00,73.00,0.89,1586.73,278.61,1578.78,53.12,51446.36,323.31
1.50,1.00,10.00,20.00,3.00,73.00,0.89,1586.63,278.55,1577.18,53.06,47792.55,296.86
1.50,1.00,10.00,20.00,5.00,73.00,0.89,1587.01,278.61,1578.75,53.12,51746.89,315.34
1.50,1.00,10.00,20.00,50.00,73.00,0.89,1588.25,278.61,1579.35,53.12,52236.50,315.99
1.50,1.00,10.00,20.00,7.00,72.00,0.88,1593.03,276.80,1584.20,53.56,50804.09,296.18
1.50,1.00,10.00,3.00,0.00,88.00,0.94,1562.40,301.38,1559.72,50.17,114662.07,568.72
1.50,1.00,10.00,3.00,1.00,87.00,0.94,1564.18,300.09,1562.49,50.43,112715.66,537.45
1.50,1.00,10.00,3.00,10.00,89.00,0.94,1558.75,302.28,1557.10,49.91,112081.40,544.54
1.50,1.00,10.00,3.00,2.00,88.00,0.94,1568.81,301.37,1567.23,50.41,114767.24,552.99
1.50,1.00,10.00,3.00,20.00,89.00,0.94,1561.78,302.63,1560.11,50.00,112362.88,558.50
1.50,1.00,10.00,3.00,3.00,88.00,0.94,1568.51,301.96,1566.86,50.40,113885.16,568.87
1.50,1.00,10.00,3.00,5.00,89.00,0.94,1556.02,302.37,1554.16,49.82,112821.09,562.35
1.50,1.00,10.00,3.00,50.00,89.00,0.94,1569.99,302.56,1568.27,50.25,112696.88,566.77
1.50,1.00,10.00,3.00,7.00,88.00,0.94,1576.85,302.11,1574.98,50.64,113858.44,557.46
1.50,1.00,10.00,5.00,0.00,72.00,0.88,1591.54,276.80,1582.99,53.56,55113.72,320.83
1.50,1.00,10.00,5.00,1.00,72.00,0.88,1592.30,276.86,1584.83,53.62,53435.49,326.38
1.50,1.00,10.00,5.00,10.00,73.00,0.89,1587.69,278.61,1578.82,53.12,52714.97,315.60
1.50,1.00,10.00,5.00,2.00,72.00,0.88,1591.69,276.86,1584.27,53.62,55064.93,314.12
1.50,1.00,10.00,5.00,20.00,72.00,0.88,1596.82,276.86,1588.01,53.62,50213.20,313.08
1.50,1.00,10.00,5.00,3.00,72.00,0.88,1593.23,276.86,1585.13,53.62,55029.51,326.00
1.50,1.00,10.00,5.00,5.00,72.00,0.88,1591.80,276.86,1584.42,53.62,57164.13,321.85
1.50,1.00,10.00,5.00,50.00,72.00,0.88,1593.14,276.86,1585.40,53.62,53706.56,323.51
1.50,1.00,10.00,5.00,7.00,72.00,0.88,1592.70,276.86,1584.87,53.62,54793.11,327.10
1.50,1.00,10.00,50.00,0.00,72.00,0.88,1598.44,276.86,1589.04,53.62,53637.14,323.54
1.50,1.00,10.00,50.00,1.00,72.00,0.88,1595.90,276.86,1587.40,53.62,51130.29,310.62
1.50,1.00,10.00,50.00,10.00,73.00,0.89,1596.96,278.55,1584.95,53.06,39618.39,301.19
1.50,1.00,10.00,50.00,2.00,72.00,0.88,1595.26,276.86,1587.52,53.62,54229.21,323.93
1.50,1.00,10.00,50.00,20.00,72.00,0.88,1599.89,276.86,1591.23,53.62,52077.58,317.57
1.50,1.00,10.00,50.00,3.00,73.00,0.89,1590.38,278.61,1581.51,53.12,50833.72,321.12
1.50,1.00,10.00,50.00,5.00,72.00,0.88,1595.01,276.86,1587.01,53.62,53586.01,324.35
1.50,1.00,10.00,50.00,50.00,73.00,0.89,1587.58,278.55,1578.95,53.06,49937.18,315.77
1.50,1.00,10.00,50.00,7.00,73.00,0.89,1589.15,278.61,1581.03,53.15,51634.38,318.69
1.50,1.00,15.00,0.00,0.00,72.00,0.88,1594.70,276.80,1585.14,53.56,48147.53,282.67
1.50,1.00,15.00,0.00,1.00,73.00,0.89,1584.94,278.55,1576.98,53.06,50140.14,315.10
1.50,1.00,15.00,0.00,10.00,73.00,0.89,1586.12,278.55,1577.46,53.06,49955.77,302.46
1.50,1.00,15.00,0.00,2.00,72.00,0.88,1590.02,276.80,1582.63,53.56,54712.07,324.90
1.50,1.00,15.00,0.00,20.00,73.00,0.89,1586.09,278.55,1577.11,53.06,50183.58,306.71
1.50,1.00,15.00,0.00,3.00,72.00,0.88,1591.91,276.80,1583.55,53.56,51156.98,303.33
1.50,1.00,15.00,0.00,5.00,72.00,0.88,1593.20,276.80,1584.13,53.56,51701.95,313.58
1.50,1.00,15.00,0.00,50.00,72.00,0.88,1593.28,276.80,1584.71,53.56,50833.18,312.24
1.50,1.00,15.00,0.00,7.00,72.00,0.88,1589.69,276.80,1582.36,53.56,55992.60,328.22
1.50,1.00,15.00,1.00,0.00,73.00,0.89,1585.57,278.55,1576.18,53.06,51490.64,320.94
1.50,1.00,15.00,1.00,1.00,73.00,0.89,1585.44,278.55,1576.82,53.06,49564.18,318.53
1.50,1.00,15.00,1.00,10.00,72.00,0.88,1590.09,276.74,1581.99,53.50,50171.82,310.14
1.50,1.00,15.00,1.00,2.00,73.00,0.89,1584.81,278.55,1577.04,53.06,50855.99,320.57
1.50,1.00,15.00,1.00,20.00,73.00,0.89,1586.03,278.55,1577.50,53.06,50012.58,315.53
1.50,1.00,15.00,1.00,3.00,72.00,0.88,1591.53,276.80,1583.55,53.56,51797.79,325.39
