node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
2.00,1.50,10.00,2.00,1.00,96.00,0.98,349.76,392.26,347.29,12.01,24032.53,422.55
2.00,1.50,10.00,2.00,10.00,97.00,0.98,375.81,395.27,373.26,12.52,23962.63,377.60
2.00,1.50,10.00,2.00,2.00,97.00,0.98,371.42,394.70,369.00,12.41,25190.18,400.22
2.00,1.50,10.00,2.00,20.00,97.00,0.98,355.07,395.32,352.67,11.91,22284.90,380.47
2.00,1.50,10.00,2.00,3.00,96.00,0.98,377.72,392.30,375.29,12.86,25041.14,414.59
2.00,1.50,10.00,2.00,5.00,96.00,0.98,424.48,391.36,421.90,14.29,27518.49,385.72
2.00,1.50,10.00,2.00,50.00,97.00,0.98,379.25,395.42,376.74,12.64,24058.77,395.92
2.00,1.50,10.00,2.00,7.00,97.00,0.98,411.48,394.86,408.95,13.73,26505.00,384.89
2.00,1.50,10.00,20.00,0.00,97.00,0.98,452.36,393.47,449.61,14.88,26063.46,366.79
2.00,1.50,10.00,20.00,1.00,97.00,0.98,452.78,394.04,450.12,14.89,25977.77,365.51
2.00,1.50,10.00,20.00,10.00,97.00,0.98,455.05,393.99,452.30,14.93,25629.49,380.93
2.00,1.50,10.00,20.00,2.00,97.00,0.98,444.00,393.97,441.10,14.61,25295.05,350.93
2.00,1.50,10.00,20.00,20.00,97.00,0.98,471.14,394.34,468.43,15.42,26530.17,387.68
2.00,1.50,10.00,20.00,3.00,97.00,0.98,456.46,394.30,453.92,14.99,25856.41,373.70
2.00,1.50,10.00,20.00,5.00,97.00,0.98,472.69,394.16,470.00,15.48,26781.00,380.26
2.00,1.50,10.00,20.00,50.00,97.00,0.98,442.16,394.00,439.54,14.55,25078.35,378.47
2.00,1.50,10.00,20.00,7.00,97.00,0.98,454.64,393.50,452.05,14.92,25746.30,376.13
2.00,1.50,10.00,3.00,0.00,90.00,0.96,1416.13,389.27,1403.18,44.82,41103.49,268.54
2.00,1.50,10.00,3.00,1.00,92.00,0.97,1149.38,387.00,1136.12,36.44,33366.92,259.47
2.00,1.50,10.00,3.00,10.00,93.00,0.97,1103.47,387.94,1090.60,34.73,31130.53,249.96
2.00,1.50,10.00,3.00,2.00,90.00,0.96,1492.31,392.73,1479.97,47.23,41114.70,250.97
2.00,1.50,10.00,3.00,20.00,94.00,0.97,1083.92,389.39,1071.83,34.09,31268.56,259.79
2.00,1.50,10.00,3.00,3.00,92.00,0.96,1185.15,386.43,1172.88,37.50,34906.67,260.49
2.00,1.50,10.00,3.00,5.00,91.00,0.96,1192.81,384.91,1180.31,37.83,34188.26,245.73
2.00,1.50,10.00,3.00,50.00,93.00,0.97,1160.15,388.09,1147.27,36.48,31557.19,251.65
2.00,1.50,10.00,3.00,7.00,93.00,0.97,1226.75,388.05,1211.41,38.46,33795.89,246.90
2.00,1.50,10.00,5.00,0.00,97.00,0.98,454.11,393.20,451.17,14.90,27487.20,386.20
2.00,1.50,10.00,5.00,1.00,96.00,0.98,477.31,390.82,474.66,15.88,28655.63,378.73
2.00,1.50,10.00,5.00,10.00,97.00,0.98,451.62,394.13,449.07,14.85,26026.35,375.23
2.00,1.50,10.00,5.00,2.00,96.00,0.98,471.69,390.78,469.07,15.74,28066.48,373.69
2.00,1.50,10.00,5.00,20.00,97.00,0.98,457.43,393.98,454.91,15.04,26073.22,381.39
2.00,1.50,10.00,5.00,3.00,97.00,0.98,454.35,393.67,451.71,14.92,26817.81,371.15
2.00,1.50,10.00,5.00,5.00,96.00,0.98,462.29,391.13,459.61,15.31,26955.43,376.34
2.00,1.50,10.00,5.00,50.00,97.00,0.98,452.31,394.08,449.67,14.84,25801.80,388.65
2.00,1.50,10.00,5.00,7.00,97.00,0.98,444.69,394.01,442.05,14.62,25840.93,373.90
2.00,1.50,10.00,50.00,0.00,94.00,0.97,1048.53,388.83,1034.91,32.86,29857.81,263.89
2.00,1.50,10.00,50.00,1.00,94.00,0.97,1093.21,388.86,1079.57,34.24,31004.25,259.06
2.00,1.50,10.00,50.00,10.00,94.00,0.97,1071.22,389.56,1058.65,33.69,31021.55,256.51
2.00,1.50,10.00,50.00,2.00,94.00,0.97,1049.62,388.66,1036.41,33.01,30020.61,266.60
2.00,1.50,10.00,50.00,20.00,94.00,0.97,1074.35,389.66,1061.78,33.81,30874.91,254.44
2.00,1.50,10.00,50.00,3.00,94.00,0.97,1058.84,389.68,1046.23,33.27,30428.53,260.17
2.00,1.50,10.00,50.00,5.00,94.00,0.97,1056.09,389.04,1042.95,33.18,30493.66,250.16
2.00,1.50,10.00,50.00,50.00,95.00,0.97,1042.37,389.71,1029.81,32.61,29505.26,262.11
2.00,1.50,10.00,50.00,7.00,95.00,0.97,1085.68,389.29,1072.98,33.94,30884.78,260.23
2.00,1.50,15.00,0.00,0.00,96.00,0.98,462.04,390.17,459.18,15.39,27564.95,405.49
2.00,1.50,15.00,0.00,1.00,96.00,0.98,417.63,390.40,414.87,14.04,25312.53,402.99
2.00,1.50,15.00,0.00,10.00,96.00,0.98,417.94,390.71,415.35,14.05,25251.89,402.97
2.00,1.50,15.00,0.00,2.00,96.00,0.98,419.69,390.46,416.98,14.10,25450.15,405.71
2.00,1.50,15.00,0.00,20.00,96.00,0.98,422.72,390.33,420.09,14.21,25615.30,404.24
2.00,1.50,15.00,0.00,3.00,96.00,0.98,415.02,390.19,412.14,13.95,25173.49,392.95
2.00,1.50,15.00,0.00,5.00,96.00,0.98,416.52,390.36,413.77,14.00,25163.24,402.61
2.00,1.50,15.00,0.00,50.00,96.00,0.98,415.47,390.67,412.81,13.98,25270.90,403.32
2.00,1.50,15.00,0.00,7.00,96.00,0.98,414.95,390.67,412.24,13.95,25154.74,402.61
2.00,1.50,15.00,1.00,0.00,90.00,0.96,1224.66,383.46,1211.94,38.96,35745.14,274.74
2.00,1.50,15.00,1.00,1.00,90.00,0.96,1283.80,383.02,1270.71,40.74,35707.91,259.68
2.00,1.50,15.00,1.00,10.00,91.00,0.96,1250.75,384.19,1236.43,39.48,36620.65,256.85
2.00,1.50,15.00,1.00,2.00,91.00,0.96,1275.88,383.69,1262.84,40.34,35413.53,263.79
2.00,1.50,15.00,1.00,20.00,91.00,0.96,1249.10,384.34,1235.21,39.46,35166.08,264.36
2.00,1.50,15.00,1.00,3.00,91.00,0.96,1333.84,383.43,1319.34,41.94,35495.89,241.66
2.00,1.50,15.00,1.00,5.00,91.00,0.96,1264.74,384.47,1251.92,39.98,35727.68,253.08
2.00,1.50,15.00,1.00,50.00,91.00,0.96,1239.53,384.02,1225.12,39.13,34459.18,256.87
2.00,1.50,15.00,1.00,7.00,90.00,0.96,1266.11,384.19,1252.94,40.19,34792.82,244.74
2.00,1.50,15.00,10.00,0.00,91.00,0.96,1280.53,383.90,1267.52,40.49,36040.71,268.95
2.00,1.50,15.00,10.00,1.00,91.00,0.96,1248.13,383.25,1234.60,39.44,33926.31,259.50
2.00,1.50,15.00,10.00,10.00,91.00,0.96,1277.35,384.35,1264.35,40.37,36058.36,251.85
2.00,1.50,15.00,10.00,2.00,91.00,0.96,1308.59,384.20,1295.07,41.24,35668.33,263.01
2.00,1.50,15.00,10.00,20.00,91.00,0.96,1256.64,385.04,1242.92,39.70,34554.12,266.59
2.00,1.50,15.00,10.00,3.00,90.00,0.96,1298.73,383.84,1285.40,41.20,35979.86,252.54
2.00,1.50,15.00,10.00,5.00,91.00,0.96,1277.69,384.20,1263.62,40.27,35102.25,244.75
2.00,1.50,15.00,10.00,50.00,91.00,0.96,1254.62,384.06,1240.69,39.60,33756.79,255.36
2.00,1.50,15.00,10.00,7.00,91.00,0.96,1235.59,384.50,1222.19,39.08,34488.36,250.97
2.00,1.50,15.00,2.00,0.00,88.00,0.95,1371.29,380.15,1353.67,43.41,32270.10,217.28
2.00,1.50,15.00,2.00,1.00,89.00,0.96,1313.58,381.94,1296.88,41.57,31873.24,232.30
2.00,1.50,15.00,2.00,10.00,89.00,0.96,1377.17,381.24,1359.36,43.42,32746.60,228.76
2.00,1.50,15.00,2.00,2.00,90.00,0.96,1308.17,383.09,1293.67,41.33,35425.84,245.39
2.00,1.50,15.00,2.00,20.00,90.00,0.96,1336.27,382.76,1320.03,42.12,33486.90,240.91
2.00,1.50,15.00,2.00,3.00,89.00,0.96,1383.84,380.59,1365.61,43.57,31114.22,215.40
2.00,1.50,15.00,2.00,5.00,91.00,0.96,1278.77,384.64,1264.94,40.40,36651.70,245.66
2.00,1.50,15.00,2.00,50.00,91.00,0.96,1324.41,384.53,1310.41,41.69,36072.04,257.08
2.00,1.50,15.00,2.00,7.00,89.00,0.96,1386.22,383.18,1369.85,43.81,34414.98,242.36
2.00,1.50,15.00,20.00,0.00,96.00,0.98,410.48,390.06,407.45,13.81,24822.64,402.10
2.00,1.50,15.00,20.00,1.00,96.00,0.98,414.44,390.19,411.71,13.95,25351.34,403.02
2.00,1.50,15.00,20.00,10.00,96.00,0.98,415.63,390.36,412.96,13.97,25389.78,404.41
2.00,1.50,15.00,20.00,2.00,96.00,0.98,415.47,390.36,412.63,13.97,25317.63,402.67
2.00,1.50,15.00,20.00,20.00,96.00,0.98,411.77,390.67,408.95,13.86,25189.39,402.99
2.00,1.50,15.00,20.00,3.00,96.00,0.98,417.00,390.38,414.19,14.02,25472.51,402.69
2.00,1.50,15.00,20.00,5.00,96.00,0.98,411.46,390.36,408.57,13.85,25187.82,402.93
2.00,1.50,15.00,20.00,50.00,96.00,0.98,410.24,390.36,407.54,13.82,25125.43,402.99
2.00,1.50,15.00,20.00,7.00,96.00,0.98,419.32,390.69,416.50,14.09,25665.34,402.69
2.00,1.50,15.00,3.00,0.00,91.00,0.96,1119.50,384.43,1107.75,35.68,35437.78,264.81
2.00,1.50,15.00,3.00,1.00,92.00,0.96,1132.94,384.81,1121.35,35.88,36035.52,275.88
2.00,1.50,15.00,3.00,10.00,91.00,0.96,1215.10,384.18,1202.87,38.55,36321.84,266.58
2.00,1.50,15.00,3.00,2.00,91.00,0.96,1101.20,384.87,1089.57,35.11,35560.40,275.52
2.00,1.50,15.00,3.00,20.00,91.00,0.96,1256.05,384.15,1242.32,39.66,35373.12,262.97
2.00,1.50,15.00,3.00,3.00,91.00,0.96,1211.92,384.16,1199.07,38.45,37230.03,268.75
2.00,1.50,15.00,3.00,5.00,91.00,0.96,1149.58,384.74,1136.81,36.51,34876.50,259.45
2.00,1.50,15.00,3.00,50.00,91.00,0.96,1218.38,383.96,1205.89,38.60,35323.54,252.14
2.00,1.50,15.00,3.00,7.00,91.00,0.96,1243.28,383.84,1230.62,39.33,37007.76,256.20
2.00,1.50,15.00,5.00,0.00,96.00,0.98,414.51,390.46,411.59,13.94,25560.02,404.76
2.00,1.50,15.00,5.00,1.00,96.00,0.98,411.13,390.36,408.54,13.85,25356.44,404.41
2.00,1.50,15.00,5.00,10.00,96.00,0.98,414.20,390.36,411.52,13.94,25589.40,403.00
2.00,1.50,15.00,5.00,2.00,96.00,0.98,415.09,390.36,412.32,13.97,25616.84,403.02
2.00,1.50,15.00,5.00,20.00,96.00,0.98,415.05,390.36,412.39,13.97,25621.58,403.34
2.00,1.50,15.00,5.00,3.00,96.00,0.98,410.11,390.36,407.45,13.82,25335.06,404.37
2.00,1.50,15.00,5.00,5.00,96.00,0.98,411.12,390.36,408.42,13.85,25432.90,404.78
2.00,1.50,15.00,5.00,50.00,96.00,0.98,416.08,390.36,413.40,14.00,25733.31,404.72
2.00,1.50,15.00,5.00,7.00,96.00,0.98,414.05,390.36,411.36,13.94,25589.06,403.34
2.00,1.50,15.00,50.00,0.00,96.00,0.98,432.42,390.44,429.50,14.49,26891.02,405.37
2.00,1.50,15.00,50.00,1.00,96.00,0.98,410.87,390.36,408.25,13.85,25738.37,404.43
2.00,1.50,15.00,50.00,10.00,96.00,0.98,410.41,390.36,407.63,13.82,25347.41,405.87
2.00,1.50,15.00,50.00,2.00,96.00,0.98,411.39,390.40,408.76,13.86,25767.32,405.87
2.00,1.50,15.00,50.00,20.00,96.00,0.98,410.05,390.36,407.38,13.82,25579.66,405.91
2.00,1.50,15.00,50.00,3.00,96.00,0.98,424.96,390.40,422.28,14.27,26427.99,405.90
2.00,1.50,15.00,50.00,5.00,96.00,0.98,410.97,390.36,408.25,13.85,25631.83,405.87
2.00,1.50,15.00,50.00,50.00,96.00,0.98,421.89,390.28,419.18,14.19,26293.80,404.52
2.00,1.50,15.00,50.00,7.00,96.00,0.98,410.15,390.36,407.51,13.82,25548.33,405.91
2.00,1.50,2.00,0.00,0.00,87.00,0.95,1407.47,377.65,1390.48,44.63,31807.18,208.30
2.00,1.50,2.00,0.00,1.00,96.00,0.98,442.85,389.61,423.14,13.66,9092.45,153.58
2.00,1.50,2.00,0.00,10.00,99.00,0.99,240.13,404.86,221.45,7.01,4507.52,115.21
2.00,1.50,2.00,0.00,2.00,99.00,0.99,173.26,396.00,154.52,5.09,2771.50,92.61
2.00,1.50,2.00,0.00,20.00,99.00,1.00,489.88,406.98,469.50,14.52,8774.28,168.93
2.00,1.50,2.00,0.00,3.00,99.00,0.99,155.89,402.55,135.13,4.45,2628.31,75.85
2.00,1.50,2.00,0.00,5.00,100.00,1.00,112.43,405.96,93.37,3.06,1899.68,77.35
2.00,1.50,2.00,0.00,50.00,99.00,0.99,450.08,408.30,430.69,13.38,8613.59,165.41
2.00,1.50,2.00,0.00,7.00,99.00,0.99,227.54,401.73,195.52,5.95,3213.59,96.62
2.00,1.50,2.00,1.00,0.00,92.00,0.97,1104.58,392.18,1091.54,34.94,32570.43,252.57
2.00,1.50,2.00,1.00,1.00,99.00,0.99,262.91,398.04,248.75,8.07,7126.97,140.59
2.00,1.50,2.00,1.00,10.00,99.00,1.00,170.04,405.97,156.52,5.20,4086.28,132.18
2.00,1.50,2.00,1.00,2.00,99.00,0.99,54.94,398.35,40.94,1.86,1012.17,91.85
2.00,1.50,2.00,1.00,20.00,99.00,0.99,351.40,407.77,337.19,10.68,8291.29,191.12
2.00,1.50,2.00,1.00,3.00,99.00,0.99,108.30,402.59,94.34,3.46,2273.07,84.25
2.00,1.50,2.00,1.00,5.00,100.00,1.00,101.97,407.15,86.68,2.92,2255.13,87.70
2.00,1.50,2.00,1.00,50.00,99.00,0.99,349.89,407.33,335.09,10.62,8383.01,174.33
2.00,1.50,2.00,1.00,7.00,99.00,1.00,120.40,405.66,106.54,3.72,2666.88,101.06
2.00,1.50,2.00,10.00,0.00,100.00,1.00,90.80,406.32,70.95,2.33,1400.14,102.71
2.00,1.50,2.00,10.00,1.00,100.00,1.00,43.35,406.38,30.34,1.27,696.78,115.01
2.00,1.50,2.00,10.00,10.00,99.00,0.99,456.66,406.87,434.99,13.38,8378.43,163.99
2.00,1.50,2.00,10.00,2.00,100.00,1.00,188.60,406.03,170.32,5.40,3809.43,127.01
2.00,1.50,2.00,10.00,20.00,99.00,0.99,353.08,407.51,337.55,10.64,7956.64,176.21
2.00,1.50,2.00,10.00,3.00,99.00,1.00,283.61,404.42,265.34,8.37,5774.12,139.65
2.00,1.50,2.00,10.00,5.00,99.00,1.00,295.16,404.25,281.37,8.98,7538.27,161.71
2.00,1.50,2.00,10.00,50.00,99.00,0.99,404.01,407.68,386.63,12.06,8367.30,170.49
2.00,1.50,2.00,10.00,7.00,99.00,0.99,311.49,405.81,298.24,9.51,7662.17,175.22
2.00,1.50,2.00,2.00,0.00,95.00,0.97,932.65,398.00,913.78,28.88,22152.46,190.95
2.00,1.50,2.00,2.00,1.00,99.00,0.99,186.77,398.20,171.14,5.67,4152.73,140.09
2.00,1.50,2.00,2.00,10.00,99.00,0.99,240.48,405.31,226.36,7.27,5030.66,145.89
2.00,1.50,2.00,2.00,2.00,99.00,0.99,54.82,402.22,42.14,1.89,1058.47,85.45
2.00,1.50,2.00,2.00,20.00,99.00,0.99,484.56,407.27,461.56,14.19,8348.00,158.27
2.00,1.50,2.00,2.00,3.00,100.00,1.00,136.20,404.68,112.11,3.50,1934.08,69.01
2.00,1.50,2.00,2.00,5.00,100.00,1.00,106.76,406.82,90.99,3.02,2165.07,89.93
2.00,1.50,2.00,2.00,50.00,99.00,0.99,347.36,408.42,334.18,10.63,8709.90,182.15
2.00,1.50,2.00,2.00,7.00,99.00,1.00,147.25,405.63,130.11,4.26,2679.05,105.19
2.00,1.50,2.00,20.00,0.00,100.00,1.00,460.08,408.11,438.64,13.41,8333.36,164.28
2.00,1.50,2.00,20.00,1.00,99.00,0.99,442.74,407.26,423.19,13.07,8022.51,162.71
2.00,1.50,2.00,20.00,10.00,99.00,0.99,454.10,407.48,432.94,13.36,8150.64,160.83
2.00,1.50,2.00,20.00,2.00,99.00,0.99,485.36,406.94,465.76,14.41,9031.77,160.24
2.00,1.50,2.00,20.00,20.00,99.00,0.99,494.81,407.80,474.89,14.69,8967.62,163.43
2.00,1.50,2.00,20.00,3.00,99.00,0.99,452.17,407.49,428.34,13.17,7835.36,153.25
2.00,1.50,2.00,20.00,5.00,99.00,0.99,409.09,406.59,389.69,12.09,7419.43,160.73
2.00,1.50,2.00,20.00,50.00,99.00,0.99,487.84,408.75,469.00,14.53,9113.50,160.86
2.00,1.50,2.00,20.00,7.00,99.00,0.99,472.27,407.40,452.08,13.95,8545.95,155.14
2.00,1.50,2.00,3.00,0.00,96.00,0.98,701.05,402.32,687.43,21.98,20652.21,209.98
2.00,1.50,2.00,3.00,1.00,99.00,0.99,95.80,400.12,82.97,3.15,2518.48,111.64
2.00,1.50,2.00,3.00,10.00,99.00,1.00,197.82,405.81,186.19,6.15,5226.23,149.47
2.00,1.50,2.00,3.00,2.00,100.00,1.00,42.97,403.90,27.41,1.18,517.85,71.28
2.00,1.50,2.00,3.00,20.00,99.00,1.00,321.18,407.43,308.99,9.89,8672.67,196.55
2.00,1.50,2.00,3.00,3.00,100.00,1.00,93.74,406.46,81.07,2.89,2270.30,77.62
2.00,1.50,2.00,3.00,5.00,100.00,1.00,91.61,407.39,79.65,2.85,2374.14,98.07
2.00,1.50,2.00,3.00,50.00,99.00,0.99,360.78,408.18,346.85,10.98,9204.37,179.59
2.00,1.50,2.00,3.00,7.00,99.00,0.99,117.44,405.86,104.65,3.68,2973.23,119.80
2.00,1.50,2.00,5.00,0.00,99.00,0.99,234.91,398.24,214.99,6.94,4881.43,135.02
2.00,1.50,2.00,5.00,1.00,100.00,1.00,57.46,404.43,41.91,1.57,857.11,82.25
2.00,1.50,2.00,5.00,10.00,99.00,1.00,332.51,405.15,317.22,10.04,7097.43,159.06
2.00,1.50,2.00,5.00,2.00,100.00,1.00,38.82,407.98,25.66,1.18,562.32,75.79
2.00,1.50,2.00,5.00,20.00,99.00,0.99,475.20,407.21,450.50,13.80,7727.75,146.44
2.00,1.50,2.00,5.00,3.00,100.00,1.00,100.57,407.02,86.85,2.97,2259.63,89.42
2.00,1.50,2.00,5.00,5.00,99.00,0.99,135.56,405.53,118.21,3.93,2833.24,116.79
2.00,1.50,2.00,5.00,50.00,99.00,0.99,409.58,407.64,394.61,12.43,9547.12,173.98
2.00,1.50,2.00,5.00,7.00,99.00,1.00,313.72,403.59,293.91,9.22,5760.84,133.50
2.00,1.50,2.00,50.00,0.00,99.00,0.99,342.32,407.86,326.21,10.30,8242.46,183.47
2.00,1.50,2.00,50.00,1.00,99.00,0.99,320.30,408.73,307.30,9.77,8261.48,185.37
2.00,1.50,2.00,50.00,10.00,99.00,0.99,339.50,409.08,325.29,10.37,8871.06,180.67
2.00,1.50,2.00,50.00,2.00,99.00,0.99,409.48,408.37,392.90,12.32,8719.13,169.67
2.00,1.50,2.00,50.00,20.00,99.00,0.99,321.69,408.63,309.32,9.91,8809.30,182.53
2.00,1.50,2.00,50.00,3.00,99.00,0.99,345.38,407.51,331.44,10.55,8703.87,181.18
2.00,1.50,2.00,50.00,5.00,99.00,0.99,353.17,408.37,340.11,10.82,8433.81,181.86
2.00,1.50,2.00,50.00,50.00,99.00,0.99,355.93,408.40,341.39,10.85,8894.50,176.88
2.00,1.50,2.00,50.00,7.00,99.00,0.99,357.67,408.01,343.02,10.84,8389.74,173.77
2.00,1.50,20.00,0.00,0.00,96.00,0.98,322.37,390.98,319.79,11.18,23009.70,428.58
2.00,1.50,20.00,0.00,1.00,96.00,0.98,315.67,391.53,313.12,10.98,22632.14,429.56
2.00,1.50,20.00,0.00,10.00,96.00,0.98,321.85,391.84,319.55,11.16,22976.80,429.17
2.00,1.50,20.00,0.00,2.00,96.00,0.98,335.47,391.77,332.94,11.58,24073.39,427.25
2.00,1.50,20.00,0.00,20.00,96.00,0.98,321.93,391.66,319.32,11.16,23042.98,428.52
2.00,1.50,20.00,0.00,3.00,96.00,0.98,332.25,391.88,329.83,11.48,23832.78,426.09
2.00,1.50,20.00,0.00,5.00,96.00,0.98,329.98,391.84,327.54,11.41,23520.18,429.22
2.00,1.50,20.00,0.00,50.00,96.00,0.98,325.31,391.80,322.87,11.27,23245.80,429.35
2.00,1.50,20.00,0.00,7.00,96.00,0.98,321.68,391.78,319.25,11.16,22980.72,429.22
2.00,1.50,20.00,1.00,0.00,92.00,0.96,1118.42,384.07,1106.29,35.48,35176.23,287.57
2.00,1.50,20.00,1.00,1.00,92.00,0.96,1092.08,385.28,1080.60,34.68,34557.26,281.44
2.00,1.50,20.00,1.00,10.00,92.00,0.96,1094.45,384.38,1082.79,34.77,34126.19,276.15
2.00,1.50,20.00,1.00,2.00,91.00,0.96,1254.97,383.65,1241.50,39.68,35116.34,263.73
2.00,1.50,20.00,1.00,20.00,91.00,0.96,1209.60,384.01,1196.75,38.32,34005.76,259.60
2.00,1.50,20.00,1.00,3.00,91.00,0.96,1262.66,383.83,1250.23,39.96,36563.02,267.02
2.00,1.50,20.00,1.00,5.00,91.00,0.96,1175.53,384.71,1163.15,37.33,35658.40,270.50
2.00,1.50,20.00,1.00,50.00,91.00,0.96,1124.08,384.49,1112.09,35.78,34158.36,272.58
2.00,1.50,20.00,1.00,7.00,91.00,0.96,1141.04,384.76,1128.58,36.28,34030.90,266.40
2.00,1.50,20.00,10.00,0.00,90.00,0.96,1390.88,383.63,1373.83,43.73,32725.70,233.05
2.00,1.50,20.00,10.00,1.00,90.00,0.96,1349.95,380.98,1333.99,42.60,33062.69,233.97
2.00,1.50,20.00,10.00,10.00,90.00,0.96,1395.35,383.15,1377.67,43.81,32126.50,228.96
2.00,1.50,20.00,10.00,2.00,89.00,0.96,1398.34,381.63,1380.19,44.08,31227.31,217.77
2.00,1.50,20.00,10.00,20.00,89.00,0.96,1406.97,381.84,1388.83,44.27,31907.49,221.33
2.00,1.50,20.00,10.00,3.00,88.00,0.95,1386.36,381.20,1369.43,43.94,31561.07,229.23
2.00,1.50,20.00,10.00,5.00,89.00,0.96,1405.20,381.53,1386.85,44.27,32538.53,219.27
2.00,1.50,20.00,10.00,50.00,90.00,0.96,1391.97,381.89,1374.82,43.72,31465.16,221.88
2.00,1.50,20.00,10.00,7.00,89.00,0.96,1417.27,382.41,1399.36,44.66,31094.36,233.25
2.00,1.50,20.00,2.00,0.00,96.00,0.98,353.95,390.89,351.35,12.12,24778.74,425.45
2.00,1.50,20.00,2.00,1.00,96.00,0.98,337.27,391.79,335.04,11.63,23643.05,426.01
2.00,1.50,20.00,2.00,10.00,96.00,0.98,387.08,391.08,384.61,13.17,27270.83,422.66
2.00,1.50,20.00,2.00,2.00,96.00,0.98,372.46,391.52,370.06,12.69,26172.44,427.18
2.00,1.50,20.00,2.00,20.00,96.00,0.98,371.01,391.47,368.54,12.66,25843.64,423.06
2.00,1.50,20.00,2.00,3.00,96.00,0.98,358.56,391.33,356.00,12.23,24620.46,426.27
2.00,1.50,20.00,2.00,5.00,96.00,0.98,380.65,391.50,378.08,12.96,26755.07,422.60
2.00,1.50,20.00,2.00,50.00,96.00,0.98,376.53,391.55,373.98,12.84,26490.22,426.27
2.00,1.50,20.00,2.00,7.00,96.00,0.98,374.23,391.64,371.65,12.74,26309.42,425.93
2.00,1.50,20.00,20.00,0.00,92.00,0.96,1151.80,384.60,1139.21,36.45,35791.18,275.81
2.00,1.50,20.00,20.00,1.00,90.00,0.96,1228.93,383.26,1213.69,38.95,35136.77,250.12
2.00,1.50,20.00,20.00,10.00,90.00,0.96,1264.78,383.53,1250.44,40.10,35967.33,250.71
2.00,1.50,20.00,20.00,2.00,91.00,0.96,1160.60,384.68,1149.29,36.93,36975.49,275.35
2.00,1.50,20.00,20.00,20.00,90.00,0.96,1252.54,384.13,1240.77,39.88,37292.08,277.39
2.00,1.50,20.00,20.00,3.00,91.00,0.96,1223.10,383.90,1209.94,38.69,34039.25,252.34
2.00,1.50,20.00,20.00,5.00,91.00,0.96,1296.50,384.21,1282.91,40.93,35375.71,251.30
2.00,1.50,20.00,20.00,50.00,91.00,0.96,1304.84,383.51,1291.01,41.15,36185.21,254.90
2.00,1.50,20.00,20.00,7.00,91.00,0.96,1197.14,385.27,1184.85,37.96,35735.27,260.27
2.00,1.50,20.00,3.00,0.00,92.00,0.96,1074.86,383.80,1062.70,34.12,34161.62,278.12
2.00,1.50,20.00,3.00,1.00,91.00,0.96,1108.44,384.76,1096.63,35.35,35493.46,265.66
2.00,1.50,20.00,3.00,10.00,91.00,0.96,1151.64,384.83,1139.48,36.63,35818.20,269.17
2.00,1.50,20.00,3.00,2.00,92.00,0.96,1117.15,384.64,1105.57,35.41,35438.31,276.52
2.00,1.50,20.00,3.00,20.00,91.00,0.96,1115.77,384.44,1103.98,35.57,35240.63,272.52
2.00,1.50,20.00,3.00,3.00,91.00,0.96,1162.36,384.88,1150.28,36.96,36098.32,264.77
2.00,1.50,20.00,3.00,5.00,91.00,0.96,1166.31,384.90,1154.18,37.09,36574.16,270.26
2.00,1.50,20.00,3.00,50.00,91.00,0.96,1224.17,384.28,1211.64,38.78,36480.38,266.56
2.00,1.50,20.00,3.00,7.00,91.00,0.96,1166.58,384.59,1154.01,37.05,35769.51,260.87
2.00,1.50,20.00,5.00,0.00,91.00,0.96,1092.29,384.34,1079.98,34.84,35579.78,274.27
2.00,1.50,20.00,5.00,1.00,91.00,0.96,1178.54,384.36,1165.37,37.39,36527.79,269.89
2.00,1.50,20.00,5.00,10.00,91.00,0.96,1124.85,384.13,1113.05,35.84,35098.80,267.00
2.00,1.50,20.00,5.00,2.00,91.00,0.96,1152.83,384.44,1140.97,36.69,35864.35,280.74
2.00,1.50,20.00,5.00,20.00,92.00,0.96,1264.83,384.10,1252.00,39.80,34172.11,271.79
2.00,1.50,20.00,5.00,3.00,92.00,0.96,1207.13,384.59,1195.56,38.15,37596.99,277.81
2.00,1.50,20.00,5.00,5.00,91.00,0.96,1097.77,384.50,1086.08,35.01,33694.68,270.61
2.00,1.50,20.00,5.00,50.00,91.00,0.96,1200.32,384.86,1188.27,38.10,36308.83,271.88
2.00,1.50,20.00,5.00,7.00,92.00,0.96,1124.56,385.49,1112.37,35.60,34413.22,269.45
2.00,1.50,20.00,50.00,0.00,96.00,0.98,314.60,391.46,311.94,10.93,22659.36,427.57
2.00,1.50,20.00,50.00,1.00,96.00,0.98,322.65,391.86,320.12,11.19,23285.04,428.77
2.00,1.50,20.00,50.00,10.00,96.00,0.98,320.46,391.79,317.88,11.12,23149.74,429.22
2.00,1.50,20.00,50.00,2.00,96.00,0.98,308.61,391.83,306.18,10.77,22476.55,429.44
2.00,1.50,20.00,50.00,20.00,96.00,0.98,315.74,391.83,313.21,10.98,22813.14,429.28
2.00,1.50,20.00,50.00,3.00,96.00,0.98,314.39,391.79,311.95,10.94,22717.41,429.22
2.00,1.50,20.00,50.00,5.00,96.00,0.98,315.11,391.81,312.66,10.97,22944.60,429.22
