node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.50,2.00,7.00,5.00,2.00,98.00,0.99,4901.04,444.04,4899.00,152.73,279876.85,987.76
1.50,2.00,7.00,5.00,20.00,99.00,1.00,4704.82,438.25,4702.85,144.25,269319.69,998.98
1.50,2.00,7.00,5.00,3.00,98.00,0.99,4950.54,444.81,4948.46,154.22,280925.94,981.99
1.50,2.00,7.00,5.00,5.00,98.00,0.99,4755.65,443.19,4753.59,148.32,271692.92,983.78
1.50,2.00,7.00,5.00,50.00,98.00,0.99,4814.76,443.13,4812.77,150.13,276048.25,1004.73
1.50,2.00,7.00,5.00,7.00,98.00,0.99,4827.30,443.37,4825.23,150.74,276311.28,1008.23
1.50,2.00,7.00,50.00,0.00,98.00,1.00,4994.28,442.80,4989.24,154.69,260140.57,941.40
1.50,2.00,7.00,50.00,1.00,99.00,1.00,4819.54,438.23,4817.39,147.73,250659.85,933.64
1.50,2.00,7.00,50.00,10.00,98.00,1.00,4929.42,443.97,4927.24,153.03,258588.34,933.37
1.50,2.00,7.00,50.00,2.00,98.00,1.00,4930.34,444.65,4928.12,153.09,258406.10,937.55
1.50,2.00,7.00,50.00,20.00,98.00,1.00,4975.56,443.78,4973.37,154.49,261259.94,935.14
1.50,2.00,7.00,50.00,3.00,98.00,1.00,4968.38,444.02,4966.25,154.19,260888.65,943.74
1.50,2.00,7.00,50.00,5.00,98.00,1.00,4948.08,443.21,4945.75,153.66,259381.41,941.92
1.50,2.00,7.00,50.00,50.00,98.00,1.00,4930.46,443.22,4928.20,153.03,258377.57,939.62
1.50,2.00,7.00,50.00,7.00,98.00,1.00,4958.28,443.73,4956.02,153.90,259477.19,940.45
2.00,1.00,0.00,0.00,0.00,95.00,0.99,7720.60,375.04,7716.86,236.96,393483.19,1283.98
2.00,1.00,0.00,0.00,1.00,96.00,0.99,7619.84,371.21,7618.64,233.46,379076.63,1265.68
2.00,1.00,0.00,0.00,10.00,100.00,1.00,8397.82,377.18,8396.81,256.40,383892.89,1259.89
2.00,1.00,0.00,0.00,2.00,95.00,0.99,8021.01,380.82,8019.84,246.18,393834.84,1206.13
2.00,1.00,0.00,0.00,20.00,99.00,1.00,9324.41,398.98,9323.48,284.46,421936.83,1340.63
2.00,1.00,0.00,0.00,3.00,100.00,1.00,7112.99,355.37,7111.93,216.86,337917.89,1235.74
2.00,1.00,0.00,0.00,5.00,98.00,1.00,8009.12,372.51,8008.10,244.80,377866.43,1206.23
2.00,1.00,0.00,0.00,50.00,97.00,0.99,11251.61,459.63,11250.55,343.43,505428.29,1416.56
2.00,1.00,0.00,0.00,7.00,95.00,0.99,8546.85,377.34,8545.85,262.02,399158.55,1256.00
2.00,1.00,0.00,1.00,0.00,97.00,0.99,7100.12,361.74,7096.89,217.53,409383.47,1474.28
2.00,1.00,0.00,1.00,1.00,100.00,1.00,6621.99,348.17,6620.78,202.02,368902.74,1434.46
2.00,1.00,0.00,1.00,10.00,98.00,1.00,8397.87,378.66,8396.90,256.37,441096.34,1468.65
2.00,1.00,0.00,1.00,2.00,99.00,1.00,6987.69,357.67,6986.57,214.05,385996.26,1407.26
2.00,1.00,0.00,1.00,20.00,99.00,1.00,9035.76,397.51,9034.87,275.56,469271.20,1537.55
2.00,1.00,0.00,1.00,3.00,99.00,1.00,7168.28,360.50,7167.20,218.67,390354.87,1349.72
2.00,1.00,0.00,1.00,5.00,99.00,1.00,7381.60,358.07,7380.58,225.36,393501.62,1385.97
2.00,1.00,0.00,1.00,50.00,98.00,0.99,10798.73,452.90,10797.70,328.73,558121.04,1615.47
2.00,1.00,0.00,1.00,7.00,95.00,0.99,8654.62,389.79,8653.49,264.82,464819.62,1411.81
2.00,1.00,0.00,10.00,0.00,96.00,0.99,8963.01,371.47,8956.75,274.10,219699.50,693.70
2.00,1.00,0.00,10.00,1.00,93.00,0.99,9550.39,386.38,9545.98,293.12,234951.24,693.92
2.00,1.00,0.00,10.00,10.00,95.00,0.98,10418.41,405.19,10414.67,319.19,248665.01,706.57
2.00,1.00,0.00,10.00,2.00,94.00,0.99,9379.90,383.82,9375.45,287.48,227141.58,701.01
2.00,1.00,0.00,10.00,20.00,97.00,0.98,11274.34,433.35,11270.41,344.71,273044.77,743.22
2.00,1.00,0.00,10.00,3.00,96.00,0.99,9150.46,373.93,9146.19,280.09,218648.46,690.37
2.00,1.00,0.00,10.00,5.00,94.00,0.99,9731.56,388.77,9727.86,297.79,241568.43,722.29
2.00,1.00,0.00,10.00,50.00,97.00,0.99,11794.06,461.41,11791.19,360.05,370251.46,953.81
2.00,1.00,0.00,10.00,7.00,93.00,0.98,10201.61,399.42,10198.25,312.33,251088.85,724.75
2.00,1.00,0.00,2.00,0.00,91.00,0.98,9364.29,393.47,9356.39,287.49,234118.15,694.68
2.00,1.00,0.00,2.00,1.00,95.00,0.99,8778.20,377.28,8773.49,268.79,220248.07,671.23
2.00,1.00,0.00,2.00,10.00,96.00,0.98,10086.92,396.40,10082.41,308.55,224660.40,657.10
2.00,1.00,0.00,2.00,2.00,94.00,0.99,9042.88,380.23,9038.94,277.09,240650.45,716.34
2.00,1.00,0.00,2.00,20.00,94.00,0.98,11622.37,442.86,11618.15,355.72,270165.50,701.88
2.00,1.00,0.00,2.00,3.00,97.00,0.99,8306.24,355.97,8301.98,253.42,206259.22,686.50
2.00,1.00,0.00,2.00,5.00,87.00,0.97,10807.23,417.87,10802.79,332.44,236275.84,603.51
2.00,1.00,0.00,2.00,50.00,94.00,0.97,13098.93,484.97,13094.53,400.81,291628.18,699.24
2.00,1.00,0.00,2.00,7.00,92.00,0.98,10244.17,401.90,10239.21,313.78,219899.29,625.00
2.00,1.00,0.00,20.00,0.00,95.00,0.99,9075.76,377.38,9069.47,278.05,272313.50,849.12
2.00,1.00,0.00,20.00,1.00,97.00,1.00,8765.72,368.96,8762.30,268.15,255108.32,837.93
2.00,1.00,0.00,20.00,10.00,97.00,0.99,9848.15,398.28,9844.50,300.94,286763.39,865.41
2.00,1.00,0.00,20.00,2.00,93.00,0.99,9588.43,390.72,9585.00,294.34,281383.46,851.32
2.00,1.00,0.00,20.00,20.00,97.00,0.99,10861.94,425.78,10858.90,332.02,318358.90,887.31
2.00,1.00,0.00,20.00,3.00,95.00,0.99,9253.26,381.22,9250.05,283.25,273793.06,830.30
2.00,1.00,0.00,20.00,5.00,96.00,0.99,9148.85,376.14,9145.39,279.37,268246.01,854.24
2.00,1.00,0.00,20.00,50.00,95.00,0.98,12106.54,466.46,12103.43,369.80,359059.90,916.58
2.00,1.00,0.00,20.00,7.00,96.00,0.99,9345.32,382.26,9342.01,286.17,277679.06,864.11
2.00,1.00,0.00,3.00,0.00,100.00,1.00,6728.04,340.73,6724.69,205.19,326693.67,1279.28
2.00,1.00,0.00,3.00,1.00,99.00,1.00,6883.41,345.72,6882.22,210.27,327871.91,1250.26
2.00,1.00,0.00,3.00,10.00,99.00,1.00,8509.97,375.01,8509.02,259.75,370511.73,1243.84
2.00,1.00,0.00,3.00,2.00,99.00,1.00,7264.66,354.95,7263.33,221.48,335454.27,1191.19
2.00,1.00,0.00,3.00,20.00,99.00,1.00,9558.57,404.14,9557.53,291.42,413993.84,1288.25
2.00,1.00,0.00,3.00,3.00,99.00,1.00,7569.25,362.49,7568.17,231.18,340233.20,1200.85
2.00,1.00,0.00,3.00,5.00,95.00,0.99,8682.87,382.00,8681.89,266.01,387746.00,1205.97
2.00,1.00,0.00,3.00,50.00,97.00,0.99,11203.36,455.56,11202.44,342.05,483309.55,1354.04
2.00,1.00,0.00,3.00,7.00,96.00,0.99,8767.04,384.08,8766.08,268.76,387517.09,1207.58
2.00,1.00,0.00,5.00,0.00,93.00,0.99,8763.03,372.85,8756.93,268.53,240228.35,766.95
2.00,1.00,0.00,5.00,1.00,93.00,0.98,8955.35,376.66,8951.20,274.10,239247.04,721.43
2.00,1.00,0.00,5.00,10.00,97.00,0.99,9797.73,391.47,9794.24,299.56,251674.02,754.19
2.00,1.00,0.00,5.00,2.00,94.00,0.99,9048.79,379.03,9045.04,277.25,247455.53,740.56
2.00,1.00,0.00,5.00,20.00,96.00,0.98,11338.80,434.34,11335.16,346.33,277557.07,755.21
2.00,1.00,0.00,5.00,3.00,96.00,0.99,8550.91,363.28,8547.32,261.55,230247.74,743.00
2.00,1.00,0.00,5.00,5.00,94.00,0.99,9390.02,383.97,9386.61,287.37,251971.79,761.03
2.00,1.00,0.00,5.00,50.00,95.00,0.98,12343.73,469.59,12340.20,377.50,315499.24,792.73
2.00,1.00,0.00,5.00,7.00,95.00,0.99,9641.10,390.42,9637.37,294.97,257005.95,777.00
2.00,1.00,0.00,50.00,0.00,100.00,1.00,7726.87,351.59,7724.27,235.59,335334.72,1258.01
2.00,1.00,0.00,50.00,1.00,99.00,1.00,7815.30,353.11,7814.34,238.36,338280.08,1250.28
2.00,1.00,0.00,50.00,10.00,97.00,0.99,9294.79,394.70,9293.84,284.39,410800.25,1280.90
2.00,1.00,0.00,50.00,2.00,96.00,0.99,8879.66,383.76,8878.60,271.79,395293.21,1233.53
2.00,1.00,0.00,50.00,20.00,100.00,1.00,9784.70,413.09,9783.76,298.21,433913.44,1329.64
2.00,1.00,0.00,50.00,3.00,100.00,1.00,8008.11,360.56,8007.08,244.13,350160.63,1246.80
2.00,1.00,0.00,50.00,5.00,98.00,0.99,8477.80,373.35,8476.89,259.04,374389.04,1267.48
2.00,1.00,0.00,50.00,50.00,99.00,0.99,11046.18,454.84,11045.23,336.95,497142.64,1412.32
2.00,1.00,0.00,50.00,7.00,97.00,0.99,8847.61,382.10,8846.66,270.50,390452.56,1264.39
2.00,1.00,1.00,0.00,0.00,96.00,0.99,7543.47,369.50,7539.61,231.22,378301.55,1268.96
2.00,1.00,1.00,0.00,1.00,99.00,1.00,6856.38,350.50,6855.03,209.85,336205.26,1268.73
2.00,1.00,1.00,0.00,10.00,99.00,1.00,7706.61,362.91,7705.56,235.28,362208.11,1324.17
2.00,1.00,1.00,0.00,2.00,96.00,0.99,7576.78,370.80,7575.48,232.30,370514.07,1254.04
2.00,1.00,1.00,0.00,20.00,99.00,1.00,8608.03,388.47,8607.00,262.80,405791.90,1440.84
2.00,1.00,1.00,0.00,3.00,99.00,1.00,7042.75,356.08,7041.65,215.16,337705.49,1247.67
2.00,1.00,1.00,0.00,5.00,99.00,1.00,7009.40,350.73,7008.24,213.88,332360.69,1253.45
2.00,1.00,1.00,0.00,50.00,100.00,1.00,9722.49,433.00,9721.36,296.73,459405.48,1495.49
2.00,1.00,1.00,0.00,7.00,97.00,0.99,7853.64,372.29,7852.39,240.25,373145.60,1260.28
2.00,1.00,1.00,1.00,0.00,94.00,0.98,8286.82,374.33,8279.97,253.80,264487.31,863.51
2.00,1.00,1.00,1.00,1.00,94.00,0.99,8572.45,381.00,8568.16,262.92,268402.73,819.71
2.00,1.00,1.00,1.00,10.00,98.00,0.99,8632.40,375.25,8628.96,263.66,262923.78,884.63
2.00,1.00,1.00,1.00,2.00,95.00,0.99,8261.08,370.30,8257.02,253.05,262620.63,832.82
2.00,1.00,1.00,1.00,20.00,97.00,0.99,9846.05,408.31,9842.37,301.18,305600.49,962.16
2.00,1.00,1.00,1.00,3.00,93.00,0.98,8931.44,386.73,8927.35,274.23,281376.45,848.56
2.00,1.00,1.00,1.00,5.00,98.00,1.00,8042.33,361.63,8038.56,246.03,244542.68,844.87
2.00,1.00,1.00,1.00,50.00,95.00,0.98,11094.26,452.55,11090.45,339.23,347229.79,972.19
2.00,1.00,1.00,1.00,7.00,95.00,0.99,9111.33,386.93,9107.52,278.62,280689.31,855.99
2.00,1.00,1.00,10.00,0.00,97.00,0.99,8632.06,375.94,8625.09,263.98,277568.59,910.44
2.00,1.00,1.00,10.00,1.00,99.00,1.00,8394.86,368.79,8391.21,256.31,271462.86,937.12
2.00,1.00,1.00,10.00,10.00,97.00,0.99,9601.65,402.77,9597.60,293.46,310669.82,1000.90
2.00,1.00,1.00,10.00,2.00,97.00,0.99,8823.86,379.50,8820.53,269.88,279994.32,927.71
2.00,1.00,1.00,10.00,20.00,99.00,1.00,9719.43,410.78,9716.09,296.44,312161.13,1018.49
2.00,1.00,1.00,10.00,3.00,97.00,1.00,8961.40,382.84,8957.92,273.54,286946.19,955.11
2.00,1.00,1.00,10.00,5.00,97.00,0.99,8977.87,383.22,8974.28,273.99,286354.17,967.66
2.00,1.00,1.00,10.00,50.00,95.00,0.98,11341.98,462.36,11338.46,347.09,365935.73,994.81
2.00,1.00,1.00,10.00,7.00,97.00,0.99,9428.76,397.13,9425.39,288.50,304983.00,977.43
2.00,1.00,1.00,2.00,0.00,86.00,0.97,9998.38,408.40,9989.61,307.26,233215.44,654.80
2.00,1.00,1.00,2.00,1.00,91.00,0.98,9426.46,393.90,9421.49,289.27,226218.20,659.71
2.00,1.00,1.00,2.00,10.00,95.00,0.99,10131.58,410.16,10126.76,310.94,244033.87,737.14
2.00,1.00,1.00,2.00,2.00,92.00,0.98,9564.34,390.09,9553.97,292.21,210430.60,657.99
2.00,1.00,1.00,2.00,20.00,95.00,0.98,10677.84,425.70,10673.20,326.48,254956.12,751.44
2.00,1.00,1.00,2.00,3.00,92.00,0.98,9559.87,395.80,9555.49,293.50,237352.92,685.05
2.00,1.00,1.00,2.00,5.00,94.00,0.99,9117.65,379.71,9112.66,279.39,219644.77,688.90
2.00,1.00,1.00,2.00,50.00,95.00,0.98,11403.21,452.65,11398.63,348.59,279633.58,781.87
2.00,1.00,1.00,2.00,7.00,95.00,0.98,9427.18,389.19,9422.90,288.56,230648.02,722.13
2.00,1.00,1.00,20.00,0.00,99.00,1.00,8662.85,384.79,8660.10,264.18,399854.71,1380.63
2.00,1.00,1.00,20.00,1.00,99.00,1.00,8762.59,390.32,8761.48,267.31,401326.68,1374.74
2.00,1.00,1.00,20.00,10.00,99.00,1.00,8951.86,401.23,8950.82,273.43,410417.70,1418.52
2.00,1.00,1.00,20.00,2.00,100.00,1.00,8504.62,386.38,8503.58,259.73,389184.59,1401.54
2.00,1.00,1.00,20.00,20.00,99.00,1.00,9405.19,416.69,9404.06,286.79,430368.53,1442.72
2.00,1.00,1.00,20.00,3.00,100.00,1.00,8670.31,391.19,8669.36,264.65,397093.99,1401.52
2.00,1.00,1.00,20.00,5.00,98.00,0.99,8993.76,401.26,8992.70,274.88,411585.75,1414.99
2.00,1.00,1.00,20.00,50.00,98.00,0.99,10208.23,445.85,10207.22,311.52,469574.77,1439.32
2.00,1.00,1.00,20.00,7.00,99.00,1.00,9044.50,403.71,9043.44,276.15,415406.12,1419.10
2.00,1.00,1.00,3.00,0.00,96.00,0.99,8138.12,366.74,8132.18,248.77,261651.26,851.01
2.00,1.00,1.00,3.00,1.00,94.00,0.99,8878.69,386.36,8874.70,272.26,277959.28,824.29
2.00,1.00,1.00,3.00,10.00,97.00,0.99,9050.26,386.09,9046.31,276.66,277969.14,927.25
2.00,1.00,1.00,3.00,2.00,95.00,0.99,8282.20,367.46,8278.76,253.60,260686.35,837.96
2.00,1.00,1.00,3.00,20.00,98.00,0.99,9672.36,404.54,9668.71,295.28,299274.32,961.79
2.00,1.00,1.00,3.00,3.00,94.00,0.98,8702.90,376.35,8699.49,266.57,274985.24,855.00
2.00,1.00,1.00,3.00,5.00,97.00,0.99,8496.82,371.80,8493.30,259.72,268976.76,894.68
2.00,1.00,1.00,3.00,50.00,96.00,0.99,10832.27,446.54,10828.63,330.98,343955.57,985.06
2.00,1.00,1.00,3.00,7.00,98.00,1.00,8566.96,373.08,8563.29,261.35,265172.12,908.13
2.00,1.00,1.00,5.00,0.00,98.00,0.99,7355.56,359.56,7352.26,224.72,362045.01,1299.19
2.00,1.00,1.00,5.00,1.00,98.00,0.99,7525.64,362.86,7524.52,230.07,366719.17,1291.46
2.00,1.00,1.00,5.00,10.00,98.00,1.00,8399.60,381.86,8398.61,256.39,401711.16,1422.80
2.00,1.00,1.00,5.00,2.00,99.00,1.00,7503.33,360.53,7502.23,228.97,361261.42,1314.57
2.00,1.00,1.00,5.00,20.00,98.00,0.99,8985.80,402.09,8984.83,274.34,434608.79,1483.02
2.00,1.00,1.00,5.00,3.00,99.00,1.00,7641.10,363.73,7640.11,233.57,367742.98,1325.52
2.00,1.00,1.00,5.00,5.00,99.00,1.00,7628.79,361.42,7627.73,233.01,366174.34,1346.30
2.00,1.00,1.00,5.00,50.00,100.00,1.00,9761.48,435.75,9760.46,297.42,469742.57,1551.66
2.00,1.00,1.00,5.00,7.00,98.00,1.00,8208.66,376.51,8207.65,250.94,395282.04,1415.44
2.00,1.00,1.00,50.00,0.00,99.00,1.00,9668.43,432.76,9665.47,297.01,463363.12,1512.02
2.00,1.00,1.00,50.00,1.00,100.00,1.00,9562.60,425.09,9561.61,291.39,457808.21,1511.16
2.00,1.00,1.00,50.00,10.00,98.00,0.99,9923.81,438.48,9922.74,302.74,478050.34,1515.69
2.00,1.00,1.00,50.00,2.00,100.00,1.00,9505.37,427.89,9504.03,289.83,455121.46,1520.09
2.00,1.00,1.00,50.00,20.00,99.00,0.99,10078.81,443.86,10077.65,307.45,485870.85,1496.95
2.00,1.00,1.00,50.00,3.00,99.00,1.00,9652.40,429.52,9651.37,294.40,462840.71,1535.84
2.00,1.00,1.00,50.00,5.00,98.00,0.99,9835.20,433.98,9834.20,300.45,473819.68,1515.85
2.00,1.00,1.00,50.00,50.00,97.00,0.99,10300.12,449.84,10299.12,314.49,497406.58,1461.50
2.00,1.00,1.00,50.00,7.00,99.00,0.99,9973.67,438.61,9972.60,304.44,480402.41,1526.81
2.00,1.00,10.00,0.00,0.00,94.00,0.99,7619.75,376.19,7616.44,233.84,428362.34,1405.31
2.00,1.00,10.00,0.00,1.00,94.00,0.99,7594.14,378.62,7592.68,234.28,431168.41,1411.21
2.00,1.00,10.00,0.00,10.00,94.00,0.99,7634.71,377.80,7633.58,234.63,430715.14,1418.86
2.00,1.00,10.00,0.00,2.00,95.00,0.99,7319.75,370.06,7318.75,225.72,414474.48,1413.33
2.00,1.00,10.00,0.00,20.00,95.00,0.99,7389.21,371.81,7388.16,226.78,417531.58,1413.01
2.00,1.00,10.00,0.00,3.00,95.00,0.99,7401.01,371.67,7399.72,227.20,417525.91,1418.90
2.00,1.00,10.00,0.00,5.00,95.00,0.99,7388.54,371.26,7387.52,226.69,416878.60,1405.04
2.00,1.00,10.00,0.00,50.00,95.00,0.99,7372.93,371.72,7371.80,227.57,417228.92,1412.99
2.00,1.00,10.00,0.00,7.00,95.00,0.99,7343.80,371.16,7342.67,226.43,413751.17,1402.95
2.00,1.00,10.00,1.00,0.00,94.00,0.99,7842.55,379.85,7838.76,240.75,401880.40,1297.31
2.00,1.00,10.00,1.00,1.00,95.00,0.99,7573.49,373.17,7572.27,232.45,390721.80,1300.19
2.00,1.00,10.00,1.00,10.00,95.00,0.99,7586.33,372.78,7585.16,232.73,391300.22,1301.65
2.00,1.00,10.00,1.00,2.00,95.00,0.99,7658.55,374.77,7657.38,235.19,395260.26,1303.06
2.00,1.00,10.00,1.00,20.00,95.00,0.99,7687.43,375.76,7686.35,235.83,398176.55,1296.90
2.00,1.00,10.00,1.00,3.00,95.00,0.99,7614.38,373.87,7612.97,233.83,392833.12,1313.79
2.00,1.00,10.00,1.00,5.00,95.00,0.99,7591.01,373.98,7589.95,232.96,391644.18,1317.31
2.00,1.00,10.00,1.00,50.00,93.00,0.99,8077.92,386.89,8076.86,248.32,419142.00,1295.87
2.00,1.00,10.00,1.00,7.00,95.00,0.99,7647.66,374.28,7646.43,234.61,394361.34,1301.05
2.00,1.00,10.00,10.00,0.00,94.00,0.99,8576.90,377.12,8570.38,262.71,232554.57,768.81
2.00,1.00,10.00,10.00,1.00,93.00,0.98,8839.22,383.11,8834.22,271.21,238659.91,762.65
2.00,1.00,10.00,10.00,10.00,93.00,0.98,8827.44,385.69,8822.87,270.74,243427.25,777.77
2.00,1.00,10.00,10.00,2.00,93.00,0.99,8752.27,382.59,8748.32,268.61,234673.65,766.32
2.00,1.00,10.00,10.00,20.00,93.00,0.98,8844.17,384.95,8839.86,271.48,240267.02,752.76
2.00,1.00,10.00,10.00,3.00,92.00,0.98,8823.78,384.64,8819.08,270.80,239926.95,755.18
2.00,1.00,10.00,10.00,5.00,92.00,0.98,8811.41,383.23,8807.23,270.60,239498.45,766.42
2.00,1.00,10.00,10.00,50.00,92.00,0.98,8854.55,384.08,8850.17,271.87,238448.39,766.20
2.00,1.00,10.00,10.00,7.00,93.00,0.98,8697.58,380.57,8693.22,266.96,238962.51,770.37
2.00,1.00,10.00,2.00,0.00,94.00,0.99,7831.35,378.67,7827.60,240.29,407342.84,1307.72
2.00,1.00,10.00,2.00,1.00,95.00,0.99,7542.40,372.74,7541.17,231.35,398999.00,1319.17
2.00,1.00,10.00,2.00,10.00,95.00,0.99,7570.24,373.81,7569.00,232.29,400082.86,1318.66
2.00,1.00,10.00,2.00,2.00,94.00,0.99,7805.43,379.50,7804.28,239.85,414352.32,1326.66
2.00,1.00,10.00,2.00,20.00,93.00,0.99,8066.57,386.84,8065.42,248.31,429996.64,1308.75
2.00,1.00,10.00,2.00,3.00,95.00,0.99,7552.45,372.06,7551.26,231.71,399570.08,1320.39
2.00,1.00,10.00,2.00,5.00,95.00,0.99,7622.43,373.76,7621.42,233.92,403208.78,1319.79
2.00,1.00,10.00,2.00,50.00,94.00,0.99,7808.39,379.74,7807.34,239.80,415251.50,1314.82
2.00,1.00,10.00,2.00,7.00,95.00,0.99,7595.57,375.01,7594.54,233.28,402239.31,1314.11
2.00,1.00,10.00,20.00,0.00,95.00,0.99,8293.53,372.95,8286.01,253.99,242152.68,808.22
2.00,1.00,10.00,20.00,1.00,94.00,0.99,8553.88,379.00,8549.69,262.50,247900.32,805.68
2.00,1.00,10.00,20.00,10.00,94.00,0.99,8560.23,379.82,8555.98,262.60,250622.43,804.71
2.00,1.00,10.00,20.00,2.00,92.00,0.98,8847.23,385.54,8843.11,271.67,258249.87,807.22
2.00,1.00,10.00,20.00,20.00,94.00,0.99,8521.62,378.32,8517.53,261.34,248232.90,800.95
2.00,1.00,10.00,20.00,3.00,94.00,0.99,8570.72,379.82,8566.47,262.82,248542.81,798.36
2.00,1.00,10.00,20.00,5.00,93.00,0.99,8566.31,378.18,8562.15,262.66,251075.24,812.49
2.00,1.00,10.00,20.00,50.00,93.00,0.99,8558.07,377.96,8553.87,262.64,245296.26,797.93
2.00,1.00,10.00,20.00,7.00,93.00,0.98,8770.65,385.69,8766.21,269.20,254781.30,806.51
2.00,1.00,10.00,3.00,0.00,95.00,0.99,7658.85,374.76,7655.59,234.80,394349.84,1309.31
2.00,1.00,10.00,3.00,1.00,95.00,0.99,7617.92,374.31,7616.67,233.92,393436.68,1303.38
2.00,1.00,10.00,3.00,10.00,96.00,0.99,7435.45,369.51,7434.32,228.12,384199.26,1293.08
2.00,1.00,10.00,3.00,2.00,96.00,0.99,7427.15,368.05,7426.07,227.68,383293.60,1292.69
2.00,1.00,10.00,3.00,20.00,95.00,0.99,7616.60,374.29,7615.51,233.82,393564.05,1292.81
2.00,1.00,10.00,3.00,3.00,95.00,0.99,7656.67,374.90,7655.47,234.96,396638.64,1308.12
2.00,1.00,10.00,3.00,5.00,95.00,0.99,7634.18,374.50,7633.11,234.56,394414.57,1299.49
2.00,1.00,10.00,3.00,50.00,95.00,0.99,7629.38,374.46,7628.31,234.42,395231.43,1305.32
2.00,1.00,10.00,3.00,7.00,95.00,0.99,7607.60,374.61,7606.53,233.52,393273.98,1301.82
2.00,1.00,10.00,5.00,0.00,95.00,0.99,8320.95,372.03,8313.90,254.94,229048.54,772.93
2.00,1.00,10.00,5.00,1.00,92.00,0.98,8862.74,383.16,8858.43,272.06,242037.00,776.31
2.00,1.00,10.00,5.00,10.00,94.00,0.99,8550.50,378.50,8545.98,262.04,237429.02,792.85
2.00,1.00,10.00,5.00,2.00,93.00,0.98,8841.84,385.60,8837.56,271.27,242666.81,772.22
2.00,1.00,10.00,5.00,20.00,93.00,0.99,8870.82,386.02,8866.25,272.02,239212.94,757.79
2.00,1.00,10.00,5.00,3.00,93.00,0.98,8871.67,384.78,8866.89,272.27,241069.04,760.80
2.00,1.00,10.00,5.00,5.00,94.00,0.99,8588.32,377.64,8584.08,263.39,235500.09,770.38
2.00,1.00,10.00,5.00,50.00,93.00,0.98,8830.92,383.81,8826.58,271.08,237649.51,764.39
2.00,1.00,10.00,5.00,7.00,94.00,0.99,8588.61,378.93,8584.30,263.23,235812.85,780.90
2.00,1.00,10.00,50.00,0.00,94.00,0.99,8476.79,379.56,8470.45,259.59,248699.82,826.55
2.00,1.00,10.00,50.00,1.00,94.00,0.99,8572.42,380.57,8568.41,262.94,251862.74,823.58
2.00,1.00,10.00,50.00,10.00,94.00,0.99,8555.93,379.23,8551.46,262.33,251619.94,815.87
2.00,1.00,10.00,50.00,2.00,93.00,0.98,8806.87,387.05,8802.78,270.19,258134.75,805.32
2.00,1.00,10.00,50.00,20.00,94.00,0.99,8535.37,379.62,8531.22,261.68,250358.88,798.05
2.00,1.00,10.00,50.00,3.00,93.00,0.99,8770.03,384.95,8765.42,269.00,256210.70,808.48
2.00,1.00,10.00,50.00,5.00,94.00,0.99,8545.05,379.30,8540.87,261.78,252569.88,822.94
2.00,1.00,10.00,50.00,50.00,93.00,0.98,8803.58,385.83,8799.49,270.34,254530.46,812.62
2.00,1.00,10.00,50.00,7.00,94.00,0.99,8592.51,380.52,8588.31,263.45,251161.63,802.36
2.00,1.00,15.00,0.00,0.00,91.00,0.98,8927.30,391.93,8921.02,274.01,288175.92,890.42
2.00,1.00,15.00,0.00,1.00,92.00,0.98,8944.43,393.35,8940.28,274.54,286801.24,876.22
2.00,1.00,15.00,0.00,10.00,93.00,0.98,8794.39,389.38,8790.17,269.77,285215.66,886.82
2.00,1.00,15.00,0.00,2.00,93.00,0.99,8728.64,387.81,8724.50,267.72,283084.40,895.25
2.00,1.00,15.00,0.00,20.00,93.00,0.99,8703.75,387.04,8699.75,266.66,280898.93,897.81
2.00,1.00,15.00,0.00,3.00,94.00,0.99,8522.99,381.59,8518.92,261.20,273691.54,873.29
2.00,1.00,15.00,0.00,5.00,93.00,0.99,8802.19,388.70,8798.03,269.88,282228.63,877.28
2.00,1.00,15.00,0.00,50.00,93.00,0.98,8774.59,388.36,8770.79,268.97,284786.00,898.45
2.00,1.00,15.00,0.00,7.00,93.00,0.98,8701.16,387.53,8697.20,266.82,277241.84,885.33
2.00,1.00,15.00,1.00,0.00,96.00,0.99,7480.87,369.35,7477.37,229.21,374730.46,1264.44
2.00,1.00,15.00,1.00,1.00,96.00,0.99,7432.93,368.40,7431.75,228.06,381401.81,1290.99
2.00,1.00,15.00,1.00,10.00,94.00,0.99,7870.28,380.30,7869.16,241.87,405247.04,1287.06
2.00,1.00,15.00,1.00,2.00,95.00,0.99,7620.17,373.81,7619.05,233.77,390966.00,1300.86
2.00,1.00,15.00,1.00,20.00,95.00,0.99,7620.33,374.27,7619.30,233.88,392246.51,1309.64
2.00,1.00,15.00,1.00,3.00,95.00,0.99,7623.67,373.21,7622.31,233.82,390891.49,1289.45
2.00,1.00,15.00,1.00,5.00,96.00,0.99,7452.51,368.59,7451.43,228.71,381810.21,1297.34
2.00,1.00,15.00,1.00,50.00,94.00,0.99,7838.85,380.24,7837.71,240.99,405314.37,1287.96
2.00,1.00,15.00,1.00,7.00,96.00,0.99,7416.79,367.68,7415.69,227.36,379942.88,1290.15
2.00,1.00,15.00,10.00,0.00,94.00,0.99,8567.50,379.56,8560.49,262.17,241824.63,791.24
