node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,0.50,2.00,2.00,20.00,100.00,1.00,348.46,538.48,335.18,10.74,12154.06,119.02
0.00,0.50,2.00,2.00,3.00,100.00,1.00,256.03,538.67,242.68,7.89,8699.77,124.58
0.00,0.50,2.00,2.00,5.00,100.00,1.00,259.19,538.78,245.94,7.97,8935.45,131.72
0.00,0.50,2.00,2.00,50.00,100.00,1.00,351.16,538.98,337.71,10.79,11829.62,118.86
0.00,0.50,2.00,2.00,7.00,100.00,1.00,333.35,538.95,320.67,10.31,11718.04,118.86
0.00,0.50,2.00,20.00,0.00,100.00,1.00,365.81,539.08,351.97,11.25,12446.42,118.21
0.00,0.50,2.00,20.00,1.00,100.00,1.00,362.34,539.70,348.92,11.16,12712.59,128.20
0.00,0.50,2.00,20.00,10.00,100.00,1.00,344.80,538.48,331.62,10.65,12212.77,129.91
0.00,0.50,2.00,20.00,2.00,100.00,1.00,323.07,538.95,309.71,9.98,11550.85,118.63
0.00,0.50,2.00,20.00,20.00,100.00,1.00,332.75,538.75,319.49,10.26,11736.08,118.80
0.00,0.50,2.00,20.00,3.00,100.00,1.00,313.87,539.00,299.09,9.61,10765.57,118.67
0.00,0.50,2.00,20.00,5.00,100.00,1.00,317.57,538.63,304.56,9.75,11033.88,128.55
0.00,0.50,2.00,20.00,50.00,100.00,1.00,420.31,539.04,404.63,12.77,13292.06,121.79
0.00,0.50,2.00,20.00,7.00,100.00,1.00,329.66,538.77,316.46,10.19,11682.45,118.80
0.00,0.50,2.00,3.00,0.00,97.00,1.00,647.56,536.41,633.84,20.34,23774.63,104.95
0.00,0.50,2.00,3.00,1.00,100.00,1.00,227.77,538.78,214.23,7.06,7461.05,90.35
0.00,0.50,2.00,3.00,10.00,100.00,1.00,331.35,538.96,318.31,10.23,11365.90,118.86
0.00,0.50,2.00,3.00,2.00,100.00,1.00,303.94,539.36,290.17,9.35,10094.29,113.79
0.00,0.50,2.00,3.00,20.00,100.00,1.00,391.55,538.65,378.00,12.02,12951.53,118.50
0.00,0.50,2.00,3.00,3.00,100.00,1.00,359.22,540.76,345.28,11.00,11787.61,126.26
0.00,0.50,2.00,3.00,5.00,100.00,1.00,409.39,538.98,395.17,12.54,13315.05,127.67
0.00,0.50,2.00,3.00,50.00,100.00,1.00,391.42,538.63,377.91,12.00,13063.39,118.25
0.00,0.50,2.00,3.00,7.00,100.00,1.00,400.25,538.92,387.00,12.29,13513.60,118.36
0.00,0.50,2.00,5.00,0.00,100.00,1.00,252.77,536.98,239.25,7.82,8301.45,96.33
0.00,0.50,2.00,5.00,1.00,100.00,1.00,300.73,538.72,286.76,9.20,9942.37,121.59
0.00,0.50,2.00,5.00,10.00,100.00,1.00,324.93,538.65,311.51,10.04,11469.31,118.80
0.00,0.50,2.00,5.00,2.00,100.00,1.00,339.90,539.42,326.19,10.41,11090.16,126.52
0.00,0.50,2.00,5.00,20.00,100.00,1.00,378.24,538.65,364.34,11.60,12679.31,118.25
0.00,0.50,2.00,5.00,3.00,100.00,1.00,348.66,539.42,335.38,10.76,12209.42,128.42
0.00,0.50,2.00,5.00,5.00,100.00,1.00,332.07,538.65,318.14,10.22,11332.49,118.79
0.00,0.50,2.00,5.00,50.00,100.00,1.00,359.01,538.42,345.11,10.98,11679.47,118.48
0.00,0.50,2.00,5.00,7.00,100.00,1.00,335.71,538.80,322.86,10.37,11788.61,129.05
0.00,0.50,2.00,50.00,0.00,100.00,1.00,342.16,539.75,328.06,10.52,11861.54,128.64
0.00,0.50,2.00,50.00,1.00,100.00,1.00,328.52,538.96,315.09,10.14,11763.30,128.49
0.00,0.50,2.00,50.00,10.00,100.00,1.00,315.64,538.62,302.23,9.74,10968.51,118.79
0.00,0.50,2.00,50.00,2.00,100.00,1.00,331.54,539.12,318.24,10.24,11832.64,118.57
0.00,0.50,2.00,50.00,20.00,100.00,1.00,343.05,538.99,329.85,10.59,12055.46,118.86
0.00,0.50,2.00,50.00,3.00,100.00,1.00,340.65,539.30,326.89,10.48,11897.81,118.57
0.00,0.50,2.00,50.00,5.00,100.00,1.00,357.01,538.95,342.87,10.94,11793.20,118.25
0.00,0.50,2.00,50.00,50.00,100.00,1.00,393.92,539.11,380.13,12.09,13015.77,118.84
0.00,0.50,2.00,50.00,7.00,100.00,1.00,324.65,538.64,311.33,10.03,11483.62,118.80
0.00,0.50,20.00,0.00,0.00,93.00,0.99,2724.80,635.41,2700.82,83.49,65099.73,176.42
0.00,0.50,20.00,0.00,1.00,93.00,0.99,2909.92,635.33,2882.46,88.66,63442.06,178.21
0.00,0.50,20.00,0.00,10.00,93.00,0.99,2852.88,635.91,2827.04,87.17,66811.76,179.44
0.00,0.50,20.00,0.00,2.00,93.00,0.99,2685.98,635.89,2661.27,82.17,63367.81,180.02
0.00,0.50,20.00,0.00,20.00,93.00,0.99,2831.58,635.38,2807.23,86.55,64690.22,177.38
0.00,0.50,20.00,0.00,3.00,93.00,0.99,2761.25,635.09,2736.12,84.40,63637.15,179.96
0.00,0.50,20.00,0.00,5.00,93.00,0.99,2730.35,632.96,2701.79,83.29,61025.98,177.08
0.00,0.50,20.00,0.00,50.00,93.00,0.99,2780.91,634.46,2754.53,84.88,63395.50,180.08
0.00,0.50,20.00,0.00,7.00,93.00,0.99,2793.08,634.81,2767.38,85.32,63440.61,180.18
0.00,0.50,20.00,1.00,0.00,93.00,0.99,2800.88,637.10,2774.23,85.67,64221.36,178.16
0.00,0.50,20.00,1.00,1.00,93.00,0.99,2981.13,634.50,2955.45,91.05,63974.55,181.42
0.00,0.50,20.00,1.00,10.00,93.00,0.99,2797.54,636.07,2772.01,85.59,63046.13,177.21
0.00,0.50,20.00,1.00,2.00,93.00,0.99,2923.65,635.42,2899.33,89.45,65520.09,179.09
0.00,0.50,20.00,1.00,20.00,93.00,0.99,2861.18,634.62,2836.44,87.47,63912.03,176.89
0.00,0.50,20.00,1.00,3.00,93.00,0.99,2929.95,635.18,2905.59,89.66,64846.67,182.69
0.00,0.50,20.00,1.00,5.00,93.00,0.99,2828.25,636.76,2803.11,86.50,62287.16,181.69
0.00,0.50,20.00,1.00,50.00,93.00,0.99,2547.24,635.32,2525.03,78.27,66110.50,183.15
0.00,0.50,20.00,1.00,7.00,93.00,0.99,2881.39,635.52,2855.39,88.07,64665.96,180.04
0.00,0.50,20.00,10.00,0.00,93.00,0.99,2628.93,637.27,2607.29,80.76,68550.29,180.13
0.00,0.50,20.00,10.00,1.00,93.00,0.99,3032.47,634.63,3005.71,92.58,64193.27,176.50
0.00,0.50,20.00,10.00,10.00,93.00,0.99,2951.82,634.81,2928.86,90.36,65994.94,181.40
0.00,0.50,20.00,10.00,2.00,93.00,0.99,2948.52,635.70,2923.31,90.02,65359.58,180.61
0.00,0.50,20.00,10.00,20.00,93.00,0.99,2931.15,633.91,2904.55,89.52,62807.17,174.52
0.00,0.50,20.00,10.00,3.00,93.00,0.99,3040.59,634.69,3014.48,92.86,64548.36,178.78
0.00,0.50,20.00,10.00,5.00,93.00,0.99,2877.72,634.58,2852.81,88.00,61822.62,180.03
0.00,0.50,20.00,10.00,50.00,93.00,0.99,2954.15,633.97,2929.49,90.31,65790.12,175.69
0.00,0.50,20.00,10.00,7.00,93.00,0.99,2944.96,633.24,2917.45,89.94,61576.86,178.86
0.00,0.50,20.00,2.00,0.00,93.00,0.99,2645.29,637.28,2623.32,81.19,68086.12,178.82
0.00,0.50,20.00,2.00,1.00,93.00,0.99,3150.03,636.02,3123.43,96.14,65213.66,179.49
0.00,0.50,20.00,2.00,10.00,93.00,0.99,2919.07,635.60,2893.58,89.23,63556.64,181.04
0.00,0.50,20.00,2.00,2.00,93.00,0.99,2955.49,634.70,2930.95,90.32,62552.88,179.43
0.00,0.50,20.00,2.00,20.00,93.00,0.99,3009.46,633.50,2983.43,91.93,63096.94,176.82
0.00,0.50,20.00,2.00,3.00,93.00,0.99,3010.40,635.75,2984.76,91.91,63730.23,178.57
0.00,0.50,20.00,2.00,5.00,93.00,0.99,3090.37,635.84,3063.95,94.33,64865.87,174.48
0.00,0.50,20.00,2.00,50.00,93.00,0.99,2962.25,632.98,2937.28,90.52,64962.57,181.36
0.00,0.50,20.00,2.00,7.00,93.00,0.99,2961.93,636.26,2936.86,90.59,62134.57,174.57
0.00,0.50,20.00,20.00,0.00,93.00,0.99,2538.71,636.56,2518.02,78.07,64966.57,181.07
0.00,0.50,20.00,20.00,1.00,93.00,0.99,3036.93,635.43,3009.63,92.70,62890.53,178.96
0.00,0.50,20.00,20.00,10.00,93.00,0.99,2922.72,636.26,2898.72,89.35,63686.50,175.88
0.00,0.50,20.00,20.00,2.00,93.00,0.99,2939.57,634.17,2913.12,89.84,63701.78,177.20
0.00,0.50,20.00,20.00,20.00,93.00,0.99,3012.51,633.55,2986.57,92.02,63378.19,179.92
0.00,0.50,20.00,20.00,3.00,93.00,0.99,3092.97,636.27,3066.23,94.46,65501.96,179.89
0.00,0.50,20.00,20.00,5.00,93.00,0.99,3051.36,633.69,3021.50,93.03,63850.39,180.17
0.00,0.50,20.00,20.00,50.00,93.00,0.99,2937.76,634.84,2910.93,89.70,64141.35,178.61
0.00,0.50,20.00,20.00,7.00,93.00,0.99,2844.56,634.54,2817.63,86.91,59860.39,175.83
0.00,0.50,20.00,3.00,0.00,93.00,0.99,2622.56,637.36,2600.88,80.58,67981.80,182.07
0.00,0.50,20.00,3.00,1.00,93.00,0.99,3117.22,635.63,3089.44,95.12,66036.35,182.01
0.00,0.50,20.00,3.00,10.00,93.00,0.99,2953.11,636.44,2928.53,90.35,64206.07,179.85
0.00,0.50,20.00,3.00,2.00,94.00,0.99,2910.63,636.64,2883.58,88.69,64342.10,191.79
0.00,0.50,20.00,3.00,20.00,93.00,0.99,2968.71,634.71,2939.87,90.54,64759.61,170.52
0.00,0.50,20.00,3.00,3.00,93.00,0.99,2983.52,635.58,2955.10,91.02,64609.36,172.72
0.00,0.50,20.00,3.00,5.00,93.00,0.99,3052.92,635.65,3025.43,93.15,65365.84,176.13
0.00,0.50,20.00,3.00,50.00,93.00,0.99,2829.62,635.62,2805.54,86.59,63515.29,181.77
0.00,0.50,20.00,3.00,7.00,93.00,0.99,2668.28,635.24,2642.99,81.58,57113.40,181.45
0.00,0.50,20.00,5.00,0.00,93.00,0.99,2583.75,635.87,2562.60,79.39,68055.04,177.14
0.00,0.50,20.00,5.00,1.00,93.00,0.99,3099.96,633.92,3073.63,94.67,64634.58,178.28
0.00,0.50,20.00,5.00,10.00,93.00,0.99,3036.95,636.61,3009.87,92.70,66513.60,177.86
0.00,0.50,20.00,5.00,2.00,93.00,0.99,2985.01,636.35,2958.62,91.18,65198.22,181.62
0.00,0.50,20.00,5.00,20.00,93.00,0.99,2985.15,635.87,2959.23,91.25,64803.76,181.46
0.00,0.50,20.00,5.00,3.00,93.00,0.99,3153.28,633.36,3126.79,96.30,66429.23,173.97
0.00,0.50,20.00,5.00,5.00,93.00,0.99,2938.03,635.18,2912.33,89.81,62698.85,175.66
0.00,0.50,20.00,5.00,50.00,93.00,0.99,2853.03,636.22,2828.41,87.27,64347.90,179.80
0.00,0.50,20.00,5.00,7.00,93.00,0.99,2931.60,636.56,2907.19,89.63,62695.21,180.09
0.00,0.50,20.00,50.00,0.00,94.00,0.99,2573.92,636.87,2552.46,78.90,66734.56,191.76
0.00,0.50,20.00,50.00,1.00,93.00,0.99,3040.06,636.89,3012.32,92.78,63331.85,178.64
0.00,0.50,20.00,50.00,10.00,93.00,0.99,2849.55,634.55,2824.46,87.10,62202.22,180.92
0.00,0.50,20.00,50.00,2.00,93.00,0.99,2906.73,635.04,2880.81,88.83,63508.78,179.76
0.00,0.50,20.00,50.00,20.00,93.00,0.99,2954.31,634.32,2928.80,90.29,62178.87,176.82
0.00,0.50,20.00,50.00,3.00,93.00,0.99,3148.17,635.90,3120.16,95.96,66080.24,180.94
0.00,0.50,20.00,50.00,5.00,93.00,0.99,3109.50,635.36,3081.00,94.87,64620.92,176.43
0.00,0.50,20.00,50.00,50.00,93.00,0.99,2967.58,635.23,2941.41,90.70,64954.44,180.55
0.00,0.50,20.00,50.00,7.00,93.00,0.99,2934.02,634.05,2904.78,89.48,61335.52,177.01
0.00,0.50,3.00,0.00,0.00,95.00,0.99,2306.60,635.51,2289.87,70.87,73811.32,210.98
0.00,0.50,3.00,0.00,1.00,96.00,0.99,1650.91,612.31,1633.63,50.79,50190.80,162.07
0.00,0.50,3.00,0.00,10.00,99.00,1.00,986.02,591.38,967.97,29.89,29591.60,162.80
0.00,0.50,3.00,0.00,2.00,97.00,0.99,1516.07,596.37,1498.77,46.41,45255.69,146.03
0.00,0.50,3.00,0.00,20.00,99.00,1.00,1147.20,593.19,1129.59,34.79,33893.77,169.61
0.00,0.50,3.00,0.00,3.00,98.00,0.99,1376.68,596.01,1359.34,42.09,41042.90,152.68
0.00,0.50,3.00,0.00,5.00,98.00,1.00,927.08,589.69,909.80,28.24,27701.92,158.35
0.00,0.50,3.00,0.00,50.00,99.00,1.00,1084.51,593.16,1066.30,32.88,32400.43,168.40
0.00,0.50,3.00,0.00,7.00,99.00,1.00,985.85,591.68,968.44,29.80,29627.21,185.31
0.00,0.50,3.00,1.00,0.00,96.00,0.99,1663.15,610.60,1644.03,50.97,53621.56,167.55
0.00,0.50,3.00,1.00,1.00,96.00,0.99,1184.23,594.82,1165.47,36.44,36605.16,135.02
0.00,0.50,3.00,1.00,10.00,99.00,1.00,1055.94,592.33,1038.54,31.98,32340.12,171.38
0.00,0.50,3.00,1.00,2.00,98.00,0.99,1477.84,593.20,1461.17,45.19,45863.38,149.60
0.00,0.50,3.00,1.00,20.00,99.00,1.00,1037.38,592.31,1019.96,31.51,32280.87,169.58
0.00,0.50,3.00,1.00,3.00,99.00,1.00,939.79,591.67,922.13,28.42,28797.98,152.35
0.00,0.50,3.00,1.00,5.00,99.00,1.00,944.51,591.63,927.25,28.61,29126.67,171.21
0.00,0.50,3.00,1.00,50.00,99.00,1.00,1037.74,592.26,1019.68,31.46,31929.44,170.52
0.00,0.50,3.00,1.00,7.00,99.00,1.00,968.76,592.02,951.22,29.23,29605.16,164.60
0.00,0.50,3.00,10.00,0.00,99.00,1.00,1011.72,591.76,993.28,30.70,29712.93,167.47
0.00,0.50,3.00,10.00,1.00,99.00,1.00,1092.90,592.60,1074.98,33.15,32915.68,184.73
0.00,0.50,3.00,10.00,10.00,99.00,1.00,1101.74,591.91,1083.50,33.27,32112.80,166.92
0.00,0.50,3.00,10.00,2.00,99.00,1.00,1145.02,592.37,1127.46,34.74,33978.30,190.01
0.00,0.50,3.00,10.00,20.00,99.00,1.00,1073.37,592.94,1055.10,32.53,31578.32,168.91
0.00,0.50,3.00,10.00,3.00,99.00,1.00,1130.31,591.64,1112.21,34.24,32470.50,195.36
0.00,0.50,3.00,10.00,5.00,99.00,1.00,1114.73,592.52,1097.89,33.82,32668.09,169.78
0.00,0.50,3.00,10.00,50.00,99.00,1.00,1121.65,591.84,1103.08,33.94,32438.08,168.66
0.00,0.50,3.00,10.00,7.00,99.00,1.00,1063.06,592.18,1045.29,32.23,31208.49,168.07
0.00,0.50,3.00,2.00,0.00,96.00,0.99,1315.71,592.03,1296.74,40.46,39783.85,133.18
0.00,0.50,3.00,2.00,1.00,98.00,0.99,1126.13,595.89,1108.66,34.49,34529.26,129.69
0.00,0.50,3.00,2.00,10.00,99.00,1.00,1073.48,591.94,1056.13,32.56,32816.43,169.98
0.00,0.50,3.00,2.00,2.00,99.00,1.00,957.47,591.39,940.15,29.08,28642.97,155.06
0.00,0.50,3.00,2.00,20.00,99.00,1.00,1075.66,592.45,1057.69,32.56,32553.36,169.34
0.00,0.50,3.00,2.00,3.00,99.00,1.00,985.76,591.29,968.57,29.91,29383.83,162.78
0.00,0.50,3.00,2.00,5.00,99.00,1.00,1001.16,591.61,982.34,30.28,29146.87,178.29
0.00,0.50,3.00,2.00,50.00,99.00,1.00,1075.23,592.28,1057.80,32.53,33107.52,169.18
0.00,0.50,3.00,2.00,7.00,99.00,1.00,1008.00,591.86,989.06,30.52,30210.94,164.55
0.00,0.50,3.00,20.00,0.00,99.00,1.00,1074.49,593.13,1056.00,32.54,31702.47,168.24
0.00,0.50,3.00,20.00,1.00,99.00,1.00,1046.65,592.75,1029.36,31.72,31605.60,168.92
0.00,0.50,3.00,20.00,10.00,99.00,1.00,1110.42,592.10,1093.27,33.69,32889.35,168.87
0.00,0.50,3.00,20.00,2.00,99.00,1.00,1101.47,591.78,1083.39,33.26,32179.38,167.46
0.00,0.50,3.00,20.00,20.00,99.00,1.00,1114.43,591.82,1096.41,33.76,32970.95,169.61
0.00,0.50,3.00,20.00,3.00,99.00,1.00,1098.10,592.09,1080.16,33.27,32301.56,165.95
0.00,0.50,3.00,20.00,5.00,99.00,1.00,1111.48,592.14,1093.40,33.68,32774.69,172.58
0.00,0.50,3.00,20.00,50.00,99.00,1.00,1059.67,592.20,1042.58,32.19,32084.56,169.61
0.00,0.50,3.00,20.00,7.00,99.00,1.00,1115.94,592.12,1098.18,33.67,32761.13,169.56
0.00,0.50,3.00,3.00,0.00,96.00,0.99,1385.79,593.31,1367.24,42.64,40256.10,138.35
0.00,0.50,3.00,3.00,1.00,99.00,1.00,885.82,593.76,867.25,26.76,24913.16,136.93
0.00,0.50,3.00,3.00,10.00,99.00,1.00,1105.67,590.57,1088.02,33.53,32326.17,166.56
0.00,0.50,3.00,3.00,2.00,99.00,1.00,1029.05,591.27,1010.82,31.17,29363.06,158.78
0.00,0.50,3.00,3.00,20.00,99.00,1.00,1131.86,591.79,1113.27,34.27,32548.10,167.24
0.00,0.50,3.00,3.00,3.00,99.00,1.00,1002.85,590.93,984.53,30.26,28426.15,166.35
0.00,0.50,3.00,3.00,5.00,99.00,1.00,995.42,591.38,977.60,30.15,28594.07,181.37
0.00,0.50,3.00,3.00,50.00,99.00,1.00,1141.52,591.91,1123.60,34.61,32935.70,166.56
0.00,0.50,3.00,3.00,7.00,99.00,1.00,1008.33,591.54,989.99,30.52,29037.74,163.60
0.00,0.50,3.00,5.00,0.00,99.00,1.00,986.30,592.04,968.11,29.86,30032.43,146.79
0.00,0.50,3.00,5.00,1.00,99.00,1.00,1008.02,593.20,990.74,30.51,30462.27,166.22
0.00,0.50,3.00,5.00,10.00,99.00,1.00,1101.95,593.23,1084.80,33.42,34064.40,176.08
0.00,0.50,3.00,5.00,2.00,99.00,1.00,994.41,591.91,976.88,30.15,30170.58,171.49
0.00,0.50,3.00,5.00,20.00,99.00,1.00,1080.93,592.63,1061.91,32.72,31917.03,164.82
0.00,0.50,3.00,5.00,3.00,99.00,1.00,983.26,591.05,965.19,29.71,29077.53,170.99
0.00,0.50,3.00,5.00,5.00,99.00,1.00,953.87,591.52,936.01,28.88,28676.45,188.03
0.00,0.50,3.00,5.00,50.00,99.00,1.00,1048.48,592.44,1030.78,31.71,31816.73,169.58
0.00,0.50,3.00,5.00,7.00,99.00,1.00,1066.52,591.68,1048.12,32.26,31739.96,166.56
0.00,0.50,3.00,50.00,0.00,99.00,1.00,1117.02,592.77,1099.47,33.95,33748.93,169.96
0.00,0.50,3.00,50.00,1.00,99.00,1.00,1042.46,593.41,1024.83,31.56,31867.57,174.83
0.00,0.50,3.00,50.00,10.00,99.00,1.00,1087.02,592.20,1069.62,32.91,32859.18,168.64
0.00,0.50,3.00,50.00,2.00,99.00,1.00,1126.02,592.57,1109.19,34.09,33979.15,170.68
0.00,0.50,3.00,50.00,20.00,99.00,1.00,1060.09,592.27,1042.73,32.16,32117.05,170.55
0.00,0.50,3.00,50.00,3.00,99.00,1.00,1063.82,592.33,1045.46,32.13,31682.42,168.54
0.00,0.50,3.00,50.00,5.00,99.00,1.00,1068.09,593.48,1050.39,32.38,32743.05,169.63
0.00,0.50,3.00,50.00,50.00,99.00,1.00,1047.56,594.01,1029.81,31.72,32156.97,173.55
0.00,0.50,3.00,50.00,7.00,99.00,1.00,1060.62,592.53,1043.01,32.15,32248.63,168.60
0.00,0.50,4.00,0.00,0.00,95.00,0.99,2243.67,636.92,2226.76,68.78,73217.25,210.58
0.00,0.50,4.00,0.00,1.00,96.00,0.99,2114.16,639.40,2094.86,64.67,63404.22,185.37
0.00,0.50,4.00,0.00,10.00,96.00,0.99,2377.96,643.21,2360.11,72.59,71913.22,217.70
0.00,0.50,4.00,0.00,2.00,96.00,0.99,2497.98,641.66,2479.47,76.26,75609.31,220.67
0.00,0.50,4.00,0.00,20.00,96.00,0.99,2307.53,641.95,2289.68,70.62,70716.13,213.38
0.00,0.50,4.00,0.00,3.00,96.00,0.99,2387.12,640.71,2369.77,73.03,74008.20,210.95
0.00,0.50,4.00,0.00,5.00,96.00,0.99,2488.08,645.01,2470.17,76.12,76454.49,224.18
0.00,0.50,4.00,0.00,50.00,96.00,0.99,2290.23,642.84,2272.50,70.06,69716.92,212.62
0.00,0.50,4.00,0.00,7.00,96.00,0.99,2241.84,640.42,2223.82,68.63,68300.62,213.66
0.00,0.50,4.00,1.00,0.00,95.00,0.99,2253.66,637.18,2235.88,69.16,72001.16,188.83
0.00,0.50,4.00,1.00,1.00,95.00,0.99,2006.14,639.50,1988.47,61.55,62938.22,203.25
0.00,0.50,4.00,1.00,10.00,96.00,0.99,2166.79,640.96,2149.62,66.40,67247.00,217.41
0.00,0.50,4.00,1.00,2.00,96.00,0.99,2336.29,639.99,2318.54,71.40,71581.52,208.83
0.00,0.50,4.00,1.00,20.00,96.00,0.99,2423.70,645.52,2405.02,74.08,73130.97,215.59
0.00,0.50,4.00,1.00,3.00,96.00,0.99,2160.85,639.33,2143.55,66.22,66901.21,208.90
0.00,0.50,4.00,1.00,5.00,96.00,0.99,2354.71,642.14,2336.72,72.03,72734.09,219.90
0.00,0.50,4.00,1.00,50.00,96.00,0.99,2290.73,641.70,2272.83,70.10,71413.63,211.27
0.00,0.50,4.00,1.00,7.00,96.00,0.99,2193.36,640.37,2175.87,67.25,68269.32,211.38
0.00,0.50,4.00,10.00,0.00,95.00,0.99,2354.82,642.26,2335.18,72.20,66121.41,204.82
0.00,0.50,4.00,10.00,1.00,95.00,0.98,2635.56,649.14,2616.40,80.79,73729.93,199.32
0.00,0.50,4.00,10.00,10.00,95.00,0.98,2693.65,649.07,2675.34,82.57,77913.06,199.46
0.00,0.50,4.00,10.00,2.00,96.00,0.99,2384.37,645.71,2365.97,72.98,69853.43,214.25
0.00,0.50,4.00,10.00,20.00,95.00,0.99,2726.44,648.37,2707.30,83.48,78737.69,208.67
0.00,0.50,4.00,10.00,3.00,96.00,0.99,2234.91,639.87,2217.17,68.21,66283.77,197.79
0.00,0.50,4.00,10.00,5.00,96.00,0.99,2678.86,648.72,2659.91,81.77,75350.10,204.36
0.00,0.50,4.00,10.00,50.00,96.00,0.99,2432.21,645.59,2414.24,74.37,71068.49,216.10
0.00,0.50,4.00,10.00,7.00,95.00,0.98,2678.64,647.27,2659.61,82.07,76512.33,197.57
0.00,0.50,4.00,2.00,0.00,95.00,0.99,2177.44,637.25,2159.58,66.71,66864.08,185.34
0.00,0.50,4.00,2.00,1.00,95.00,0.99,2168.73,642.80,2149.65,66.52,64948.65,188.15
0.00,0.50,4.00,2.00,10.00,96.00,0.99,2419.60,645.78,2401.23,73.99,73232.29,220.22
0.00,0.50,4.00,2.00,2.00,96.00,0.99,2316.54,641.19,2298.48,70.86,69236.36,215.52
0.00,0.50,4.00,2.00,20.00,96.00,0.99,2328.10,641.04,2309.66,71.13,69494.17,205.10
0.00,0.50,4.00,2.00,3.00,96.00,0.99,2416.82,641.01,2399.47,73.84,74503.97,224.53
0.00,0.50,4.00,2.00,5.00,96.00,0.99,2349.29,645.34,2331.84,71.89,71520.26,220.08
0.00,0.50,4.00,2.00,50.00,95.00,0.98,2636.25,648.40,2618.73,80.88,78646.91,209.79
0.00,0.50,4.00,2.00,7.00,96.00,0.99,2183.71,640.26,2165.74,66.89,66596.29,205.43
0.00,0.50,4.00,20.00,0.00,96.00,0.99,2256.39,640.23,2237.12,68.90,64353.10,200.06
0.00,0.50,4.00,20.00,1.00,96.00,0.99,2320.01,646.06,2301.62,70.98,67907.80,210.25
0.00,0.50,4.00,20.00,10.00,96.00,0.99,2534.73,647.80,2516.66,77.51,75379.18,211.79
0.00,0.50,4.00,20.00,2.00,96.00,0.99,2260.47,643.68,2242.52,69.11,67485.89,207.11
0.00,0.50,4.00,20.00,20.00,95.00,0.98,2632.14,647.96,2613.76,80.55,76735.06,201.32
0.00,0.50,4.00,20.00,3.00,96.00,0.99,2433.75,645.29,2416.39,74.50,72668.93,209.57
0.00,0.50,4.00,20.00,5.00,96.00,0.99,2328.47,643.26,2310.58,71.21,68156.26,202.98
0.00,0.50,4.00,20.00,50.00,96.00,0.99,2350.51,642.73,2332.52,71.90,70153.67,203.38
0.00,0.50,4.00,20.00,7.00,96.00,0.99,2310.05,641.70,2292.11,70.70,68561.18,213.42
0.00,0.50,4.00,3.00,0.00,95.00,0.99,2276.95,640.51,2258.58,69.91,64586.94,171.46
0.00,0.50,4.00,3.00,1.00,95.00,0.99,2265.37,641.27,2246.20,69.50,63687.16,185.27
0.00,0.50,4.00,3.00,10.00,95.00,0.99,2697.09,649.49,2678.58,82.42,76522.93,214.68
0.00,0.50,4.00,3.00,2.00,96.00,0.99,2610.96,646.73,2592.53,79.78,75118.63,212.62
0.00,0.50,4.00,3.00,20.00,95.00,0.98,2781.36,647.71,2762.58,84.98,77246.33,195.56
0.00,0.50,4.00,3.00,3.00,95.00,0.98,2742.84,648.76,2725.62,84.03,78892.76,201.24
0.00,0.50,4.00,3.00,5.00,96.00,0.99,2488.61,645.89,2469.83,76.06,71198.92,206.90
0.00,0.50,4.00,3.00,50.00,95.00,0.99,2792.57,648.83,2773.01,85.35,76717.29,206.20
0.00,0.50,4.00,3.00,7.00,95.00,0.98,2643.58,647.47,2624.57,81.04,74871.03,200.93
0.00,0.50,4.00,5.00,0.00,95.00,0.99,2076.57,640.87,2057.03,63.74,60266.80,201.63
0.00,0.50,4.00,5.00,1.00,95.00,0.99,2216.70,643.87,2198.49,67.89,66732.13,212.89
0.00,0.50,4.00,5.00,10.00,96.00,0.99,2228.61,640.61,2210.77,68.14,66430.53,218.14
0.00,0.50,4.00,5.00,2.00,96.00,0.99,2228.97,641.60,2211.43,68.24,68118.91,220.07
0.00,0.50,4.00,5.00,20.00,96.00,0.99,2422.56,645.86,2404.93,74.03,72913.28,216.87
0.00,0.50,4.00,5.00,3.00,96.00,0.99,2271.34,640.91,2252.93,69.52,68170.14,215.99
0.00,0.50,4.00,5.00,5.00,96.00,0.99,2255.76,640.22,2237.71,68.86,67682.46,205.29
0.00,0.50,4.00,5.00,50.00,96.00,0.99,2491.33,647.42,2474.08,76.05,75159.09,216.62
0.00,0.50,4.00,5.00,7.00,96.00,0.99,2154.69,638.82,2137.01,65.90,64966.63,210.63
0.00,0.50,4.00,50.00,0.00,95.00,0.99,2393.14,642.48,2374.14,73.41,67376.70,188.29
0.00,0.50,4.00,50.00,1.00,96.00,0.99,2337.87,644.54,2318.67,71.41,68177.34,208.60
0.00,0.50,4.00,50.00,10.00,96.00,0.99,2283.07,641.62,2264.93,69.84,68732.71,217.17
0.00,0.50,4.00,50.00,2.00,96.00,0.99,2219.38,640.52,2201.55,67.82,65347.76,206.30
0.00,0.50,4.00,50.00,20.00,96.00,0.99,2480.44,644.56,2461.94,75.85,73445.16,205.83
0.00,0.50,4.00,50.00,3.00,96.00,0.99,2438.10,645.84,2419.86,74.51,71217.23,205.28
0.00,0.50,4.00,50.00,5.00,95.00,0.99,2494.29,643.72,2476.23,76.48,72339.86,194.11
