node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.50,2.00,7.00,50.00,5.00,100.00,1.00,647.00,429.87,644.20,20.20,33224.33,309.13
1.50,2.00,7.00,50.00,50.00,100.00,1.00,676.93,429.13,674.20,21.20,34633.27,290.47
1.50,2.00,7.00,50.00,7.00,100.00,1.00,656.80,430.53,653.87,20.47,33780.47,287.07
2.00,1.00,0.00,0.00,0.00,100.00,1.00,2577.80,359.40,2561.47,77.07,124455.93,706.20
2.00,1.00,0.00,0.00,1.00,100.00,1.00,2582.33,359.13,2580.40,78.73,120127.20,629.93
2.00,1.00,0.00,0.00,10.00,100.00,1.00,7463.20,386.67,7461.87,226.67,314871.00,1029.93
2.00,1.00,0.00,0.00,2.00,100.00,1.00,3623.20,365.93,3621.40,110.13,167100.67,641.87
2.00,1.00,0.00,0.00,20.00,100.00,1.00,9081.73,417.00,9080.47,275.80,383437.07,1223.27
2.00,1.00,0.00,0.00,3.00,100.00,1.00,3432.80,368.93,3431.00,104.33,155874.73,645.53
2.00,1.00,0.00,0.00,5.00,100.00,1.00,4906.67,371.87,4905.00,148.87,212557.53,782.00
2.00,1.00,0.00,0.00,50.00,100.00,1.00,11722.07,485.20,11721.27,355.53,491019.80,1320.87
2.00,1.00,0.00,0.00,7.00,100.00,1.00,5857.67,371.80,5856.07,178.00,249073.07,846.47
2.00,1.00,0.00,1.00,0.00,100.00,1.00,2130.47,357.00,2114.93,63.40,103412.87,754.13
2.00,1.00,0.00,1.00,1.00,100.00,1.00,2367.07,362.53,2365.13,72.33,124846.67,665.07
2.00,1.00,0.00,1.00,10.00,100.00,1.00,6982.73,386.53,6981.33,211.53,339575.53,1148.93
2.00,1.00,0.00,1.00,2.00,100.00,1.00,3400.40,369.13,3398.33,102.87,176553.93,718.00
2.00,1.00,0.00,1.00,20.00,100.00,1.00,8742.00,413.27,8741.00,265.00,425151.93,1425.13
2.00,1.00,0.00,1.00,3.00,100.00,1.00,3249.00,367.40,3247.13,98.40,166490.27,687.93
2.00,1.00,0.00,1.00,5.00,100.00,1.00,4646.20,374.20,4644.53,140.73,228736.13,828.07
2.00,1.00,0.00,1.00,50.00,100.00,1.00,11448.47,486.00,11447.27,346.73,557047.20,1515.33
2.00,1.00,0.00,1.00,7.00,100.00,1.00,5948.87,379.13,5947.53,180.33,289726.07,923.60
2.00,1.00,0.00,10.00,0.00,100.00,1.00,5968.80,365.67,5939.53,178.80,146370.13,575.60
2.00,1.00,0.00,10.00,1.00,100.00,1.00,6922.67,369.80,6917.20,210.27,166865.80,572.60
2.00,1.00,0.00,10.00,10.00,100.00,1.00,9767.27,399.87,9761.73,296.87,197174.20,624.93
2.00,1.00,0.00,10.00,2.00,100.00,1.00,7156.27,361.40,7150.47,217.27,158900.27,564.40
2.00,1.00,0.00,10.00,20.00,100.00,1.00,11193.60,437.53,11189.67,340.00,259800.67,768.93
2.00,1.00,0.00,10.00,3.00,100.00,1.00,8306.80,372.13,8300.07,252.07,164682.47,525.53
2.00,1.00,0.00,10.00,5.00,100.00,1.00,8193.07,373.87,8188.27,248.87,185607.93,616.93
2.00,1.00,0.00,10.00,50.00,100.00,1.00,12837.67,496.87,12834.67,389.60,382870.13,931.73
2.00,1.00,0.00,10.00,7.00,100.00,1.00,8933.13,385.93,8928.60,271.20,200087.20,651.80
2.00,1.00,0.00,2.00,0.00,100.00,1.00,4003.13,356.80,3977.60,119.40,108100.27,538.47
2.00,1.00,0.00,2.00,1.00,100.00,1.00,3738.27,362.27,3730.60,113.33,102358.53,471.47
2.00,1.00,0.00,2.00,10.00,100.00,1.00,8879.80,393.47,8874.93,270.13,198588.53,660.27
2.00,1.00,0.00,2.00,2.00,100.00,1.00,4901.20,363.73,4893.73,148.73,124011.33,458.00
2.00,1.00,0.00,2.00,20.00,93.33,0.96,10814.60,420.47,10808.93,329.00,204425.27,595.93
2.00,1.00,0.00,2.00,3.00,100.00,1.00,5248.60,362.53,5241.13,159.33,134153.00,433.27
2.00,1.00,0.00,2.00,5.00,100.00,1.00,6904.07,370.53,6898.93,209.73,175097.93,557.73
2.00,1.00,0.00,2.00,50.00,100.00,1.00,12672.07,483.87,12667.73,384.53,269156.67,670.20
2.00,1.00,0.00,2.00,7.00,100.00,1.00,8276.73,381.53,8270.27,250.00,163939.53,556.93
2.00,1.00,0.00,20.00,0.00,100.00,1.00,7653.53,363.13,7627.33,229.80,206810.87,735.33
2.00,1.00,0.00,20.00,1.00,100.00,1.00,7678.73,361.73,7674.93,233.00,212586.13,718.60
2.00,1.00,0.00,20.00,10.00,100.00,1.00,9279.00,392.33,9275.27,281.73,258511.87,791.67
2.00,1.00,0.00,20.00,2.00,100.00,1.00,7906.20,368.00,7902.33,240.27,220801.67,733.80
2.00,1.00,0.00,20.00,20.00,100.00,1.00,10767.93,435.40,10764.07,327.67,295791.00,869.40
2.00,1.00,0.00,20.00,3.00,100.00,1.00,8310.93,376.00,8306.67,252.13,228225.13,766.47
2.00,1.00,0.00,20.00,5.00,100.00,1.00,8443.20,376.80,8439.53,256.13,236802.33,760.13
2.00,1.00,0.00,20.00,50.00,100.00,1.00,12906.93,494.07,12903.53,391.33,372994.27,903.40
2.00,1.00,0.00,20.00,7.00,100.00,1.00,8696.47,381.33,8692.00,263.87,234326.27,751.53
2.00,1.00,0.00,3.00,0.00,100.00,1.00,2488.80,359.00,2468.80,74.00,104762.40,679.87
2.00,1.00,0.00,3.00,1.00,100.00,1.00,3140.33,359.87,3138.27,95.53,139206.53,632.13
2.00,1.00,0.00,3.00,10.00,100.00,1.00,7687.00,387.07,7685.73,233.40,307920.47,974.60
2.00,1.00,0.00,3.00,2.00,100.00,1.00,3880.87,367.00,3879.00,117.80,169773.13,733.87
2.00,1.00,0.00,3.00,20.00,100.00,1.00,9117.47,411.40,9116.33,276.87,369151.47,1222.67
2.00,1.00,0.00,3.00,3.00,100.00,1.00,4465.87,366.20,4463.20,135.53,185428.00,703.87
2.00,1.00,0.00,3.00,5.00,100.00,1.00,5864.67,372.60,5863.27,177.93,237340.67,770.93
2.00,1.00,0.00,3.00,50.00,100.00,1.00,11065.33,455.33,11064.53,336.13,443664.40,1265.33
2.00,1.00,0.00,3.00,7.00,100.00,1.00,6604.67,375.93,6603.40,200.60,265423.73,881.67
2.00,1.00,0.00,5.00,0.00,100.00,1.00,4658.73,360.93,4635.27,139.27,120667.13,516.47
2.00,1.00,0.00,5.00,1.00,100.00,1.00,5310.13,361.20,5302.60,160.93,138163.67,483.87
2.00,1.00,0.00,5.00,10.00,100.00,1.00,8634.20,392.27,8629.20,262.20,210828.07,711.07
2.00,1.00,0.00,5.00,2.00,100.00,1.00,5583.07,359.33,5577.93,169.47,132333.67,432.93
2.00,1.00,0.00,5.00,20.00,100.00,1.00,11004.33,437.47,11000.27,334.20,254214.27,759.93
2.00,1.00,0.00,5.00,3.00,100.00,1.00,6115.47,360.13,6109.67,185.80,154084.20,536.00
2.00,1.00,0.00,5.00,5.00,100.00,1.00,7383.47,371.13,7378.93,224.47,185517.80,607.40
2.00,1.00,0.00,5.00,50.00,100.00,1.00,12774.33,487.20,12770.27,387.47,307836.33,773.33
2.00,1.00,0.00,5.00,7.00,100.00,1.00,7853.73,375.67,7849.60,238.60,201484.20,702.27
2.00,1.00,0.00,50.00,0.00,100.00,1.00,6608.13,368.27,6586.53,197.87,275464.87,1029.60
2.00,1.00,0.00,50.00,1.00,100.00,1.00,7567.07,369.87,7565.87,229.53,291905.13,960.60
2.00,1.00,0.00,50.00,10.00,100.00,1.00,9067.07,402.67,9066.07,275.47,368252.60,1187.87
2.00,1.00,0.00,50.00,2.00,100.00,1.00,7683.80,371.13,7682.73,233.67,295122.73,948.20
2.00,1.00,0.00,50.00,20.00,100.00,1.00,10290.33,436.27,10289.47,312.53,423805.13,1270.13
2.00,1.00,0.00,50.00,3.00,100.00,1.00,7985.80,374.53,7984.73,242.40,314518.20,1012.53
2.00,1.00,0.00,50.00,5.00,100.00,1.00,8204.00,379.73,8202.93,249.73,325014.67,1123.53
2.00,1.00,0.00,50.00,50.00,100.00,1.00,11345.13,463.27,11344.27,344.53,473813.00,1327.67
2.00,1.00,0.00,50.00,7.00,100.00,1.00,8364.27,384.33,8363.27,254.20,334127.53,1101.07
2.00,1.00,1.00,0.00,0.00,100.00,1.00,2745.40,356.80,2730.73,81.27,124276.73,730.13
2.00,1.00,1.00,0.00,1.00,100.00,1.00,2525.40,355.53,2523.27,76.87,117847.27,642.80
2.00,1.00,1.00,0.00,10.00,100.00,1.00,5217.73,370.87,5216.13,158.47,230219.93,904.07
2.00,1.00,1.00,0.00,2.00,100.00,1.00,2251.20,361.73,2249.07,68.53,104685.67,619.93
2.00,1.00,1.00,0.00,20.00,100.00,1.00,7394.53,398.93,7393.20,224.87,333103.87,1185.00
2.00,1.00,1.00,0.00,3.00,100.00,1.00,2713.73,361.47,2711.53,82.73,124878.40,588.80
2.00,1.00,1.00,0.00,5.00,100.00,1.00,2946.80,365.13,2945.00,89.60,132618.67,671.07
2.00,1.00,1.00,0.00,50.00,100.00,1.00,8870.60,439.13,8869.33,269.53,402918.20,1340.07
2.00,1.00,1.00,0.00,7.00,100.00,1.00,3868.13,368.40,3866.53,117.53,173228.47,773.87
2.00,1.00,1.00,1.00,0.00,100.00,1.00,3346.87,353.00,3318.80,99.80,95292.87,521.80
2.00,1.00,1.00,1.00,1.00,100.00,1.00,2926.00,359.67,2918.33,88.73,92290.27,460.33
2.00,1.00,1.00,1.00,10.00,100.00,1.00,6794.27,383.40,6788.60,205.60,191472.40,665.73
2.00,1.00,1.00,1.00,2.00,100.00,1.00,3689.40,363.53,3680.73,111.73,100428.33,468.20
2.00,1.00,1.00,1.00,20.00,100.00,1.00,8102.60,399.67,8097.07,246.13,237770.33,854.93
2.00,1.00,1.00,1.00,3.00,100.00,1.00,3380.40,362.93,3372.80,102.60,102898.20,477.13
2.00,1.00,1.00,1.00,5.00,100.00,1.00,4549.47,370.07,4542.07,138.07,130440.47,475.27
2.00,1.00,1.00,1.00,50.00,100.00,1.00,10181.33,457.27,10176.60,308.87,305971.00,847.33
2.00,1.00,1.00,1.00,7.00,100.00,1.00,5680.67,367.67,5675.40,172.47,168191.53,585.27
2.00,1.00,1.00,10.00,0.00,100.00,1.00,5674.93,365.40,5644.93,169.60,168405.93,722.20
2.00,1.00,1.00,10.00,1.00,100.00,1.00,5879.80,367.20,5873.80,178.73,183203.53,709.13
2.00,1.00,1.00,10.00,10.00,100.00,1.00,7836.07,393.67,7830.87,238.00,243749.53,879.40
2.00,1.00,1.00,10.00,2.00,100.00,1.00,6607.13,377.67,6602.80,200.73,198482.00,735.20
2.00,1.00,1.00,10.00,20.00,100.00,1.00,8372.27,409.67,8367.80,254.27,268499.20,899.07
2.00,1.00,1.00,10.00,3.00,100.00,1.00,6765.73,375.67,6760.67,205.07,203640.33,728.33
2.00,1.00,1.00,10.00,5.00,100.00,1.00,7422.87,387.67,7418.20,225.13,224865.93,760.73
2.00,1.00,1.00,10.00,50.00,100.00,1.00,10269.47,467.60,10264.80,312.00,327441.67,877.27
2.00,1.00,1.00,10.00,7.00,100.00,1.00,7705.87,396.73,7701.40,234.00,241267.07,820.87
2.00,1.00,1.00,2.00,0.00,100.00,1.00,3619.87,356.33,3587.40,107.33,76052.40,472.20
2.00,1.00,1.00,2.00,1.00,100.00,1.00,3467.47,360.00,3456.93,104.93,81426.53,380.27
2.00,1.00,1.00,2.00,10.00,100.00,1.00,7627.27,386.07,7619.60,231.20,171513.93,600.93
2.00,1.00,1.00,2.00,2.00,100.00,1.00,4226.67,360.60,4217.67,128.33,96989.53,356.53
2.00,1.00,1.00,2.00,20.00,100.00,1.00,8561.47,407.47,8556.07,260.00,196784.60,675.07
2.00,1.00,1.00,2.00,3.00,100.00,1.00,4308.13,364.20,4299.27,130.67,100933.60,397.80
2.00,1.00,1.00,2.00,5.00,100.00,1.00,5670.07,366.87,5660.47,172.33,129861.33,476.87
2.00,1.00,1.00,2.00,50.00,100.00,1.00,10463.60,455.47,10457.67,317.40,247376.20,679.07
2.00,1.00,1.00,2.00,7.00,100.00,1.00,6469.47,373.47,6462.87,196.60,155143.67,548.13
2.00,1.00,1.00,20.00,0.00,100.00,1.00,6717.27,382.53,6697.47,202.13,333875.27,1428.80
2.00,1.00,1.00,20.00,1.00,100.00,1.00,7017.47,384.00,7016.07,213.67,305156.07,1181.13
2.00,1.00,1.00,20.00,10.00,100.00,1.00,8003.67,409.20,8002.47,243.40,351823.20,1244.13
2.00,1.00,1.00,20.00,2.00,100.00,1.00,7199.13,389.13,7197.73,218.93,312468.27,1170.00
2.00,1.00,1.00,20.00,20.00,100.00,1.00,8487.80,422.07,8486.60,257.87,373720.20,1263.60
2.00,1.00,1.00,20.00,3.00,100.00,1.00,7421.40,396.80,7420.27,225.80,324460.27,1191.80
2.00,1.00,1.00,20.00,5.00,100.00,1.00,7511.53,394.67,7510.13,228.47,326885.60,1189.93
2.00,1.00,1.00,20.00,50.00,100.00,1.00,9848.33,464.13,9847.07,298.07,429672.87,1272.73
2.00,1.00,1.00,20.00,7.00,100.00,1.00,7781.60,400.93,7780.40,236.27,339862.00,1220.87
2.00,1.00,1.00,3.00,0.00,100.00,1.00,3000.93,356.73,2973.47,89.07,87260.00,551.87
2.00,1.00,1.00,3.00,1.00,100.00,1.00,3354.73,362.60,3347.53,101.73,104716.60,495.87
2.00,1.00,1.00,3.00,10.00,100.00,1.00,7124.67,387.80,7119.33,216.20,216446.53,743.80
2.00,1.00,1.00,3.00,2.00,100.00,1.00,3899.00,362.20,3892.20,118.33,116116.53,471.87
2.00,1.00,1.00,3.00,20.00,100.00,1.00,7968.47,397.67,7963.73,242.07,242590.13,894.33
2.00,1.00,1.00,3.00,3.00,100.00,1.00,4677.20,369.53,4670.60,141.80,142908.27,526.27
2.00,1.00,1.00,3.00,5.00,100.00,1.00,5256.33,363.13,5250.20,159.67,158781.07,580.87
2.00,1.00,1.00,3.00,50.00,100.00,1.00,10389.73,476.33,10385.20,315.20,320707.13,873.13
2.00,1.00,1.00,3.00,7.00,100.00,1.00,5809.13,370.80,5802.87,176.47,171603.33,647.00
2.00,1.00,1.00,5.00,0.00,100.00,1.00,2540.80,359.13,2520.40,75.40,110639.40,803.40
2.00,1.00,1.00,5.00,1.00,100.00,1.00,3126.07,366.00,3122.33,95.07,140511.93,664.13
2.00,1.00,1.00,5.00,10.00,100.00,1.00,6160.33,380.67,6158.87,187.27,278784.93,1087.40
2.00,1.00,1.00,5.00,2.00,100.00,1.00,3473.53,366.67,3471.53,105.60,156492.13,786.60
2.00,1.00,1.00,5.00,20.00,100.00,1.00,7674.93,401.60,7673.87,233.40,352534.73,1263.93
2.00,1.00,1.00,5.00,3.00,100.00,1.00,4403.27,367.53,4401.93,133.80,200617.07,830.13
2.00,1.00,1.00,5.00,5.00,100.00,1.00,5100.67,369.07,5099.13,155.00,229004.40,866.80
2.00,1.00,1.00,5.00,50.00,100.00,1.00,9362.40,453.40,9361.40,284.13,437984.20,1350.53
2.00,1.00,1.00,5.00,7.00,100.00,1.00,5871.87,378.47,5870.47,178.40,265052.53,1038.27
2.00,1.00,1.00,50.00,0.00,100.00,1.00,8316.13,431.07,8290.80,250.13,427645.13,1615.93
2.00,1.00,1.00,50.00,1.00,100.00,1.00,9304.60,449.20,9303.27,282.47,429453.13,1349.53
2.00,1.00,1.00,50.00,10.00,100.00,1.00,9200.93,439.93,9199.87,279.53,423148.67,1345.60
2.00,1.00,1.00,50.00,2.00,100.00,1.00,8953.07,437.67,8951.73,271.87,412091.60,1367.80
2.00,1.00,1.00,50.00,20.00,100.00,1.00,9490.07,449.73,9489.00,288.53,439319.47,1358.00
2.00,1.00,1.00,50.00,3.00,100.00,1.00,9182.20,447.73,9181.20,278.67,423868.87,1339.47
2.00,1.00,1.00,50.00,5.00,100.00,1.00,8947.80,436.13,8946.60,271.53,412497.73,1331.67
2.00,1.00,1.00,50.00,50.00,93.33,0.96,9405.47,435.40,9404.33,285.87,435940.40,1218.67
2.00,1.00,1.00,50.00,7.00,100.00,1.00,9331.00,445.67,9329.87,283.80,431051.27,1334.20
2.00,1.00,10.00,0.00,0.00,100.00,1.00,2539.00,355.87,2522.67,75.87,134772.07,734.20
2.00,1.00,10.00,0.00,1.00,100.00,1.00,2460.47,358.40,2458.67,74.93,126928.13,702.07
2.00,1.00,10.00,0.00,10.00,100.00,1.00,2551.33,359.60,2549.60,77.67,130596.67,729.67
2.00,1.00,10.00,0.00,2.00,100.00,1.00,2449.47,357.40,2446.13,74.53,126294.67,698.20
2.00,1.00,10.00,0.00,20.00,100.00,1.00,2498.20,357.47,2496.53,76.13,129689.73,735.33
2.00,1.00,10.00,0.00,3.00,100.00,1.00,2450.20,357.33,2448.27,74.60,126305.00,738.87
2.00,1.00,10.00,0.00,5.00,100.00,1.00,2540.93,358.27,2539.00,77.40,131732.53,729.07
2.00,1.00,10.00,0.00,50.00,100.00,1.00,2576.07,357.87,2574.20,78.40,128385.27,706.80
2.00,1.00,10.00,0.00,7.00,100.00,1.00,2493.53,358.13,2491.87,76.00,129468.27,733.20
2.00,1.00,10.00,1.00,0.00,100.00,1.00,2287.20,356.87,2269.20,68.00,108630.47,673.13
2.00,1.00,10.00,1.00,1.00,100.00,1.00,2565.07,358.93,2563.07,78.07,121098.20,699.87
2.00,1.00,10.00,1.00,10.00,100.00,1.00,2520.67,357.73,2518.87,76.73,119400.00,702.67
2.00,1.00,10.00,1.00,2.00,100.00,1.00,2576.20,357.33,2574.33,78.47,121440.87,682.53
2.00,1.00,10.00,1.00,20.00,100.00,1.00,2548.80,357.93,2547.00,77.53,120636.80,702.40
2.00,1.00,10.00,1.00,3.00,100.00,1.00,2520.93,357.33,2518.93,76.73,119538.07,701.07
2.00,1.00,10.00,1.00,5.00,100.00,1.00,2555.53,358.00,2553.93,77.80,120979.07,703.00
2.00,1.00,10.00,1.00,50.00,100.00,1.00,2526.27,358.00,2524.27,76.87,118641.47,706.20
2.00,1.00,10.00,1.00,7.00,100.00,1.00,2544.13,357.73,2542.20,77.47,120473.07,694.93
2.00,1.00,10.00,10.00,0.00,100.00,1.00,4397.47,353.87,4364.07,131.13,109483.53,513.20
2.00,1.00,10.00,10.00,1.00,100.00,1.00,4253.27,355.47,4246.20,129.00,109158.47,504.80
2.00,1.00,10.00,10.00,10.00,100.00,1.00,3851.33,352.53,3843.27,116.67,97444.93,481.33
2.00,1.00,10.00,10.00,2.00,100.00,1.00,4041.00,353.20,4033.00,122.47,102985.27,480.80
2.00,1.00,10.00,10.00,20.00,100.00,1.00,3806.93,353.47,3799.53,115.40,100672.73,487.07
2.00,1.00,10.00,10.00,3.00,100.00,1.00,4228.20,353.07,4219.60,128.20,106986.20,500.00
2.00,1.00,10.00,10.00,5.00,100.00,1.00,4087.67,351.20,4079.47,123.80,100514.00,497.47
2.00,1.00,10.00,10.00,50.00,100.00,1.00,4181.73,356.47,4173.67,126.87,103169.47,471.60
2.00,1.00,10.00,10.00,7.00,100.00,1.00,4127.60,354.53,4119.07,125.13,96867.13,474.80
2.00,1.00,10.00,2.00,0.00,100.00,1.00,2565.47,355.27,2551.60,76.93,128013.47,698.27
2.00,1.00,10.00,2.00,1.00,100.00,1.00,2568.40,357.67,2566.40,78.07,123395.07,704.33
2.00,1.00,10.00,2.00,10.00,100.00,1.00,2577.60,358.87,2575.60,78.47,124484.93,703.73
2.00,1.00,10.00,2.00,2.00,100.00,1.00,2517.00,357.80,2514.80,76.60,121296.47,701.80
2.00,1.00,10.00,2.00,20.00,100.00,1.00,2571.80,358.87,2569.80,78.27,124131.13,703.73
2.00,1.00,10.00,2.00,3.00,100.00,1.00,2523.40,358.40,2520.87,76.80,121542.73,709.53
2.00,1.00,10.00,2.00,5.00,100.00,1.00,2520.47,358.40,2518.40,76.73,121802.47,706.53
2.00,1.00,10.00,2.00,50.00,100.00,1.00,2566.60,358.80,2564.73,78.13,124467.20,703.73
2.00,1.00,10.00,2.00,7.00,100.00,1.00,2586.33,358.60,2584.40,78.73,125435.93,702.00
2.00,1.00,10.00,20.00,0.00,100.00,1.00,4106.00,353.80,4080.07,122.87,113363.87,505.80
2.00,1.00,10.00,20.00,1.00,100.00,1.00,3531.67,352.93,3524.13,106.80,98897.20,481.20
2.00,1.00,10.00,20.00,10.00,100.00,1.00,3538.53,353.67,3530.87,107.20,99581.87,494.80
2.00,1.00,10.00,20.00,2.00,100.00,1.00,3574.40,352.67,3567.00,108.27,100390.53,512.00
2.00,1.00,10.00,20.00,20.00,100.00,1.00,3417.00,353.53,3408.87,103.47,95402.47,472.93
2.00,1.00,10.00,20.00,3.00,100.00,1.00,3424.40,355.53,3414.60,103.47,94855.80,491.87
2.00,1.00,10.00,20.00,5.00,100.00,1.00,3644.73,354.13,3636.67,110.27,99283.93,487.73
2.00,1.00,10.00,20.00,50.00,100.00,1.00,3662.07,354.13,3654.33,110.87,100971.67,469.80
2.00,1.00,10.00,20.00,7.00,100.00,1.00,3442.87,353.93,3434.53,104.07,96736.73,491.27
2.00,1.00,10.00,3.00,0.00,100.00,1.00,2270.20,355.33,2255.53,67.73,107594.33,681.27
2.00,1.00,10.00,3.00,1.00,100.00,1.00,2545.20,358.27,2543.07,77.47,120404.13,696.87
2.00,1.00,10.00,3.00,10.00,100.00,1.00,2518.73,358.07,2516.80,76.67,119707.87,699.80
2.00,1.00,10.00,3.00,2.00,100.00,1.00,2517.67,358.00,2515.53,76.60,119608.47,703.53
2.00,1.00,10.00,3.00,20.00,100.00,1.00,2545.60,358.87,2543.73,77.47,120556.13,703.80
2.00,1.00,10.00,3.00,3.00,100.00,1.00,2562.73,357.60,2560.73,78.00,121604.53,700.73
2.00,1.00,10.00,3.00,5.00,100.00,1.00,2524.27,358.00,2522.07,76.80,119826.53,702.47
2.00,1.00,10.00,3.00,50.00,100.00,1.00,2526.07,358.00,2524.20,76.87,120421.13,700.13
2.00,1.00,10.00,3.00,7.00,100.00,1.00,2532.33,358.60,2529.87,77.07,120290.80,702.40
2.00,1.00,10.00,5.00,0.00,100.00,1.00,4246.07,356.60,4210.07,126.53,107736.87,500.40
2.00,1.00,10.00,5.00,1.00,100.00,1.00,3937.73,354.20,3930.00,119.47,102709.27,488.67
2.00,1.00,10.00,5.00,10.00,100.00,1.00,3839.13,352.53,3831.33,116.53,98188.87,486.33
2.00,1.00,10.00,5.00,2.00,100.00,1.00,4031.80,357.33,4022.80,122.20,101749.53,470.67
2.00,1.00,10.00,5.00,20.00,100.00,1.00,3280.27,353.20,3272.93,99.33,90916.47,476.40
2.00,1.00,10.00,5.00,3.00,100.00,1.00,4277.13,359.60,4267.53,129.53,107779.53,481.60
2.00,1.00,10.00,5.00,5.00,100.00,1.00,4046.07,351.87,4036.93,123.00,93969.20,463.60
2.00,1.00,10.00,5.00,50.00,100.00,1.00,4094.47,353.53,4084.87,124.13,98085.00,498.87
2.00,1.00,10.00,5.00,7.00,100.00,1.00,4083.67,351.13,4074.00,123.93,93920.93,439.93
2.00,1.00,10.00,50.00,0.00,100.00,1.00,3859.93,351.73,3833.33,115.20,105154.40,541.00
2.00,1.00,10.00,50.00,1.00,100.00,1.00,3623.07,353.53,3614.53,109.73,100634.80,498.87
2.00,1.00,10.00,50.00,10.00,100.00,1.00,3712.20,354.27,3705.13,112.53,105686.20,488.93
2.00,1.00,10.00,50.00,2.00,100.00,1.00,3413.93,352.67,3405.60,103.40,96924.67,505.47
2.00,1.00,10.00,50.00,20.00,100.00,1.00,4062.07,356.93,4053.33,122.93,112808.53,486.60
2.00,1.00,10.00,50.00,3.00,100.00,1.00,3713.40,354.47,3706.00,109.93,101038.40,479.93
2.00,1.00,10.00,50.00,5.00,100.00,1.00,3801.07,355.47,3793.13,115.13,105365.00,506.20
2.00,1.00,10.00,50.00,50.00,100.00,1.00,3761.87,354.80,3753.73,113.93,104398.53,484.27
2.00,1.00,10.00,50.00,7.00,100.00,1.00,3624.87,353.53,3617.07,109.80,103410.00,486.73
2.00,1.00,15.00,0.00,0.00,100.00,1.00,3578.47,355.20,3543.47,106.00,98017.20,568.33
2.00,1.00,15.00,0.00,1.00,100.00,1.00,3511.33,355.13,3504.20,106.53,108104.73,548.73
2.00,1.00,15.00,0.00,10.00,100.00,1.00,3530.80,353.87,3523.40,107.00,106154.00,540.33
2.00,1.00,15.00,0.00,2.00,100.00,1.00,3651.13,355.27,3644.27,110.73,113163.60,558.20
2.00,1.00,15.00,0.00,20.00,100.00,1.00,3468.00,353.07,3460.73,105.20,105248.80,541.93
2.00,1.00,15.00,0.00,3.00,100.00,1.00,3421.40,356.27,3413.00,103.80,100078.87,541.40
2.00,1.00,15.00,0.00,5.00,100.00,1.00,3556.07,354.60,3549.13,107.80,108772.87,558.93
2.00,1.00,15.00,0.00,50.00,100.00,1.00,3523.27,354.73,3516.00,106.80,108225.40,530.13
2.00,1.00,15.00,0.00,7.00,100.00,1.00,3400.33,353.40,3392.73,103.07,103846.60,561.87
2.00,1.00,15.00,1.00,0.00,100.00,1.00,2297.00,355.80,2284.40,68.60,110289.00,713.93
2.00,1.00,15.00,1.00,1.00,100.00,1.00,2597.33,359.40,2595.27,79.00,120918.33,712.33
2.00,1.00,15.00,1.00,10.00,100.00,1.00,2586.47,359.60,2584.33,78.73,121405.27,697.93
2.00,1.00,15.00,1.00,2.00,100.00,1.00,2571.13,358.53,2569.00,78.27,121769.60,701.67
2.00,1.00,15.00,1.00,20.00,100.00,1.00,2593.73,358.20,2591.80,78.93,121334.73,697.47
2.00,1.00,15.00,1.00,3.00,100.00,1.00,2569.00,358.67,2567.07,78.20,120520.07,701.80
2.00,1.00,15.00,1.00,5.00,100.00,1.00,2585.33,358.33,2583.33,78.67,122319.00,700.53
2.00,1.00,15.00,1.00,50.00,100.00,1.00,2566.67,358.60,2564.53,78.13,121128.73,701.87
2.00,1.00,15.00,1.00,7.00,100.00,1.00,2571.93,359.73,2569.53,78.27,120598.67,690.80
2.00,1.00,15.00,10.00,0.00,100.00,1.00,4139.80,355.67,4111.93,123.53,106504.93,538.47
2.00,1.00,15.00,10.00,1.00,100.00,1.00,4187.53,353.53,4179.93,126.93,108532.67,503.67
2.00,1.00,15.00,10.00,10.00,100.00,1.00,4138.33,356.67,4130.53,125.53,107361.33,494.53
2.00,1.00,15.00,10.00,2.00,100.00,1.00,4176.93,352.33,4169.40,126.67,109202.60,514.13
2.00,1.00,15.00,10.00,20.00,100.00,1.00,4242.07,353.20,4234.27,128.67,109518.20,483.73
2.00,1.00,15.00,10.00,3.00,100.00,1.00,4145.27,352.27,4137.80,125.73,109774.80,512.60
2.00,1.00,15.00,10.00,5.00,100.00,1.00,4156.40,352.47,4148.27,126.00,111461.47,515.60
2.00,1.00,15.00,10.00,50.00,100.00,1.00,4089.40,354.27,4081.53,123.93,100805.13,471.67
2.00,1.00,15.00,10.00,7.00,100.00,1.00,4187.53,353.87,4179.67,126.93,109609.80,499.13
2.00,1.00,15.00,2.00,0.00,100.00,1.00,3882.13,354.87,3855.53,116.00,94687.13,497.67
2.00,1.00,15.00,2.00,1.00,100.00,1.00,4235.53,353.47,4226.47,128.33,109419.27,524.27
2.00,1.00,15.00,2.00,10.00,100.00,1.00,4192.40,351.27,4183.47,127.20,102407.07,474.80
2.00,1.00,15.00,2.00,2.00,100.00,1.00,4150.33,354.33,4142.20,125.73,100435.33,487.27
2.00,1.00,15.00,2.00,20.00,100.00,1.00,4227.67,358.27,4218.60,128.20,100933.73,468.60
2.00,1.00,15.00,2.00,3.00,100.00,1.00,4297.20,353.80,4288.53,130.40,106600.13,456.13
