node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.00,1.50,10.00,10.00,50.00,100.00,1.00,13.32,228.88,7.10,1.00,174.74,45.16
1.00,1.50,10.00,10.00,7.00,100.00,1.00,13.88,228.88,7.77,1.00,174.74,45.16
1.00,1.50,10.00,2.00,0.00,100.00,1.00,15.17,228.88,7.70,1.00,174.74,45.16
1.00,1.50,10.00,2.00,1.00,100.00,1.00,13.18,228.88,7.42,1.00,174.74,45.16
1.00,1.50,10.00,2.00,10.00,100.00,1.00,12.86,228.88,7.31,1.00,174.74,45.16
1.00,1.50,10.00,2.00,2.00,100.00,1.00,12.76,228.88,7.12,1.00,174.74,45.16
1.00,1.50,10.00,2.00,20.00,100.00,1.00,12.31,228.88,6.50,1.00,174.74,45.16
1.00,1.50,10.00,2.00,3.00,100.00,1.00,12.91,228.88,7.15,1.00,174.74,45.16
1.00,1.50,10.00,2.00,5.00,100.00,1.00,13.24,228.88,7.12,1.00,174.74,45.16
1.00,1.50,10.00,2.00,50.00,100.00,1.00,13.17,228.88,7.41,1.00,174.74,45.16
1.00,1.50,10.00,2.00,7.00,100.00,1.00,12.67,228.88,7.25,1.00,174.74,45.16
1.00,1.50,10.00,20.00,0.00,100.00,1.00,19.91,228.74,10.25,1.01,177.12,45.16
1.00,1.50,10.00,20.00,1.00,100.00,1.00,18.00,228.88,9.64,1.00,174.74,45.16
1.00,1.50,10.00,20.00,10.00,100.00,1.00,14.54,228.88,7.98,1.00,174.74,45.16
1.00,1.50,10.00,20.00,2.00,100.00,1.00,18.43,228.88,9.98,1.00,174.74,45.16
1.00,1.50,10.00,20.00,20.00,100.00,1.00,17.97,228.88,9.81,1.00,174.74,45.16
1.00,1.50,10.00,20.00,3.00,100.00,1.00,16.11,228.88,8.68,1.00,174.74,45.16
1.00,1.50,10.00,20.00,5.00,100.00,1.00,15.49,228.88,8.46,1.00,174.74,45.16
1.00,1.50,10.00,20.00,50.00,100.00,1.00,16.06,228.88,8.73,1.00,174.74,45.16
1.00,1.50,10.00,20.00,7.00,100.00,1.00,15.26,228.88,8.56,1.00,174.74,45.16
1.00,1.50,10.00,3.00,0.00,100.00,1.00,22.96,228.83,12.02,1.02,178.46,45.38
1.00,1.50,10.00,3.00,1.00,100.00,1.00,19.89,228.88,10.75,1.00,174.74,45.16
1.00,1.50,10.00,3.00,10.00,100.00,1.00,23.19,228.88,12.16,1.00,174.74,45.16
1.00,1.50,10.00,3.00,2.00,100.00,1.00,24.02,228.88,12.78,1.00,174.74,45.16
1.00,1.50,10.00,3.00,20.00,100.00,1.00,18.89,228.88,10.33,1.00,174.74,45.16
1.00,1.50,10.00,3.00,3.00,100.00,1.00,22.47,228.88,11.88,1.00,174.74,45.16
1.00,1.50,10.00,3.00,5.00,100.00,1.00,18.61,228.88,10.41,1.00,174.74,45.16
1.00,1.50,10.00,3.00,50.00,100.00,1.00,19.01,228.88,10.37,1.00,174.74,45.16
1.00,1.50,10.00,3.00,7.00,100.00,1.00,26.37,228.95,14.05,1.01,175.66,45.08
1.00,1.50,10.00,5.00,0.00,100.00,1.00,14.15,228.88,8.10,1.00,174.74,45.16
1.00,1.50,10.00,5.00,1.00,100.00,1.00,13.17,228.88,7.19,1.00,174.74,45.16
1.00,1.50,10.00,5.00,10.00,100.00,1.00,13.04,228.88,7.57,1.00,174.74,45.16
1.00,1.50,10.00,5.00,2.00,100.00,1.00,13.22,228.88,7.40,1.00,174.74,45.16
1.00,1.50,10.00,5.00,20.00,100.00,1.00,13.14,228.88,7.50,1.00,174.74,45.16
1.00,1.50,10.00,5.00,3.00,100.00,1.00,12.91,228.88,7.20,1.00,174.74,45.16
1.00,1.50,10.00,5.00,5.00,100.00,1.00,13.05,228.88,7.41,1.00,174.74,45.16
1.00,1.50,10.00,5.00,50.00,100.00,1.00,13.08,228.88,7.16,1.00,174.74,45.16
1.00,1.50,10.00,5.00,7.00,100.00,1.00,13.12,228.88,7.30,1.00,174.74,45.16
1.00,1.50,10.00,50.00,0.00,100.00,1.00,20.22,228.88,10.37,1.00,174.74,45.16
1.00,1.50,10.00,50.00,1.00,100.00,1.00,17.12,228.88,9.35,1.00,174.74,45.16
1.00,1.50,10.00,50.00,10.00,100.00,1.00,14.25,228.88,7.72,1.00,174.74,45.16
1.00,1.50,10.00,50.00,2.00,100.00,1.00,15.51,228.88,8.45,1.00,174.74,45.16
1.00,1.50,10.00,50.00,20.00,100.00,1.00,18.64,228.88,10.02,1.00,174.74,45.16
1.00,1.50,10.00,50.00,3.00,100.00,1.00,16.58,228.88,8.91,1.00,174.74,45.16
1.00,1.50,10.00,50.00,5.00,100.00,1.00,15.30,228.88,8.29,1.00,174.74,45.16
1.00,1.50,10.00,50.00,50.00,100.00,1.00,17.39,228.88,9.44,1.00,174.74,45.16
1.00,1.50,10.00,50.00,7.00,100.00,1.00,14.63,228.88,8.06,1.00,174.74,45.16
1.00,1.50,15.00,0.00,0.00,100.00,1.00,21.14,228.74,10.78,1.01,176.00,44.26
1.00,1.50,15.00,0.00,1.00,100.00,1.00,16.69,228.88,8.95,1.00,174.74,45.16
1.00,1.50,15.00,0.00,10.00,100.00,1.00,19.31,228.88,10.38,1.00,174.74,45.16
1.00,1.50,15.00,0.00,2.00,100.00,1.00,16.96,228.88,8.91,1.00,174.74,45.16
1.00,1.50,15.00,0.00,20.00,100.00,1.00,14.56,228.88,8.03,1.00,174.74,45.16
1.00,1.50,15.00,0.00,3.00,100.00,1.00,15.98,228.88,8.60,1.00,174.74,45.16
1.00,1.50,15.00,0.00,5.00,100.00,1.00,15.06,228.88,8.24,1.00,174.74,45.16
1.00,1.50,15.00,0.00,50.00,100.00,1.00,14.81,228.88,7.92,1.00,174.74,45.16
1.00,1.50,15.00,0.00,7.00,100.00,1.00,14.72,228.88,7.88,1.00,174.74,45.16
1.00,1.50,15.00,1.00,0.00,100.00,1.00,15.34,228.88,8.13,1.00,174.74,45.16
1.00,1.50,15.00,1.00,1.00,100.00,1.00,17.27,228.88,9.11,1.00,174.74,45.16
1.00,1.50,15.00,1.00,10.00,100.00,1.00,14.70,228.88,7.97,1.00,174.74,45.16
1.00,1.50,15.00,1.00,2.00,100.00,1.00,13.80,228.88,7.46,1.00,174.74,45.16
1.00,1.50,15.00,1.00,20.00,100.00,1.00,17.97,228.88,9.74,1.00,174.74,45.16
1.00,1.50,15.00,1.00,3.00,100.00,1.00,14.83,228.88,7.91,1.00,174.74,45.16
1.00,1.50,15.00,1.00,5.00,100.00,1.00,15.15,228.88,8.39,1.00,174.74,45.16
1.00,1.50,15.00,1.00,50.00,100.00,1.00,13.93,228.88,7.55,1.00,174.74,45.16
1.00,1.50,15.00,1.00,7.00,100.00,1.00,14.62,228.88,7.85,1.00,174.74,45.16
1.00,1.50,15.00,10.00,0.00,100.00,1.00,19.55,228.88,10.26,1.00,174.74,45.16
1.00,1.50,15.00,10.00,1.00,100.00,1.00,17.58,228.82,9.81,1.02,176.90,45.16
1.00,1.50,15.00,10.00,10.00,100.00,1.00,15.47,228.88,8.45,1.00,174.74,45.16
1.00,1.50,15.00,10.00,2.00,100.00,1.00,18.29,228.88,9.49,1.00,174.74,45.16
1.00,1.50,15.00,10.00,20.00,100.00,1.00,19.35,228.88,10.52,1.00,174.74,45.16
1.00,1.50,15.00,10.00,3.00,100.00,1.00,15.24,228.88,8.37,1.00,174.74,45.16
1.00,1.50,15.00,10.00,5.00,100.00,1.00,15.31,228.88,8.47,1.00,174.74,45.16
1.00,1.50,15.00,10.00,50.00,100.00,1.00,15.59,228.88,8.67,1.00,174.74,45.16
1.00,1.50,15.00,10.00,7.00,100.00,1.00,15.05,228.88,8.46,1.00,174.74,45.16
1.00,1.50,15.00,2.00,0.00,100.00,1.00,17.12,228.88,8.57,1.00,174.74,45.16
1.00,1.50,15.00,2.00,1.00,100.00,1.00,18.66,228.88,9.30,1.00,174.74,45.16
1.00,1.50,15.00,2.00,10.00,100.00,1.00,15.78,228.88,8.72,1.00,174.74,45.16
1.00,1.50,15.00,2.00,2.00,100.00,1.00,17.43,228.88,9.23,1.00,174.74,45.16
1.00,1.50,15.00,2.00,20.00,100.00,1.00,14.63,228.88,8.09,1.00,174.74,45.16
1.00,1.50,15.00,2.00,3.00,100.00,1.00,15.66,228.88,8.56,1.00,174.74,45.16
1.00,1.50,15.00,2.00,5.00,100.00,1.00,15.17,228.88,8.17,1.00,174.74,45.16
1.00,1.50,15.00,2.00,50.00,100.00,1.00,16.83,228.88,8.90,1.00,174.74,45.16
1.00,1.50,15.00,2.00,7.00,100.00,1.00,15.58,228.88,8.46,1.00,174.74,45.16
1.00,1.50,15.00,20.00,0.00,100.00,1.00,22.69,228.88,12.20,1.00,174.74,45.16
1.00,1.50,15.00,20.00,1.00,100.00,1.00,22.17,228.99,13.26,1.02,177.57,46.27
1.00,1.50,15.00,20.00,10.00,100.00,1.00,16.71,228.88,9.44,1.00,174.74,45.16
1.00,1.50,15.00,20.00,2.00,100.00,1.00,24.70,228.88,13.22,1.00,174.74,45.16
1.00,1.50,15.00,20.00,20.00,100.00,1.00,20.01,228.88,10.72,1.00,174.74,45.16
1.00,1.50,15.00,20.00,3.00,100.00,1.00,22.31,228.88,12.14,1.00,174.74,45.16
1.00,1.50,15.00,20.00,5.00,100.00,1.00,17.09,228.88,9.55,1.00,174.74,45.16
1.00,1.50,15.00,20.00,50.00,100.00,1.00,18.24,228.88,9.86,1.00,174.74,45.16
1.00,1.50,15.00,20.00,7.00,100.00,1.00,19.98,228.88,10.77,1.00,174.74,45.16
1.00,1.50,15.00,3.00,0.00,100.00,1.00,16.20,228.88,8.92,1.00,174.74,45.16
1.00,1.50,15.00,3.00,1.00,100.00,1.00,16.71,228.88,8.70,1.00,174.74,45.16
1.00,1.50,15.00,3.00,10.00,100.00,1.00,15.87,228.88,7.74,1.00,174.74,45.16
1.00,1.50,15.00,3.00,2.00,100.00,1.00,13.63,228.88,7.40,1.00,174.74,45.16
1.00,1.50,15.00,3.00,20.00,100.00,1.00,14.21,228.88,7.68,1.00,174.74,45.16
1.00,1.50,15.00,3.00,3.00,100.00,1.00,15.71,228.88,8.14,1.00,174.74,45.16
1.00,1.50,15.00,3.00,5.00,100.00,1.00,14.89,228.88,7.94,1.00,174.74,45.16
1.00,1.50,15.00,3.00,50.00,100.00,1.00,17.37,228.88,9.52,1.00,174.74,45.16
1.00,1.50,15.00,3.00,7.00,100.00,1.00,14.63,228.88,7.90,1.00,174.74,45.16
1.00,1.50,15.00,5.00,0.00,100.00,1.00,16.69,228.88,8.81,1.00,174.74,45.16
1.00,1.50,15.00,5.00,1.00,100.00,1.00,15.95,228.88,8.74,1.00,174.74,45.16
1.00,1.50,15.00,5.00,10.00,100.00,1.00,20.65,228.88,10.93,1.00,174.74,45.16
1.00,1.50,15.00,5.00,2.00,100.00,1.00,15.15,228.88,8.07,1.00,174.74,45.16
1.00,1.50,15.00,5.00,20.00,100.00,1.00,14.72,228.88,7.99,1.00,174.74,45.16
1.00,1.50,15.00,5.00,3.00,100.00,1.00,15.65,228.88,8.22,1.00,174.74,45.16
1.00,1.50,15.00,5.00,5.00,100.00,1.00,13.81,228.88,7.37,1.00,174.74,45.16
1.00,1.50,15.00,5.00,50.00,100.00,1.00,17.33,228.88,9.65,1.00,174.74,45.16
1.00,1.50,15.00,5.00,7.00,100.00,1.00,14.00,228.88,7.78,1.00,174.74,45.16
1.00,1.50,15.00,50.00,0.00,100.00,1.00,17.48,228.88,9.21,1.00,174.74,45.16
1.00,1.50,15.00,50.00,1.00,100.00,1.00,18.82,228.88,10.03,1.00,174.74,45.16
1.00,1.50,15.00,50.00,10.00,100.00,1.00,15.71,228.88,8.72,1.00,174.74,45.16
1.00,1.50,15.00,50.00,2.00,100.00,1.00,16.33,228.88,8.96,1.00,174.74,45.16
1.00,1.50,15.00,50.00,20.00,100.00,1.00,20.77,228.88,10.95,1.00,174.74,45.16
1.00,1.50,15.00,50.00,3.00,100.00,1.00,21.99,228.88,11.67,1.00,174.74,45.16
1.00,1.50,15.00,50.00,5.00,100.00,1.00,17.19,228.88,9.38,1.00,174.74,45.16
1.00,1.50,15.00,50.00,50.00,100.00,1.00,15.33,228.88,8.48,1.00,174.74,45.16
1.00,1.50,15.00,50.00,7.00,100.00,1.00,15.98,228.88,8.62,1.00,174.74,45.16
1.00,1.50,2.00,0.00,0.00,100.00,1.00,5.70,228.88,3.89,1.00,174.74,45.16
1.00,1.50,2.00,0.00,1.00,100.00,1.00,4.86,228.27,3.35,1.00,170.17,45.89
1.00,1.50,2.00,0.00,10.00,99.00,0.99,25.38,226.97,23.87,1.69,1164.59,49.40
1.00,1.50,2.00,0.00,2.00,100.00,1.00,5.02,228.44,3.59,1.00,168.72,43.90
1.00,1.50,2.00,0.00,20.00,99.00,0.99,16.67,227.77,15.20,1.42,731.23,61.12
1.00,1.50,2.00,0.00,3.00,100.00,1.00,70.36,228.15,68.92,2.99,3648.72,52.55
1.00,1.50,2.00,0.00,5.00,100.00,1.00,61.60,228.87,60.16,2.71,3075.09,49.23
1.00,1.50,2.00,0.00,50.00,99.00,0.99,23.02,228.07,21.53,1.61,1043.81,51.36
1.00,1.50,2.00,0.00,7.00,100.00,1.00,48.75,229.89,47.28,2.32,2357.36,42.90
1.00,1.50,2.00,1.00,0.00,100.00,1.00,20.86,228.54,10.76,1.00,170.38,43.45
1.00,1.50,2.00,1.00,1.00,100.00,1.00,19.93,228.12,10.57,1.00,165.21,44.49
1.00,1.50,2.00,1.00,10.00,99.00,0.99,95.08,226.81,87.90,3.47,2265.52,42.14
1.00,1.50,2.00,1.00,2.00,100.00,1.00,80.39,228.10,71.34,2.85,1679.61,38.44
1.00,1.50,2.00,1.00,20.00,99.00,0.99,104.54,227.98,96.70,3.73,2484.02,49.30
1.00,1.50,2.00,1.00,3.00,100.00,1.00,81.35,228.64,72.57,2.89,1710.66,37.18
1.00,1.50,2.00,1.00,5.00,100.00,1.00,98.90,229.39,91.13,3.49,2388.07,36.47
1.00,1.50,2.00,1.00,50.00,99.00,0.99,94.52,228.05,87.84,3.49,2511.89,47.32
1.00,1.50,2.00,1.00,7.00,99.00,0.99,102.57,227.35,93.52,3.59,2183.63,37.31
1.00,1.50,2.00,10.00,0.00,100.00,1.00,7.56,229.15,5.27,1.00,150.16,37.48
1.00,1.50,2.00,10.00,1.00,100.00,1.00,16.88,229.93,15.28,1.35,711.19,46.54
1.00,1.50,2.00,10.00,10.00,99.00,0.99,16.88,227.77,15.33,1.42,688.01,58.85
1.00,1.50,2.00,10.00,2.00,100.00,1.00,9.33,229.32,7.88,1.12,348.79,49.83
1.00,1.50,2.00,10.00,20.00,99.00,0.99,22.84,228.06,21.27,1.60,990.29,59.77
1.00,1.50,2.00,10.00,3.00,100.00,1.00,6.11,229.26,4.60,1.02,192.45,51.94
1.00,1.50,2.00,10.00,5.00,100.00,1.00,17.31,229.84,15.78,1.36,724.87,48.18
1.00,1.50,2.00,10.00,50.00,99.00,0.99,23.11,228.07,21.58,1.61,1005.63,51.36
1.00,1.50,2.00,10.00,7.00,99.00,0.99,19.04,227.71,17.60,1.48,808.07,56.66
1.00,1.50,2.00,2.00,0.00,100.00,1.00,7.70,228.73,4.98,1.01,167.82,42.77
1.00,1.50,2.00,2.00,1.00,100.00,1.00,5.00,228.09,3.52,1.00,160.54,41.57
1.00,1.50,2.00,2.00,10.00,99.00,0.99,18.22,227.06,16.68,1.46,796.04,52.08
1.00,1.50,2.00,2.00,2.00,100.00,1.00,16.61,229.01,15.15,1.35,752.46,36.13
1.00,1.50,2.00,2.00,20.00,99.00,0.99,17.83,227.77,16.35,1.45,742.03,60.75
1.00,1.50,2.00,2.00,3.00,100.00,1.00,73.57,228.85,72.09,3.07,3482.59,43.68
1.00,1.50,2.00,2.00,5.00,100.00,1.00,49.49,229.67,48.00,2.34,2329.68,44.84
1.00,1.50,2.00,2.00,50.00,99.00,0.99,22.98,228.07,21.53,1.61,1026.64,51.36
1.00,1.50,2.00,2.00,7.00,100.00,1.00,25.16,229.74,23.59,1.60,1124.54,43.75
1.00,1.50,2.00,20.00,0.00,100.00,1.00,15.42,229.99,13.48,1.25,526.89,57.67
1.00,1.50,2.00,20.00,1.00,100.00,1.00,14.63,229.99,13.13,1.28,617.37,59.86
1.00,1.50,2.00,20.00,10.00,99.00,0.99,22.60,228.06,21.00,1.60,1018.96,59.77
1.00,1.50,2.00,20.00,2.00,100.00,1.00,14.75,229.99,13.21,1.28,618.91,60.17
1.00,1.50,2.00,20.00,20.00,99.00,0.99,25.08,228.14,22.39,1.62,1031.77,62.96
1.00,1.50,2.00,20.00,3.00,100.00,1.00,15.75,229.82,14.24,1.31,671.98,63.78
1.00,1.50,2.00,20.00,5.00,99.00,0.99,16.85,227.77,15.31,1.42,727.33,65.43
1.00,1.50,2.00,20.00,50.00,99.00,0.99,23.10,228.07,21.52,1.61,1034.44,51.36
1.00,1.50,2.00,20.00,7.00,99.00,0.99,22.63,227.94,21.05,1.59,1017.90,69.26
1.00,1.50,2.00,3.00,0.00,100.00,1.00,5.66,228.63,3.67,1.00,162.87,42.10
1.00,1.50,2.00,3.00,1.00,100.00,1.00,5.03,228.54,3.47,1.00,157.11,39.81
1.00,1.50,2.00,3.00,10.00,99.00,0.99,18.24,227.12,16.76,1.46,779.68,53.92
1.00,1.50,2.00,3.00,2.00,100.00,1.00,16.71,229.16,15.23,1.35,733.04,35.50
1.00,1.50,2.00,3.00,20.00,99.00,0.99,16.93,227.77,15.34,1.42,707.88,62.51
1.00,1.50,2.00,3.00,3.00,100.00,1.00,70.63,229.19,69.20,2.98,3435.36,42.65
1.00,1.50,2.00,3.00,5.00,100.00,1.00,19.24,229.59,17.69,1.42,827.27,40.99
1.00,1.50,2.00,3.00,50.00,99.00,0.99,23.10,228.07,21.62,1.61,1014.10,51.36
1.00,1.50,2.00,3.00,7.00,100.00,1.00,24.24,229.21,22.68,1.57,1052.78,46.07
1.00,1.50,2.00,5.00,0.00,100.00,1.00,7.24,228.91,4.85,1.00,150.66,34.35
1.00,1.50,2.00,5.00,1.00,100.00,1.00,5.18,229.31,3.62,1.00,153.01,34.81
1.00,1.50,2.00,5.00,10.00,99.00,0.99,16.70,227.54,15.20,1.42,695.78,55.17
1.00,1.50,2.00,5.00,2.00,100.00,1.00,70.63,229.36,69.10,2.98,3399.85,41.23
1.00,1.50,2.00,5.00,20.00,99.00,0.99,17.15,227.77,15.53,1.42,682.24,64.54
1.00,1.50,2.00,5.00,3.00,100.00,1.00,63.13,229.92,61.50,2.75,2961.08,45.61
1.00,1.50,2.00,5.00,5.00,100.00,1.00,23.24,229.26,21.63,1.54,1003.30,43.49
1.00,1.50,2.00,5.00,50.00,99.00,0.99,23.16,228.07,21.61,1.61,1009.27,51.36
1.00,1.50,2.00,5.00,7.00,100.00,1.00,20.89,229.22,19.33,1.47,903.15,51.83
1.00,1.50,2.00,50.00,0.00,99.00,0.99,26.97,228.04,24.38,1.65,1079.02,52.33
1.00,1.50,2.00,50.00,1.00,99.00,0.99,23.20,228.07,21.54,1.61,1025.64,51.36
1.00,1.50,2.00,50.00,10.00,99.00,0.99,23.10,228.07,21.55,1.61,1013.50,51.36
1.00,1.50,2.00,50.00,2.00,99.00,0.99,23.10,228.07,21.56,1.61,1020.84,51.36
1.00,1.50,2.00,50.00,20.00,99.00,0.99,23.07,228.07,21.50,1.61,1019.79,51.36
1.00,1.50,2.00,50.00,3.00,99.00,0.99,26.42,228.07,24.83,1.70,1113.03,52.32
1.00,1.50,2.00,50.00,5.00,99.00,0.99,23.11,228.07,21.58,1.61,1027.50,51.36
1.00,1.50,2.00,50.00,50.00,99.00,0.99,23.10,228.07,21.56,1.61,1029.61,51.36
1.00,1.50,2.00,50.00,7.00,99.00,0.99,23.13,228.07,21.53,1.61,1026.07,51.36
1.00,1.50,20.00,0.00,0.00,100.00,1.00,28.66,228.81,15.53,1.02,180.36,45.16
1.00,1.50,20.00,0.00,1.00,100.00,1.00,24.91,228.88,13.83,1.00,174.74,45.16
1.00,1.50,20.00,0.00,10.00,100.00,1.00,30.46,228.88,16.04,1.00,174.74,45.16
1.00,1.50,20.00,0.00,2.00,100.00,1.00,24.34,228.88,12.99,1.00,174.74,45.16
1.00,1.50,20.00,0.00,20.00,100.00,1.00,25.14,228.88,13.64,1.00,174.74,45.16
1.00,1.50,20.00,0.00,3.00,100.00,1.00,24.97,228.88,13.84,1.00,174.74,45.16
1.00,1.50,20.00,0.00,5.00,100.00,1.00,24.38,228.88,13.08,1.00,174.74,45.16
1.00,1.50,20.00,0.00,50.00,100.00,1.00,25.35,228.88,13.80,1.00,174.74,45.16
1.00,1.50,20.00,0.00,7.00,100.00,1.00,53.86,228.88,26.72,1.00,174.74,45.16
1.00,1.50,20.00,1.00,0.00,100.00,1.00,7.29,228.74,4.80,1.01,177.51,45.16
1.00,1.50,20.00,1.00,1.00,100.00,1.00,5.06,228.88,3.56,1.00,174.74,45.16
1.00,1.50,20.00,1.00,10.00,100.00,1.00,5.00,228.88,3.51,1.00,174.74,45.16
1.00,1.50,20.00,1.00,2.00,100.00,1.00,4.97,228.88,3.52,1.00,174.74,45.16
1.00,1.50,20.00,1.00,20.00,100.00,1.00,4.96,228.88,3.46,1.00,174.74,45.16
1.00,1.50,20.00,1.00,3.00,100.00,1.00,5.00,228.88,3.43,1.00,174.74,45.16
1.00,1.50,20.00,1.00,5.00,100.00,1.00,4.93,228.88,3.46,1.00,174.74,45.16
1.00,1.50,20.00,1.00,50.00,100.00,1.00,4.94,228.88,3.46,1.00,174.74,45.16
1.00,1.50,20.00,1.00,7.00,100.00,1.00,5.12,228.88,3.49,1.00,174.74,45.16
1.00,1.50,20.00,10.00,0.00,100.00,1.00,15.36,228.88,8.08,1.00,174.74,45.16
1.00,1.50,20.00,10.00,1.00,100.00,1.00,13.26,228.88,7.28,1.00,174.74,45.16
1.00,1.50,20.00,10.00,10.00,100.00,1.00,13.61,228.88,7.59,1.00,174.74,45.16
1.00,1.50,20.00,10.00,2.00,100.00,1.00,13.66,228.88,7.56,1.00,174.74,45.16
1.00,1.50,20.00,10.00,20.00,100.00,1.00,13.17,228.88,7.46,1.00,174.74,45.16
1.00,1.50,20.00,10.00,3.00,100.00,1.00,13.12,228.88,7.36,1.00,174.74,45.16
1.00,1.50,20.00,10.00,5.00,100.00,1.00,13.09,228.88,7.46,1.00,174.74,45.16
1.00,1.50,20.00,10.00,50.00,100.00,1.00,14.27,228.88,7.87,1.00,174.74,45.16
1.00,1.50,20.00,10.00,7.00,100.00,1.00,13.53,228.88,7.43,1.00,174.74,45.16
1.00,1.50,20.00,2.00,0.00,100.00,1.00,6.19,228.97,4.38,1.01,176.06,45.21
1.00,1.50,20.00,2.00,1.00,100.00,1.00,5.05,228.88,3.43,1.00,174.74,45.16
1.00,1.50,20.00,2.00,10.00,100.00,1.00,4.96,228.88,3.43,1.00,174.74,45.16
1.00,1.50,20.00,2.00,2.00,100.00,1.00,5.03,228.88,3.48,1.00,174.74,45.16
1.00,1.50,20.00,2.00,20.00,100.00,1.00,4.98,228.88,3.46,1.00,174.74,45.16
1.00,1.50,20.00,2.00,3.00,100.00,1.00,5.11,228.88,3.40,1.00,174.74,45.16
1.00,1.50,20.00,2.00,5.00,100.00,1.00,4.94,228.88,3.38,1.00,174.74,45.16
1.00,1.50,20.00,2.00,50.00,100.00,1.00,4.97,228.88,3.50,1.00,174.74,45.16
1.00,1.50,20.00,2.00,7.00,100.00,1.00,5.08,228.88,3.43,1.00,174.74,45.16
1.00,1.50,20.00,20.00,0.00,100.00,1.00,6.08,228.88,4.00,1.00,174.74,45.16
1.00,1.50,20.00,20.00,1.00,100.00,1.00,4.40,228.88,3.06,1.00,174.74,45.16
1.00,1.50,20.00,20.00,10.00,100.00,1.00,4.37,228.88,2.99,1.00,174.74,45.16
1.00,1.50,20.00,20.00,2.00,100.00,1.00,4.40,228.88,3.08,1.00,174.74,45.16
1.00,1.50,20.00,20.00,20.00,100.00,1.00,4.80,228.88,3.24,1.00,174.74,45.16
1.00,1.50,20.00,20.00,3.00,100.00,1.00,4.37,228.88,3.03,1.00,174.74,45.16
1.00,1.50,20.00,20.00,5.00,100.00,1.00,4.47,228.88,3.07,1.00,174.74,45.16
1.00,1.50,20.00,20.00,50.00,100.00,1.00,4.34,228.88,3.03,1.00,174.74,45.16
1.00,1.50,20.00,20.00,7.00,100.00,1.00,4.45,228.88,3.02,1.00,174.74,45.16
1.00,1.50,20.00,3.00,0.00,100.00,1.00,17.87,228.88,9.60,1.00,174.74,45.16
1.00,1.50,20.00,3.00,1.00,100.00,1.00,16.88,228.88,9.07,1.00,174.74,45.16
1.00,1.50,20.00,3.00,10.00,100.00,1.00,16.33,228.88,8.80,1.00,174.74,45.16
1.00,1.50,20.00,3.00,2.00,100.00,1.00,18.97,228.88,10.40,1.00,174.74,45.16
1.00,1.50,20.00,3.00,20.00,100.00,1.00,16.63,228.88,9.10,1.00,174.74,45.16
1.00,1.50,20.00,3.00,3.00,100.00,1.00,16.91,228.88,9.31,1.00,174.74,45.16
1.00,1.50,20.00,3.00,5.00,100.00,1.00,15.99,228.88,8.98,1.00,174.74,45.16
1.00,1.50,20.00,3.00,50.00,100.00,1.00,16.19,228.88,9.19,1.00,174.74,45.16
1.00,1.50,20.00,3.00,7.00,100.00,1.00,18.94,228.83,10.53,1.01,177.13,45.16
1.00,1.50,20.00,5.00,0.00,100.00,1.00,6.85,228.88,4.61,1.00,174.74,45.16
1.00,1.50,20.00,5.00,1.00,100.00,1.00,5.01,228.88,3.53,1.00,174.74,45.16
1.00,1.50,20.00,5.00,10.00,100.00,1.00,4.98,228.88,3.38,1.00,174.74,45.16
1.00,1.50,20.00,5.00,2.00,100.00,1.00,5.06,228.88,3.46,1.00,174.74,45.16
1.00,1.50,20.00,5.00,20.00,100.00,1.00,4.98,228.88,3.47,1.00,174.74,45.16
1.00,1.50,20.00,5.00,3.00,100.00,1.00,5.03,228.88,3.54,1.00,174.74,45.16
1.00,1.50,20.00,5.00,5.00,100.00,1.00,5.03,228.88,3.41,1.00,174.74,45.16
1.00,1.50,20.00,5.00,50.00,100.00,1.00,5.05,228.88,3.41,1.00,174.74,45.16
1.00,1.50,20.00,5.00,7.00,100.00,1.00,5.05,228.88,3.47,1.00,174.74,45.16
1.00,1.50,20.00,50.00,0.00,100.00,1.00,6.88,228.88,4.53,1.00,174.74,45.16
1.00,1.50,20.00,50.00,1.00,100.00,1.00,4.51,228.88,3.17,1.00,174.74,45.16
1.00,1.50,20.00,50.00,10.00,100.00,1.00,4.44,228.88,3.07,1.00,174.74,45.16
1.00,1.50,20.00,50.00,2.00,100.00,1.00,4.49,228.88,3.01,1.00,174.74,45.16
1.00,1.50,20.00,50.00,20.00,100.00,1.00,4.57,228.88,3.18,1.00,174.74,45.16
1.00,1.50,20.00,50.00,3.00,100.00,1.00,4.48,228.88,3.08,1.00,174.74,45.16
1.00,1.50,20.00,50.00,5.00,100.00,1.00,4.65,228.88,3.25,1.00,174.74,45.16
1.00,1.50,20.00,50.00,50.00,100.00,1.00,4.46,228.88,3.10,1.00,174.74,45.16
1.00,1.50,20.00,50.00,7.00,100.00,1.00,4.41,228.88,3.08,1.00,174.74,45.16
1.00,1.50,3.00,0.00,0.00,100.00,1.00,7.02,228.88,4.46,1.00,174.74,45.16
1.00,1.50,3.00,0.00,1.00,100.00,1.00,5.22,228.41,3.72,1.00,174.28,45.30
1.00,1.50,3.00,0.00,10.00,100.00,1.00,12.19,228.60,10.76,1.20,490.28,47.50
