node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3.00,1.50,2.00,2.00,1.00,99.61,1.00,800.22,321.49,798.17,25.04,40028.69,301.84
3.00,1.50,2.00,2.00,10.00,99.80,1.00,916.70,327.61,914.63,28.52,45094.87,319.64
3.00,1.50,2.00,2.00,2.00,99.41,1.00,859.44,323.87,857.36,26.89,42916.21,272.36
3.00,1.50,2.00,2.00,20.00,99.61,1.00,994.91,329.22,992.84,30.92,48993.23,334.25
3.00,1.50,2.00,2.00,3.00,99.80,1.00,849.61,323.94,847.62,26.52,42006.88,276.17
3.00,1.50,2.00,2.00,5.00,99.61,1.00,899.77,327.44,897.74,28.08,44918.80,292.11
3.00,1.50,2.00,2.00,50.00,99.51,1.00,1003.73,329.50,1001.70,31.23,49478.24,335.63
3.00,1.50,2.00,2.00,7.00,99.90,1.00,878.91,327.12,876.84,27.36,43125.37,307.00
3.00,1.50,2.00,20.00,0.00,99.70,1.00,964.27,328.30,961.48,29.96,47322.60,339.03
3.00,1.50,2.00,20.00,1.00,99.70,1.00,975.77,328.84,973.65,30.33,47891.07,337.86
3.00,1.50,2.00,20.00,10.00,99.51,1.00,994.47,329.04,992.31,30.92,48844.34,334.47
3.00,1.50,2.00,20.00,2.00,99.80,1.00,984.18,328.89,982.11,30.58,48373.29,336.36
3.00,1.50,2.00,20.00,20.00,99.51,1.00,999.60,329.24,997.60,31.09,49107.04,333.71
3.00,1.50,2.00,20.00,3.00,99.61,1.00,988.22,329.00,986.19,30.75,48445.47,336.98
3.00,1.50,2.00,20.00,5.00,99.70,1.00,989.62,329.20,987.59,30.76,48578.00,336.26
3.00,1.50,2.00,20.00,50.00,99.51,1.00,1006.53,329.77,1004.53,31.31,49919.96,334.54
3.00,1.50,2.00,20.00,7.00,99.70,1.00,991.60,329.32,989.55,30.81,48692.95,334.13
3.00,1.50,2.00,3.00,0.00,98.13,0.99,973.08,322.33,970.49,30.57,48766.91,317.47
3.00,1.50,2.00,3.00,1.00,99.31,1.00,857.44,323.01,855.31,26.83,41556.07,284.91
3.00,1.50,2.00,3.00,10.00,99.90,1.00,915.20,327.38,913.16,28.45,43342.30,323.66
3.00,1.50,2.00,3.00,2.00,99.51,1.00,882.00,324.63,879.94,27.57,42401.33,276.52
3.00,1.50,2.00,3.00,20.00,99.51,1.00,1016.56,328.83,1014.47,31.60,48051.64,327.60
3.00,1.50,2.00,3.00,3.00,99.51,1.00,904.20,326.13,902.12,28.28,43342.82,272.99
3.00,1.50,2.00,3.00,5.00,99.80,1.00,862.97,325.99,860.90,26.90,41148.65,291.08
3.00,1.50,2.00,3.00,50.00,99.41,1.00,1029.83,330.00,1027.81,32.03,48923.16,329.46
3.00,1.50,2.00,3.00,7.00,100.00,1.00,886.89,326.74,884.81,27.59,42107.37,301.86
3.00,1.50,2.00,5.00,0.00,98.52,1.00,974.41,325.95,971.61,30.60,47760.07,289.70
3.00,1.50,2.00,5.00,1.00,99.80,1.00,823.37,323.92,821.31,25.73,39094.83,272.36
3.00,1.50,2.00,5.00,10.00,99.61,1.00,982.54,328.47,980.55,30.55,46385.84,327.50
3.00,1.50,2.00,5.00,2.00,99.01,1.00,993.68,328.84,991.68,31.09,47940.20,274.41
3.00,1.50,2.00,5.00,20.00,99.61,1.00,1015.81,329.37,1013.82,31.55,47918.86,328.95
3.00,1.50,2.00,5.00,3.00,99.80,1.00,851.17,325.37,849.18,26.55,40309.14,284.91
3.00,1.50,2.00,5.00,5.00,99.90,1.00,886.72,326.56,884.74,27.61,41844.14,295.44
3.00,1.50,2.00,5.00,50.00,99.41,1.00,1038.12,330.04,1036.16,32.28,49149.64,327.76
3.00,1.50,2.00,5.00,7.00,100.00,1.00,910.84,327.25,908.83,28.34,42858.41,316.16
3.00,1.50,2.00,50.00,0.00,99.80,1.00,1007.83,329.48,1005.08,31.25,48075.25,333.94
3.00,1.50,2.00,50.00,1.00,99.80,1.00,1004.88,329.75,1002.80,31.23,48711.70,332.94
3.00,1.50,2.00,50.00,10.00,99.51,1.00,1016.54,329.63,1014.44,31.59,49049.73,333.02
3.00,1.50,2.00,50.00,2.00,99.70,1.00,1008.12,329.68,1006.06,31.33,48840.82,332.31
3.00,1.50,2.00,50.00,20.00,99.41,1.00,1030.55,330.03,1028.51,32.05,49516.78,328.66
3.00,1.50,2.00,50.00,3.00,99.61,1.00,1004.39,329.74,1002.33,31.22,48666.68,332.75
3.00,1.50,2.00,50.00,5.00,99.51,1.00,1009.75,329.48,1007.69,31.39,49001.17,335.69
3.00,1.50,2.00,50.00,50.00,99.61,1.00,983.31,329.03,981.32,30.58,48385.59,331.88
3.00,1.50,2.00,50.00,7.00,99.51,1.00,1012.98,329.42,1010.91,31.50,49158.54,330.57
3.00,1.50,20.00,0.00,0.00,97.04,0.99,1019.45,318.71,1016.93,32.15,53736.42,339.21
3.00,1.50,20.00,0.00,1.00,96.95,0.99,1051.45,319.37,1049.54,33.20,55480.83,338.54
3.00,1.50,20.00,0.00,10.00,97.04,0.99,1040.82,319.19,1038.95,32.84,55310.09,338.20
3.00,1.50,20.00,0.00,2.00,97.14,0.99,1027.27,318.72,1025.39,32.42,53973.45,339.61
3.00,1.50,20.00,0.00,20.00,97.04,0.99,1036.22,319.25,1034.38,32.73,55100.39,340.20
3.00,1.50,20.00,0.00,3.00,97.14,0.99,1048.13,319.38,1046.22,33.01,55020.23,340.91
3.00,1.50,20.00,0.00,5.00,96.95,0.99,1043.06,319.26,1041.22,32.95,55013.75,339.64
3.00,1.50,20.00,0.00,50.00,97.14,0.99,1032.97,319.33,1031.11,32.62,54917.55,339.41
3.00,1.50,20.00,0.00,7.00,97.04,0.99,1020.41,318.62,1018.59,32.24,53783.33,337.07
3.00,1.50,20.00,1.00,0.00,97.24,0.99,1009.17,318.62,1006.71,31.81,53813.08,341.35
3.00,1.50,20.00,1.00,1.00,97.04,0.99,1038.16,319.26,1036.26,32.78,55309.93,341.65
3.00,1.50,20.00,1.00,10.00,97.14,0.99,1034.05,319.38,1032.11,32.64,55383.44,340.83
3.00,1.50,20.00,1.00,2.00,97.14,0.99,1055.16,320.01,1053.20,33.26,56326.91,339.42
3.00,1.50,20.00,1.00,20.00,97.24,0.99,1028.72,319.36,1026.81,32.44,55020.23,339.41
3.00,1.50,20.00,1.00,3.00,97.04,0.99,1058.12,319.90,1056.21,33.38,56517.47,339.79
3.00,1.50,20.00,1.00,5.00,97.14,0.99,1033.06,319.30,1031.15,32.60,55092.26,342.74
3.00,1.50,20.00,1.00,50.00,96.95,0.99,1058.70,319.91,1056.76,33.42,56755.01,339.91
3.00,1.50,20.00,1.00,7.00,97.04,0.99,1039.28,319.36,1037.35,32.79,55403.68,341.83
3.00,1.50,20.00,10.00,0.00,97.14,0.99,1029.17,319.34,1026.80,32.44,55444.62,344.36
3.00,1.50,20.00,10.00,1.00,97.14,0.99,1023.76,319.28,1021.88,32.31,55304.75,342.83
3.00,1.50,20.00,10.00,10.00,97.24,0.99,1022.34,319.29,1020.49,32.27,55492.85,343.57
3.00,1.50,20.00,10.00,2.00,97.34,0.99,1026.47,319.40,1024.60,32.37,55402.39,342.50
3.00,1.50,20.00,10.00,20.00,97.34,0.99,1024.62,319.32,1022.79,32.31,55589.82,340.91
3.00,1.50,20.00,10.00,3.00,97.24,0.99,1006.94,318.73,1005.07,31.78,54334.73,340.60
3.00,1.50,20.00,10.00,5.00,97.14,0.99,1024.76,319.27,1022.92,32.32,55324.26,340.18
3.00,1.50,20.00,10.00,50.00,97.14,0.99,1047.47,319.94,1045.64,33.04,56925.70,342.52
3.00,1.50,20.00,10.00,7.00,97.04,0.99,1045.73,319.77,1043.89,33.01,56508.01,341.73
3.00,1.50,20.00,2.00,0.00,96.95,0.99,1039.34,319.06,1036.86,32.77,55417.12,342.00
3.00,1.50,20.00,2.00,1.00,96.85,0.99,1085.47,320.53,1083.49,34.26,57900.41,339.78
3.00,1.50,20.00,2.00,10.00,97.14,0.99,1031.80,319.15,1029.81,32.55,55182.12,340.65
3.00,1.50,20.00,2.00,2.00,97.14,0.99,1033.43,319.22,1031.45,32.59,54995.27,339.90
3.00,1.50,20.00,2.00,20.00,97.14,0.99,1032.90,319.22,1030.95,32.57,55237.11,342.02
3.00,1.50,20.00,2.00,3.00,96.95,0.99,1062.30,319.77,1060.32,33.52,56587.79,338.61
3.00,1.50,20.00,2.00,5.00,97.04,0.99,1035.22,319.24,1033.26,32.67,55086.74,341.49
3.00,1.50,20.00,2.00,50.00,97.14,0.99,1032.43,319.32,1030.50,32.59,55214.74,340.74
3.00,1.50,20.00,2.00,7.00,97.04,0.99,1058.81,319.82,1056.85,33.38,56537.32,339.12
3.00,1.50,20.00,20.00,0.00,97.14,0.99,1029.93,319.32,1027.42,32.46,55579.67,344.00
3.00,1.50,20.00,20.00,1.00,97.24,0.99,1011.03,318.77,1009.06,31.90,54297.96,340.98
3.00,1.50,20.00,20.00,10.00,97.04,0.99,1054.03,319.98,1052.12,33.25,56898.35,342.66
3.00,1.50,20.00,20.00,2.00,96.95,0.99,1051.14,319.71,1049.23,33.19,56576.48,340.72
3.00,1.50,20.00,20.00,20.00,97.14,0.99,1031.08,319.20,1029.19,32.53,55438.97,341.98
3.00,1.50,20.00,20.00,3.00,96.95,0.99,1056.20,319.80,1054.27,33.33,56755.31,340.50
3.00,1.50,20.00,20.00,5.00,97.14,0.99,1027.32,319.18,1025.43,32.41,55176.85,341.74
3.00,1.50,20.00,20.00,50.00,97.14,0.99,1027.96,319.30,1026.05,32.44,55294.04,343.41
3.00,1.50,20.00,20.00,7.00,97.14,0.99,1031.04,319.35,1029.14,32.55,55445.09,340.31
3.00,1.50,20.00,3.00,0.00,97.04,0.99,1030.82,318.65,1028.02,32.48,54129.78,339.69
3.00,1.50,20.00,3.00,1.00,97.14,0.99,1044.89,319.40,1042.90,32.95,54865.25,337.45
3.00,1.50,20.00,3.00,10.00,97.04,0.99,1043.79,319.26,1041.88,32.94,55408.83,340.85
3.00,1.50,20.00,3.00,2.00,97.14,0.99,1042.84,319.27,1040.92,32.88,54751.69,338.80
3.00,1.50,20.00,3.00,20.00,97.04,0.99,1039.50,319.28,1037.58,32.83,55159.78,340.74
3.00,1.50,20.00,3.00,3.00,97.14,0.99,1024.59,318.79,1022.64,32.32,53747.52,337.93
3.00,1.50,20.00,3.00,5.00,97.14,0.99,1042.69,319.27,1040.74,32.88,54650.62,340.42
3.00,1.50,20.00,3.00,50.00,97.14,0.99,1041.77,319.40,1039.85,32.87,55345.92,340.00
3.00,1.50,20.00,3.00,7.00,97.04,0.99,1026.74,318.73,1024.77,32.42,54002.35,339.27
3.00,1.50,20.00,5.00,0.00,96.95,0.99,1039.86,319.22,1037.28,32.81,54761.40,341.42
3.00,1.50,20.00,5.00,1.00,96.95,0.99,1025.86,318.69,1023.83,32.42,53832.32,336.88
3.00,1.50,20.00,5.00,10.00,97.04,0.99,1040.24,319.41,1038.28,32.84,55101.15,338.81
3.00,1.50,20.00,5.00,2.00,97.14,0.99,1046.11,319.45,1044.11,32.99,55083.50,339.56
3.00,1.50,20.00,5.00,20.00,97.24,0.99,1012.82,318.66,1010.83,31.96,53698.07,339.87
3.00,1.50,20.00,5.00,3.00,97.14,0.99,1029.71,318.67,1027.72,32.37,53807.19,340.76
3.00,1.50,20.00,5.00,5.00,97.04,0.99,1023.95,318.72,1021.95,32.34,53765.07,338.83
3.00,1.50,20.00,5.00,50.00,97.04,0.99,1059.02,319.95,1057.07,33.42,56313.78,340.33
3.00,1.50,20.00,5.00,7.00,97.14,0.99,1023.15,318.82,1021.16,32.28,53772.21,338.30
3.00,1.50,20.00,50.00,0.00,97.14,0.99,1045.40,319.37,1042.67,32.93,54945.97,338.47
3.00,1.50,20.00,50.00,1.00,96.95,0.99,1043.84,319.20,1041.83,32.97,54595.49,338.26
3.00,1.50,20.00,50.00,10.00,97.14,0.99,1025.25,318.72,1023.32,32.36,53891.83,340.04
3.00,1.50,20.00,50.00,2.00,96.95,0.99,1049.87,319.28,1047.86,33.16,55070.99,337.98
3.00,1.50,20.00,50.00,20.00,97.14,0.99,1042.32,319.40,1040.34,32.89,54947.18,342.01
3.00,1.50,20.00,50.00,3.00,96.95,0.99,1052.28,319.29,1050.31,33.22,55113.74,334.45
3.00,1.50,20.00,50.00,5.00,96.95,0.99,1047.10,319.26,1045.12,33.07,54915.84,337.37
3.00,1.50,20.00,50.00,50.00,97.14,0.99,1034.61,319.29,1032.67,32.65,54659.40,338.13
3.00,1.50,20.00,50.00,7.00,97.04,0.99,1023.16,318.65,1021.17,32.31,53561.25,336.68
3.00,1.50,3.00,0.00,0.00,96.85,0.99,1055.17,319.29,1052.66,33.29,54768.32,334.05
3.00,1.50,3.00,0.00,1.00,98.62,1.00,952.67,322.11,950.67,29.90,47830.73,313.36
3.00,1.50,3.00,0.00,10.00,99.51,1.00,915.46,323.70,913.51,28.60,44813.04,285.53
3.00,1.50,3.00,0.00,2.00,99.51,1.00,797.16,319.61,795.15,24.95,39023.11,302.08
3.00,1.50,3.00,0.00,20.00,99.61,1.00,916.81,323.87,914.82,28.60,44534.38,300.88
3.00,1.50,3.00,0.00,3.00,99.61,1.00,831.50,320.17,829.51,26.00,40663.19,292.21
3.00,1.50,3.00,0.00,5.00,99.61,1.00,856.95,321.61,854.83,26.78,41882.68,276.22
3.00,1.50,3.00,0.00,50.00,99.41,1.00,938.23,324.17,936.26,29.26,45524.66,298.18
3.00,1.50,3.00,0.00,7.00,99.21,1.00,938.62,324.46,936.61,29.39,46315.08,283.79
3.00,1.50,3.00,1.00,0.00,97.14,0.99,1022.85,320.09,1020.23,32.25,52987.85,330.84
3.00,1.50,3.00,1.00,1.00,99.01,1.00,860.71,320.73,858.57,27.07,43047.26,312.10
3.00,1.50,3.00,1.00,10.00,99.70,1.00,849.21,322.01,847.10,26.47,41589.14,293.95
3.00,1.50,3.00,1.00,2.00,99.61,1.00,813.65,319.83,811.53,25.43,40187.55,296.00
3.00,1.50,3.00,1.00,20.00,99.41,1.00,956.74,325.15,954.66,29.85,46690.14,301.00
3.00,1.50,3.00,1.00,3.00,99.31,1.00,894.22,322.46,892.11,27.94,44280.73,282.12
3.00,1.50,3.00,1.00,5.00,99.70,1.00,840.00,321.64,837.90,26.24,41367.94,281.99
3.00,1.50,3.00,1.00,50.00,99.51,1.00,919.06,323.66,916.97,28.65,44492.17,300.57
3.00,1.50,3.00,1.00,7.00,99.61,1.00,868.32,322.56,866.21,27.19,42910.42,282.31
3.00,1.50,3.00,10.00,0.00,99.80,1.00,803.84,321.77,801.29,25.06,39063.38,287.26
3.00,1.50,3.00,10.00,1.00,99.70,1.00,826.39,321.82,824.33,25.84,40282.35,290.74
3.00,1.50,3.00,10.00,10.00,99.70,1.00,907.50,323.92,905.49,28.28,44771.33,305.21
3.00,1.50,3.00,10.00,2.00,99.51,1.00,897.81,323.67,895.81,28.09,44504.80,294.66
3.00,1.50,3.00,10.00,20.00,99.31,1.00,953.54,324.86,951.61,29.77,47284.60,303.26
3.00,1.50,3.00,10.00,3.00,99.51,1.00,886.44,323.22,884.46,27.70,43851.29,296.19
3.00,1.50,3.00,10.00,5.00,99.51,1.00,891.95,323.24,890.00,27.83,44143.38,298.89
3.00,1.50,3.00,10.00,50.00,99.61,1.00,908.81,323.87,906.88,28.35,45098.44,304.32
3.00,1.50,3.00,10.00,7.00,99.51,1.00,918.57,324.03,916.59,28.64,45557.90,302.17
3.00,1.50,3.00,2.00,0.00,98.52,0.99,850.91,317.48,848.23,26.65,42927.50,330.36
3.00,1.50,3.00,2.00,1.00,99.51,1.00,801.72,319.41,799.63,25.05,39800.11,304.69
3.00,1.50,3.00,2.00,10.00,99.51,1.00,939.60,324.38,937.53,29.29,44707.27,288.32
3.00,1.50,3.00,2.00,2.00,99.51,1.00,838.79,321.08,836.66,26.17,40573.02,285.64
3.00,1.50,3.00,2.00,20.00,99.61,1.00,923.64,323.79,921.64,28.78,43447.85,293.44
3.00,1.50,3.00,2.00,3.00,99.41,1.00,870.97,321.65,868.90,27.13,41301.45,277.45
3.00,1.50,3.00,2.00,5.00,99.01,1.00,992.85,325.51,990.80,31.03,47915.15,277.51
3.00,1.50,3.00,2.00,50.00,99.41,1.00,972.75,325.12,970.73,30.35,45746.81,293.96
3.00,1.50,3.00,2.00,7.00,99.31,1.00,917.55,323.57,915.46,28.68,43976.57,280.70
3.00,1.50,3.00,20.00,0.00,99.51,1.00,916.74,324.22,913.98,28.62,45653.02,305.63
3.00,1.50,3.00,20.00,1.00,99.61,1.00,915.69,324.65,913.67,28.60,45934.62,303.07
3.00,1.50,3.00,20.00,10.00,99.31,1.00,941.96,324.69,939.99,29.42,47264.60,306.42
3.00,1.50,3.00,20.00,2.00,99.61,1.00,896.81,323.78,894.83,28.02,44848.82,302.25
3.00,1.50,3.00,20.00,20.00,99.51,1.00,906.39,323.63,904.40,28.26,45295.76,305.85
3.00,1.50,3.00,20.00,3.00,99.61,1.00,897.62,323.68,895.65,27.99,44773.72,305.40
3.00,1.50,3.00,20.00,5.00,99.70,1.00,900.85,323.96,898.88,28.08,44977.03,304.79
3.00,1.50,3.00,20.00,50.00,99.51,1.00,895.50,323.42,893.53,27.96,44807.45,305.15
3.00,1.50,3.00,20.00,7.00,99.41,1.00,919.39,324.29,917.37,28.73,46090.91,304.59
3.00,1.50,3.00,3.00,0.00,98.82,0.99,869.91,318.67,867.23,27.23,43200.18,317.66
3.00,1.50,3.00,3.00,1.00,99.31,1.00,859.57,321.47,857.45,26.92,42460.52,301.51
3.00,1.50,3.00,3.00,10.00,99.70,1.00,895.66,323.71,893.66,27.91,43677.29,295.19
3.00,1.50,3.00,3.00,2.00,99.61,1.00,829.33,321.18,827.25,25.94,40567.18,281.91
3.00,1.50,3.00,3.00,20.00,99.31,1.00,972.64,325.58,970.63,30.40,47232.03,300.29
3.00,1.50,3.00,3.00,3.00,99.41,1.00,867.21,322.13,865.20,27.09,42393.21,279.68
3.00,1.50,3.00,3.00,5.00,99.31,1.00,883.94,322.88,881.88,27.78,43565.97,280.70
3.00,1.50,3.00,3.00,50.00,99.41,1.00,966.82,325.04,964.81,30.18,46675.84,298.30
3.00,1.50,3.00,3.00,7.00,99.51,1.00,888.04,322.97,886.00,27.73,43498.57,285.89
3.00,1.50,3.00,5.00,0.00,99.41,1.00,844.86,320.92,842.00,26.40,42454.01,317.12
3.00,1.50,3.00,5.00,1.00,99.41,1.00,834.25,321.79,832.13,26.14,41499.92,288.17
3.00,1.50,3.00,5.00,10.00,99.61,1.00,902.85,323.55,900.81,28.16,44755.77,299.42
3.00,1.50,3.00,5.00,2.00,99.21,1.00,925.65,324.38,923.54,28.97,46626.19,285.39
3.00,1.50,3.00,5.00,20.00,99.41,1.00,934.27,324.29,932.18,29.16,45919.68,301.13
3.00,1.50,3.00,5.00,3.00,99.70,1.00,847.27,322.14,845.21,26.42,41966.35,280.72
3.00,1.50,3.00,5.00,5.00,99.70,1.00,862.39,322.70,860.30,26.98,42938.81,287.40
3.00,1.50,3.00,5.00,50.00,99.61,1.00,918.81,323.88,916.66,28.62,44844.82,300.54
3.00,1.50,3.00,5.00,7.00,99.41,1.00,888.97,323.07,886.90,27.79,44221.44,294.87
3.00,1.50,3.00,50.00,0.00,99.51,1.00,898.36,323.39,895.77,27.96,44413.19,302.62
3.00,1.50,3.00,50.00,1.00,99.51,1.00,883.04,322.83,881.07,27.54,43087.71,298.67
3.00,1.50,3.00,50.00,10.00,99.41,1.00,929.75,324.17,927.83,29.03,45555.33,300.82
3.00,1.50,3.00,50.00,2.00,99.31,1.00,952.05,324.80,950.13,29.75,46752.91,301.69
3.00,1.50,3.00,50.00,20.00,99.41,1.00,942.53,324.38,940.58,29.41,46153.25,300.18
3.00,1.50,3.00,50.00,3.00,99.51,1.00,916.73,323.84,914.81,28.57,44789.75,302.21
3.00,1.50,3.00,50.00,5.00,99.70,1.00,895.39,323.22,893.43,27.88,43714.23,302.37
3.00,1.50,3.00,50.00,50.00,99.61,1.00,891.44,323.23,889.53,27.78,43628.42,300.66
3.00,1.50,3.00,50.00,7.00,99.61,1.00,898.97,323.26,897.03,28.00,43865.52,301.42
3.00,1.50,4.00,0.00,0.00,95.57,0.99,1354.42,317.54,1343.84,42.08,37868.28,253.55
3.00,1.50,4.00,0.00,1.00,95.96,0.99,1314.77,318.45,1305.09,40.89,36260.46,238.60
3.00,1.50,4.00,0.00,10.00,98.72,1.00,1114.28,323.75,1107.21,34.45,37742.62,247.78
3.00,1.50,4.00,0.00,2.00,97.24,0.99,1254.97,320.70,1245.58,38.83,34550.17,234.09
3.00,1.50,4.00,0.00,20.00,99.01,1.00,1073.07,322.40,1066.17,33.13,36312.11,253.50
3.00,1.50,4.00,0.00,3.00,98.72,1.00,1110.74,322.72,1103.87,34.35,38062.51,251.66
3.00,1.50,4.00,0.00,5.00,98.92,1.00,1117.70,323.41,1110.76,34.54,38013.22,244.40
3.00,1.50,4.00,0.00,50.00,99.21,1.00,1068.04,322.66,1061.04,32.93,36116.97,252.66
3.00,1.50,4.00,0.00,7.00,99.01,1.00,1095.55,323.42,1088.38,33.84,37062.20,240.99
3.00,1.50,4.00,1.00,0.00,97.54,0.99,969.03,319.62,966.45,30.53,50630.75,338.67
3.00,1.50,4.00,1.00,1.00,99.21,1.00,814.41,319.02,812.42,25.57,41422.30,328.77
3.00,1.50,4.00,1.00,10.00,99.51,1.00,862.56,321.52,860.63,26.96,44220.71,310.02
3.00,1.50,4.00,1.00,2.00,99.51,1.00,812.26,319.94,810.29,25.42,40954.88,312.90
3.00,1.50,4.00,1.00,20.00,99.51,1.00,871.40,321.41,869.49,27.24,44609.06,314.20
3.00,1.50,4.00,1.00,3.00,99.51,1.00,842.90,320.82,840.91,26.49,42667.65,308.88
3.00,1.50,4.00,1.00,5.00,99.51,1.00,860.23,321.24,858.31,26.91,43840.38,298.38
3.00,1.50,4.00,1.00,50.00,99.51,1.00,882.04,321.27,880.16,27.54,45178.04,314.94
3.00,1.50,4.00,1.00,7.00,99.51,1.00,853.78,321.12,851.80,26.73,43532.93,299.67
3.00,1.50,4.00,10.00,0.00,99.41,1.00,852.21,321.20,849.41,26.62,42128.47,302.65
3.00,1.50,4.00,10.00,1.00,99.51,1.00,855.92,321.19,853.83,26.76,42815.60,299.78
3.00,1.50,4.00,10.00,10.00,99.51,1.00,878.09,321.48,876.11,27.41,44468.42,313.49
3.00,1.50,4.00,10.00,2.00,99.51,1.00,875.70,321.56,873.68,27.40,44145.36,303.55
3.00,1.50,4.00,10.00,20.00,99.61,1.00,872.18,321.47,870.20,27.20,44659.84,315.20
3.00,1.50,4.00,10.00,3.00,99.61,1.00,849.89,320.92,847.85,26.56,42742.13,305.81
3.00,1.50,4.00,10.00,5.00,99.61,1.00,866.08,321.43,864.09,27.05,43737.09,312.96
3.00,1.50,4.00,10.00,50.00,99.51,1.00,867.65,321.17,865.68,27.08,44623.13,315.36
3.00,1.50,4.00,10.00,7.00,99.51,1.00,876.69,321.53,874.67,27.38,44441.23,312.76
3.00,1.50,4.00,2.00,0.00,98.72,1.00,867.66,318.67,865.05,27.21,44462.46,334.52
3.00,1.50,4.00,2.00,1.00,99.31,1.00,815.62,319.73,813.64,25.53,41455.06,317.59
3.00,1.50,4.00,2.00,10.00,99.51,1.00,863.44,321.45,861.53,26.98,44387.67,311.40
3.00,1.50,4.00,2.00,2.00,99.51,1.00,811.80,320.06,809.85,25.43,40887.67,309.55
3.00,1.50,4.00,2.00,20.00,99.51,1.00,883.15,322.12,881.21,27.61,45347.38,313.49
3.00,1.50,4.00,2.00,3.00,99.51,1.00,857.65,320.89,855.70,26.85,43474.34,305.15
3.00,1.50,4.00,2.00,5.00,99.61,1.00,837.44,320.70,835.44,26.17,42574.30,298.25
3.00,1.50,4.00,2.00,50.00,99.51,1.00,882.29,321.34,880.39,27.54,45329.84,315.28
3.00,1.50,4.00,2.00,7.00,99.70,1.00,832.21,320.84,830.31,26.01,42247.90,303.78
3.00,1.50,4.00,20.00,0.00,99.51,1.00,877.05,321.31,874.37,27.33,43191.92,309.86
3.00,1.50,4.00,20.00,1.00,99.51,1.00,902.71,322.11,900.68,28.20,44404.68,306.74
3.00,1.50,4.00,20.00,10.00,99.61,1.00,892.46,321.74,890.50,27.83,43692.07,310.36
3.00,1.50,4.00,20.00,2.00,99.51,1.00,876.92,321.48,874.94,27.37,42976.37,306.39
3.00,1.50,4.00,20.00,20.00,99.51,1.00,883.44,321.25,881.49,27.55,43316.95,308.06
3.00,1.50,4.00,20.00,3.00,99.61,1.00,886.98,321.57,884.97,27.65,43462.00,307.45
3.00,1.50,4.00,20.00,5.00,99.51,1.00,889.85,321.38,887.89,27.76,43578.91,307.87
3.00,1.50,4.00,20.00,50.00,99.51,1.00,881.31,321.21,879.35,27.51,43025.06,306.76
3.00,1.50,4.00,20.00,7.00,99.41,1.00,901.86,322.00,899.88,28.15,44261.93,307.82
3.00,1.50,4.00,3.00,0.00,99.01,1.00,853.70,319.07,851.06,26.74,43214.44,328.89
3.00,1.50,4.00,3.00,1.00,99.51,1.00,815.51,319.90,813.44,25.52,40593.00,318.22
3.00,1.50,4.00,3.00,10.00,99.61,1.00,856.84,320.87,854.89,26.74,42593.46,307.63
3.00,1.50,4.00,3.00,2.00,99.61,1.00,806.77,320.20,804.79,25.27,40147.08,304.07
3.00,1.50,4.00,3.00,20.00,99.61,1.00,874.97,321.49,873.00,27.29,43439.85,306.31
3.00,1.50,4.00,3.00,3.00,99.61,1.00,839.78,320.37,837.80,26.27,41736.56,298.91
3.00,1.50,4.00,3.00,5.00,99.51,1.00,875.74,321.23,873.77,27.37,43661.27,296.43
3.00,1.50,4.00,3.00,50.00,99.51,1.00,887.40,321.36,885.43,27.69,44011.42,307.32
3.00,1.50,4.00,3.00,7.00,99.61,1.00,861.60,321.63,859.57,26.89,42950.93,302.79
3.00,1.50,4.00,5.00,0.00,99.21,1.00,834.74,319.86,832.11,26.10,41909.40,323.18
3.00,1.50,4.00,5.00,1.00,99.51,1.00,814.53,320.38,812.49,25.50,40678.09,304.19
3.00,1.50,4.00,5.00,10.00,99.61,1.00,866.39,321.35,864.44,27.05,43958.24,314.03
3.00,1.50,4.00,5.00,2.00,99.61,1.00,820.95,320.41,818.93,25.70,41084.79,300.89
3.00,1.50,4.00,5.00,20.00,99.51,1.00,876.31,321.47,874.35,27.38,44744.26,316.35
3.00,1.50,4.00,5.00,3.00,99.51,1.00,854.40,321.19,852.41,26.80,43143.64,295.79
3.00,1.50,4.00,5.00,5.00,99.51,1.00,869.41,321.47,867.40,27.19,43973.70,302.17
3.00,1.50,4.00,5.00,50.00,99.51,1.00,876.95,321.27,875.01,27.38,45054.35,315.23
3.00,1.50,4.00,5.00,7.00,99.61,1.00,875.33,321.73,873.35,27.35,44459.97,310.77
3.00,1.50,4.00,50.00,0.00,99.51,1.00,885.29,321.33,882.64,27.58,44145.60,309.37
3.00,1.50,4.00,50.00,1.00,99.51,1.00,876.73,321.22,874.72,27.36,44086.88,312.13
3.00,1.50,4.00,50.00,10.00,99.41,1.00,892.91,321.85,890.91,27.88,44911.71,310.62
3.00,1.50,4.00,50.00,2.00,99.51,1.00,882.60,321.40,880.58,27.55,44334.17,312.36
3.00,1.50,4.00,50.00,20.00,99.51,1.00,879.74,321.29,877.73,27.45,44215.88,310.33
3.00,1.50,4.00,50.00,3.00,99.51,1.00,880.94,321.24,878.89,27.49,44250.16,310.86
3.00,1.50,4.00,50.00,5.00,99.51,1.00,878.57,321.28,876.56,27.43,44154.95,313.76
