node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,0.50,2.00,20.00,0.00,100.00,1.00,23.44,328.12,13.29,1.10,269.48,31.37
0.00,0.50,2.00,20.00,1.00,100.00,1.00,21.92,327.80,12.94,1.12,309.34,31.43
0.00,0.50,2.00,20.00,10.00,100.00,1.00,28.04,327.67,17.28,1.19,378.24,30.72
0.00,0.50,2.00,20.00,2.00,100.00,1.00,23.40,327.80,14.88,1.19,396.00,31.43
0.00,0.50,2.00,20.00,20.00,100.00,1.00,18.37,328.20,10.22,1.06,252.41,31.43
0.00,0.50,2.00,20.00,3.00,100.00,1.00,26.45,327.80,16.44,1.19,376.76,31.14
0.00,0.50,2.00,20.00,5.00,100.00,1.00,15.63,328.07,8.11,1.01,179.52,31.32
0.00,0.50,2.00,20.00,50.00,100.00,1.00,24.67,327.80,15.73,1.19,394.31,31.40
0.00,0.50,2.00,20.00,7.00,100.00,1.00,19.53,328.18,11.26,1.09,283.65,31.43
0.00,0.50,2.00,3.00,0.00,100.00,1.00,32.99,327.18,24.11,1.45,791.41,40.84
0.00,0.50,2.00,3.00,1.00,100.00,1.00,31.24,327.81,21.71,1.36,580.35,32.21
0.00,0.50,2.00,3.00,10.00,100.00,1.00,19.40,328.18,11.36,1.09,276.34,31.34
0.00,0.50,2.00,3.00,2.00,100.00,1.00,25.94,328.33,17.49,1.27,494.89,30.16
0.00,0.50,2.00,3.00,20.00,100.00,1.00,19.44,328.18,11.14,1.09,278.70,31.43
0.00,0.50,2.00,3.00,3.00,100.00,1.00,16.95,328.55,8.72,1.01,184.15,29.39
0.00,0.50,2.00,3.00,5.00,100.00,1.00,19.51,328.18,11.27,1.09,279.93,31.00
0.00,0.50,2.00,3.00,50.00,100.00,1.00,23.78,327.80,15.19,1.19,384.91,31.30
0.00,0.50,2.00,3.00,7.00,100.00,1.00,22.86,327.80,13.43,1.12,312.39,31.43
0.00,0.50,2.00,5.00,0.00,100.00,1.00,24.84,328.81,15.62,1.20,421.92,33.67
0.00,0.50,2.00,5.00,1.00,100.00,1.00,19.93,328.06,11.76,1.10,299.41,30.41
0.00,0.50,2.00,5.00,10.00,100.00,1.00,19.01,328.20,10.86,1.06,248.96,31.43
0.00,0.50,2.00,5.00,2.00,100.00,1.00,21.18,327.67,12.62,1.12,310.74,30.71
0.00,0.50,2.00,5.00,20.00,100.00,1.00,19.20,328.18,11.21,1.09,278.49,31.43
0.00,0.50,2.00,5.00,3.00,100.00,1.00,20.93,328.18,12.54,1.09,276.44,30.90
0.00,0.50,2.00,5.00,5.00,100.00,1.00,26.39,327.80,16.15,1.19,375.28,31.25
0.00,0.50,2.00,5.00,50.00,100.00,1.00,19.79,328.18,11.22,1.09,278.27,31.43
0.00,0.50,2.00,5.00,7.00,100.00,1.00,25.24,327.80,15.89,1.19,392.31,31.40
0.00,0.50,2.00,50.00,0.00,100.00,1.00,20.81,328.18,11.71,1.09,279.58,31.43
0.00,0.50,2.00,50.00,1.00,100.00,1.00,19.38,328.18,11.19,1.09,279.33,31.43
0.00,0.50,2.00,50.00,10.00,100.00,1.00,24.66,327.80,15.50,1.19,393.20,31.40
0.00,0.50,2.00,50.00,2.00,100.00,1.00,24.84,327.80,15.51,1.19,387.55,31.43
0.00,0.50,2.00,50.00,20.00,100.00,1.00,19.18,328.20,11.05,1.08,275.44,31.43
0.00,0.50,2.00,50.00,3.00,100.00,1.00,25.11,327.80,15.80,1.19,375.55,31.27
0.00,0.50,2.00,50.00,5.00,100.00,1.00,17.97,327.85,9.49,1.03,213.89,31.41
0.00,0.50,2.00,50.00,50.00,100.00,1.00,24.30,327.80,15.38,1.19,381.08,31.30
0.00,0.50,2.00,50.00,7.00,100.00,1.00,28.00,327.91,15.55,1.09,243.17,29.50
0.00,0.50,20.00,0.00,0.00,100.00,1.00,81.29,323.33,63.22,2.37,1325.15,41.67
0.00,0.50,20.00,0.00,1.00,100.00,1.00,77.33,323.28,60.27,2.28,1307.92,43.47
0.00,0.50,20.00,0.00,10.00,100.00,1.00,81.78,323.27,60.20,2.14,1154.60,43.55
0.00,0.50,20.00,0.00,2.00,100.00,1.00,77.18,323.34,61.08,2.33,1218.57,43.47
0.00,0.50,20.00,0.00,20.00,100.00,1.00,74.09,323.21,57.36,2.22,1257.53,43.47
0.00,0.50,20.00,0.00,3.00,100.00,1.00,78.25,323.20,62.04,2.34,1326.30,41.86
0.00,0.50,20.00,0.00,5.00,100.00,1.00,67.93,323.27,53.30,2.14,1164.00,43.47
0.00,0.50,20.00,0.00,50.00,100.00,1.00,76.31,323.18,59.69,2.29,1322.06,45.16
0.00,0.50,20.00,0.00,7.00,100.00,1.00,71.26,323.19,56.23,2.22,1265.88,43.49
0.00,0.50,20.00,1.00,0.00,100.00,1.00,74.58,323.17,55.83,2.12,1179.17,41.07
0.00,0.50,20.00,1.00,1.00,100.00,1.00,80.89,323.34,63.02,2.33,1301.81,43.55
0.00,0.50,20.00,1.00,10.00,100.00,1.00,78.38,323.34,61.74,2.33,1246.51,43.47
0.00,0.50,20.00,1.00,2.00,100.00,1.00,66.04,323.27,52.21,2.14,1233.44,41.86
0.00,0.50,20.00,1.00,20.00,100.00,1.00,72.17,323.02,55.48,2.14,1144.69,41.43
0.00,0.50,20.00,1.00,3.00,100.00,1.00,78.73,323.33,61.57,2.33,1119.46,41.86
0.00,0.50,20.00,1.00,5.00,100.00,1.00,79.17,323.34,62.08,2.33,1334.05,41.86
0.00,0.50,20.00,1.00,50.00,100.00,1.00,67.66,323.27,53.23,2.14,1245.09,43.47
0.00,0.50,20.00,1.00,7.00,100.00,1.00,78.31,323.33,62.09,2.35,1319.80,41.86
0.00,0.50,20.00,10.00,0.00,100.00,1.00,67.38,323.08,52.46,2.13,1254.18,43.04
0.00,0.50,20.00,10.00,1.00,100.00,1.00,65.09,323.17,52.61,2.17,1341.55,44.87
0.00,0.50,20.00,10.00,10.00,100.00,1.00,79.48,323.34,62.88,2.35,1066.58,42.59
0.00,0.50,20.00,10.00,2.00,100.00,1.00,79.74,323.11,62.83,2.37,1249.08,41.86
0.00,0.50,20.00,10.00,20.00,100.00,1.00,74.27,323.31,56.27,2.14,1305.51,45.19
0.00,0.50,20.00,10.00,3.00,100.00,1.00,78.77,323.34,62.01,2.33,1234.33,43.47
0.00,0.50,20.00,10.00,5.00,100.00,1.00,76.02,323.46,60.77,2.35,1255.42,41.86
0.00,0.50,20.00,10.00,50.00,100.00,1.00,78.81,323.27,62.87,2.38,1374.36,43.47
0.00,0.50,20.00,10.00,7.00,100.00,1.00,80.33,323.34,62.67,2.33,1263.84,41.86
0.00,0.50,20.00,2.00,0.00,100.00,1.00,65.44,323.08,51.89,2.13,1280.74,43.04
0.00,0.50,20.00,2.00,1.00,100.00,1.00,64.59,323.27,51.94,2.14,1274.92,45.16
0.00,0.50,20.00,2.00,10.00,100.00,1.00,83.01,323.12,65.29,2.40,1131.22,41.24
0.00,0.50,20.00,2.00,2.00,100.00,1.00,81.34,323.34,63.44,2.33,1340.13,41.86
0.00,0.50,20.00,2.00,20.00,100.00,1.00,76.15,323.34,61.11,2.33,1332.97,41.86
0.00,0.50,20.00,2.00,3.00,100.00,1.00,77.44,323.34,61.48,2.33,1231.28,41.86
0.00,0.50,20.00,2.00,5.00,100.00,1.00,79.33,323.34,62.23,2.33,1152.50,41.86
0.00,0.50,20.00,2.00,50.00,100.00,1.00,75.16,323.34,60.41,2.33,1288.66,43.47
0.00,0.50,20.00,2.00,7.00,100.00,1.00,77.69,323.34,61.54,2.33,1197.86,41.86
0.00,0.50,20.00,20.00,0.00,100.00,1.00,66.39,323.39,52.33,2.13,1336.57,45.16
0.00,0.50,20.00,20.00,1.00,100.00,1.00,63.96,323.39,51.12,2.12,1311.60,45.16
0.00,0.50,20.00,20.00,10.00,100.00,1.00,86.70,323.33,65.86,2.34,1302.88,41.86
0.00,0.50,20.00,20.00,2.00,100.00,1.00,79.67,323.23,62.89,2.35,1215.27,41.50
0.00,0.50,20.00,20.00,20.00,100.00,1.00,77.65,323.34,61.46,2.33,1299.54,41.86
0.00,0.50,20.00,20.00,3.00,100.00,1.00,78.83,323.22,61.96,2.34,1306.71,41.86
0.00,0.50,20.00,20.00,5.00,100.00,1.00,66.89,323.60,52.69,2.13,1273.94,45.16
0.00,0.50,20.00,20.00,50.00,100.00,1.00,75.31,323.34,60.25,2.33,1311.91,43.47
0.00,0.50,20.00,20.00,7.00,100.00,1.00,82.55,322.75,62.44,2.27,1039.66,41.45
0.00,0.50,20.00,3.00,0.00,100.00,1.00,65.49,323.39,51.89,2.13,1326.46,45.16
0.00,0.50,20.00,3.00,1.00,100.00,1.00,70.52,323.27,54.85,2.15,1334.96,45.18
0.00,0.50,20.00,3.00,10.00,100.00,1.00,80.58,323.36,62.62,2.34,1201.23,41.45
0.00,0.50,20.00,3.00,2.00,100.00,1.00,79.03,323.21,62.17,2.33,1286.97,41.86
0.00,0.50,20.00,3.00,20.00,100.00,1.00,78.89,323.12,62.36,2.35,1320.04,43.47
0.00,0.50,20.00,3.00,3.00,100.00,1.00,79.17,323.34,62.12,2.33,1302.39,41.86
0.00,0.50,20.00,3.00,5.00,100.00,1.00,85.27,322.99,64.97,2.35,1343.75,41.88
0.00,0.50,20.00,3.00,50.00,100.00,1.00,68.03,323.12,53.40,2.13,1208.30,43.04
0.00,0.50,20.00,3.00,7.00,100.00,1.00,82.48,323.20,63.75,2.34,1297.54,43.11
0.00,0.50,20.00,5.00,0.00,100.00,1.00,66.00,323.39,52.16,2.13,1303.39,43.47
0.00,0.50,20.00,5.00,1.00,100.00,1.00,64.66,323.60,51.37,2.13,1311.32,45.16
0.00,0.50,20.00,5.00,10.00,100.00,1.00,66.71,323.13,52.71,2.13,1215.59,45.85
0.00,0.50,20.00,5.00,2.00,100.00,1.00,80.40,323.34,62.78,2.33,1258.55,41.86
0.00,0.50,20.00,5.00,20.00,100.00,1.00,72.22,323.35,56.87,2.22,1286.28,43.47
0.00,0.50,20.00,5.00,3.00,100.00,1.00,80.21,323.34,62.80,2.33,1220.22,41.86
0.00,0.50,20.00,5.00,5.00,100.00,1.00,73.57,322.94,57.03,2.21,1266.98,42.88
0.00,0.50,20.00,5.00,50.00,100.00,1.00,71.49,323.35,56.45,2.21,1303.90,43.47
0.00,0.50,20.00,5.00,7.00,100.00,1.00,80.52,323.32,62.86,2.34,1256.02,41.50
0.00,0.50,20.00,50.00,0.00,100.00,1.00,72.84,323.28,57.87,2.28,1395.37,43.47
0.00,0.50,20.00,50.00,1.00,100.00,1.00,67.03,323.48,52.71,2.13,1300.73,45.16
0.00,0.50,20.00,50.00,10.00,100.00,1.00,87.22,323.37,64.78,2.26,1194.44,41.60
0.00,0.50,20.00,50.00,2.00,100.00,1.00,79.60,323.15,62.91,2.36,1267.89,41.89
0.00,0.50,20.00,50.00,20.00,100.00,1.00,76.05,323.34,60.80,2.33,1322.99,41.86
0.00,0.50,20.00,50.00,3.00,100.00,1.00,78.11,323.23,61.92,2.34,1346.77,41.86
0.00,0.50,20.00,50.00,5.00,100.00,1.00,68.19,323.39,53.61,2.13,1258.40,43.47
0.00,0.50,20.00,50.00,50.00,100.00,1.00,70.96,323.09,54.79,2.12,1189.79,41.02
0.00,0.50,20.00,50.00,7.00,100.00,1.00,79.53,323.25,62.45,2.34,1325.84,43.50
0.00,0.50,3.00,0.00,0.00,100.00,1.00,65.56,323.66,55.28,2.32,1793.21,45.25
0.00,0.50,3.00,0.00,1.00,100.00,1.00,53.74,324.20,43.31,1.96,1299.90,51.47
0.00,0.50,3.00,0.00,10.00,100.00,1.00,37.83,329.10,27.27,1.44,667.84,60.86
0.00,0.50,3.00,0.00,2.00,100.00,1.00,42.77,326.67,32.28,1.64,892.55,39.72
0.00,0.50,3.00,0.00,20.00,100.00,1.00,34.89,329.42,25.07,1.40,653.42,62.50
0.00,0.50,3.00,0.00,3.00,100.00,1.00,37.27,327.30,26.82,1.46,689.21,37.91
0.00,0.50,3.00,0.00,5.00,100.00,1.00,35.65,328.56,25.76,1.43,683.41,56.97
0.00,0.50,3.00,0.00,50.00,100.00,1.00,36.83,329.40,26.46,1.43,671.36,60.62
0.00,0.50,3.00,0.00,7.00,100.00,1.00,34.95,329.39,25.08,1.41,653.68,61.10
0.00,0.50,3.00,1.00,0.00,100.00,1.00,62.57,323.97,52.88,2.26,1802.74,47.70
0.00,0.50,3.00,1.00,1.00,100.00,1.00,32.77,325.96,23.14,1.38,675.38,43.33
0.00,0.50,3.00,1.00,10.00,100.00,1.00,33.94,329.52,24.25,1.39,653.30,62.64
0.00,0.50,3.00,1.00,2.00,100.00,1.00,35.99,327.58,25.41,1.43,679.57,40.20
0.00,0.50,3.00,1.00,20.00,100.00,1.00,35.84,329.64,25.24,1.40,641.32,60.66
0.00,0.50,3.00,1.00,3.00,100.00,1.00,35.46,328.08,25.31,1.42,683.64,51.10
0.00,0.50,3.00,1.00,5.00,100.00,1.00,37.19,329.02,26.31,1.43,659.15,58.37
0.00,0.50,3.00,1.00,50.00,100.00,1.00,35.10,329.42,25.01,1.40,651.21,60.43
0.00,0.50,3.00,1.00,7.00,100.00,1.00,35.67,329.95,25.29,1.41,672.54,61.65
0.00,0.50,3.00,10.00,0.00,100.00,1.00,39.98,329.05,27.85,1.43,627.26,57.48
0.00,0.50,3.00,10.00,1.00,100.00,1.00,39.65,329.83,27.89,1.46,664.61,60.61
0.00,0.50,3.00,10.00,10.00,100.00,1.00,35.53,329.51,25.40,1.40,639.84,60.17
0.00,0.50,3.00,10.00,2.00,100.00,1.00,36.22,329.33,25.91,1.41,652.82,60.48
0.00,0.50,3.00,10.00,20.00,100.00,1.00,36.59,329.60,26.06,1.41,637.54,60.89
0.00,0.50,3.00,10.00,3.00,100.00,1.00,42.84,329.27,30.51,1.51,693.94,60.15
0.00,0.50,3.00,10.00,5.00,100.00,1.00,35.01,329.42,24.89,1.40,643.82,60.39
0.00,0.50,3.00,10.00,50.00,100.00,1.00,35.03,329.42,25.09,1.40,640.69,60.43
0.00,0.50,3.00,10.00,7.00,100.00,1.00,35.21,329.64,25.00,1.40,643.09,60.66
0.00,0.50,3.00,2.00,0.00,100.00,1.00,58.93,325.04,48.26,2.12,1516.82,49.73
0.00,0.50,3.00,2.00,1.00,100.00,1.00,35.61,326.87,25.19,1.42,664.96,43.02
0.00,0.50,3.00,2.00,10.00,100.00,1.00,35.72,329.91,25.43,1.40,652.51,63.16
0.00,0.50,3.00,2.00,2.00,100.00,1.00,36.89,328.00,25.83,1.42,650.42,49.71
0.00,0.50,3.00,2.00,20.00,100.00,1.00,38.08,329.26,27.27,1.45,662.44,60.95
0.00,0.50,3.00,2.00,3.00,100.00,1.00,37.58,328.85,26.81,1.44,679.76,57.23
0.00,0.50,3.00,2.00,5.00,100.00,1.00,37.00,329.55,26.03,1.42,653.28,61.25
0.00,0.50,3.00,2.00,50.00,100.00,1.00,36.23,329.64,25.66,1.41,646.17,60.69
0.00,0.50,3.00,2.00,7.00,100.00,1.00,36.22,329.69,25.56,1.40,634.46,60.48
0.00,0.50,3.00,20.00,0.00,100.00,1.00,37.94,329.63,26.65,1.41,632.32,60.66
0.00,0.50,3.00,20.00,1.00,100.00,1.00,37.50,329.55,26.35,1.41,633.53,60.69
0.00,0.50,3.00,20.00,10.00,100.00,1.00,35.95,329.64,25.41,1.40,642.23,60.66
0.00,0.50,3.00,20.00,2.00,100.00,1.00,35.17,329.42,24.98,1.40,641.01,60.43
0.00,0.50,3.00,20.00,20.00,100.00,1.00,35.57,329.42,25.29,1.40,642.19,60.39
0.00,0.50,3.00,20.00,3.00,100.00,1.00,35.93,329.64,25.23,1.40,636.66,60.66
0.00,0.50,3.00,20.00,5.00,100.00,1.00,35.72,329.64,25.32,1.40,637.52,60.69
0.00,0.50,3.00,20.00,50.00,100.00,1.00,35.39,329.40,25.34,1.40,648.79,60.43
0.00,0.50,3.00,20.00,7.00,100.00,1.00,36.25,329.40,25.97,1.42,670.23,60.62
0.00,0.50,3.00,3.00,0.00,100.00,1.00,50.88,325.96,39.70,1.84,1076.46,38.64
0.00,0.50,3.00,3.00,1.00,100.00,1.00,35.91,327.09,25.79,1.43,660.97,48.62
0.00,0.50,3.00,3.00,10.00,100.00,1.00,37.43,329.68,26.72,1.41,655.76,60.69
0.00,0.50,3.00,3.00,2.00,100.00,1.00,36.17,328.57,26.25,1.43,661.98,57.39
0.00,0.50,3.00,3.00,20.00,100.00,1.00,38.05,329.81,27.08,1.43,642.47,60.86
0.00,0.50,3.00,3.00,3.00,100.00,1.00,37.64,329.47,27.59,1.48,719.17,58.57
0.00,0.50,3.00,3.00,5.00,100.00,1.00,36.37,329.42,25.73,1.41,634.20,61.49
0.00,0.50,3.00,3.00,50.00,100.00,1.00,37.61,329.17,26.70,1.43,638.33,60.88
0.00,0.50,3.00,3.00,7.00,100.00,1.00,37.79,329.57,26.83,1.44,647.90,60.96
0.00,0.50,3.00,5.00,0.00,100.00,1.00,35.98,328.56,25.12,1.40,655.95,58.99
0.00,0.50,3.00,5.00,1.00,100.00,1.00,37.90,329.08,26.52,1.42,638.96,59.34
0.00,0.50,3.00,5.00,10.00,100.00,1.00,37.70,329.59,26.65,1.42,634.55,60.54
0.00,0.50,3.00,5.00,2.00,100.00,1.00,36.04,329.40,25.49,1.41,643.35,61.16
0.00,0.50,3.00,5.00,20.00,100.00,1.00,35.37,329.63,25.17,1.41,659.05,63.20
0.00,0.50,3.00,5.00,3.00,100.00,1.00,36.86,329.62,26.19,1.41,647.76,61.56
0.00,0.50,3.00,5.00,5.00,100.00,1.00,34.88,329.53,24.83,1.40,644.14,60.22
0.00,0.50,3.00,5.00,50.00,100.00,1.00,35.22,329.40,25.07,1.41,664.91,60.43
0.00,0.50,3.00,5.00,7.00,100.00,1.00,36.35,329.83,25.70,1.40,651.34,60.46
0.00,0.50,3.00,50.00,0.00,100.00,1.00,38.41,329.32,26.70,1.42,648.42,58.77
0.00,0.50,3.00,50.00,1.00,100.00,1.00,38.68,329.69,27.04,1.42,644.71,60.39
0.00,0.50,3.00,50.00,10.00,100.00,1.00,36.49,329.17,25.95,1.41,655.24,62.80
0.00,0.50,3.00,50.00,2.00,100.00,1.00,36.98,329.40,26.05,1.41,634.21,60.69
0.00,0.50,3.00,50.00,20.00,100.00,1.00,35.53,329.42,25.26,1.40,634.08,60.39
0.00,0.50,3.00,50.00,3.00,100.00,1.00,35.80,329.40,25.24,1.40,650.08,60.43
0.00,0.50,3.00,50.00,5.00,100.00,1.00,35.15,329.42,24.74,1.40,649.59,60.39
0.00,0.50,3.00,50.00,50.00,100.00,1.00,35.07,329.42,24.86,1.40,645.33,60.42
0.00,0.50,3.00,50.00,7.00,100.00,1.00,35.69,329.41,25.46,1.41,663.85,62.54
0.00,0.50,4.00,0.00,0.00,100.00,1.00,65.47,323.65,55.19,2.32,1831.04,47.07
0.00,0.50,4.00,0.00,1.00,100.00,1.00,65.82,323.72,55.91,2.36,1841.23,47.10
0.00,0.50,4.00,0.00,10.00,100.00,1.00,37.86,324.63,27.53,1.50,780.23,45.99
0.00,0.50,4.00,0.00,2.00,100.00,1.00,51.74,324.14,40.89,1.87,1239.51,45.89
0.00,0.50,4.00,0.00,20.00,100.00,1.00,39.15,324.69,28.72,1.52,801.07,45.82
0.00,0.50,4.00,0.00,3.00,100.00,1.00,46.62,324.04,36.79,1.78,1138.33,41.06
0.00,0.50,4.00,0.00,5.00,100.00,1.00,49.97,324.55,38.42,1.79,969.10,41.35
0.00,0.50,4.00,0.00,50.00,100.00,1.00,39.90,324.64,29.14,1.52,768.85,45.82
0.00,0.50,4.00,0.00,7.00,100.00,1.00,38.84,324.71,28.86,1.53,810.59,45.95
0.00,0.50,4.00,1.00,0.00,100.00,1.00,66.16,323.82,54.99,2.32,1793.24,50.27
0.00,0.50,4.00,1.00,1.00,100.00,1.00,55.11,324.02,45.52,2.05,1496.33,52.21
0.00,0.50,4.00,1.00,10.00,100.00,1.00,38.50,324.69,27.80,1.49,756.12,45.99
0.00,0.50,4.00,1.00,2.00,100.00,1.00,47.95,323.64,37.63,1.81,1135.79,42.24
0.00,0.50,4.00,1.00,20.00,100.00,1.00,35.31,324.69,25.92,1.47,768.28,45.99
0.00,0.50,4.00,1.00,3.00,100.00,1.00,46.19,324.32,35.86,1.75,1051.79,39.61
0.00,0.50,4.00,1.00,5.00,100.00,1.00,37.70,324.80,28.08,1.53,818.48,39.99
0.00,0.50,4.00,1.00,50.00,100.00,1.00,36.53,324.71,26.19,1.46,734.81,45.82
0.00,0.50,4.00,1.00,7.00,100.00,1.00,38.73,324.64,28.39,1.52,805.15,43.02
0.00,0.50,4.00,10.00,0.00,100.00,1.00,44.45,324.74,32.82,1.61,854.99,43.77
0.00,0.50,4.00,10.00,1.00,100.00,1.00,39.70,324.66,29.35,1.53,784.16,43.15
0.00,0.50,4.00,10.00,10.00,100.00,1.00,50.13,324.68,38.48,1.78,975.99,42.85
0.00,0.50,4.00,10.00,2.00,100.00,1.00,41.14,324.62,29.83,1.54,760.49,43.15
0.00,0.50,4.00,10.00,20.00,100.00,1.00,40.70,324.72,29.88,1.55,796.74,45.65
0.00,0.50,4.00,10.00,3.00,100.00,1.00,48.94,324.76,37.42,1.76,986.53,42.02
0.00,0.50,4.00,10.00,5.00,100.00,1.00,40.38,324.65,29.48,1.53,765.48,43.02
0.00,0.50,4.00,10.00,50.00,100.00,1.00,41.68,324.68,30.23,1.56,787.10,42.98
0.00,0.50,4.00,10.00,7.00,100.00,1.00,39.61,324.65,28.95,1.53,776.92,43.02
0.00,0.50,4.00,2.00,0.00,100.00,1.00,66.01,324.02,55.13,2.31,1713.57,47.40
0.00,0.50,4.00,2.00,1.00,100.00,1.00,48.42,323.87,38.07,1.81,1155.45,47.91
0.00,0.50,4.00,2.00,10.00,100.00,1.00,41.56,324.69,31.29,1.61,859.74,43.02
0.00,0.50,4.00,2.00,2.00,100.00,1.00,45.80,324.30,35.18,1.73,1027.12,39.91
0.00,0.50,4.00,2.00,20.00,100.00,1.00,37.57,324.63,27.46,1.50,779.01,45.99
0.00,0.50,4.00,2.00,3.00,100.00,1.00,37.32,324.70,27.19,1.50,788.89,41.76
0.00,0.50,4.00,2.00,5.00,100.00,1.00,39.90,324.71,29.97,1.58,867.05,43.05
0.00,0.50,4.00,2.00,50.00,100.00,1.00,39.36,324.69,28.78,1.53,772.49,43.02
0.00,0.50,4.00,2.00,7.00,100.00,1.00,39.70,324.69,28.92,1.53,772.36,43.02
0.00,0.50,4.00,20.00,0.00,100.00,1.00,40.81,324.72,30.41,1.55,806.46,43.15
0.00,0.50,4.00,20.00,1.00,100.00,1.00,42.65,324.68,31.99,1.63,877.21,42.85
0.00,0.50,4.00,20.00,10.00,100.00,1.00,40.45,324.62,29.28,1.54,782.64,46.12
0.00,0.50,4.00,20.00,2.00,100.00,1.00,39.39,324.69,29.11,1.53,782.42,45.69
0.00,0.50,4.00,20.00,20.00,100.00,1.00,36.88,324.63,27.12,1.50,785.46,45.99
0.00,0.50,4.00,20.00,3.00,100.00,1.00,39.01,324.69,28.67,1.52,765.62,46.12
0.00,0.50,4.00,20.00,5.00,100.00,1.00,38.46,324.62,28.52,1.54,810.77,43.15
0.00,0.50,4.00,20.00,50.00,100.00,1.00,40.07,324.64,29.13,1.52,744.96,41.71
0.00,0.50,4.00,20.00,7.00,100.00,1.00,39.71,324.77,29.44,1.55,819.17,45.99
0.00,0.50,4.00,3.00,0.00,100.00,1.00,61.39,324.11,50.51,2.17,1493.15,47.69
0.00,0.50,4.00,3.00,1.00,100.00,1.00,38.10,324.44,28.35,1.53,804.35,40.46
0.00,0.50,4.00,3.00,10.00,100.00,1.00,41.33,324.68,30.19,1.56,785.17,42.02
0.00,0.50,4.00,3.00,2.00,100.00,1.00,38.28,324.55,27.86,1.50,748.41,38.79
0.00,0.50,4.00,3.00,20.00,100.00,1.00,41.04,324.64,29.53,1.52,741.07,41.72
0.00,0.50,4.00,3.00,3.00,100.00,1.00,39.09,324.77,28.76,1.52,758.07,40.00
0.00,0.50,4.00,3.00,5.00,100.00,1.00,43.60,324.68,32.95,1.64,868.12,46.12
0.00,0.50,4.00,3.00,50.00,100.00,1.00,38.38,324.63,28.38,1.51,745.65,43.02
0.00,0.50,4.00,3.00,7.00,100.00,1.00,40.84,324.69,30.87,1.60,852.81,45.99
0.00,0.50,4.00,5.00,0.00,100.00,1.00,40.20,324.97,29.86,1.57,862.55,44.05
0.00,0.50,4.00,5.00,1.00,100.00,1.00,38.75,324.80,28.95,1.53,803.91,41.14
0.00,0.50,4.00,5.00,10.00,100.00,1.00,38.23,324.66,28.48,1.53,815.93,46.12
0.00,0.50,4.00,5.00,2.00,100.00,1.00,43.01,324.68,32.14,1.63,887.53,44.83
0.00,0.50,4.00,5.00,20.00,100.00,1.00,42.64,324.68,32.20,1.63,883.89,45.82
0.00,0.50,4.00,5.00,3.00,100.00,1.00,40.22,324.69,29.11,1.52,764.13,45.99
0.00,0.50,4.00,5.00,5.00,100.00,1.00,39.80,324.62,29.56,1.54,788.77,46.12
0.00,0.50,4.00,5.00,50.00,100.00,1.00,39.78,324.68,29.70,1.56,834.88,43.15
0.00,0.50,4.00,5.00,7.00,100.00,1.00,39.15,324.63,28.52,1.52,778.52,45.92
0.00,0.50,4.00,50.00,0.00,100.00,1.00,38.50,324.63,27.85,1.50,753.71,40.65
0.00,0.50,4.00,50.00,1.00,100.00,1.00,41.04,324.69,30.63,1.59,857.97,45.99
0.00,0.50,4.00,50.00,10.00,100.00,1.00,40.83,324.69,30.64,1.59,857.63,45.99
0.00,0.50,4.00,50.00,2.00,100.00,1.00,40.01,324.69,29.28,1.53,767.45,45.69
0.00,0.50,4.00,50.00,20.00,100.00,1.00,39.89,324.65,29.27,1.53,780.95,44.86
0.00,0.50,4.00,50.00,3.00,100.00,1.00,39.54,324.64,28.91,1.52,772.05,43.02
0.00,0.50,4.00,50.00,5.00,100.00,1.00,38.92,324.64,28.63,1.52,778.50,45.99
0.00,0.50,4.00,50.00,50.00,100.00,1.00,42.90,324.72,32.12,1.62,883.20,42.85
0.00,0.50,4.00,50.00,7.00,100.00,1.00,41.71,324.65,31.14,1.60,845.92,45.99
0.00,0.50,5.00,0.00,0.00,100.00,1.00,67.31,323.56,56.15,2.35,1847.44,47.58
0.00,0.50,5.00,0.00,1.00,100.00,1.00,65.24,323.72,55.42,2.34,1871.55,49.57
0.00,0.50,5.00,0.00,10.00,100.00,1.00,66.38,323.75,55.26,2.32,1707.56,44.51
0.00,0.50,5.00,0.00,2.00,100.00,1.00,64.55,323.89,54.53,2.32,1818.69,51.36
0.00,0.50,5.00,0.00,20.00,100.00,1.00,63.76,323.78,54.02,2.30,1702.09,47.85
0.00,0.50,5.00,0.00,3.00,100.00,1.00,65.49,324.08,55.09,2.32,1714.29,46.64
0.00,0.50,5.00,0.00,5.00,100.00,1.00,51.49,323.79,41.64,1.93,1296.03,44.81
0.00,0.50,5.00,0.00,50.00,100.00,1.00,66.68,323.74,55.60,2.32,1622.14,41.41
0.00,0.50,5.00,0.00,7.00,100.00,1.00,64.43,323.84,54.47,2.31,1692.21,44.81
0.00,0.50,5.00,1.00,0.00,100.00,1.00,65.43,323.75,54.99,2.31,1786.42,46.54
0.00,0.50,5.00,1.00,1.00,100.00,1.00,64.97,324.06,54.64,2.31,1740.41,47.73
0.00,0.50,5.00,1.00,10.00,100.00,1.00,66.58,323.86,55.98,2.31,1617.15,41.70
0.00,0.50,5.00,1.00,2.00,100.00,1.00,65.28,323.96,55.09,2.32,1726.31,46.19
