searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.2,0.5,2.5,true,krys,11,true,1.00,24,414,22,1,1680,506
3,1.2,0.5,2.5,true,krys,12,true,1.00,8283,434,8282,251,683720,2649
3,1.2,0.5,2.5,true,krys,13,true,1.00,23,431,21,1,1706,669
3,1.2,0.5,2.5,true,krys,14,true,1.00,85,403,83,3,6125,353
3,1.2,0.5,2.5,true,krys,15,true,1.00,22,402,20,1,1827,385
3,1.2,0.5,2.5,true,krys,16,true,1.00,30,442,28,1,2097,773
3,1.2,0.5,2.5,true,krys,17,true,1.00,7741,481,7740,235,667242,2171
3,1.2,0.5,2.5,true,krys,18,true,1.00,17,415,15,1,1264,442
3,1.2,0.5,2.5,true,krys,19,true,1.00,1285,386,1284,39,107272,1835
3,1.2,0.5,2.5,true,krys,20,true,1.00,33,472,31,1,2454,583
3,1.2,0.5,2.5,true,krys,21,true,1.00,14,414,12,1,892,227
3,1.2,0.5,2.5,true,krys,22,true,1.00,6,374,4,1,366,80
3,1.2,0.5,2.5,true,krys,23,true,1.00,497,517,495,15,40404,1382
3,1.2,0.5,2.5,true,krys,24,true,1.00,8578,471,8577,261,712008,2223
3,1.2,0.5,2.5,true,krys,25,true,1.00,28,413,26,1,2149,1179
3,1.2,0.5,2.5,true,krys,26,true,1.00,8,349,6,1,474,217
3,1.2,0.5,2.5,true,krys,27,true,1.00,6289,401,6288,191,531109,1243
3,1.2,0.5,2.5,true,krys,28,true,1.00,3882,458,3881,118,315841,1120
3,1.2,0.5,2.5,true,krys,29,true,1.00,6190,480,6189,188,538217,1501
3,1.2,0.5,2.5,true,krys,30,true,1.00,10291,513,10290,312,843741,2425
3,1.2,0.5,2.5,true,krys,31,true,1.00,22,410,20,1,1468,544
3,1.2,0.5,2.5,true,krys,32,true,1.00,11,423,10,1,730,154
3,1.2,0.5,2.5,true,krys,33,true,1.00,18,419,16,1,1171,255
3,1.2,0.5,2.5,true,krys,34,true,1.00,283,446,281,9,24779,740
3,1.2,0.5,2.5,true,krys,35,true,1.00,3428,387,3427,104,303292,2586
3,1.2,0.5,2.5,true,krys,36,true,1.00,11313,438,11313,345,954901,2112
3,1.2,0.5,2.5,true,krys,37,true,1.00,2704,504,2702,82,249997,2568
3,1.2,0.5,2.5,true,krys,38,true,1.00,161,450,159,5,14376,865
3,1.2,0.5,2.5,true,krys,39,true,1.00,3993,445,3992,121,331842,2411
3,1.2,0.5,2.5,true,krys,40,true,1.00,24,434,22,1,1820,466
3,1.2,0.5,2.5,true,krys,41,true,1.00,8106,446,8105,246,697247,1426
3,1.2,0.5,2.5,true,krys,42,true,1.00,265,405,263,8,20977,747
3,1.2,0.5,2.5,true,krys,43,true,1.00,24,368,22,1,1735,496
3,1.2,0.5,2.5,true,krys,44,true,1.00,27,476,25,1,2111,1220
3,1.2,0.5,2.5,true,krys,45,true,1.00,29,420,27,1,2202,418
3,1.2,0.5,2.5,true,krys,46,true,1.00,61,441,59,2,4960,751
3,1.2,0.5,2.5,true,krys,47,true,1.00,31,488,29,1,2400,1141
3,1.2,0.5,2.5,true,krys,48,true,1.00,12,375,11,1,837,191
3,1.2,0.5,2.5,true,krys,49,true,1.00,28,434,26,1,1974,698
3,1.2,0.5,2.5,true,krys,50,true,1.00,7829,423,7829,238,674880,586
3,1.2,0.5,2.5,true,krys,51,true,1.00,15,415,13,1,1053,477
3,1.2,0.5,2.5,true,krys,52,true,1.00,1354,502,1352,41,106380,1544
3,1.2,0.5,2.5,true,krys,53,true,1.00,259,457,257,8,20777,510
3,1.2,0.5,2.5,true,krys,54,true,1.00,562,470,559,17,50326,1738
3,1.2,0.5,2.5,true,krys,55,true,1.00,2181,463,2179,66,191285,1428
3,1.2,0.5,2.5,true,krys,56,true,1.00,10,334,8,1,674,293
3,1.2,0.5,2.5,true,krys,57,true,1.00,9,354,7,1,461,61
3,1.2,0.5,2.5,true,krys,58,true,1.00,7912,456,7911,245,667883,1836
3,1.2,0.5,2.5,true,krys,59,true,1.00,459,427,457,14,34226,830
3,1.2,0.5,2.5,true,krys,60,true,1.00,7558,439,7557,229,626950,2625
3,1.2,0.5,2.5,true,krys,61,true,1.00,28,416,26,1,2154,444
3,1.2,0.5,2.5,true,krys,62,true,1.00,4554,479,4553,138,347253,2144
3,1.2,0.5,2.5,true,krys,63,true,1.00,13332,617,13331,412,1116861,2288
3,1.2,0.5,2.5,true,krys,64,true,1.00,1348,508,1348,41,127803,1238
3,1.2,0.5,2.5,true,krys,65,true,1.00,6171,438,6171,187,495241,1697
3,1.2,0.5,2.5,true,krys,66,true,1.00,4591,502,4588,139,384591,1062
3,1.2,0.5,2.5,true,krys,67,true,1.00,10529,534,10528,320,945019,2493
3,1.2,0.5,2.5,true,krys,68,true,1.00,6,377,5,1,298,77
3,1.2,0.5,2.5,true,krys,69,true,1.00,6916,556,6915,209,602653,1334
3,1.2,0.5,2.5,true,krys,70,true,1.00,12337,524,12336,374,1058068,2427
3,1.2,0.5,2.5,true,krys,71,true,1.00,14,411,13,1,1107,461
3,1.2,0.5,2.5,true,krys,72,true,1.00,21,394,20,1,1423,835
3,1.2,0.5,2.5,true,krys,73,true,1.00,12622,530,12621,384,1049538,1748
3,1.2,0.5,2.5,true,krys,74,true,1.00,584,405,581,18,44400,1796
3,1.2,0.5,2.5,true,krys,75,true,1.00,31,436,29,1,2242,708
3,1.2,0.5,2.5,true,krys,76,true,1.00,4221,381,4220,128,372732,1986
3,1.2,0.5,2.5,true,krys,77,true,1.00,9,385,8,1,588,170
3,1.2,0.5,2.5,true,krys,78,true,1.00,4127,457,4125,127,374906,2382
3,1.2,0.5,2.5,true,krys,79,true,1.00,14,393,12,1,954,552
3,1.2,0.5,2.5,true,krys,80,true,1.00,21,446,19,1,1464,557
3,1.2,0.5,2.5,true,krys,81,true,1.00,17,368,16,1,1184,456
3,1.2,0.5,2.5,true,krys,82,true,1.00,20,393,18,1,1322,795
3,1.2,0.5,2.5,true,krys,83,true,1.00,6683,396,6682,203,576505,912
3,1.2,0.5,2.5,true,krys,84,true,1.00,15,387,14,1,1054,205
3,1.2,0.5,2.5,true,krys,85,true,1.00,27,470,25,1,2100,328
3,1.2,0.5,2.5,true,krys,86,true,1.00,5140,457,5139,156,446088,1393
3,1.2,0.5,2.5,true,krys,87,true,1.00,11,394,9,1,671,255
3,1.2,0.5,2.5,true,krys,88,true,1.00,18,468,16,1,1364,398
3,1.2,0.5,2.5,true,krys,89,true,1.00,17,393,15,1,1120,169
3,1.2,0.5,2.5,true,krys,90,true,1.00,290,412,289,9,27814,1134
3,1.2,0.5,2.5,true,krys,91,true,1.00,17,420,15,1,1133,160
3,1.2,0.5,2.5,true,krys,92,true,1.00,11285,451,11285,349,907410,2256
3,1.2,0.5,2.5,true,krys,93,true,1.00,28,400,26,1,2027,1434
3,1.2,0.5,2.5,true,krys,94,true,1.00,19,380,18,1,1399,616
3,1.2,0.5,2.5,true,krys,95,true,1.00,727,417,725,22,52283,1148
3,1.2,0.5,2.5,true,krys,96,true,1.00,12,390,10,1,813,106
3,1.2,0.5,2.5,true,krys,97,true,1.00,82,428,80,3,6533,2192
3,1.2,0.5,2.5,true,krys,98,true,1.00,2377,508,2375,72,213637,1529
3,1.2,0.5,2.5,true,krys,99,true,1.00,34,429,32,1,2353,303
3,1.2,0.5,2.5,true,krys,100,true,1.00,4,377,3,1,251,39
3,1.2,0.5,2.5,true,patternCount,1,true,1.00,8216,507,8215,249,808248,1755
3,1.2,0.5,2.5,true,patternCount,2,true,1.00,17,568,15,1,1059,201
3,1.2,0.5,2.5,true,patternCount,3,true,1.00,19,551,17,1,1268,447
3,1.2,0.5,2.5,true,patternCount,4,true,1.00,6,468,4,1,258,19
3,1.2,0.5,2.5,true,patternCount,5,true,1.00,12,443,10,1,780,195
3,1.2,0.5,2.5,true,patternCount,6,true,1.00,7,430,5,1,354,102
3,1.2,0.5,2.5,true,patternCount,7,true,1.00,12,531,10,1,785,193
3,1.2,0.5,2.5,true,patternCount,8,true,1.00,13307,476,13307,403,1275593,2770
3,1.2,0.5,2.5,true,patternCount,9,true,1.00,14,500,12,1,838,228
3,1.2,0.5,2.5,true,patternCount,10,true,1.00,15,464,13,1,907,150
3,1.2,0.5,2.5,true,patternCount,11,true,1.00,16,533,13,1,1092,323
3,1.2,0.5,2.5,true,patternCount,12,true,1.00,17,483,15,1,1127,307
3,1.2,0.5,2.5,true,patternCount,13,true,1.00,14,524,11,1,814,146
3,1.2,0.5,2.5,true,patternCount,14,true,1.00,12,454,10,1,779,296
3,1.2,0.5,2.5,true,patternCount,15,true,1.00,6,471,4,1,262,13
3,1.2,0.5,2.5,true,patternCount,16,true,1.00,18,496,16,1,1187,290
3,1.2,0.5,2.5,true,patternCount,17,true,1.00,12,448,10,1,809,168
3,1.2,0.5,2.5,true,patternCount,18,true,1.00,10,454,8,1,580,62
3,1.2,0.5,2.5,true,patternCount,19,true,1.00,13,458,12,1,834,133
3,1.2,0.5,2.5,true,patternCount,20,true,1.00,13,539,10,1,785,271
3,1.2,0.5,2.5,true,patternCount,21,true,1.00,11,468,9,1,643,141
3,1.2,0.5,2.5,true,patternCount,22,true,1.00,23,517,21,1,1826,395
3,1.2,0.5,2.5,true,patternCount,23,true,1.00,14,545,12,1,1008,303
3,1.2,0.5,2.5,true,patternCount,24,true,1.00,25,471,23,1,1869,439
3,1.2,0.5,2.5,true,patternCount,25,true,1.00,13,474,11,1,812,293
3,1.2,0.5,2.5,true,patternCount,26,true,1.00,11,498,9,1,605,94
3,1.2,0.5,2.5,true,patternCount,27,true,1.00,19,534,17,1,1295,315
3,1.2,0.5,2.5,true,patternCount,28,true,1.00,8,439,7,1,503,110
3,1.2,0.5,2.5,true,patternCount,29,true,1.00,9,452,7,1,540,194
3,1.2,0.5,2.5,true,patternCount,30,true,1.00,6,490,4,1,300,37
3,1.2,0.5,2.5,true,patternCount,31,true,1.00,13,575,10,1,745,73
3,1.2,0.5,2.5,true,patternCount,32,true,1.00,16,671,13,1,894,77
3,1.2,0.5,2.5,true,patternCount,33,true,1.00,18,600,15,1,1066,242
3,1.2,0.5,2.5,true,patternCount,34,true,1.00,19,580,17,1,1210,174
3,1.2,0.5,2.5,true,patternCount,35,true,1.00,14,489,12,1,979,403
3,1.2,0.5,2.5,true,patternCount,36,true,1.00,15,595,12,1,913,112
3,1.2,0.5,2.5,true,patternCount,37,true,1.00,10,491,8,1,518,75
3,1.2,0.5,2.5,true,patternCount,38,true,1.00,20,732,16,1,1122,208
3,1.2,0.5,2.5,true,patternCount,39,true,1.00,13,509,11,1,767,78
3,1.2,0.5,2.5,true,patternCount,40,true,1.00,10,560,7,1,527,53
3,1.2,0.5,2.5,true,patternCount,41,true,1.00,11,561,8,1,646,156
3,1.2,0.5,2.5,true,patternCount,42,true,1.00,9,511,6,1,491,61
3,1.2,0.5,2.5,true,patternCount,43,true,1.00,9,530,7,1,444,148
3,1.2,0.5,2.5,true,patternCount,44,true,1.00,12,470,10,1,684,272
3,1.2,0.5,2.5,true,patternCount,45,true,1.00,11,559,8,1,558,42
3,1.2,0.5,2.5,true,patternCount,46,true,1.00,8,447,6,1,505,76
3,1.2,0.5,2.5,true,patternCount,47,true,1.00,9,583,7,1,506,54
3,1.2,0.5,2.5,true,patternCount,48,true,1.00,10,461,8,1,558,116
3,1.2,0.5,2.5,true,patternCount,49,true,1.00,21,507,19,1,1399,347
3,1.2,0.5,2.5,true,patternCount,50,true,1.00,16,527,14,1,1054,170
3,1.2,0.5,2.5,true,patternCount,51,true,1.00,14,541,11,1,871,414
3,1.2,0.5,2.5,true,patternCount,52,true,1.00,9,564,7,1,514,135
3,1.2,0.5,2.5,true,patternCount,53,true,1.00,7,474,4,1,326,75
3,1.2,0.5,2.5,true,patternCount,54,true,1.00,8,565,5,1,427,34
3,1.2,0.5,2.5,true,patternCount,55,true,1.00,13,528,11,1,830,169
3,1.2,0.5,2.5,true,patternCount,56,true,1.00,8,452,6,1,423,58
3,1.2,0.5,2.5,true,patternCount,57,true,1.00,11,433,9,1,571,92
3,1.2,0.5,2.5,true,patternCount,58,true,1.00,18,508,16,1,1157,190
3,1.2,0.5,2.5,true,patternCount,59,true,1.00,7,441,5,1,441,88
3,1.2,0.5,2.5,true,patternCount,60,true,1.00,13,571,11,1,774,80
3,1.2,0.5,2.5,true,patternCount,61,true,1.00,11,571,9,1,676,124
3,1.2,0.5,2.5,true,patternCount,62,true,1.00,7,480,5,1,356,80
3,1.2,0.5,2.5,true,patternCount,63,true,1.00,8,475,6,1,455,126
3,1.2,0.5,2.5,true,patternCount,64,true,1.00,12,450,10,1,717,131
3,1.2,0.5,2.5,true,patternCount,65,true,1.00,10,442,9,1,500,104
3,1.2,0.5,2.5,true,patternCount,66,true,1.00,7,485,5,1,354,37
3,1.2,0.5,2.5,true,patternCount,67,true,1.00,11,484,9,1,695,100
3,1.2,0.5,2.5,true,patternCount,68,true,1.00,13,519,11,1,830,146
3,1.2,0.5,2.5,true,patternCount,69,true,1.00,14,508,12,1,869,264
3,1.2,0.5,2.5,true,patternCount,70,true,1.00,7,472,5,1,378,122
3,1.2,0.5,2.5,true,patternCount,71,true,1.00,11,534,9,1,647,80
3,1.2,0.5,2.5,true,patternCount,72,true,1.00,10,427,8,1,544,170
3,1.2,0.5,2.5,true,patternCount,73,true,1.00,17,609,14,1,1037,105
3,1.2,0.5,2.5,true,patternCount,74,true,1.00,14,516,12,1,861,219
3,1.2,0.5,2.5,true,patternCount,75,true,1.00,11,466,9,1,613,79
3,1.2,0.5,2.5,true,patternCount,76,true,1.00,6,489,4,1,319,33
3,1.2,0.5,2.5,true,patternCount,77,true,1.00,10,474,8,1,636,231
3,1.2,0.5,2.5,true,patternCount,78,true,1.00,14,471,12,1,971,284
3,1.2,0.5,2.5,true,patternCount,79,true,1.00,6,467,4,1,282,33
3,1.2,0.5,2.5,true,patternCount,80,true,1.00,24,537,21,1,1583,225
3,1.2,0.5,2.5,true,patternCount,81,true,1.00,18,469,17,1,1301,428
3,1.2,0.5,2.5,true,patternCount,82,true,1.00,9,489,6,1,512,188
3,1.2,0.5,2.5,true,patternCount,83,true,1.00,11,435,9,1,643,85
3,1.2,0.5,2.5,true,patternCount,84,true,1.00,13,484,11,1,843,149
3,1.2,0.5,2.5,true,patternCount,85,true,1.00,10,526,8,1,551,88
3,1.2,0.5,2.5,true,patternCount,86,true,1.00,11,565,8,1,561,79
3,1.2,0.5,2.5,true,patternCount,87,true,1.00,13,535,11,1,762,187
3,1.2,0.5,2.5,true,patternCount,88,true,1.00,16,578,13,1,1025,267
3,1.2,0.5,2.5,true,patternCount,89,true,1.00,10,463,8,1,525,109
3,1.2,0.5,2.5,true,patternCount,90,true,1.00,12,504,10,1,742,292
3,1.2,0.5,2.5,true,patternCount,91,true,1.00,15,455,13,1,981,198
3,1.2,0.5,2.5,true,patternCount,92,true,1.00,11,494,9,1,629,197
3,1.2,0.5,2.5,true,patternCount,93,true,1.00,12,525,9,1,661,81
3,1.2,0.5,2.5,true,patternCount,94,true,1.00,9,470,7,1,524,249
3,1.2,0.5,2.5,true,patternCount,95,true,1.00,13,496,10,1,765,118
3,1.2,0.5,2.5,true,patternCount,96,true,1.00,15,608,13,1,824,125
3,1.2,0.5,2.5,true,patternCount,97,true,1.00,6,493,4,1,300,35
3,1.2,0.5,2.5,true,patternCount,98,true,1.00,10,504,7,1,552,151
3,1.2,0.5,2.5,true,patternCount,99,true,1.00,18,595,15,1,1123,431
3,1.2,0.5,2.5,true,patternCount,100,true,1.00,7,465,5,1,405,90
3,1.2,0.6,2.5,true,original,1,true,1.00,8,410,6,1,396,84
3,1.2,0.6,2.5,true,original,2,true,1.00,12,375,10,1,709,146
3,1.2,0.6,2.5,true,original,3,true,1.00,4,269,3,1,208,39
3,1.2,0.6,2.5,true,original,4,true,1.00,396,467,394,12,32473,1086
3,1.2,0.6,2.5,true,original,5,true,1.00,29,514,27,1,2043,726
3,1.2,0.6,2.5,true,original,6,true,1.00,2600,287,2599,79,226510,1635
3,1.2,0.6,2.5,true,original,7,true,1.00,25,472,23,1,1766,340
3,1.2,0.6,2.5,true,original,8,true,1.00,6,323,5,1,399,119
3,1.2,0.6,2.5,true,original,9,true,1.00,15,398,13,1,969,224
3,1.2,0.6,2.5,true,original,10,true,1.00,4,275,3,1,242,49
3,1.2,0.6,2.5,true,original,11,true,1.00,12,449,10,1,811,128
3,1.2,0.6,2.5,true,original,12,true,1.00,101,677,97,3,7883,834
3,1.2,0.6,2.5,true,original,13,true,1.00,3,299,2,1,128,9
3,1.2,0.6,2.5,true,original,14,true,1.00,6,352,5,1,368,51
3,1.2,0.6,2.5,true,original,15,true,1.00,201,846,197,6,14492,475
3,1.2,0.6,2.5,true,krys,1,true,1.00,10072,591,10071,307,878159,2324
3,1.2,0.6,2.5,true,krys,2,true,1.00,24,441,22,1,1675,315
3,1.2,0.6,2.5,true,krys,3,true,1.00,9419,487,9418,297,819282,2240
3,1.2,0.6,2.5,true,krys,4,true,1.00,3881,509,3879,117,304195,700
3,1.2,0.6,2.5,true,krys,5,true,1.00,5,336,4,1,294,59
3,1.2,0.6,2.5,true,krys,6,true,1.00,27,417,25,1,1919,970
3,1.2,0.6,2.5,true,krys,7,true,1.00,13,391,11,1,824,282
3,1.2,0.6,2.5,true,krys,8,true,1.00,101,542,98,3,7633,910
3,1.2,0.6,2.5,true,krys,9,true,1.00,7,389,6,1,421,133
3,1.2,0.6,2.5,true,krys,10,true,1.00,48,426,46,2,3839,626
3,1.2,0.6,2.5,true,krys,11,true,1.00,22,414,20,1,1512,443
3,1.2,0.6,2.5,true,krys,12,true,1.00,7578,420,7576,230,626376,2606
3,1.2,0.6,2.5,true,krys,13,true,1.00,23,431,21,1,1738,759
3,1.2,0.6,2.5,true,krys,14,true,1.00,25,357,23,1,1594,1187
3,1.2,0.6,2.5,true,krys,15,true,1.00,21,402,20,1,1751,672
3,1.2,0.6,2.5,true,krys,16,true,1.00,30,447,27,1,2048,756
3,1.2,0.6,2.5,true,krys,17,true,1.00,9005,487,9004,273,785403,1723
3,1.2,0.6,2.5,true,krys,18,true,1.00,14,399,12,1,960,183
3,1.2,0.6,2.5,true,krys,19,true,1.00,1682,386,1680,51,142063,2341
3,1.2,0.6,2.5,true,krys,20,true,1.00,32,475,30,1,2437,551
3,1.2,0.6,2.5,true,krys,21,true,1.00,14,414,13,1,871,232
3,1.2,0.6,2.5,true,krys,22,true,1.00,7,374,6,1,355,76
3,1.2,0.6,2.5,true,krys,23,true,1.00,1946,519,1944,59,158524,1703
3,1.2,0.6,2.5,true,krys,24,true,1.00,8585,471,8580,261,715619,2335
3,1.2,0.6,2.5,true,krys,25,true,1.00,29,410,27,1,2144,1148
3,1.2,0.6,2.5,true,krys,26,true,1.00,7,349,5,1,465,218
3,1.2,0.6,2.5,true,krys,27,true,1.00,6288,401,6287,191,532805,1243
3,1.2,0.6,2.5,true,krys,28,true,1.00,3629,452,3628,110,297935,1162
3,1.2,0.6,2.5,true,krys,29,true,1.00,6192,480,6190,188,542612,1540
3,1.2,0.6,2.5,true,krys,30,true,1.00,10386,513,10385,315,856948,2390
3,1.2,0.6,2.5,true,krys,31,true,1.00,21,410,19,1,1440,544
3,1.2,0.6,2.5,true,krys,32,true,1.00,13,448,11,1,848,154
3,1.2,0.6,2.5,true,krys,33,true,1.00,18,419,15,1,1177,286
3,1.2,0.6,2.5,true,krys,34,true,1.00,315,389,313,10,27703,724
3,1.2,0.6,2.5,true,krys,35,true,1.00,3426,394,3425,104,304520,2591
3,1.2,0.6,2.5,true,krys,36,true,1.00,12204,464,12203,371,1032492,2156
3,1.2,0.6,2.5,true,krys,37,true,1.00,2755,476,2753,84,255975,2572
3,1.2,0.6,2.5,true,krys,38,true,1.00,4142,430,4141,126,382373,1653
3,1.2,0.6,2.5,true,krys,39,true,1.00,3862,440,3861,117,323111,2451
3,1.2,0.6,2.5,true,krys,40,true,1.00,22,437,20,1,1796,568
3,1.2,0.6,2.5,true,krys,41,true,1.00,7575,424,7574,230,652380,1100
3,1.2,0.6,2.5,true,krys,42,true,1.00,199,428,197,6,15756,698
3,1.2,0.6,2.5,true,krys,43,true,1.00,25,365,23,1,1729,493
3,1.2,0.6,2.5,true,krys,44,true,1.00,26,477,24,1,2092,1227
3,1.2,0.6,2.5,true,krys,45,true,1.00,26,420,24,1,1933,419
3,1.2,0.6,2.5,true,krys,46,true,1.00,59,441,57,2,4721,498
3,1.2,0.6,2.5,true,krys,47,true,1.00,26,492,24,1,1982,1023
3,1.2,0.6,2.5,true,krys,48,true,1.00,11,360,9,1,747,192
3,1.2,0.6,2.5,true,krys,49,true,1.00,31,430,29,1,2207,808
3,1.2,0.6,2.5,true,krys,50,true,1.00,7831,423,7831,238,674418,662
3,1.2,0.6,2.5,true,krys,51,true,1.00,22,424,20,1,1692,1064
3,1.2,0.6,2.5,true,krys,52,true,1.00,1289,500,1287,39,100426,1501
3,1.2,0.6,2.5,true,krys,53,true,1.00,1381,480,1379,42,111836,1068
3,1.2,0.6,2.5,true,krys,54,true,1.00,924,457,923,28,82679,1767
3,1.2,0.6,2.5,true,krys,55,true,1.00,1354,461,1352,41,118944,1391
3,1.2,0.6,2.5,true,krys,56,true,1.00,11,334,10,1,736,297
3,1.2,0.6,2.5,true,krys,57,true,1.00,9,354,7,1,508,72
3,1.2,0.6,2.5,true,krys,58,true,1.00,7766,446,7765,241,648785,2405
3,1.2,0.6,2.5,true,krys,59,true,1.00,61,458,59,2,4460,440
3,1.2,0.6,2.5,true,krys,60,true,1.00,7113,419,7112,216,587924,1228
3,1.2,0.6,2.5,true,krys,61,true,1.00,33,449,30,1,2607,492
3,1.2,0.6,2.5,true,krys,62,true,1.00,4159,453,4158,126,314487,2302
3,1.2,0.6,2.5,true,krys,63,true,1.00,15428,604,15427,483,1309589,2616
3,1.2,0.6,2.5,true,krys,64,true,1.00,1344,498,1342,41,127221,1241
3,1.2,0.6,2.5,true,krys,65,true,1.00,6172,438,6170,187,491338,1742
3,1.2,0.6,2.5,true,krys,66,true,1.00,5738,481,5736,174,480996,1029
3,1.2,0.6,2.5,true,krys,67,true,1.00,10269,513,10269,311,920877,2154
3,1.2,0.6,2.5,true,krys,68,true,1.00,6,378,4,1,284,80
3,1.2,0.6,2.5,true,krys,69,true,1.00,2189,531,2187,66,190252,1561
3,1.2,0.6,2.5,true,krys,70,true,1.00,12011,519,12010,364,1030848,2754
3,1.2,0.6,2.5,true,krys,71,true,1.00,13,412,11,1,1013,418
3,1.2,0.6,2.5,true,krys,72,true,1.00,20,394,18,1,1374,815
3,1.2,0.6,2.5,true,krys,73,true,1.00,9517,436,9516,290,796729,1175
3,1.2,0.6,2.5,true,krys,74,true,1.00,397,388,395,12,30450,1801
3,1.2,0.6,2.5,true,krys,75,true,1.00,31,436,29,1,2255,669
3,1.2,0.6,2.5,true,krys,76,true,1.00,4221,381,4220,128,374527,1988
3,1.2,0.6,2.5,true,krys,77,true,1.00,12,380,10,1,832,265
3,1.2,0.6,2.5,true,krys,78,true,1.00,3301,465,3299,102,301427,2424
3,1.2,0.6,2.5,true,krys,79,true,1.00,18,379,16,1,1162,906
3,1.2,0.6,2.5,true,krys,80,true,1.00,21,447,19,1,1435,477
3,1.2,0.6,2.5,true,krys,81,true,1.00,14,367,13,1,1018,372
3,1.2,0.6,2.5,true,krys,82,true,1.00,22,403,20,1,1494,820
3,1.2,0.6,2.5,true,krys,83,true,1.00,6683,396,6682,203,580469,1080
3,1.2,0.6,2.5,true,krys,84,true,1.00,17,388,14,1,1155,226
3,1.2,0.6,2.5,true,krys,85,true,1.00,27,473,25,1,2126,352
3,1.2,0.6,2.5,true,krys,86,true,1.00,5141,457,5140,156,443904,1401
3,1.2,0.6,2.5,true,krys,87,true,1.00,11,394,9,1,700,286
3,1.2,0.6,2.5,true,krys,88,true,1.00,18,485,15,1,1290,385
3,1.2,0.6,2.5,true,krys,89,true,1.00,17,390,15,1,1125,190
3,1.2,0.6,2.5,true,krys,90,true,1.00,290,412,288,9,27869,1174
3,1.2,0.6,2.5,true,krys,91,true,1.00,16,431,14,1,1087,181
3,1.2,0.6,2.5,true,krys,92,true,1.00,10205,415,10204,314,822268,2674
3,1.2,0.6,2.5,true,krys,93,true,1.00,20,418,18,1,1339,682
3,1.2,0.6,2.5,true,krys,94,true,1.00,16,381,14,1,1191,465
3,1.2,0.6,2.5,true,krys,95,true,1.00,1287,410,1285,39,91824,2267
3,1.2,0.6,2.5,true,krys,96,true,1.00,11,369,9,1,702,99
3,1.2,0.6,2.5,true,krys,97,true,1.00,83,428,81,3,6544,2070
3,1.2,0.6,2.5,true,krys,98,true,1.00,2509,506,2507,78,214444,1393
3,1.2,0.6,2.5,true,krys,99,true,1.00,32,417,30,1,2245,369
3,1.2,0.6,2.5,true,krys,100,true,1.00,5,376,4,1,257,33
3,1.2,0.6,2.5,true,patternCount,1,true,1.00,7583,488,7582,230,744493,1940
3,1.2,0.6,2.5,true,patternCount,2,true,1.00,17,568,15,1,1039,204
3,1.2,0.6,2.5,true,patternCount,3,true,1.00,21,551,19,1,1406,534
3,1.2,0.6,2.5,true,patternCount,4,true,1.00,5,468,3,1,258,19
3,1.2,0.6,2.5,true,patternCount,5,true,1.00,12,443,10,1,786,199
3,1.2,0.6,2.5,true,patternCount,6,true,1.00,7,430,6,1,361,110
3,1.2,0.6,2.5,true,patternCount,7,true,1.00,13,531,10,1,776,181
3,1.2,0.6,2.5,true,patternCount,8,true,1.00,15399,539,15399,468,1464317,2891
3,1.2,0.6,2.5,true,patternCount,9,true,1.00,13,500,11,1,825,200
3,1.2,0.6,2.5,true,patternCount,10,true,1.00,15,449,13,1,909,169
3,1.2,0.6,2.5,true,patternCount,11,true,1.00,17,533,14,1,1167,356
3,1.2,0.6,2.5,true,patternCount,12,true,1.00,19,483,17,1,1147,318
3,1.2,0.6,2.5,true,patternCount,13,true,1.00,14,524,12,1,857,191
3,1.2,0.6,2.5,true,patternCount,14,true,1.00,11,454,9,1,779,296
3,1.2,0.6,2.5,true,patternCount,15,true,1.00,6,471,4,1,262,13
3,1.2,0.6,2.5,true,patternCount,16,true,1.00,18,496,15,1,1191,287
3,1.2,0.6,2.5,true,patternCount,17,true,1.00,12,448,10,1,814,163
3,1.2,0.6,2.5,true,patternCount,18,true,1.00,10,466,8,1,582,60
3,1.2,0.6,2.5,true,patternCount,19,true,1.00,13,458,11,1,816,140
3,1.2,0.6,2.5,true,patternCount,20,true,1.00,13,542,10,1,789,275
3,1.2,0.6,2.5,true,patternCount,21,true,1.00,10,468,8,1,642,140
3,1.2,0.6,2.5,true,patternCount,22,true,1.00,23,517,21,1,1832,393
3,1.2,0.6,2.5,true,patternCount,23,true,1.00,14,545,11,1,989,271
3,1.2,0.6,2.5,true,patternCount,24,true,1.00,24,471,22,1,1919,432
3,1.2,0.6,2.5,true,patternCount,25,true,1.00,14,474,12,1,831,295
3,1.2,0.6,2.5,true,patternCount,26,true,1.00,11,498,9,1,614,96
3,1.2,0.6,2.5,true,patternCount,27,true,1.00,21,534,18,1,1289,315
3,1.2,0.6,2.5,true,patternCount,28,true,1.00,11,462,8,1,605,123
3,1.2,0.6,2.5,true,patternCount,29,true,1.00,9,452,7,1,554,195
3,1.2,0.6,2.5,true,patternCount,30,true,1.00,6,490,4,1,308,37
3,1.2,0.6,2.5,true,patternCount,31,true,1.00,16,524,14,1,988,243
3,1.2,0.6,2.5,true,patternCount,32,true,1.00,16,671,13,1,898,84
3,1.2,0.6,2.5,true,patternCount,33,true,1.00,18,600,16,1,1158,308
