searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.2,0.8,1.0,true,krys,10,true,1.00,367,425,362,11,10707,641
3,1.2,0.8,1.0,true,krys,11,true,1.00,4920,417,4917,149,134801,398
3,1.2,0.8,1.0,true,krys,12,true,1.00,9686,460,9685,294,291722,932
3,1.2,0.8,1.0,true,krys,13,true,1.00,6996,423,6994,212,209227,760
3,1.2,0.8,1.0,true,krys,14,true,1.00,3500,394,3498,106,90159,590
3,1.2,0.8,1.0,true,krys,15,true,1.00,31,391,27,1,836,283
3,1.2,0.8,1.0,true,krys,16,true,1.00,6368,420,6366,193,178385,806
3,1.2,0.8,1.0,true,krys,17,true,1.00,9762,484,9760,298,302955,612
3,1.2,0.8,1.0,true,krys,18,true,1.00,1518,420,1514,46,43818,440
3,1.2,0.8,1.0,true,krys,19,true,1.00,5576,388,5573,169,172421,812
3,1.2,0.8,1.0,true,krys,20,true,1.00,4680,454,4676,142,142188,576
3,1.2,0.8,1.0,true,krys,21,true,1.00,21,349,18,1,482,109
3,1.2,0.8,1.0,true,krys,22,true,1.00,14,386,10,1,280,30
3,1.2,0.8,1.0,true,krys,23,true,1.00,7455,446,7452,226,224757,922
3,1.2,0.8,1.0,true,krys,24,true,1.00,9597,493,9593,292,287427,339
3,1.2,0.8,1.0,true,krys,25,true,1.00,5545,499,5542,168,165988,991
3,1.2,0.8,1.0,true,krys,26,true,1.00,23,400,19,1,555,151
3,1.2,0.8,1.0,true,krys,27,true,1.00,6561,402,6558,199,202215,920
3,1.2,0.8,1.0,true,krys,28,true,1.00,4654,472,4650,141,138548,916
3,1.2,0.8,1.0,true,krys,29,true,1.00,6305,489,6302,191,200804,787
3,1.2,0.8,1.0,true,krys,30,true,1.00,10320,499,10317,313,302342,910
3,1.2,0.8,1.0,true,krys,31,true,1.00,55,356,51,2,1491,138
3,1.2,0.8,1.0,true,krys,32,true,1.00,89,401,85,3,2519,339
3,1.2,0.8,1.0,true,krys,33,true,1.00,3831,398,3828,118,100496,405
3,1.2,0.8,1.0,true,krys,34,true,1.00,499,436,495,15,14978,422
3,1.2,0.8,1.0,true,krys,35,true,1.00,3861,399,3858,117,125272,977
3,1.2,0.8,1.0,true,krys,36,true,1.00,13676,493,13676,416,417614,392
3,1.2,0.8,1.0,true,krys,37,true,1.00,3468,478,3464,107,117559,655
3,1.2,0.8,1.0,true,krys,38,true,1.00,2607,409,2604,79,86245,685
3,1.2,0.8,1.0,true,krys,39,true,1.00,11300,428,11294,343,285115,414
3,1.2,0.8,1.0,true,krys,40,true,1.00,8086,453,8084,245,239679,532
3,1.2,0.8,1.0,true,krys,41,true,1.00,9684,467,9682,294,299622,596
3,1.2,0.8,1.0,true,krys,42,true,1.00,6586,410,6583,200,200052,602
3,1.2,0.8,1.0,true,krys,43,true,1.00,2675,371,2672,81,73011,280
3,1.2,0.8,1.0,true,krys,44,true,1.00,199,473,194,6,5973,921
3,1.2,0.8,1.0,true,krys,45,true,1.00,3961,444,3958,120,112974,937
3,1.2,0.8,1.0,true,krys,46,true,1.00,6404,452,6402,194,194754,624
3,1.2,0.8,1.0,true,krys,47,true,1.00,2773,443,2769,84,84091,694
3,1.2,0.8,1.0,true,krys,48,true,1.00,24,355,20,1,566,82
3,1.2,0.8,1.0,true,krys,49,true,1.00,6605,435,6603,203,180370,580
3,1.2,0.8,1.0,true,krys,50,true,1.00,7907,427,7905,242,253275,451
3,1.2,0.8,1.0,true,krys,51,true,1.00,333,424,328,10,9283,473
3,1.2,0.8,1.0,true,krys,52,true,1.00,8350,375,8349,253,238395,738
3,1.2,0.8,1.0,true,krys,53,true,1.00,10200,496,10198,311,307969,591
3,1.2,0.8,1.0,true,krys,54,true,1.00,10761,563,10758,333,343609,956
3,1.2,0.8,1.0,true,krys,55,true,1.00,7068,461,7065,215,222798,719
3,1.2,0.8,1.0,true,krys,56,true,1.00,25,345,21,1,616,187
3,1.2,0.8,1.0,true,krys,57,true,1.00,27,385,23,1,562,97
3,1.2,0.8,1.0,true,krys,58,true,1.00,7753,463,7750,240,232225,739
3,1.2,0.8,1.0,true,krys,59,true,1.00,7261,433,7259,225,199535,660
3,1.2,0.8,1.0,true,krys,60,true,1.00,10625,441,10623,324,317158,983
3,1.2,0.8,1.0,true,krys,61,true,1.00,6602,475,6599,200,204541,786
3,1.2,0.8,1.0,true,krys,62,true,1.00,9833,460,9831,301,267812,702
3,1.2,0.8,1.0,true,krys,63,true,1.00,15397,616,15396,478,459133,896
3,1.2,0.8,1.0,true,krys,64,true,1.00,5479,514,5475,169,174058,667
3,1.2,0.8,1.0,true,krys,65,true,1.00,8347,445,8345,258,241270,837
3,1.2,0.8,1.0,true,krys,66,true,1.00,7826,479,7824,239,235350,930
3,1.2,0.8,1.0,true,krys,67,false,0.71,10134,322,10134,322,320929,859
3,1.2,0.8,1.0,true,krys,68,true,1.00,25,364,22,1,618,265
3,1.2,0.8,1.0,true,krys,69,true,1.00,9925,535,9924,301,313198,814
3,1.2,0.8,1.0,true,krys,70,true,1.00,10850,482,10848,329,340228,1107
3,1.2,0.8,1.0,true,krys,71,true,1.00,24,404,20,1,603,255
3,1.2,0.8,1.0,true,krys,72,true,1.00,3951,460,3947,120,120484,562
3,1.2,0.8,1.0,true,krys,73,true,1.00,8480,440,8478,258,256278,757
3,1.2,0.8,1.0,true,krys,74,true,1.00,7987,418,7985,243,227160,820
3,1.2,0.8,1.0,true,krys,75,true,1.00,5314,399,5311,161,148675,716
3,1.2,0.8,1.0,true,krys,76,true,1.00,4650,379,4648,141,147012,717
3,1.2,0.8,1.0,true,krys,77,true,1.00,659,387,656,20,19604,537
3,1.2,0.8,1.0,true,krys,78,true,1.00,7362,463,7359,226,234443,967
3,1.2,0.8,1.0,true,krys,79,true,1.00,134,399,130,4,3459,344
3,1.2,0.8,1.0,true,krys,80,true,1.00,7191,430,7189,218,197852,500
3,1.2,0.8,1.0,true,krys,81,true,1.00,3269,369,3266,99,91522,446
3,1.2,0.8,1.0,true,krys,82,true,1.00,4293,373,4289,130,122753,848
3,1.2,0.8,1.0,true,krys,83,true,1.00,10789,418,10788,327,331200,883
3,1.2,0.8,1.0,true,krys,84,true,1.00,662,392,658,20,17426,221
3,1.2,0.8,1.0,true,krys,85,true,1.00,3467,453,3463,105,107162,789
3,1.2,0.8,1.0,true,krys,86,true,1.00,8318,475,8315,252,256602,438
3,1.2,0.8,1.0,true,krys,87,true,1.00,4342,389,4339,134,116239,168
3,1.2,0.8,1.0,true,krys,88,true,1.00,6138,462,6135,186,180602,530
3,1.2,0.8,1.0,true,krys,89,true,1.00,1587,389,1583,48,44029,283
3,1.2,0.8,1.0,true,krys,90,true,1.00,26,409,22,1,620,106
3,1.2,0.8,1.0,true,krys,91,true,1.00,35,408,31,1,887,220
3,1.2,0.8,1.0,true,krys,92,true,1.00,12745,479,12731,392,382508,935
3,1.2,0.8,1.0,true,krys,93,true,1.00,3926,402,3923,120,55134,617
3,1.2,0.8,1.0,true,krys,94,true,1.00,5410,436,5407,164,142148,551
3,1.2,0.8,1.0,true,krys,95,true,1.00,8079,423,8077,247,209131,628
3,1.2,0.8,1.0,true,krys,96,true,1.00,30,390,26,1,745,178
3,1.2,0.8,1.0,true,krys,97,true,1.00,1653,425,1649,50,45096,628
3,1.2,0.8,1.0,true,krys,98,true,1.00,11774,476,11773,361,355924,905
3,1.2,0.8,1.0,true,krys,99,true,1.00,5218,430,5215,158,144452,402
3,1.2,0.8,1.0,true,krys,100,true,1.00,14,376,10,1,291,55
3,1.2,0.8,1.0,true,patternCount,1,false,0.98,16798,534,16798,534,585086,1088
3,1.2,0.8,1.0,true,patternCount,2,true,1.00,298,477,294,9,7647,183
3,1.2,0.8,1.0,true,patternCount,3,true,1.00,334,473,330,10,8859,190
3,1.2,0.8,1.0,true,patternCount,4,true,1.00,15,468,10,1,269,28
3,1.2,0.8,1.0,true,patternCount,5,true,1.00,67,434,62,2,1667,524
3,1.2,0.8,1.0,true,patternCount,6,true,1.00,21,430,19,1,422,181
3,1.2,0.8,1.0,true,patternCount,7,true,1.00,26,462,22,1,557,90
3,1.2,0.8,1.0,true,patternCount,8,true,1.00,15874,520,15874,481,528333,879
3,1.2,0.8,1.0,true,patternCount,9,true,1.00,67,544,62,2,1624,215
3,1.2,0.8,1.0,true,patternCount,10,true,1.00,33,491,27,1,676,51
3,1.2,0.8,1.0,true,patternCount,11,true,1.00,31,619,25,1,711,161
3,1.2,0.8,1.0,true,patternCount,12,true,1.00,1720,501,1716,53,48514,312
3,1.2,0.8,1.0,true,patternCount,13,true,1.00,36,524,31,1,766,139
3,1.2,0.8,1.0,true,patternCount,14,true,1.00,28,430,23,1,709,423
3,1.2,0.8,1.0,true,patternCount,15,true,1.00,15,471,10,1,265,13
3,1.2,0.8,1.0,true,patternCount,16,true,1.00,36,517,31,1,802,205
3,1.2,0.8,1.0,true,patternCount,17,true,1.00,34,449,30,1,822,347
3,1.2,0.8,1.0,true,patternCount,18,true,1.00,26,466,21,1,541,41
3,1.2,0.8,1.0,true,patternCount,19,true,1.00,50,476,45,2,1165,131
3,1.2,0.8,1.0,true,patternCount,20,true,1.00,33,539,27,1,678,112
3,1.2,0.8,1.0,true,patternCount,21,true,1.00,37,511,33,1,854,150
3,1.2,0.8,1.0,true,patternCount,22,true,1.00,12080,584,12078,366,374220,708
3,1.2,0.8,1.0,true,patternCount,23,true,1.00,5568,477,5565,170,176385,384
3,1.2,0.8,1.0,true,patternCount,24,true,1.00,4410,556,4405,134,127180,383
3,1.2,0.8,1.0,true,patternCount,25,true,1.00,16,420,12,1,322,41
3,1.2,0.8,1.0,true,patternCount,26,true,1.00,133,493,128,4,3306,330
3,1.2,0.8,1.0,true,patternCount,27,true,1.00,694,450,689,21,18686,250
3,1.2,0.8,1.0,true,patternCount,28,true,1.00,25,487,20,1,501,76
3,1.2,0.8,1.0,true,patternCount,29,true,1.00,24,458,19,1,535,72
3,1.2,0.8,1.0,true,patternCount,30,true,1.00,16,466,11,1,320,32
3,1.2,0.8,1.0,true,patternCount,31,true,1.00,334,527,329,10,8756,153
3,1.2,0.8,1.0,true,patternCount,32,true,1.00,100,590,94,3,2632,233
3,1.2,0.8,1.0,true,patternCount,33,true,1.00,64,555,59,2,1645,149
3,1.2,0.8,1.0,true,patternCount,34,true,1.00,268,515,263,8,7559,174
3,1.2,0.8,1.0,true,patternCount,35,true,1.00,27,507,21,1,654,194
3,1.2,0.8,1.0,true,patternCount,36,true,1.00,3931,679,3925,122,102964,192
3,1.2,0.8,1.0,true,patternCount,37,true,1.00,26,451,22,1,547,113
3,1.2,0.8,1.0,true,patternCount,38,true,1.00,67,589,61,2,1485,142
3,1.2,0.8,1.0,true,patternCount,39,true,1.00,33,487,28,1,719,92
3,1.2,0.8,1.0,true,patternCount,40,true,1.00,22,504,16,1,457,112
3,1.2,0.8,1.0,true,patternCount,41,true,1.00,21,543,15,1,436,34
3,1.2,0.8,1.0,true,patternCount,42,true,1.00,25,514,19,1,498,59
3,1.2,0.8,1.0,true,patternCount,43,true,1.00,27,539,22,1,572,184
3,1.2,0.8,1.0,true,patternCount,44,true,1.00,186,481,181,6,4995,252
3,1.2,0.8,1.0,true,patternCount,45,true,1.00,24,559,19,1,493,38
3,1.2,0.8,1.0,true,patternCount,46,true,1.00,25,486,20,1,567,84
3,1.2,0.8,1.0,true,patternCount,47,true,1.00,25,511,19,1,530,66
3,1.2,0.8,1.0,true,patternCount,48,true,1.00,25,437,21,1,590,167
3,1.2,0.8,1.0,true,patternCount,49,true,1.00,434,553,428,13,11968,142
3,1.2,0.8,1.0,true,patternCount,50,true,1.00,4159,518,4156,127,126220,792
3,1.2,0.8,1.0,true,patternCount,51,true,1.00,31,544,27,1,685,242
3,1.2,0.8,1.0,true,patternCount,52,true,1.00,30,507,25,1,677,244
3,1.2,0.8,1.0,true,patternCount,53,true,1.00,16,415,11,1,299,41
3,1.2,0.8,1.0,true,patternCount,54,true,1.00,21,556,15,1,415,29
3,1.2,0.8,1.0,true,patternCount,55,true,1.00,36,528,31,1,863,136
3,1.2,0.8,1.0,true,patternCount,56,true,1.00,25,464,21,1,588,75
3,1.2,0.8,1.0,true,patternCount,57,true,1.00,23,537,19,1,478,102
3,1.2,0.8,1.0,true,patternCount,58,true,1.00,2480,540,2476,75,75120,220
3,1.2,0.8,1.0,true,patternCount,59,true,1.00,21,441,17,1,480,87
3,1.2,0.8,1.0,true,patternCount,60,true,1.00,34,529,29,1,742,82
3,1.2,0.8,1.0,true,patternCount,61,true,1.00,31,571,25,1,643,125
3,1.2,0.8,1.0,true,patternCount,62,true,1.00,20,510,14,1,380,67
3,1.2,0.8,1.0,true,patternCount,63,true,1.00,24,475,19,1,544,191
3,1.2,0.8,1.0,true,patternCount,64,true,1.00,35,477,30,1,791,132
3,1.2,0.8,1.0,true,patternCount,65,true,1.00,22,460,17,1,432,72
3,1.2,0.8,1.0,true,patternCount,66,true,1.00,19,479,14,1,401,57
3,1.2,0.8,1.0,true,patternCount,67,true,1.00,659,521,654,20,17954,197
3,1.2,0.8,1.0,true,patternCount,68,true,1.00,31,552,25,1,668,190
3,1.2,0.8,1.0,true,patternCount,69,true,1.00,35,499,30,1,818,196
3,1.2,0.8,1.0,true,patternCount,70,true,1.00,21,484,16,1,452,116
3,1.2,0.8,1.0,true,patternCount,71,true,1.00,27,555,21,1,528,86
3,1.2,0.8,1.0,true,patternCount,72,true,1.00,33,421,28,1,769,466
3,1.2,0.8,1.0,true,patternCount,73,true,1.00,2206,565,2201,68,61313,235
3,1.2,0.8,1.0,true,patternCount,74,true,1.00,1681,521,1676,51,48279,330
3,1.2,0.8,1.0,true,patternCount,75,true,1.00,15,433,10,1,285,30
3,1.2,0.8,1.0,true,patternCount,76,true,1.00,17,483,12,1,347,40
3,1.2,0.8,1.0,true,patternCount,77,true,1.00,27,487,22,1,554,74
3,1.2,0.8,1.0,true,patternCount,78,true,1.00,24,489,19,1,587,172
3,1.2,0.8,1.0,true,patternCount,79,true,1.00,14,497,9,1,283,33
3,1.2,0.8,1.0,true,patternCount,80,true,1.00,2312,498,2308,72,64522,309
3,1.2,0.8,1.0,true,patternCount,81,true,1.00,22,481,18,1,508,58
3,1.2,0.8,1.0,true,patternCount,82,true,1.00,25,456,21,1,594,234
3,1.2,0.8,1.0,true,patternCount,83,true,1.00,33,534,28,1,797,176
3,1.2,0.8,1.0,true,patternCount,84,true,1.00,31,469,26,1,744,126
3,1.2,0.8,1.0,true,patternCount,85,true,1.00,22,508,18,1,490,63
3,1.2,0.8,1.0,true,patternCount,86,true,1.00,22,478,18,1,475,87
3,1.2,0.8,1.0,true,patternCount,87,true,1.00,23,507,18,1,519,57
3,1.2,0.8,1.0,true,patternCount,88,true,1.00,24,501,20,1,585,92
3,1.2,0.8,1.0,true,patternCount,89,true,1.00,25,466,21,1,557,65
3,1.2,0.8,1.0,true,patternCount,90,true,1.00,29,504,25,1,734,345
3,1.2,0.8,1.0,true,patternCount,91,true,1.00,63,534,58,2,1611,111
3,1.2,0.8,1.0,true,patternCount,92,true,1.00,31,494,27,1,789,260
3,1.2,0.8,1.0,true,patternCount,93,true,1.00,27,526,22,1,624,53
3,1.2,0.8,1.0,true,patternCount,94,true,1.00,29,470,24,1,717,226
3,1.2,0.8,1.0,true,patternCount,95,true,1.00,35,430,30,1,860,106
3,1.2,0.8,1.0,true,patternCount,96,true,1.00,727,474,722,22,18063,91
3,1.2,0.8,1.0,true,patternCount,97,true,1.00,18,496,13,1,345,52
3,1.2,0.8,1.0,true,patternCount,98,true,1.00,17,474,13,1,339,91
3,1.2,0.8,1.0,true,patternCount,99,true,1.00,32,535,26,1,672,95
3,1.2,0.8,1.0,true,patternCount,100,true,1.00,21,447,16,1,449,73
3,1.4,0.6,0.5,true,original,1,true,1.00,34,404,30,1,727,313
3,1.4,0.6,0.5,true,original,2,true,1.00,19,318,15,1,362,87
3,1.4,0.6,0.5,true,original,3,true,1.00,21,257,19,1,526,170
3,1.4,0.6,0.5,true,original,4,true,1.00,5576,495,5572,169,169347,631
3,1.4,0.6,0.5,true,original,5,true,1.00,6987,510,6983,213,208765,793
3,1.4,0.6,0.5,true,original,6,true,1.00,2177,313,2174,66,71842,1017
3,1.4,0.6,0.5,true,original,7,true,1.00,5276,448,5273,160,150244,534
3,1.4,0.6,0.5,true,original,8,true,1.00,20,323,16,1,481,176
3,1.4,0.6,0.5,true,original,9,true,1.00,990,396,986,30,27554,591
3,1.4,0.6,0.5,true,original,10,true,1.00,22,275,19,1,584,354
3,1.4,0.6,0.5,true,original,11,true,1.00,1817,446,1814,55,52126,220
3,1.4,0.6,0.5,true,original,12,true,1.00,12509,670,12506,380,371584,539
3,1.4,0.6,0.5,true,original,13,true,1.00,8,300,5,1,134,9
3,1.4,0.6,0.5,true,original,14,true,1.00,18,393,14,1,474,71
3,1.4,0.6,0.5,true,original,15,true,1.00,15445,886,15441,469,421656,486
3,1.4,0.6,0.5,true,krys,1,true,1.00,10918,562,10916,337,357618,1103
3,1.4,0.6,0.5,true,krys,2,true,1.00,5679,436,5676,172,165598,630
3,1.4,0.6,0.5,true,krys,3,true,1.00,9667,520,9665,304,316147,938
3,1.4,0.6,0.5,true,krys,4,true,1.00,10522,475,10520,322,306785,644
3,1.4,0.6,0.5,true,krys,5,true,1.00,12,336,9,1,229,33
3,1.4,0.6,0.5,true,krys,6,true,1.00,8844,394,8842,268,257346,844
3,1.4,0.6,0.5,true,krys,7,true,1.00,2477,404,2473,75,71182,474
3,1.4,0.6,0.5,true,krys,8,true,1.00,9974,480,9972,307,286711,900
3,1.4,0.6,0.5,true,krys,9,true,1.00,25,378,21,1,604,215
3,1.4,0.6,0.5,true,krys,10,true,1.00,1323,415,1319,40,39225,719
3,1.4,0.6,0.5,true,krys,11,true,1.00,7885,456,7883,239,219282,620
3,1.4,0.6,0.5,true,krys,12,true,1.00,8399,422,8398,256,254116,977
3,1.4,0.6,0.5,true,krys,13,true,1.00,8681,495,8678,263,258803,806
3,1.4,0.6,0.5,true,krys,14,true,1.00,4647,413,4645,141,123605,749
3,1.4,0.6,0.5,true,krys,15,true,1.00,3170,404,3167,96,103617,647
3,1.4,0.6,0.5,true,krys,16,true,1.00,7923,461,7921,248,221159,946
3,1.4,0.6,0.5,true,krys,17,true,1.00,9506,504,9503,290,287936,603
3,1.4,0.6,0.5,true,krys,18,true,1.00,190,374,186,6,5919,515
3,1.4,0.6,0.5,true,krys,19,true,1.00,5734,386,5731,174,178873,754
3,1.4,0.6,0.5,true,krys,20,true,1.00,5577,446,5574,169,170913,533
3,1.4,0.6,0.5,true,krys,21,true,1.00,35,349,31,1,654,307
3,1.4,0.6,0.5,true,krys,22,true,1.00,15,377,11,1,307,60
3,1.4,0.6,0.5,true,krys,23,true,1.00,5641,454,5638,171,169946,813
3,1.4,0.6,0.5,true,krys,24,true,1.00,7612,440,7610,231,227799,678
3,1.4,0.6,0.5,true,krys,25,true,1.00,6955,421,6952,211,138262,471
3,1.4,0.6,0.5,true,krys,26,true,1.00,37,378,31,1,530,150
3,1.4,0.6,0.5,true,krys,27,true,1.00,6860,397,6858,208,152250,961
3,1.4,0.6,0.5,true,krys,28,true,1.00,3732,474,3728,113,111358,534
3,1.4,0.6,0.5,true,krys,29,true,1.00,5183,455,5181,157,166327,517
3,1.4,0.6,0.5,true,krys,30,true,1.00,9207,449,9205,280,270379,827
3,1.4,0.6,0.5,true,krys,31,true,1.00,31,384,27,1,758,176
3,1.4,0.6,0.5,true,krys,32,true,1.00,463,391,459,14,13689,502
3,1.4,0.6,0.5,true,krys,33,true,1.00,5547,405,5544,170,149129,425
3,1.4,0.6,0.5,true,krys,34,true,1.00,2802,389,2799,85,85759,511
3,1.4,0.6,0.5,true,krys,35,true,1.00,3275,396,3265,99,106300,856
3,1.4,0.6,0.5,true,krys,36,true,1.00,12659,481,12658,384,380771,531
3,1.4,0.6,0.5,true,krys,37,true,1.00,3468,471,3464,109,112611,858
3,1.4,0.6,0.5,true,krys,38,true,1.00,6126,434,6123,186,207200,883
3,1.4,0.6,0.5,true,krys,39,true,1.00,10653,425,10652,324,324699,725
3,1.4,0.6,0.5,true,krys,40,true,1.00,7459,411,7458,227,238335,771
3,1.4,0.6,0.5,true,krys,41,true,1.00,9519,452,9517,289,291972,289
3,1.4,0.6,0.5,true,krys,42,true,1.00,6623,415,6621,203,196000,560
3,1.4,0.6,0.5,true,krys,43,true,1.00,6368,375,6367,193,174258,438
3,1.4,0.6,0.5,true,krys,44,true,1.00,4190,497,4186,127,134498,563
3,1.4,0.6,0.5,true,krys,45,true,1.00,5971,449,5968,186,169040,544
3,1.4,0.6,0.5,true,krys,46,true,1.00,8681,474,8679,263,265366,832
3,1.4,0.6,0.5,true,krys,47,true,1.00,8417,491,8414,255,256382,685
3,1.4,0.6,0.5,true,krys,48,true,1.00,34,351,31,1,861,252
3,1.4,0.6,0.5,true,krys,49,true,1.00,9236,473,9234,280,254343,764
3,1.4,0.6,0.5,true,krys,50,true,1.00,9626,469,9623,292,310413,370
3,1.4,0.6,0.5,true,krys,51,true,1.00,2902,394,2898,88,84147,693
3,1.4,0.6,0.5,true,krys,52,true,1.00,8648,420,8646,263,248530,634
3,1.4,0.6,0.5,true,krys,53,true,1.00,9177,481,9174,278,278646,783
3,1.4,0.6,0.5,true,krys,54,true,1.00,9971,519,9969,312,321911,882
3,1.4,0.6,0.5,true,krys,55,true,1.00,10029,518,10026,304,315127,841
3,1.4,0.6,0.5,true,krys,56,true,1.00,27,334,24,1,686,234
3,1.4,0.6,0.5,true,krys,57,true,1.00,22,360,18,1,477,113
3,1.4,0.6,0.5,true,krys,58,true,1.00,8643,491,8639,268,259979,840
3,1.4,0.6,0.5,true,krys,59,true,1.00,7130,483,7127,221,196854,987
3,1.4,0.6,0.5,true,krys,60,true,1.00,10450,417,10449,318,300624,575
3,1.4,0.6,0.5,true,krys,61,true,1.00,8018,482,8015,243,246243,691
3,1.4,0.6,0.5,true,krys,62,true,1.00,9110,450,9108,282,247875,763
3,1.4,0.6,0.5,true,krys,63,true,1.00,13865,549,13862,431,423290,872
3,1.4,0.6,0.5,true,krys,64,true,1.00,4359,471,4355,143,139383,852
3,1.4,0.6,0.5,true,krys,65,true,1.00,8756,456,8754,272,256018,1065
3,1.4,0.6,0.5,true,krys,66,true,1.00,6455,451,6452,196,196061,949
3,1.4,0.6,0.5,true,krys,67,true,1.00,11157,542,11155,340,363964,1192
3,1.4,0.6,0.5,true,krys,68,true,1.00,18,377,14,1,391,182
3,1.4,0.6,0.5,true,krys,69,true,1.00,11768,565,11766,357,397472,962
3,1.4,0.6,0.5,true,krys,70,true,1.00,11144,497,11142,338,370249,791
3,1.4,0.6,0.5,true,krys,71,true,1.00,26,404,22,1,731,265
3,1.4,0.6,0.5,true,krys,72,true,1.00,1590,418,1586,48,51739,501
3,1.4,0.6,0.5,true,krys,73,true,1.00,9664,475,9662,293,242417,648
3,1.4,0.6,0.5,true,krys,74,true,1.00,8349,428,8347,254,243391,691
3,1.4,0.6,0.5,true,krys,75,true,1.00,4059,408,4056,123,112820,712
3,1.4,0.6,0.5,true,krys,76,true,1.00,3756,359,3754,115,116347,666
3,1.4,0.6,0.5,true,krys,77,true,1.00,3960,402,3957,120,119009,665
3,1.4,0.6,0.5,true,krys,78,true,1.00,6538,462,6535,201,207916,1039
3,1.4,0.6,0.5,true,krys,79,true,1.00,5052,428,5048,153,138622,719
3,1.4,0.6,0.5,true,krys,80,true,1.00,5149,441,5146,156,138148,521
3,1.4,0.6,0.5,true,krys,81,true,1.00,6503,408,6501,198,186272,707
3,1.4,0.6,0.5,true,krys,82,true,1.00,4677,396,4674,142,131403,857
3,1.4,0.6,0.5,true,krys,83,true,1.00,11084,427,11083,336,338369,919
3,1.4,0.6,0.5,true,krys,84,true,1.00,3994,363,3991,121,108767,578
3,1.4,0.6,0.5,true,krys,85,true,1.00,3497,479,3493,107,111656,573
3,1.4,0.6,0.5,true,krys,86,true,1.00,8350,479,8348,253,262546,539
3,1.4,0.6,0.5,true,krys,87,true,1.00,5150,425,5147,158,140433,422
3,1.4,0.6,0.5,true,krys,88,true,1.00,5250,431,5247,159,154572,552
3,1.4,0.6,0.5,true,krys,89,true,1.00,3091,398,3088,94,84891,659
3,1.4,0.6,0.5,true,krys,90,true,1.00,1290,387,1286,39,39339,409
3,1.4,0.6,0.5,true,krys,91,true,1.00,30,396,26,1,748,135
3,1.4,0.6,0.5,true,krys,92,true,1.00,11147,435,11146,344,331508,895
3,1.4,0.6,0.5,true,krys,93,true,1.00,165,352,161,5,4653,525
3,1.4,0.6,0.5,true,krys,94,true,1.00,2840,400,2837,86,81211,596
3,1.4,0.6,0.5,true,krys,95,true,1.00,7359,416,7357,223,189830,627
3,1.4,0.6,0.5,true,krys,96,true,1.00,24,378,20,1,581,114
3,1.4,0.6,0.5,true,krys,97,true,1.00,1945,418,1942,59,51928,345
3,1.4,0.6,0.5,true,krys,98,true,1.00,14189,561,14188,440,417370,810
3,1.4,0.6,0.5,true,krys,99,true,1.00,6898,439,6895,209,192414,421
3,1.4,0.6,0.5,true,krys,100,true,1.00,19,358,16,1,445,213
3,1.4,0.6,0.5,true,patternCount,1,true,1.00,12179,516,12177,370,399706,655
3,1.4,0.6,0.5,true,patternCount,2,true,1.00,2346,518,2342,73,62070,355
3,1.4,0.6,0.5,true,patternCount,3,true,1.00,32,521,27,1,666,69
3,1.4,0.6,0.5,true,patternCount,4,true,1.00,22,478,17,1,476,76
3,1.4,0.6,0.5,true,patternCount,5,true,1.00,30,509,24,1,654,186
3,1.4,0.6,0.5,true,patternCount,6,true,1.00,20,450,16,1,391,124
3,1.4,0.6,0.5,true,patternCount,7,true,1.00,27,461,23,1,548,112
3,1.4,0.6,0.5,true,patternCount,8,true,1.00,14872,539,14871,452,479036,921
3,1.4,0.6,0.5,true,patternCount,9,true,1.00,32,543,26,1,626,117
3,1.4,0.6,0.5,true,patternCount,10,true,1.00,28,458,23,1,585,99
3,1.4,0.6,0.5,true,patternCount,11,true,1.00,70,524,64,2,1795,500
3,1.4,0.6,0.5,true,patternCount,12,true,1.00,598,520,593,18,15378,181
3,1.4,0.6,0.5,true,patternCount,13,true,1.00,704,527,698,21,16320,173
3,1.4,0.6,0.5,true,patternCount,14,true,1.00,17,445,12,1,294,25
3,1.4,0.6,0.5,true,patternCount,15,true,1.00,16,474,11,1,289,29
3,1.4,0.6,0.5,true,patternCount,16,true,1.00,36,484,31,1,777,340
3,1.4,0.6,0.5,true,patternCount,17,true,1.00,33,455,29,1,788,312
3,1.4,0.6,0.5,true,patternCount,18,true,1.00,24,505,19,1,477,38
3,1.4,0.6,0.5,true,patternCount,19,true,1.00,23,476,19,1,470,94
3,1.4,0.6,0.5,true,patternCount,20,true,1.00,28,545,24,1,562,98
3,1.4,0.6,0.5,true,patternCount,21,true,1.00,30,495,25,1,665,342
3,1.4,0.6,0.5,true,patternCount,22,true,1.00,14121,577,14119,428,437259,1026
3,1.4,0.6,0.5,true,patternCount,23,true,1.00,2903,555,2899,88,84427,225
3,1.4,0.6,0.5,true,patternCount,24,true,1.00,37,528,31,1,819,105
3,1.4,0.6,0.5,true,patternCount,25,true,1.00,14,417,9,1,237,29
3,1.4,0.6,0.5,true,patternCount,26,true,1.00,234,510,229,7,6012,358
3,1.4,0.6,0.5,true,patternCount,27,true,1.00,37,494,32,1,792,146
3,1.4,0.6,0.5,true,patternCount,28,true,1.00,23,490,18,1,429,45
3,1.4,0.6,0.5,true,patternCount,29,true,1.00,24,444,20,1,519,65
3,1.4,0.6,0.5,true,patternCount,30,true,1.00,16,487,11,1,300,30
