searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.0,1.6,2.0,true,original,13,true,1.00,3,299,2,1,127,9
3,1.0,1.6,2.0,true,original,14,true,1.00,6,342,5,1,280,55
3,1.0,1.6,2.0,true,original,15,true,1.00,6538,870,6536,198,490484,1426
3,1.0,1.6,2.0,true,krys,1,true,1.00,12189,545,12188,383,1055195,2516
3,1.0,1.6,2.0,true,krys,2,true,1.00,495,411,493,15,38895,1037
3,1.0,1.6,2.0,true,krys,3,true,1.00,9234,486,9233,291,789602,1860
3,1.0,1.6,2.0,true,krys,4,true,1.00,8709,463,8707,268,664695,1852
3,1.0,1.6,2.0,true,krys,5,true,1.00,6,349,5,1,331,98
3,1.0,1.6,2.0,true,krys,6,true,1.00,129,411,127,4,9741,684
3,1.0,1.6,2.0,true,krys,7,true,1.00,20,368,19,1,1406,461
3,1.0,1.6,2.0,true,krys,8,true,1.00,4983,396,4982,151,381544,1876
3,1.0,1.6,2.0,true,krys,9,true,1.00,9,409,7,1,482,76
3,1.0,1.6,2.0,true,krys,10,true,1.00,15,367,13,1,1078,669
3,1.0,1.6,2.0,true,krys,11,true,1.00,563,431,561,17,42331,850
3,1.0,1.6,2.0,true,krys,12,true,1.00,6997,423,6996,213,567778,2309
3,1.0,1.6,2.0,true,krys,13,true,1.00,2046,404,2045,62,163016,2204
3,1.0,1.6,2.0,true,krys,14,true,1.00,1514,377,1513,46,107711,1503
3,1.0,1.6,2.0,true,krys,15,true,1.00,33,418,32,1,2809,672
3,1.0,1.6,2.0,true,krys,16,true,1.00,6274,422,6272,192,488874,1947
3,1.0,1.6,2.0,true,krys,17,true,1.00,9208,489,9208,279,765423,2145
3,1.0,1.6,2.0,true,krys,18,true,1.00,1618,369,1617,49,131942,1170
3,1.0,1.6,2.0,true,krys,19,true,1.00,5096,361,5095,154,414641,2362
3,1.0,1.6,2.0,true,krys,20,true,1.00,1122,440,1120,34,91079,1618
3,1.0,1.6,2.0,true,krys,21,true,1.00,14,374,13,1,1027,317
3,1.0,1.6,2.0,true,krys,22,true,1.00,9,368,8,1,585,112
3,1.0,1.6,2.0,true,krys,23,true,1.00,166,455,164,5,13262,1390
3,1.0,1.6,2.0,true,krys,24,true,1.00,8489,429,8489,258,660601,1760
3,1.0,1.6,2.0,true,krys,25,true,1.00,1579,408,1577,48,135773,1652
3,1.0,1.6,2.0,true,krys,26,true,1.00,50,374,49,2,4045,2116
3,1.0,1.6,2.0,true,krys,27,true,1.00,6496,398,6495,197,526950,3008
3,1.0,1.6,2.0,true,krys,28,true,1.00,8601,499,8600,261,720621,2488
3,1.0,1.6,2.0,true,krys,29,true,1.00,5742,462,5741,174,484675,1766
3,1.0,1.6,2.0,true,krys,30,true,1.00,9199,453,9198,279,748171,2318
3,1.0,1.6,2.0,true,krys,31,true,1.00,25,388,24,1,1679,440
3,1.0,1.6,2.0,true,krys,32,true,1.00,23,390,22,1,1741,663
3,1.0,1.6,2.0,true,krys,33,true,1.00,233,412,232,7,16309,1238
3,1.0,1.6,2.0,true,krys,34,true,1.00,133,466,131,4,11136,1399
3,1.0,1.6,2.0,true,krys,35,true,1.00,3232,403,3231,98,284229,2275
3,1.0,1.6,2.0,true,krys,36,true,1.00,9471,414,9471,291,758919,2718
3,1.0,1.6,2.0,true,krys,37,true,1.00,4124,434,4123,129,359805,2719
3,1.0,1.6,2.0,true,krys,38,true,1.00,5437,450,5435,165,491888,1597
3,1.0,1.6,2.0,true,krys,39,true,1.00,9860,400,9858,299,817512,1570
3,1.0,1.6,2.0,true,krys,40,true,1.00,231,411,230,7,19788,1870
3,1.0,1.6,2.0,true,krys,41,true,1.00,823,423,821,25,69564,2165
3,1.0,1.6,2.0,true,krys,42,true,1.00,30,394,29,1,2234,673
3,1.0,1.6,2.0,true,krys,43,true,1.00,26,364,24,1,1715,548
3,1.0,1.6,2.0,true,krys,44,true,1.00,188,444,186,6,15164,1908
3,1.0,1.6,2.0,true,krys,45,true,1.00,22,397,20,1,1512,476
3,1.0,1.6,2.0,true,krys,46,true,1.00,6628,433,6627,201,535412,1889
3,1.0,1.6,2.0,true,krys,47,true,1.00,33,423,31,1,2522,1440
3,1.0,1.6,2.0,true,krys,48,true,1.00,19,383,17,1,1375,399
3,1.0,1.6,2.0,true,krys,49,true,1.00,7594,449,7593,230,575959,2128
3,1.0,1.6,2.0,true,krys,50,true,1.00,7438,404,7436,225,626198,1765
3,1.0,1.6,2.0,true,krys,51,true,1.00,15,421,13,1,985,254
3,1.0,1.6,2.0,true,krys,52,true,1.00,7517,426,7515,229,573767,2159
3,1.0,1.6,2.0,true,krys,53,true,1.00,2810,455,2808,87,229684,1944
3,1.0,1.6,2.0,true,krys,54,true,1.00,9312,486,9311,292,823325,2782
3,1.0,1.6,2.0,true,krys,55,true,1.00,5866,460,5865,181,493940,1827
3,1.0,1.6,2.0,true,krys,56,true,1.00,20,351,18,1,1511,565
3,1.0,1.6,2.0,true,krys,57,true,1.00,25,334,23,1,1682,535
3,1.0,1.6,2.0,true,krys,58,true,1.00,7326,442,7325,223,588417,1948
3,1.0,1.6,2.0,true,krys,59,true,1.00,5575,427,5573,169,421131,1600
3,1.0,1.6,2.0,true,krys,60,true,1.00,10525,432,10525,320,863836,2537
3,1.0,1.6,2.0,true,krys,61,true,1.00,2142,424,2141,65,183972,2164
3,1.0,1.6,2.0,true,krys,62,true,1.00,5669,423,5668,175,423852,1900
3,1.0,1.6,2.0,true,krys,63,true,1.00,12958,569,12957,422,1059739,2026
3,1.0,1.6,2.0,true,krys,64,true,1.00,2344,513,2342,71,216176,1845
3,1.0,1.6,2.0,true,krys,65,true,1.00,9352,456,9351,288,729771,1722
3,1.0,1.6,2.0,true,krys,66,true,1.00,5082,442,5081,154,399635,1730
3,1.0,1.6,2.0,true,krys,67,true,1.00,11317,506,11317,344,962574,2171
3,1.0,1.6,2.0,true,krys,68,true,1.00,19,367,17,1,1272,532
3,1.0,1.6,2.0,true,krys,69,true,1.00,9597,503,9596,291,795683,2393
3,1.0,1.6,2.0,true,krys,70,true,1.00,10736,467,10735,329,911664,2645
3,1.0,1.6,2.0,true,krys,71,true,1.00,11,379,10,1,824,397
3,1.0,1.6,2.0,true,krys,72,true,1.00,1813,389,1812,55,148011,2104
3,1.0,1.6,2.0,true,krys,73,true,1.00,8461,411,8461,256,700713,2640
3,1.0,1.6,2.0,true,krys,74,true,1.00,1454,368,1452,44,105582,1295
3,1.0,1.6,2.0,true,krys,75,true,1.00,197,396,195,6,15143,735
3,1.0,1.6,2.0,true,krys,76,true,1.00,4352,352,4351,133,376136,2126
3,1.0,1.6,2.0,true,krys,77,true,1.00,29,373,28,1,2166,1271
3,1.0,1.6,2.0,true,krys,78,true,1.00,7752,472,7751,235,667826,2413
3,1.0,1.6,2.0,true,krys,79,true,1.00,19,402,17,1,1252,373
3,1.0,1.6,2.0,true,krys,80,true,1.00,4850,419,4849,147,378289,1997
3,1.0,1.6,2.0,true,krys,81,true,1.00,16,379,14,1,1009,283
3,1.0,1.6,2.0,true,krys,82,true,1.00,4578,352,4577,140,339116,1742
3,1.0,1.6,2.0,true,krys,83,true,1.00,11921,432,11920,362,1007234,2511
3,1.0,1.6,2.0,true,krys,84,true,1.00,27,355,25,1,1742,1076
3,1.0,1.6,2.0,true,krys,85,true,1.00,1781,438,1780,54,147958,1833
3,1.0,1.6,2.0,true,krys,86,true,1.00,8744,476,8743,265,695878,2270
3,1.0,1.6,2.0,true,krys,87,true,1.00,26,373,25,1,1755,491
3,1.0,1.6,2.0,true,krys,88,true,1.00,6930,412,6930,210,564697,1959
3,1.0,1.6,2.0,true,krys,89,true,1.00,2838,398,2837,86,222197,1606
3,1.0,1.6,2.0,true,krys,90,true,1.00,10,364,8,1,629,166
3,1.0,1.6,2.0,true,krys,91,true,1.00,23,385,21,1,1485,601
3,1.0,1.6,2.0,true,krys,92,true,1.00,10113,405,10113,318,817023,2684
3,1.0,1.6,2.0,true,krys,93,true,1.00,23,387,21,1,1592,911
3,1.0,1.6,2.0,true,krys,94,true,1.00,15,360,13,1,1026,480
3,1.0,1.6,2.0,true,krys,95,true,1.00,4123,389,4121,125,309176,1659
3,1.0,1.6,2.0,true,krys,96,true,1.00,21,397,19,1,1439,548
3,1.0,1.6,2.0,true,krys,97,true,1.00,1885,423,1878,57,143981,1429
3,1.0,1.6,2.0,true,krys,98,true,1.00,12081,476,12081,373,982584,2204
3,1.0,1.6,2.0,true,krys,99,true,1.00,2376,438,2374,72,172576,1238
3,1.0,1.6,2.0,true,krys,100,true,1.00,7,376,5,1,411,150
3,1.0,1.6,2.0,true,patternCount,1,true,1.00,2471,477,2469,75,250014,1951
3,1.0,1.6,2.0,true,patternCount,2,true,1.00,49,445,47,2,3486,388
3,1.0,1.6,2.0,true,patternCount,3,true,1.00,52,447,51,2,3933,880
3,1.0,1.6,2.0,true,patternCount,4,true,1.00,8,444,6,1,468,189
3,1.0,1.6,2.0,true,patternCount,5,true,1.00,29,472,27,1,2122,824
3,1.0,1.6,2.0,true,patternCount,6,true,1.00,25,439,24,1,1792,576
3,1.0,1.6,2.0,true,patternCount,7,true,1.00,21,517,19,1,1395,482
3,1.0,1.6,2.0,true,patternCount,8,true,1.00,2474,522,2473,75,199975,1901
3,1.0,1.6,2.0,true,patternCount,9,true,1.00,43,472,41,2,3044,717
3,1.0,1.6,2.0,true,patternCount,10,true,1.00,23,428,21,1,1530,387
3,1.0,1.6,2.0,true,patternCount,11,true,1.00,14,485,12,1,1012,487
3,1.0,1.6,2.0,true,patternCount,12,true,1.00,27,449,26,1,1882,450
3,1.0,1.6,2.0,true,patternCount,13,true,1.00,62,491,60,2,4503,705
3,1.0,1.6,2.0,true,patternCount,14,true,1.00,26,382,24,1,1907,553
3,1.0,1.6,2.0,true,patternCount,15,true,1.00,6,444,4,1,288,29
3,1.0,1.6,2.0,true,patternCount,16,true,1.00,23,456,21,1,1499,435
3,1.0,1.6,2.0,true,patternCount,17,true,1.00,9,447,8,1,572,74
3,1.0,1.6,2.0,true,patternCount,18,true,1.00,27,448,25,1,1959,628
3,1.0,1.6,2.0,true,patternCount,19,true,1.00,20,475,18,1,1373,450
3,1.0,1.6,2.0,true,patternCount,20,true,1.00,22,443,20,1,1525,427
3,1.0,1.6,2.0,true,patternCount,21,true,1.00,15,468,14,1,1031,188
3,1.0,1.6,2.0,true,patternCount,22,true,1.00,463,517,461,14,37169,1800
3,1.0,1.6,2.0,true,patternCount,23,true,1.00,82,490,81,3,7341,407
3,1.0,1.6,2.0,true,patternCount,24,true,1.00,1472,468,1470,45,120634,823
3,1.0,1.6,2.0,true,patternCount,25,true,1.00,11,372,9,1,587,92
3,1.0,1.6,2.0,true,patternCount,26,true,1.00,29,517,26,1,1976,504
3,1.0,1.6,2.0,true,patternCount,27,true,1.00,61,508,59,2,4542,1125
3,1.0,1.6,2.0,true,patternCount,28,true,1.00,24,444,22,1,1640,363
3,1.0,1.6,2.0,true,patternCount,29,true,1.00,11,371,9,1,696,462
3,1.0,1.6,2.0,true,patternCount,30,true,1.00,10,425,8,1,587,184
3,1.0,1.6,2.0,true,patternCount,31,true,1.00,34,481,32,1,2505,647
3,1.0,1.6,2.0,true,patternCount,32,true,1.00,27,477,25,1,1730,213
3,1.0,1.6,2.0,true,patternCount,33,true,1.00,33,542,31,1,2260,500
3,1.0,1.6,2.0,true,patternCount,34,true,1.00,53,545,50,2,3868,551
3,1.0,1.6,2.0,true,patternCount,35,true,1.00,34,462,32,1,2575,564
3,1.0,1.6,2.0,true,patternCount,36,true,1.00,19,466,17,1,1276,327
3,1.0,1.6,2.0,true,patternCount,37,true,1.00,18,433,16,1,1127,128
3,1.0,1.6,2.0,true,patternCount,38,true,1.00,26,528,24,1,1652,174
3,1.0,1.6,2.0,true,patternCount,39,true,1.00,29,450,27,1,1958,345
3,1.0,1.6,2.0,true,patternCount,40,true,1.00,24,512,22,1,1743,520
3,1.0,1.6,2.0,true,patternCount,41,true,1.00,26,486,24,1,1875,890
3,1.0,1.6,2.0,true,patternCount,42,true,1.00,2174,488,2173,66,163301,2111
3,1.0,1.6,2.0,true,patternCount,43,true,1.00,19,494,17,1,1275,695
3,1.0,1.6,2.0,true,patternCount,44,true,1.00,22,416,20,1,1538,414
3,1.0,1.6,2.0,true,patternCount,45,true,1.00,14,464,12,1,815,152
3,1.0,1.6,2.0,true,patternCount,46,true,1.00,16,451,14,1,1032,280
3,1.0,1.6,2.0,true,patternCount,47,true,1.00,26,508,24,1,1779,716
3,1.0,1.6,2.0,true,patternCount,48,true,1.00,17,470,15,1,1127,299
3,1.0,1.6,2.0,true,patternCount,49,true,1.00,1091,426,1089,33,86600,1283
3,1.0,1.6,2.0,true,patternCount,50,true,1.00,23,485,21,1,1496,236
3,1.0,1.6,2.0,true,patternCount,51,true,1.00,12,468,10,1,663,159
3,1.0,1.6,2.0,true,patternCount,52,true,1.00,29,466,27,1,1987,1040
3,1.0,1.6,2.0,true,patternCount,53,true,1.00,9,467,7,1,543,101
3,1.0,1.6,2.0,true,patternCount,54,true,1.00,10,506,7,1,527,121
3,1.0,1.6,2.0,true,patternCount,55,true,1.00,30,525,28,1,2132,658
3,1.0,1.6,2.0,true,patternCount,56,true,1.00,21,444,19,1,1379,296
3,1.0,1.6,2.0,true,patternCount,57,true,1.00,14,443,12,1,845,159
3,1.0,1.6,2.0,true,patternCount,58,true,1.00,1781,491,1779,54,143012,1558
3,1.0,1.6,2.0,true,patternCount,59,true,1.00,13,399,11,1,829,319
3,1.0,1.6,2.0,true,patternCount,60,true,1.00,17,472,15,1,1125,469
3,1.0,1.6,2.0,true,patternCount,61,true,1.00,23,522,21,1,1586,351
3,1.0,1.6,2.0,true,patternCount,62,true,1.00,18,471,16,1,1264,796
3,1.0,1.6,2.0,true,patternCount,63,true,1.00,10,463,9,1,617,149
3,1.0,1.6,2.0,true,patternCount,64,true,1.00,63,495,61,2,4752,941
3,1.0,1.6,2.0,true,patternCount,65,true,1.00,21,418,19,1,1431,633
3,1.0,1.6,2.0,true,patternCount,66,true,1.00,25,452,23,1,1859,688
3,1.0,1.6,2.0,true,patternCount,67,true,1.00,28,430,26,1,2138,644
3,1.0,1.6,2.0,true,patternCount,68,true,1.00,15,387,14,1,1097,434
3,1.0,1.6,2.0,true,patternCount,69,true,1.00,27,532,25,1,1966,1189
3,1.0,1.6,2.0,true,patternCount,70,true,1.00,31,421,30,1,2298,934
3,1.0,1.6,2.0,true,patternCount,71,true,1.00,26,489,24,1,1880,563
3,1.0,1.6,2.0,true,patternCount,72,true,1.00,13,428,11,1,793,146
3,1.0,1.6,2.0,true,patternCount,73,true,1.00,100,527,98,3,7669,665
3,1.0,1.6,2.0,true,patternCount,74,true,1.00,57,493,54,2,4210,669
3,1.0,1.6,2.0,true,patternCount,75,true,1.00,33,436,31,1,2302,928
3,1.0,1.6,2.0,true,patternCount,76,true,1.00,7,450,5,1,335,52
3,1.0,1.6,2.0,true,patternCount,77,true,1.00,27,502,25,1,1702,501
3,1.0,1.6,2.0,true,patternCount,78,true,1.00,17,486,15,1,1262,511
3,1.0,1.6,2.0,true,patternCount,79,true,1.00,7,458,5,1,361,27
3,1.0,1.6,2.0,true,patternCount,80,true,1.00,380,417,378,12,30079,1235
3,1.0,1.6,2.0,true,patternCount,81,true,1.00,68,437,67,2,5258,725
3,1.0,1.6,2.0,true,patternCount,82,true,1.00,13,444,11,1,820,206
3,1.0,1.6,2.0,true,patternCount,83,true,1.00,17,442,17,1,1181,506
3,1.0,1.6,2.0,true,patternCount,84,true,1.00,14,451,12,1,961,203
3,1.0,1.6,2.0,true,patternCount,85,true,1.00,20,499,18,1,1236,618
3,1.0,1.6,2.0,true,patternCount,86,true,1.00,16,479,14,1,1046,259
3,1.0,1.6,2.0,true,patternCount,87,true,1.00,26,420,24,1,1805,1143
3,1.0,1.6,2.0,true,patternCount,88,true,1.00,34,444,32,1,2606,1147
3,1.0,1.6,2.0,true,patternCount,89,true,1.00,24,445,22,1,1656,283
3,1.0,1.6,2.0,true,patternCount,90,true,1.00,17,393,15,1,1099,167
3,1.0,1.6,2.0,true,patternCount,91,true,1.00,27,455,25,1,1760,552
3,1.0,1.6,2.0,true,patternCount,92,true,1.00,23,478,21,1,1651,1161
3,1.0,1.6,2.0,true,patternCount,93,true,1.00,56,482,54,2,3984,1131
3,1.0,1.6,2.0,true,patternCount,94,true,1.00,32,446,30,1,2465,1054
3,1.0,1.6,2.0,true,patternCount,95,true,1.00,32,399,30,1,2233,373
3,1.0,1.6,2.0,true,patternCount,96,true,1.00,21,474,19,1,1373,198
3,1.0,1.6,2.0,true,patternCount,97,true,1.00,21,466,18,1,1439,868
3,1.0,1.6,2.0,true,patternCount,98,true,1.00,19,444,17,1,1318,455
3,1.0,1.6,2.0,true,patternCount,99,true,1.00,395,516,393,12,30921,740
3,1.0,1.6,2.0,true,patternCount,100,true,1.00,161,469,159,5,12100,1277
3,1.2,1.4,2.0,true,original,1,true,1.00,8,410,7,1,416,89
3,1.2,1.4,2.0,true,original,2,true,1.00,10,329,8,1,542,99
3,1.2,1.4,2.0,true,original,3,true,1.00,5,269,3,1,244,69
3,1.2,1.4,2.0,true,original,4,true,1.00,925,500,923,28,74634,1116
3,1.2,1.4,2.0,true,original,5,true,1.00,464,486,462,14,35417,1035
3,1.2,1.4,2.0,true,original,6,true,1.00,2288,283,2287,70,192138,1897
3,1.2,1.4,2.0,true,original,7,true,1.00,33,468,30,1,2237,1031
3,1.2,1.4,2.0,true,original,8,true,1.00,8,329,6,1,449,58
3,1.2,1.4,2.0,true,original,9,true,1.00,20,444,18,1,1266,212
3,1.2,1.4,2.0,true,original,10,true,1.00,5,275,4,1,287,69
3,1.2,1.4,2.0,true,original,11,true,1.00,14,490,12,1,916,172
3,1.2,1.4,2.0,true,original,12,true,1.00,958,569,956,29,77274,889
3,1.2,1.4,2.0,true,original,13,true,1.00,3,299,2,1,128,9
3,1.2,1.4,2.0,true,original,14,true,1.00,6,351,5,1,328,57
3,1.2,1.4,2.0,true,original,15,true,1.00,600,843,596,18,43156,487
3,1.2,1.4,2.0,true,krys,1,true,1.00,8770,555,8769,267,740323,2169
3,1.2,1.4,2.0,true,krys,2,true,1.00,26,451,24,1,1787,523
3,1.2,1.4,2.0,true,krys,3,true,1.00,7760,507,7759,243,653239,2056
3,1.2,1.4,2.0,true,krys,4,true,1.00,7756,480,7755,235,616208,2133
3,1.2,1.4,2.0,true,krys,5,true,1.00,7,349,4,1,295,78
3,1.2,1.4,2.0,true,krys,6,true,1.00,26,430,24,1,1817,512
3,1.2,1.4,2.0,true,krys,7,true,1.00,13,402,11,1,863,352
3,1.2,1.4,2.0,true,krys,8,true,1.00,3826,424,3825,116,291174,1258
3,1.2,1.4,2.0,true,krys,9,true,1.00,6,409,4,1,337,55
3,1.2,1.4,2.0,true,krys,10,true,1.00,24,430,22,1,1795,1381
3,1.2,1.4,2.0,true,krys,11,true,1.00,23,435,22,1,1614,352
3,1.2,1.4,2.0,true,krys,12,true,1.00,9408,468,9407,285,766456,2818
3,1.2,1.4,2.0,true,krys,13,true,1.00,28,425,26,1,2092,898
3,1.2,1.4,2.0,true,krys,14,true,1.00,17,403,15,1,1055,414
3,1.2,1.4,2.0,true,krys,15,true,1.00,23,433,21,1,1850,606
3,1.2,1.4,2.0,true,krys,16,true,1.00,67,433,65,2,4895,1315
3,1.2,1.4,2.0,true,krys,17,true,1.00,388,462,386,12,32897,900
3,1.2,1.4,2.0,true,krys,18,true,1.00,24,442,22,1,1725,827
3,1.2,1.4,2.0,true,krys,19,true,1.00,4883,385,4882,148,404823,1568
3,1.2,1.4,2.0,true,krys,20,true,1.00,34,481,32,1,2593,809
3,1.2,1.4,2.0,true,krys,21,true,1.00,14,399,12,1,844,205
3,1.2,1.4,2.0,true,krys,22,true,1.00,11,350,9,1,702,169
3,1.2,1.4,2.0,true,krys,23,true,1.00,19,496,17,1,1465,378
3,1.2,1.4,2.0,true,krys,24,true,1.00,6037,454,6036,184,479210,1832
3,1.2,1.4,2.0,true,krys,25,true,1.00,129,397,127,4,10827,1318
3,1.2,1.4,2.0,true,krys,26,true,1.00,41,398,40,2,3257,568
3,1.2,1.4,2.0,true,krys,27,true,1.00,7442,425,7441,226,625460,1256
3,1.2,1.4,2.0,true,krys,28,true,1.00,3426,455,3424,104,285354,2023
3,1.2,1.4,2.0,true,krys,29,true,1.00,6190,485,6189,188,535520,1555
3,1.2,1.4,2.0,true,krys,30,true,1.00,9980,489,9979,303,810668,2604
3,1.2,1.4,2.0,true,krys,31,true,1.00,21,421,19,1,1519,623
3,1.2,1.4,2.0,true,krys,32,true,1.00,15,399,14,1,1091,495
3,1.2,1.4,2.0,true,krys,33,true,1.00,19,427,17,1,1135,200
3,1.2,1.4,2.0,true,krys,34,true,1.00,318,468,316,10,27821,1604
3,1.2,1.4,2.0,true,krys,35,true,1.00,3427,403,3426,104,304524,2602
3,1.2,1.4,2.0,true,krys,36,true,1.00,7241,433,7240,223,592117,2453
3,1.2,1.4,2.0,true,krys,37,true,1.00,2768,443,2766,84,254879,2444
3,1.2,1.4,2.0,true,krys,38,true,1.00,66,468,64,2,5866,2468
3,1.2,1.4,2.0,true,krys,39,true,1.00,6866,445,6865,209,576319,2587
3,1.2,1.4,2.0,true,krys,40,true,1.00,22,435,20,1,1717,417
3,1.2,1.4,2.0,true,krys,41,true,1.00,3621,412,3620,110,308459,1802
3,1.2,1.4,2.0,true,krys,42,true,1.00,29,427,27,1,2091,353
3,1.2,1.4,2.0,true,krys,43,true,1.00,21,371,20,1,1486,471
3,1.2,1.4,2.0,true,krys,44,true,1.00,32,472,30,1,2582,1572
3,1.2,1.4,2.0,true,krys,45,true,1.00,18,407,17,1,1216,477
3,1.2,1.4,2.0,true,krys,46,true,1.00,1872,460,1870,57,155273,322
3,1.2,1.4,2.0,true,krys,47,true,1.00,14,459,12,1,976,294
3,1.2,1.4,2.0,true,krys,48,true,1.00,10,380,8,1,656,98
3,1.2,1.4,2.0,true,krys,49,true,1.00,28,430,26,1,1884,570
3,1.2,1.4,2.0,true,krys,50,true,1.00,4014,429,4013,122,341789,1414
3,1.2,1.4,2.0,true,krys,51,true,1.00,16,439,14,1,1144,524
3,1.2,1.4,2.0,true,krys,52,true,1.00,7130,478,7129,217,546077,1588
3,1.2,1.4,2.0,true,krys,53,true,1.00,7719,467,7718,234,619540,948
3,1.2,1.4,2.0,true,krys,54,true,1.00,5058,463,5057,153,444942,2402
3,1.2,1.4,2.0,true,krys,55,true,1.00,26,469,24,1,2155,914
3,1.2,1.4,2.0,true,krys,56,true,1.00,10,346,9,1,682,319
3,1.2,1.4,2.0,true,krys,57,true,1.00,10,351,9,1,676,138
3,1.2,1.4,2.0,true,krys,58,true,1.00,7820,491,7819,242,649721,2312
3,1.2,1.4,2.0,true,krys,59,true,1.00,22,418,21,1,1476,409
3,1.2,1.4,2.0,true,krys,60,true,1.00,8570,416,8569,261,718993,1694
3,1.2,1.4,2.0,true,krys,61,true,1.00,132,453,130,4,11200,650
3,1.2,1.4,2.0,true,krys,62,true,1.00,1902,454,1900,58,143260,2162
3,1.2,1.4,2.0,true,krys,63,true,1.00,10613,490,10609,343,892433,2526
3,1.2,1.4,2.0,true,krys,64,true,1.00,1382,502,1381,42,130328,1304
3,1.2,1.4,2.0,true,krys,65,true,1.00,5697,456,5696,174,434046,2012
3,1.2,1.4,2.0,true,krys,66,true,1.00,3434,486,3432,104,272160,1741
3,1.2,1.4,2.0,true,krys,67,true,1.00,9572,516,9571,290,840070,2155
3,1.2,1.4,2.0,true,krys,68,true,1.00,17,408,15,1,1141,415
3,1.2,1.4,2.0,true,krys,69,true,1.00,8901,507,8900,270,760441,1443
3,1.2,1.4,2.0,true,krys,70,true,1.00,13154,527,13153,399,1118162,2550
3,1.2,1.4,2.0,true,krys,71,true,1.00,9,421,8,1,679,241
3,1.2,1.4,2.0,true,krys,72,true,1.00,29,386,27,1,2299,645
3,1.2,1.4,2.0,true,krys,73,true,1.00,8965,447,8964,271,738630,2771
3,1.2,1.4,2.0,true,krys,74,true,1.00,56,380,54,2,4020,658
3,1.2,1.4,2.0,true,krys,75,true,1.00,62,425,60,2,4453,641
3,1.2,1.4,2.0,true,krys,76,true,1.00,4222,386,4221,128,372953,2195
3,1.2,1.4,2.0,true,krys,77,true,1.00,9,385,8,1,623,124
3,1.2,1.4,2.0,true,krys,78,true,1.00,3758,434,3757,116,339651,2626
3,1.2,1.4,2.0,true,krys,79,true,1.00,21,376,19,1,1451,1192
3,1.2,1.4,2.0,true,krys,80,true,1.00,17,450,15,1,1134,248
3,1.2,1.4,2.0,true,krys,81,true,1.00,14,409,12,1,930,218
3,1.2,1.4,2.0,true,krys,82,true,1.00,26,404,24,1,1802,895
3,1.2,1.4,2.0,true,krys,83,true,1.00,8081,400,8080,245,684698,2345
3,1.2,1.4,2.0,true,krys,84,true,1.00,12,358,11,1,722,113
3,1.2,1.4,2.0,true,krys,85,true,1.00,230,454,228,7,19367,994
3,1.2,1.4,2.0,true,krys,86,true,1.00,8931,479,8930,271,771524,2119
3,1.2,1.4,2.0,true,krys,87,true,1.00,18,427,16,1,1111,530
3,1.2,1.4,2.0,true,krys,88,true,1.00,18,446,17,1,1351,387
3,1.2,1.4,2.0,true,krys,89,true,1.00,21,415,19,1,1433,345
3,1.2,1.4,2.0,true,krys,90,true,1.00,40,386,38,2,3618,728
3,1.2,1.4,2.0,true,krys,91,true,1.00,22,404,21,1,1581,565
3,1.2,1.4,2.0,true,krys,92,true,1.00,11429,442,11428,355,907970,2618
3,1.2,1.4,2.0,true,krys,93,true,1.00,16,431,15,1,1129,677
3,1.2,1.4,2.0,true,krys,94,true,1.00,8,378,7,1,474,108
3,1.2,1.4,2.0,true,krys,95,true,1.00,65,425,64,2,4433,888
3,1.2,1.4,2.0,true,krys,96,true,1.00,11,369,10,1,797,145
3,1.2,1.4,2.0,true,krys,97,true,1.00,415,424,413,13,32583,1988
3,1.2,1.4,2.0,true,krys,98,true,1.00,2741,504,2739,83,231341,1848
3,1.2,1.4,2.0,true,krys,99,true,1.00,96,444,94,3,6848,487
3,1.2,1.4,2.0,true,krys,100,true,1.00,6,361,5,1,347,142
3,1.2,1.4,2.0,true,patternCount,1,true,1.00,8743,493,8743,265,897769,2019
3,1.2,1.4,2.0,true,patternCount,2,true,1.00,19,553,16,1,1237,242
3,1.2,1.4,2.0,true,patternCount,3,true,1.00,24,557,22,1,1642,395
3,1.2,1.4,2.0,true,patternCount,4,true,1.00,5,468,3,1,281,20
3,1.2,1.4,2.0,true,patternCount,5,true,1.00,18,472,16,1,1120,400
3,1.2,1.4,2.0,true,patternCount,6,true,1.00,8,460,6,1,422,134
3,1.2,1.4,2.0,true,patternCount,7,true,1.00,11,563,9,1,661,154
3,1.2,1.4,2.0,true,patternCount,8,true,1.00,5383,488,5380,164,486548,1503
3,1.2,1.4,2.0,true,patternCount,9,true,1.00,15,506,12,1,942,280
3,1.2,1.4,2.0,true,patternCount,10,true,1.00,14,425,12,1,853,140
3,1.2,1.4,2.0,true,patternCount,11,true,1.00,9,541,7,1,489,63
3,1.2,1.4,2.0,true,patternCount,12,true,1.00,21,497,20,1,1377,306
3,1.2,1.4,2.0,true,patternCount,13,true,1.00,17,524,14,1,992,216
3,1.2,1.4,2.0,true,patternCount,14,true,1.00,13,451,11,1,843,330
3,1.2,1.4,2.0,true,patternCount,15,true,1.00,11,495,9,1,690,321
3,1.2,1.4,2.0,true,patternCount,16,true,1.00,18,438,16,1,1184,274
3,1.2,1.4,2.0,true,patternCount,17,true,1.00,11,470,9,1,718,203
