searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.6,1.2,0.5,true,patternCount,99,true,1.00,8577,413,8575,266,283980,1080
3,0.6,1.2,0.5,true,patternCount,100,false,0.35,5049,161,5049,161,172080,956
3,0.6,1.2,1.0,true,original,1,true,1.00,9041,356,9041,274,264428,940
3,0.6,1.2,1.0,true,original,2,true,1.00,5413,309,5412,164,149749,946
3,0.6,1.2,1.0,true,original,3,true,1.00,5345,261,5344,164,163868,1002
3,0.6,1.2,1.0,true,original,4,true,1.00,10919,438,10918,331,333301,1009
3,0.6,1.2,1.0,true,original,5,true,1.00,10791,466,10790,328,326693,972
3,0.6,1.2,1.0,true,original,6,true,1.00,7193,293,7192,218,218954,818
3,0.6,1.2,1.0,true,original,7,true,1.00,8482,464,8480,257,251827,953
3,0.6,1.2,1.0,true,original,8,true,1.00,5940,303,5939,180,170369,869
3,0.6,1.2,1.0,true,original,9,true,1.00,7779,400,7778,236,218783,996
3,0.6,1.2,1.0,true,original,10,true,1.00,5111,280,5110,156,158271,784
3,0.6,1.2,1.0,true,original,11,true,1.00,8351,392,8349,253,252667,793
3,0.6,1.2,1.0,true,original,12,true,1.00,13787,543,13786,418,439965,1006
3,0.6,1.2,1.0,true,original,13,true,1.00,3232,292,3231,98,103422,622
3,0.6,1.2,1.0,true,original,14,true,1.00,6367,361,6365,194,191908,591
3,0.6,1.2,1.0,true,original,15,true,1.00,23133,822,23132,707,696558,994
3,0.6,1.2,1.0,true,krys,1,true,1.00,12263,478,12262,379,399845,1162
3,0.6,1.2,1.0,true,krys,2,true,1.00,9996,438,9994,303,304246,883
3,0.6,1.2,1.0,true,krys,3,false,0.70,32116,999,32116,999,1086286,844
3,0.6,1.2,1.0,true,krys,4,true,1.00,11941,449,11940,371,369739,828
3,0.6,1.2,1.0,true,krys,5,true,1.00,3566,338,3563,110,111312,475
3,0.6,1.2,1.0,true,krys,6,true,1.00,8811,365,8810,267,278987,937
3,0.6,1.2,1.0,true,krys,7,true,1.00,6926,316,6926,210,222260,1009
3,0.6,1.2,1.0,true,krys,8,true,1.00,8853,377,8853,280,263886,870
3,0.6,1.2,1.0,true,krys,9,true,1.00,8049,334,8048,244,259832,775
3,0.6,1.2,1.0,true,krys,10,true,1.00,9832,411,9831,299,319056,951
3,0.6,1.2,1.0,true,krys,11,true,1.00,9997,415,9996,303,224800,1009
3,0.6,1.2,1.0,true,krys,12,true,1.00,11344,435,11344,345,366297,942
3,0.6,1.2,1.0,true,krys,13,true,1.00,6600,360,6598,200,199655,998
3,0.6,1.2,1.0,true,krys,14,true,1.00,8148,358,8147,247,244407,814
3,0.6,1.2,1.0,true,krys,15,true,1.00,9348,401,9347,284,308083,791
3,0.6,1.2,1.0,true,krys,16,true,1.00,8811,377,8810,269,263511,803
3,0.6,1.2,1.0,true,krys,17,true,1.00,8809,403,8807,267,283256,938
3,0.6,1.2,1.0,true,krys,18,true,1.00,7615,371,7614,231,231060,1024
3,0.6,1.2,1.0,true,krys,19,true,1.00,6497,392,6495,200,204513,1043
3,0.6,1.2,1.0,true,krys,20,true,1.00,9831,412,9830,298,318007,840
3,0.6,1.2,1.0,true,krys,21,true,1.00,6397,322,6396,194,213244,754
3,0.6,1.2,1.0,true,krys,22,true,1.00,7359,335,7358,223,233649,653
3,0.6,1.2,1.0,true,krys,23,true,1.00,11882,481,11881,360,372850,999
3,0.6,1.2,1.0,true,krys,24,true,1.00,11088,454,11087,337,338941,980
3,0.6,1.2,1.0,true,krys,25,true,1.00,10988,432,10986,333,359791,996
3,0.6,1.2,1.0,true,krys,26,true,1.00,4489,311,4487,136,142203,735
3,0.6,1.2,1.0,true,krys,27,true,1.00,10251,429,10250,311,327907,1010
3,0.6,1.2,1.0,true,krys,28,true,1.00,10292,453,10290,317,327018,860
3,0.6,1.2,1.0,true,krys,29,true,1.00,10228,431,10227,310,327228,974
3,0.6,1.2,1.0,true,krys,30,true,1.00,13529,495,13528,411,437633,1075
3,0.6,1.2,1.0,true,krys,31,true,1.00,8908,398,8907,271,272629,911
3,0.6,1.2,1.0,true,krys,32,true,1.00,8414,400,8413,255,271657,759
3,0.6,1.2,1.0,true,krys,33,true,1.00,8710,348,8709,264,259283,851
3,0.6,1.2,1.0,true,krys,34,true,1.00,11741,472,11740,360,372283,909
3,0.6,1.2,1.0,true,krys,35,true,1.00,7851,393,7849,238,257631,1029
3,0.6,1.2,1.0,true,krys,36,true,1.00,13657,485,13656,414,440629,922
3,0.6,1.2,1.0,true,krys,37,true,1.00,8249,405,8248,257,271983,901
3,0.6,1.2,1.0,true,krys,38,true,1.00,10920,425,10919,333,379253,993
3,0.6,1.2,1.0,true,krys,39,true,1.00,11310,419,11309,346,368995,894
3,0.6,1.2,1.0,true,krys,40,true,1.00,8870,382,8869,270,289375,1087
3,0.6,1.2,1.0,true,krys,41,false,0.70,32100,999,32099,999,995877,784
3,0.6,1.2,1.0,true,krys,42,true,1.00,5441,361,5439,166,168171,1009
3,0.6,1.2,1.0,true,krys,43,true,1.00,7871,341,7870,239,235376,737
3,0.6,1.2,1.0,true,krys,44,true,1.00,8969,418,8968,280,297682,978
3,0.6,1.2,1.0,true,krys,45,true,1.00,10295,401,10294,314,311872,877
3,0.6,1.2,1.0,true,krys,46,true,1.00,11716,423,11715,362,372584,865
3,0.6,1.2,1.0,true,krys,47,true,1.00,9996,391,9995,305,327699,1093
3,0.6,1.2,1.0,true,krys,48,true,1.00,6757,328,6756,208,222829,1011
3,0.6,1.2,1.0,true,krys,49,true,1.00,9453,360,9453,290,288251,890
3,0.6,1.2,1.0,true,krys,50,true,1.00,10384,412,10384,316,341597,823
3,0.6,1.2,1.0,true,krys,51,true,1.00,8580,366,8578,260,274277,821
3,0.6,1.2,1.0,true,krys,52,true,1.00,10195,430,10194,317,316680,949
3,0.6,1.2,1.0,true,krys,53,true,1.00,9503,381,9502,288,302420,1038
3,0.6,1.2,1.0,true,krys,54,true,1.00,10801,473,10799,335,364204,1011
3,0.6,1.2,1.0,true,krys,55,true,1.00,10253,412,10252,315,331282,989
3,0.6,1.2,1.0,true,krys,56,true,1.00,6265,348,6259,190,198539,733
3,0.6,1.2,1.0,true,krys,57,true,1.00,4654,330,4652,141,137035,634
3,0.6,1.2,1.0,true,krys,58,true,1.00,7521,370,7520,234,234118,930
3,0.6,1.2,1.0,true,krys,59,true,1.00,9306,398,9305,285,281152,873
3,0.6,1.2,1.0,true,krys,60,true,1.00,11248,416,11247,342,359474,1066
3,0.6,1.2,1.0,true,krys,61,true,1.00,8582,417,8580,261,277066,1000
3,0.6,1.2,1.0,true,krys,62,true,1.00,11022,424,11022,341,319516,905
3,0.6,1.2,1.0,true,krys,63,true,1.00,13556,547,13555,421,427647,904
3,0.6,1.2,1.0,true,krys,64,true,1.00,11731,468,11730,356,375266,964
3,0.6,1.2,1.0,true,krys,65,true,1.00,9799,428,9797,299,290376,828
3,0.6,1.2,1.0,true,krys,66,true,1.00,10130,427,10129,307,309173,974
3,0.6,1.2,1.0,true,krys,67,false,0.71,10495,330,10495,330,337301,880
3,0.6,1.2,1.0,true,krys,68,true,1.00,4654,354,4652,141,132994,729
3,0.6,1.2,1.0,true,krys,69,true,1.00,12665,489,12664,389,411446,1029
3,0.6,1.2,1.0,true,krys,70,false,0.80,32019,999,32018,999,1069484,1053
3,0.6,1.2,1.0,true,krys,71,true,1.00,7686,333,7684,234,195463,798
3,0.6,1.2,1.0,true,krys,72,true,1.00,10497,420,10496,318,306456,781
3,0.6,1.2,1.0,true,krys,73,false,0.80,32104,999,32104,999,1042939,941
3,0.6,1.2,1.0,true,krys,74,true,1.00,8344,397,8342,253,250776,1009
3,0.6,1.2,1.0,true,krys,75,true,1.00,6022,362,6020,185,186638,1009
3,0.6,1.2,1.0,true,krys,76,true,1.00,5410,354,5409,164,182060,833
3,0.6,1.2,1.0,true,krys,77,true,1.00,8181,363,8180,248,268559,893
3,0.6,1.2,1.0,true,krys,78,false,0.37,31737,999,31734,999,1116130,1070
3,0.6,1.2,1.0,true,krys,79,true,1.00,8647,357,8646,262,268547,898
3,0.6,1.2,1.0,true,krys,80,true,1.00,10552,409,10551,320,319703,917
3,0.6,1.2,1.0,true,krys,81,true,1.00,9439,379,9438,286,292931,828
3,0.6,1.2,1.0,true,krys,82,true,1.00,6766,344,6765,205,198959,879
3,0.6,1.2,1.0,true,krys,83,false,0.91,31939,999,31939,999,1082750,866
3,0.6,1.2,1.0,true,krys,84,true,1.00,7984,338,7984,242,251861,861
3,0.6,1.2,1.0,true,krys,85,true,1.00,10594,450,10592,326,336600,942
3,0.6,1.2,1.0,true,krys,86,true,1.00,9271,430,9270,285,289156,815
3,0.6,1.2,1.0,true,krys,87,true,1.00,9322,361,9321,284,284331,886
3,0.6,1.2,1.0,true,krys,88,true,1.00,7952,412,7952,241,252844,745
3,0.6,1.2,1.0,true,krys,89,true,1.00,9072,391,9070,279,279985,929
3,0.6,1.2,1.0,true,krys,90,true,1.00,6402,350,6400,194,206556,912
3,0.6,1.2,1.0,true,krys,91,true,1.00,7228,344,7227,221,216754,911
3,0.6,1.2,1.0,true,krys,92,true,1.00,12706,466,12705,388,405965,924
3,0.6,1.2,1.0,true,krys,93,true,1.00,6963,328,6961,211,215439,767
3,0.6,1.2,1.0,true,krys,94,true,1.00,8777,337,8776,266,284003,930
3,0.6,1.2,1.0,true,krys,95,true,1.00,8995,350,8995,274,257825,854
3,0.6,1.2,1.0,true,krys,96,true,1.00,5708,316,5707,173,175471,950
3,0.6,1.2,1.0,true,krys,97,false,0.73,7560,242,7560,242,232537,996
3,0.6,1.2,1.0,true,krys,98,true,1.00,13034,455,13034,406,413231,998
3,0.6,1.2,1.0,true,krys,99,true,1.00,10676,423,10674,324,230225,830
3,0.6,1.2,1.0,true,krys,100,true,1.00,4918,348,4916,150,162844,588
3,0.6,1.2,1.0,true,patternCount,1,true,1.00,10093,417,10092,306,339811,929
3,0.6,1.2,1.0,true,patternCount,2,true,1.00,9074,384,9073,277,279670,712
3,0.6,1.2,1.0,true,patternCount,3,true,1.00,8118,386,8117,247,248747,803
3,0.6,1.2,1.0,true,patternCount,4,true,1.00,6007,367,6005,182,199389,881
3,0.6,1.2,1.0,true,patternCount,5,true,1.00,5930,353,5928,185,190375,841
3,0.6,1.2,1.0,true,patternCount,6,true,1.00,5734,363,5733,177,177664,745
3,0.6,1.2,1.0,true,patternCount,7,true,1.00,7983,418,7982,242,259517,1085
3,0.6,1.2,1.0,true,patternCount,8,true,1.00,12089,396,12088,367,402087,1020
3,0.6,1.2,1.0,true,patternCount,9,true,1.00,7689,368,7688,233,247562,827
3,0.6,1.2,1.0,true,patternCount,10,true,1.00,7095,378,7094,215,223386,874
3,0.6,1.2,1.0,true,patternCount,11,true,1.00,6862,406,6860,208,224971,908
3,0.6,1.2,1.0,true,patternCount,12,true,1.00,7288,377,7287,224,219440,873
3,0.6,1.2,1.0,true,patternCount,13,true,1.00,4743,381,4741,144,138198,855
3,0.6,1.2,1.0,true,patternCount,14,true,1.00,5043,369,5041,153,166177,608
3,0.6,1.2,1.0,true,patternCount,15,true,1.00,7749,387,7748,235,253836,863
3,0.6,1.2,1.0,true,patternCount,16,true,1.00,6831,372,6830,207,213918,856
3,0.6,1.2,1.0,true,patternCount,17,true,1.00,7328,397,7326,222,239566,702
3,0.6,1.2,1.0,true,patternCount,18,true,1.00,5577,383,5575,169,175600,610
3,0.6,1.2,1.0,true,patternCount,19,true,1.00,5244,347,5242,159,160677,654
3,0.6,1.2,1.0,true,patternCount,20,true,1.00,6107,375,6105,185,196557,646
3,0.6,1.2,1.0,true,patternCount,21,true,1.00,7485,400,7484,227,241740,779
3,0.6,1.2,1.0,true,patternCount,22,true,1.00,10227,445,10226,310,331030,843
3,0.6,1.2,1.0,true,patternCount,23,true,1.00,7582,413,7580,232,240864,589
3,0.6,1.2,1.0,true,patternCount,24,true,1.00,8575,439,8573,263,275193,648
3,0.6,1.2,1.0,true,patternCount,25,true,1.00,6138,381,6137,187,190695,704
3,0.6,1.2,1.0,true,patternCount,26,true,1.00,6005,390,6004,182,181761,781
3,0.6,1.2,1.0,true,patternCount,27,true,1.00,5908,387,5906,181,188286,737
3,0.6,1.2,1.0,true,patternCount,28,true,1.00,5279,352,5277,160,170208,1001
3,0.6,1.2,1.0,true,patternCount,29,true,1.00,5180,356,5179,157,170234,963
3,0.6,1.2,1.0,true,patternCount,30,true,1.00,7287,389,7286,221,242199,615
3,0.6,1.2,1.0,true,patternCount,31,true,1.00,8696,408,8695,264,269678,899
3,0.6,1.2,1.0,true,patternCount,32,true,1.00,5683,324,5682,175,175653,916
3,0.6,1.2,1.0,true,patternCount,33,true,1.00,5144,397,5141,156,151816,782
3,0.6,1.2,1.0,true,patternCount,34,true,1.00,7818,405,7816,239,246407,904
3,0.6,1.2,1.0,true,patternCount,35,true,1.00,7749,411,7747,235,250827,1099
3,0.6,1.2,1.0,true,patternCount,36,true,1.00,8837,446,8835,273,272378,860
3,0.6,1.2,1.0,true,patternCount,37,true,1.00,4586,356,4584,139,139206,878
3,0.6,1.2,1.0,true,patternCount,38,true,1.00,5345,381,5343,162,157230,738
3,0.6,1.2,1.0,true,patternCount,39,true,1.00,6074,370,6072,184,191862,827
3,0.6,1.2,1.0,true,patternCount,40,true,1.00,9667,445,9665,294,310816,783
3,0.6,1.2,1.0,true,patternCount,41,true,1.00,8514,402,8513,259,269358,770
3,0.6,1.2,1.0,true,patternCount,42,true,1.00,9105,404,9104,276,209743,820
3,0.6,1.2,1.0,true,patternCount,43,true,1.00,5312,356,5310,161,168220,871
3,0.6,1.2,1.0,true,patternCount,44,true,1.00,5012,340,5010,152,158121,869
3,0.6,1.2,1.0,true,patternCount,45,true,1.00,6403,364,6401,195,200149,713
3,0.6,1.2,1.0,true,patternCount,46,true,1.00,5897,369,5895,180,188783,958
3,0.6,1.2,1.0,true,patternCount,47,true,1.00,8038,378,8037,247,260109,889
3,0.6,1.2,1.0,true,patternCount,48,true,1.00,7391,357,7390,224,230776,970
3,0.6,1.2,1.0,true,patternCount,49,true,1.00,6170,391,6168,187,191975,904
3,0.6,1.2,1.0,true,patternCount,50,true,1.00,10062,411,10061,307,327471,947
3,0.6,1.2,1.0,true,patternCount,51,true,1.00,3894,352,3892,119,115277,864
3,0.6,1.2,1.0,true,patternCount,52,true,1.00,4743,362,4741,145,146104,575
3,0.6,1.2,1.0,true,patternCount,53,true,1.00,6502,413,6499,197,207272,715
3,0.6,1.2,1.0,true,patternCount,54,true,1.00,5832,379,5830,177,191908,866
3,0.6,1.2,1.0,true,patternCount,55,true,1.00,7030,402,7028,214,226107,872
3,0.6,1.2,1.0,true,patternCount,56,true,1.00,3890,330,3888,119,124928,925
3,0.6,1.2,1.0,true,patternCount,57,true,1.00,4157,353,4155,126,128447,691
3,0.6,1.2,1.0,true,patternCount,58,true,1.00,7883,392,7881,240,256774,913
3,0.6,1.2,1.0,true,patternCount,59,true,1.00,7447,394,7446,227,246699,869
3,0.6,1.2,1.0,true,patternCount,60,true,1.00,5279,371,5277,160,159978,712
3,0.6,1.2,1.0,true,patternCount,61,true,1.00,5480,392,5477,167,166861,867
3,0.6,1.2,1.0,true,patternCount,62,true,1.00,5840,392,5838,180,190940,963
3,0.6,1.2,1.0,true,patternCount,63,true,1.00,7391,368,7390,225,236507,678
3,0.6,1.2,1.0,true,patternCount,64,true,1.00,7519,373,7517,228,240930,687
3,0.6,1.2,1.0,true,patternCount,65,true,1.00,6432,393,6431,195,200163,629
3,0.6,1.2,1.0,true,patternCount,66,true,1.00,7029,397,7027,213,229237,643
3,0.6,1.2,1.0,true,patternCount,67,true,1.00,5173,361,5171,159,168076,773
3,0.6,1.2,1.0,true,patternCount,68,true,1.00,5348,364,5346,162,174328,863
3,0.6,1.2,1.0,true,patternCount,69,true,1.00,6228,402,6226,189,200079,567
3,0.6,1.2,1.0,true,patternCount,70,true,1.00,4588,357,4586,139,150254,841
3,0.6,1.2,1.0,true,patternCount,71,true,1.00,4646,352,4644,143,149440,965
3,0.6,1.2,1.0,true,patternCount,72,true,1.00,5941,369,5939,181,192145,785
3,0.6,1.2,1.0,true,patternCount,73,true,1.00,9173,380,9172,280,289542,937
3,0.6,1.2,1.0,true,patternCount,74,true,1.00,6103,395,6101,186,190525,790
3,0.6,1.2,1.0,true,patternCount,75,true,1.00,5015,398,5012,152,161237,738
3,0.6,1.2,1.0,true,patternCount,76,true,1.00,8436,369,8435,256,275412,638
3,0.6,1.2,1.0,true,patternCount,77,true,1.00,7522,399,7520,230,239900,898
3,0.6,1.2,1.0,true,patternCount,78,true,1.00,8049,409,8048,244,266457,692
3,0.6,1.2,1.0,true,patternCount,79,true,1.00,7847,386,7846,238,260192,831
3,0.6,1.2,1.0,true,patternCount,80,true,1.00,9109,415,9108,277,287179,837
3,0.6,1.2,1.0,true,patternCount,81,true,1.00,6435,360,6433,195,211078,911
3,0.6,1.2,1.0,true,patternCount,82,true,1.00,7317,366,7316,222,240935,548
3,0.6,1.2,1.0,true,patternCount,83,true,1.00,9753,403,9752,298,302833,850
3,0.6,1.2,1.0,true,patternCount,84,true,1.00,7455,376,7454,229,237101,591
3,0.6,1.2,1.0,true,patternCount,85,true,1.00,7425,397,7423,225,236862,718
3,0.6,1.2,1.0,true,patternCount,86,true,1.00,7161,407,7159,217,224177,897
3,0.6,1.2,1.0,true,patternCount,87,true,1.00,5410,400,5408,164,178039,686
3,0.6,1.2,1.0,true,patternCount,88,true,1.00,4156,383,4154,126,132547,658
3,0.6,1.2,1.0,true,patternCount,89,true,1.00,6006,366,6004,183,106776,674
3,0.6,1.2,1.0,true,patternCount,90,true,1.00,5178,368,5176,157,163928,870
3,0.6,1.2,1.0,true,patternCount,91,true,1.00,8811,376,8810,268,274123,991
3,0.6,1.2,1.0,true,patternCount,92,true,1.00,5900,357,5898,179,188833,658
3,0.6,1.2,1.0,true,patternCount,93,true,1.00,7922,419,7920,240,249241,782
3,0.6,1.2,1.0,true,patternCount,94,true,1.00,6367,376,6366,195,208843,880
3,0.6,1.2,1.0,true,patternCount,95,true,1.00,6821,386,6819,207,222316,903
3,0.6,1.2,1.0,true,patternCount,96,true,1.00,6339,330,6336,192,186090,1027
3,0.6,1.2,1.0,true,patternCount,97,true,1.00,8546,402,8545,259,278634,925
3,0.6,1.2,1.0,true,patternCount,98,true,1.00,6989,393,6988,212,227883,694
3,0.6,1.2,1.0,true,patternCount,99,true,1.00,4556,376,4555,139,143058,962
3,0.6,1.2,1.0,true,patternCount,100,true,1.00,6733,401,6731,204,216111,817
3,0.8,1.0,0.5,true,original,1,true,1.00,893,391,889,27,22159,326
3,0.8,1.0,0.5,true,original,2,true,1.00,3531,336,3529,107,92263,806
3,0.8,1.0,0.5,true,original,3,true,1.00,25,269,23,1,683,242
3,0.8,1.0,0.5,true,original,4,true,1.00,6094,436,6092,185,186292,1014
3,0.8,1.0,0.5,true,original,5,true,1.00,7912,498,7910,240,237712,1024
3,0.8,1.0,0.5,true,original,6,true,1.00,2707,287,2705,82,77029,806
3,0.8,1.0,0.5,true,original,7,true,1.00,7360,444,7358,223,207764,962
3,0.8,1.0,0.5,true,original,8,true,1.00,33,329,30,1,837,227
3,0.8,1.0,0.5,true,original,9,true,1.00,7755,426,7753,235,217361,941
3,0.8,1.0,0.5,true,original,10,true,1.00,25,287,22,1,697,336
3,0.8,1.0,0.5,true,original,11,true,1.00,6134,409,6132,187,186278,756
3,0.8,1.0,0.5,true,original,12,true,1.00,12439,558,12437,379,395430,948
3,0.8,1.0,0.5,true,original,13,true,1.00,26,322,23,1,741,504
3,0.8,1.0,0.5,true,original,14,true,1.00,14,346,11,1,333,56
3,0.8,1.0,0.5,true,original,15,true,1.00,17952,895,17948,544,533133,1013
3,0.8,1.0,0.5,true,krys,1,true,1.00,11443,485,11442,358,379216,1007
3,0.8,1.0,0.5,true,krys,2,true,1.00,7060,397,7059,214,213673,1038
3,0.8,1.0,0.5,true,krys,3,true,1.00,12321,525,12320,378,409474,1009
3,0.8,1.0,0.5,true,krys,4,true,1.00,10455,418,10455,326,317680,962
3,0.8,1.0,0.5,true,krys,5,true,1.00,22,349,19,1,537,135
3,0.8,1.0,0.5,true,krys,6,true,1.00,8844,363,8843,268,277591,969
3,0.8,1.0,0.5,true,krys,7,true,1.00,2604,375,2601,79,78424,843
3,0.8,1.0,0.5,true,krys,8,true,1.00,8803,398,8802,267,259734,937
3,0.8,1.0,0.5,true,krys,9,true,1.00,23,385,19,1,519,67
3,0.8,1.0,0.5,true,krys,10,true,1.00,1288,373,1285,40,40039,669
3,0.8,1.0,0.5,true,krys,11,true,1.00,8482,386,8480,258,249764,910
3,0.8,1.0,0.5,true,krys,12,true,1.00,10388,439,10386,316,327271,1031
3,0.8,1.0,0.5,true,krys,13,true,1.00,7095,366,7094,215,218589,911
3,0.8,1.0,0.5,true,krys,14,true,1.00,7920,377,7919,240,224674,964
3,0.8,1.0,0.5,true,krys,15,true,1.00,2307,383,2304,71,78026,955
3,0.8,1.0,0.5,true,krys,16,true,1.00,7392,377,7390,227,222505,825
3,0.8,1.0,0.5,true,krys,17,true,1.00,10394,460,10393,315,327398,909
3,0.8,1.0,0.5,true,krys,18,true,1.00,5609,406,5606,170,172756,856
3,0.8,1.0,0.5,true,krys,19,true,1.00,7316,393,7314,222,229813,973
3,0.8,1.0,0.5,true,krys,20,true,1.00,7148,410,7146,217,224560,894
3,0.8,1.0,0.5,true,krys,21,true,1.00,523,340,520,16,15935,582
3,0.8,1.0,0.5,true,krys,22,true,1.00,68,384,64,2,1943,396
3,0.8,1.0,0.5,true,krys,23,true,1.00,10098,442,10097,306,310873,846
3,0.8,1.0,0.5,true,krys,24,false,0.70,32189,999,32189,999,929279,776
3,0.8,1.0,0.5,true,krys,25,true,1.00,11449,473,11448,347,361359,1046
3,0.8,1.0,0.5,true,krys,26,true,1.00,753,335,750,23,23979,493
3,0.8,1.0,0.5,true,krys,27,true,1.00,6464,392,6462,196,203110,989
3,0.8,1.0,0.5,true,krys,28,true,1.00,8446,428,8445,256,266839,985
3,0.8,1.0,0.5,true,krys,29,true,1.00,8710,420,8708,267,278658,1007
3,0.8,1.0,0.5,true,krys,30,true,1.00,10783,459,10782,327,345874,1124
3,0.8,1.0,0.5,true,krys,31,true,1.00,4215,374,4213,128,125670,767
3,0.8,1.0,0.5,true,krys,32,true,1.00,6071,354,6070,184,188965,970
3,0.8,1.0,0.5,true,krys,33,true,1.00,8778,395,8776,266,249214,858
3,0.8,1.0,0.5,true,krys,34,true,1.00,8087,447,8086,247,257857,879
3,0.8,1.0,0.5,true,krys,35,true,1.00,5313,421,5311,161,179188,1072
3,0.8,1.0,0.5,true,krys,36,false,0.91,31967,999,31967,999,1037202,837
3,0.8,1.0,0.5,true,krys,37,true,1.00,7325,376,7323,226,238262,937
3,0.8,1.0,0.5,true,krys,38,true,1.00,9371,432,9370,288,327047,989
3,0.8,1.0,0.5,true,krys,39,true,1.00,11114,430,11113,341,357654,859
3,0.8,1.0,0.5,true,krys,40,true,1.00,8844,404,8842,268,297514,1134
3,0.8,1.0,0.5,true,krys,41,true,1.00,9688,452,9687,294,312488,1018
3,0.8,1.0,0.5,true,krys,42,true,1.00,3037,395,3035,92,92996,977
3,0.8,1.0,0.5,true,krys,43,true,1.00,6697,338,6696,203,194276,732
3,0.8,1.0,0.5,true,krys,44,true,1.00,9669,464,9667,297,321140,980
3,0.8,1.0,0.5,true,krys,45,true,1.00,8556,380,8555,260,258439,932
3,0.8,1.0,0.5,true,krys,46,true,1.00,8628,458,8626,263,269875,966
3,0.8,1.0,0.5,true,krys,47,true,1.00,9337,423,9336,286,298834,1021
3,0.8,1.0,0.5,true,krys,48,true,1.00,3627,370,3624,110,115161,1055
3,0.8,1.0,0.5,true,krys,49,true,1.00,9967,398,9966,304,294688,1010
3,0.8,1.0,0.5,true,krys,50,true,1.00,8912,431,8910,270,296643,895
3,0.8,1.0,0.5,true,krys,51,true,1.00,3797,424,3794,115,117028,691
3,0.8,1.0,0.5,true,krys,52,true,1.00,9071,434,9069,275,281114,1027
3,0.8,1.0,0.5,true,krys,53,true,1.00,10527,455,10526,320,338470,911
3,0.8,1.0,0.5,true,krys,54,true,1.00,10708,438,10707,327,359345,1092
3,0.8,1.0,0.5,true,krys,55,true,1.00,9777,417,9775,300,313699,1031
3,0.8,1.0,0.5,true,krys,56,true,1.00,391,308,388,12,12327,575
3,0.8,1.0,0.5,true,krys,57,true,1.00,2673,330,2671,81,76584,965
3,0.8,1.0,0.5,true,krys,58,true,1.00,7871,426,7868,245,177310,603
3,0.8,1.0,0.5,true,krys,59,true,1.00,9401,410,9399,288,258342,957
3,0.8,1.0,0.5,true,krys,60,true,1.00,10657,403,10657,323,329047,897
3,0.8,1.0,0.5,true,krys,61,true,1.00,9812,442,9811,299,318992,921
3,0.8,1.0,0.5,true,krys,62,true,1.00,10660,427,10659,326,305721,880
3,0.8,1.0,0.5,true,krys,63,true,1.00,13759,565,13757,429,432346,920
3,0.8,1.0,0.5,true,krys,64,true,1.00,8216,438,8214,250,269062,974
3,0.8,1.0,0.5,true,krys,65,true,1.00,10154,457,10153,309,309870,1038
3,0.8,1.0,0.5,true,krys,66,true,1.00,11803,492,11802,360,365773,905
3,0.8,1.0,0.5,true,krys,67,false,0.71,8780,279,8780,279,276359,988
3,0.8,1.0,0.5,true,krys,68,true,1.00,264,377,260,8,7434,561
3,0.8,1.0,0.5,true,krys,69,true,1.00,10794,466,10793,334,356189,1034
3,0.8,1.0,0.5,true,krys,70,true,1.00,11484,459,11483,349,365195,1046
3,0.8,1.0,0.5,true,krys,71,true,1.00,426,377,423,13,13671,592
3,0.8,1.0,0.5,true,krys,72,true,1.00,8170,423,8168,248,259139,996
3,0.8,1.0,0.5,true,krys,73,true,1.00,11575,485,11573,351,373341,945
3,0.8,1.0,0.5,true,krys,74,true,1.00,8315,396,8313,252,238405,799
3,0.8,1.0,0.5,true,krys,75,true,1.00,6522,367,6520,199,197872,977
3,0.8,1.0,0.5,true,krys,76,true,1.00,5500,411,5497,167,183492,899
3,0.8,1.0,0.5,true,krys,77,true,1.00,9768,410,9767,296,306754,1009
3,0.8,1.0,0.5,true,krys,78,true,1.00,10125,468,10123,309,330452,1073
3,0.8,1.0,0.5,true,krys,79,true,1.00,7062,375,7061,214,214322,1033
3,0.8,1.0,0.5,true,krys,80,true,1.00,9770,408,9769,301,293075,897
3,0.8,1.0,0.5,true,krys,81,true,1.00,6007,371,6005,182,177632,874
3,0.8,1.0,0.5,true,krys,82,true,1.00,7244,391,7243,220,212336,914
3,0.8,1.0,0.5,true,krys,83,true,1.00,12139,438,12138,368,393247,977
3,0.8,1.0,0.5,true,krys,84,true,1.00,5808,365,5806,176,174668,873
3,0.8,1.0,0.5,true,krys,85,true,1.00,8382,443,8380,257,267357,1021
3,0.8,1.0,0.5,true,krys,86,true,1.00,9021,422,9019,274,273779,970
3,0.8,1.0,0.5,true,krys,87,true,1.00,8971,389,8970,272,263642,885
3,0.8,1.0,0.5,true,krys,88,true,1.00,9436,449,9435,287,290436,1010
3,0.8,1.0,0.5,true,krys,89,true,1.00,6799,391,6797,206,209846,890
3,0.8,1.0,0.5,true,krys,90,true,1.00,65,368,61,2,1865,189
3,0.8,1.0,0.5,true,krys,91,true,1.00,1449,370,1446,47,40603,588
3,0.8,1.0,0.5,true,krys,92,true,1.00,13406,492,13406,412,421392,981
3,0.8,1.0,0.5,true,krys,93,true,1.00,2476,341,2474,75,73927,875
3,0.8,1.0,0.5,true,krys,94,true,1.00,8414,359,8413,255,258257,905
