searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.9,1.7,2.2,true,original,10,true,1.00,24,281,22,1,696,386
3,0.9,1.7,2.2,true,original,11,true,1.00,6468,434,6466,197,198089,684
3,0.9,1.7,2.2,true,original,12,true,1.00,16726,672,16724,508,540275,1020
3,0.9,1.7,2.2,true,original,13,true,1.00,7,299,4,1,126,9
3,0.9,1.7,2.2,true,original,14,true,1.00,12,342,9,1,255,41
3,0.9,1.7,2.2,true,original,15,true,1.00,19375,910,19372,587,578019,953
3,0.9,1.7,2.2,true,krys,1,true,1.00,13361,534,13360,413,443610,997
3,0.9,1.7,2.2,true,krys,2,true,1.00,8468,398,8467,257,255318,839
3,0.9,1.7,2.2,true,krys,3,true,1.00,10324,455,10323,322,346292,1081
3,0.9,1.7,2.2,true,krys,4,true,1.00,10775,439,10774,329,327948,922
3,0.9,1.7,2.2,true,krys,5,true,1.00,17,337,14,1,454,147
3,0.9,1.7,2.2,true,krys,6,true,1.00,9300,392,9299,282,295479,1019
3,0.9,1.7,2.2,true,krys,7,true,1.00,364,372,361,11,11049,803
3,0.9,1.7,2.2,true,krys,8,true,1.00,8614,383,8613,271,256003,858
3,0.9,1.7,2.2,true,krys,9,true,1.00,33,388,29,1,920,352
3,0.9,1.7,2.2,true,krys,10,true,1.00,2411,370,2409,73,77445,684
3,0.9,1.7,2.2,true,krys,11,true,1.00,10030,402,10029,304,300296,1005
3,0.9,1.7,2.2,true,krys,12,true,1.00,9602,430,9601,292,298381,1150
3,0.9,1.7,2.2,true,krys,13,true,1.00,6302,361,6300,192,192310,893
3,0.9,1.7,2.2,true,krys,14,true,1.00,7193,341,7192,218,204882,817
3,0.9,1.7,2.2,true,krys,15,true,1.00,2802,391,2799,85,98492,760
3,0.9,1.7,2.2,true,krys,16,true,1.00,7987,400,7985,245,241584,930
3,0.9,1.7,2.2,true,krys,17,true,1.00,8811,440,8809,268,277251,799
3,0.9,1.7,2.2,true,krys,18,true,1.00,4754,380,4751,144,150533,1077
3,0.9,1.7,2.2,true,krys,19,true,1.00,6690,398,6688,203,206027,954
3,0.9,1.7,2.2,true,krys,20,true,1.00,8532,443,8530,259,271623,913
3,0.9,1.7,2.2,true,krys,21,true,1.00,5710,364,5709,173,181685,920
3,0.9,1.7,2.2,true,krys,22,true,1.00,33,350,30,1,903,148
3,0.9,1.7,2.2,true,krys,23,true,1.00,9628,434,9627,295,305840,990
3,0.9,1.7,2.2,true,krys,24,false,0.70,32016,999,32016,999,1044361,903
3,0.9,1.7,2.2,true,krys,25,true,1.00,10033,428,10032,305,316415,958
3,0.9,1.7,2.2,true,krys,26,true,1.00,2972,354,2969,90,93225,745
3,0.9,1.7,2.2,true,krys,27,true,1.00,8827,382,8826,268,278136,949
3,0.9,1.7,2.2,true,krys,28,true,1.00,10983,528,10981,342,350351,1047
3,0.9,1.7,2.2,true,krys,29,true,1.00,8417,431,8415,257,270427,912
3,0.9,1.7,2.2,true,krys,30,true,1.00,10202,445,10200,310,328623,1096
3,0.9,1.7,2.2,true,krys,31,true,1.00,6531,361,6529,199,196128,939
3,0.9,1.7,2.2,true,krys,32,true,1.00,6625,413,6622,201,205571,922
3,0.9,1.7,2.2,true,krys,33,true,1.00,9271,413,9269,281,260749,853
3,0.9,1.7,2.2,true,krys,34,true,1.00,7288,424,7286,223,233020,952
3,0.9,1.7,2.2,true,krys,35,true,1.00,4622,397,4619,140,158240,1067
3,0.9,1.7,2.2,true,krys,36,false,0.91,31888,999,31888,999,1064417,828
3,0.9,1.7,2.2,true,krys,37,true,1.00,8376,404,8375,257,271927,918
3,0.9,1.7,2.2,true,krys,38,true,1.00,8054,392,8053,245,282655,975
3,0.9,1.7,2.2,true,krys,39,true,1.00,10544,405,10543,324,339229,866
3,0.9,1.7,2.2,true,krys,40,true,1.00,10296,448,10295,312,345167,1128
3,0.9,1.7,2.2,true,krys,41,true,1.00,8370,421,8369,254,267313,982
3,0.9,1.7,2.2,true,krys,42,true,1.00,3958,378,3956,120,116995,803
3,0.9,1.7,2.2,true,krys,43,true,1.00,7348,346,7347,223,216174,742
3,0.9,1.7,2.2,true,krys,44,true,1.00,9454,432,9453,291,317220,1085
3,0.9,1.7,2.2,true,krys,45,true,1.00,8583,375,8582,260,263971,903
3,0.9,1.7,2.2,true,krys,46,true,1.00,10527,501,10525,320,327186,769
3,0.9,1.7,2.2,true,krys,47,true,1.00,9933,413,9932,303,323593,971
3,0.9,1.7,2.2,true,krys,48,true,1.00,7986,410,7984,242,252833,960
3,0.9,1.7,2.2,true,krys,49,true,1.00,10199,402,10198,309,302270,962
3,0.9,1.7,2.2,true,krys,50,true,1.00,9105,392,9104,278,303149,985
3,0.9,1.7,2.2,true,krys,51,true,1.00,2080,378,2077,63,63744,511
3,0.9,1.7,2.2,true,krys,52,true,1.00,8573,418,8572,261,262115,943
3,0.9,1.7,2.2,true,krys,53,true,1.00,10230,429,10229,312,323194,845
3,0.9,1.7,2.2,true,krys,54,true,1.00,11120,472,11119,341,366501,961
3,0.9,1.7,2.2,true,krys,55,true,1.00,11088,472,11087,342,352400,921
3,0.9,1.7,2.2,true,krys,56,true,1.00,4149,377,4147,126,127742,747
3,0.9,1.7,2.2,true,krys,57,true,1.00,2773,353,2771,84,79273,872
3,0.9,1.7,2.2,true,krys,58,true,1.00,10380,452,10379,320,323094,937
3,0.9,1.7,2.2,true,krys,59,true,1.00,8906,405,8904,273,261641,943
3,0.9,1.7,2.2,true,krys,60,true,1.00,11054,430,11053,335,318130,908
3,0.9,1.7,2.2,true,krys,61,true,1.00,8742,415,8741,265,284242,987
3,0.9,1.7,2.2,true,krys,62,true,1.00,11251,449,11250,348,319741,878
3,0.9,1.7,2.2,true,krys,63,true,1.00,13186,531,13185,407,412410,925
3,0.9,1.7,2.2,true,krys,64,true,1.00,9373,452,9371,289,306372,942
3,0.9,1.7,2.2,true,krys,65,true,1.00,8444,406,8442,259,253457,907
3,0.9,1.7,2.2,true,krys,66,true,1.00,11035,473,11034,335,339764,1061
3,0.9,1.7,2.2,true,krys,67,false,0.71,9703,304,9703,304,304857,1042
3,0.9,1.7,2.2,true,krys,68,true,1.00,2079,368,2076,63,59977,559
3,0.9,1.7,2.2,true,krys,69,true,1.00,12933,512,12931,395,425655,1008
3,0.9,1.7,2.2,true,krys,70,false,0.80,32122,999,32120,999,1060522,1146
3,0.9,1.7,2.2,true,krys,71,true,1.00,32,389,28,1,938,395
3,0.9,1.7,2.2,true,krys,72,true,1.00,8048,386,8047,244,254414,917
3,0.9,1.7,2.2,true,krys,73,true,1.00,9538,427,9531,290,303182,956
3,0.9,1.7,2.2,true,krys,74,true,1.00,8019,405,8018,243,227325,803
3,0.9,1.7,2.2,true,krys,75,true,1.00,6006,377,6004,182,181457,826
3,0.9,1.7,2.2,true,krys,76,true,1.00,5684,382,5675,172,193287,1041
3,0.9,1.7,2.2,true,krys,77,true,1.00,7921,399,7919,240,248376,958
3,0.9,1.7,2.2,true,krys,78,true,1.00,9802,476,9800,299,327070,1091
3,0.9,1.7,2.2,true,krys,79,true,1.00,9569,409,9568,290,290536,877
3,0.9,1.7,2.2,true,krys,80,true,1.00,10464,398,10463,318,314286,851
3,0.9,1.7,2.2,true,krys,81,true,1.00,4424,386,4422,134,126613,829
3,0.9,1.7,2.2,true,krys,82,true,1.00,6586,373,6584,200,191785,932
3,0.9,1.7,2.2,true,krys,83,true,1.00,10909,405,10909,332,349670,1078
3,0.9,1.7,2.2,true,krys,84,true,1.00,7584,353,7583,230,228394,766
3,0.9,1.7,2.2,true,krys,85,true,1.00,9142,482,9140,277,291151,1007
3,0.9,1.7,2.2,true,krys,86,true,1.00,8325,408,8323,254,248770,809
3,0.9,1.7,2.2,true,krys,87,true,1.00,8152,375,8152,249,238220,895
3,0.9,1.7,2.2,true,krys,88,true,1.00,8800,431,8799,269,269189,884
3,0.9,1.7,2.2,true,krys,89,true,1.00,5936,374,5934,182,185454,891
3,0.9,1.7,2.2,true,krys,90,true,1.00,4287,409,4284,130,128099,852
3,0.9,1.7,2.2,true,krys,91,true,1.00,34,412,30,1,862,187
3,0.9,1.7,2.2,true,krys,92,true,1.00,10452,397,10450,324,327615,943
3,0.9,1.7,2.2,true,krys,93,true,1.00,3993,345,3991,121,117853,845
3,0.9,1.7,2.2,true,krys,94,true,1.00,2213,363,2210,67,67332,958
3,0.9,1.7,2.2,true,krys,95,true,1.00,10788,409,10787,328,291257,898
3,0.9,1.7,2.2,true,krys,96,true,1.00,1044,368,1040,32,27569,572
3,0.9,1.7,2.2,true,krys,97,true,1.00,8844,418,8842,268,257110,986
3,0.9,1.7,2.2,true,krys,98,true,1.00,13757,494,13756,420,430064,917
3,0.9,1.7,2.2,true,krys,99,true,1.00,8843,410,8841,269,249938,805
3,0.9,1.7,2.2,true,krys,100,true,1.00,14,350,11,1,335,27
3,0.9,1.7,2.2,true,patternCount,1,true,1.00,12097,460,12097,367,414876,895
3,0.9,1.7,2.2,true,patternCount,2,true,1.00,6600,482,6597,200,198774,887
3,0.9,1.7,2.2,true,patternCount,3,true,1.00,520,435,516,17,15769,554
3,0.9,1.7,2.2,true,patternCount,4,true,1.00,18,432,14,1,379,71
3,0.9,1.7,2.2,true,patternCount,5,true,1.00,4554,454,4551,139,138623,567
3,0.9,1.7,2.2,true,patternCount,6,true,1.00,2148,398,2144,65,63305,905
3,0.9,1.7,2.2,true,patternCount,7,true,1.00,662,461,658,20,19738,737
3,0.9,1.7,2.2,true,patternCount,8,true,1.00,13431,433,13430,407,456547,1082
3,0.9,1.7,2.2,true,patternCount,9,true,1.00,3105,443,3102,94,101640,767
3,0.9,1.7,2.2,true,patternCount,10,true,1.00,1983,434,1979,60,57606,658
3,0.9,1.7,2.2,true,patternCount,11,true,1.00,36,448,32,1,978,476
3,0.9,1.7,2.2,true,patternCount,12,true,1.00,1748,483,1744,53,47362,620
3,0.9,1.7,2.2,true,patternCount,13,true,1.00,3500,451,3497,106,96773,665
3,0.9,1.7,2.2,true,patternCount,14,true,1.00,774,420,771,24,24107,606
3,0.9,1.7,2.2,true,patternCount,15,true,1.00,24,420,21,1,539,100
3,0.9,1.7,2.2,true,patternCount,16,true,1.00,2801,391,2798,85,81781,896
3,0.9,1.7,2.2,true,patternCount,17,true,1.00,26,422,22,1,667,141
3,0.9,1.7,2.2,true,patternCount,18,true,1.00,2543,470,2540,77,78200,1000
3,0.9,1.7,2.2,true,patternCount,19,true,1.00,64,416,60,2,1858,188
3,0.9,1.7,2.2,true,patternCount,20,true,1.00,1951,453,1947,59,59604,867
3,0.9,1.7,2.2,true,patternCount,21,true,1.00,527,419,523,16,16477,794
3,0.9,1.7,2.2,true,patternCount,22,true,1.00,4623,538,4619,140,138814,775
3,0.9,1.7,2.2,true,patternCount,23,true,1.00,8981,523,8979,273,275196,899
3,0.9,1.7,2.2,true,patternCount,24,true,1.00,3962,468,3959,120,118457,696
3,0.9,1.7,2.2,true,patternCount,25,true,1.00,33,372,30,1,767,212
3,0.9,1.7,2.2,true,patternCount,26,true,1.00,4193,442,4190,127,120385,599
3,0.9,1.7,2.2,true,patternCount,27,true,1.00,3134,424,3131,95,97797,735
3,0.9,1.7,2.2,true,patternCount,28,true,1.00,1686,425,1682,51,48629,872
3,0.9,1.7,2.2,true,patternCount,29,true,1.00,25,371,21,1,608,348
3,0.9,1.7,2.2,true,patternCount,30,true,1.00,68,413,64,2,2011,255
3,0.9,1.7,2.2,true,patternCount,31,true,1.00,6124,398,6122,186,179735,840
3,0.9,1.7,2.2,true,patternCount,32,true,1.00,4820,450,4817,147,144366,851
3,0.9,1.7,2.2,true,patternCount,33,true,1.00,2209,443,2205,67,61530,509
3,0.9,1.7,2.2,true,patternCount,34,true,1.00,7462,534,7458,228,219492,830
3,0.9,1.7,2.2,true,patternCount,35,true,1.00,3724,423,3722,115,117746,693
3,0.9,1.7,2.2,true,patternCount,36,true,1.00,795,478,790,26,23360,383
3,0.9,1.7,2.2,true,patternCount,37,true,1.00,1687,420,1683,52,47868,584
3,0.9,1.7,2.2,true,patternCount,38,true,1.00,2805,456,2802,85,77285,475
3,0.9,1.7,2.2,true,patternCount,39,true,1.00,4423,409,4420,134,131202,786
3,0.9,1.7,2.2,true,patternCount,40,true,1.00,4450,525,4446,137,131252,916
3,0.9,1.7,2.2,true,patternCount,41,true,1.00,1517,471,1513,46,43647,619
3,0.9,1.7,2.2,true,patternCount,42,true,1.00,5712,488,5709,173,166035,780
3,0.9,1.7,2.2,true,patternCount,43,true,1.00,195,427,191,6,6214,495
3,0.9,1.7,2.2,true,patternCount,44,true,1.00,3271,426,3268,99,97313,854
3,0.9,1.7,2.2,true,patternCount,45,true,1.00,2181,493,2177,66,63929,900
3,0.9,1.7,2.2,true,patternCount,46,true,1.00,1712,408,1709,54,50950,836
3,0.9,1.7,2.2,true,patternCount,47,true,1.00,6100,439,6098,188,182836,932
3,0.9,1.7,2.2,true,patternCount,48,true,1.00,4190,422,4187,127,120291,618
3,0.9,1.7,2.2,true,patternCount,49,true,1.00,3233,405,3230,98,99852,875
3,0.9,1.7,2.2,true,patternCount,50,true,1.00,4856,513,4853,149,143343,809
3,0.9,1.7,2.2,true,patternCount,51,true,1.00,36,453,32,1,1000,194
3,0.9,1.7,2.2,true,patternCount,52,true,1.00,2806,402,2803,87,82237,801
3,0.9,1.7,2.2,true,patternCount,53,true,1.00,25,467,21,1,605,118
3,0.9,1.7,2.2,true,patternCount,54,true,1.00,32,494,28,1,840,315
3,0.9,1.7,2.2,true,patternCount,55,true,1.00,4589,468,4586,139,137178,720
3,0.9,1.7,2.2,true,patternCount,56,true,1.00,1158,408,1154,35,33491,580
3,0.9,1.7,2.2,true,patternCount,57,true,1.00,232,372,229,7,6470,403
3,0.9,1.7,2.2,true,patternCount,58,true,1.00,5710,461,5707,173,178032,941
3,0.9,1.7,2.2,true,patternCount,59,true,1.00,526,405,522,16,15361,765
3,0.9,1.7,2.2,true,patternCount,60,true,1.00,686,378,682,21,20053,500
3,0.9,1.7,2.2,true,patternCount,61,true,1.00,2116,486,2111,64,61746,589
3,0.9,1.7,2.2,true,patternCount,62,true,1.00,1851,507,1847,58,54577,611
3,0.9,1.7,2.2,true,patternCount,63,true,1.00,24,438,20,1,571,93
3,0.9,1.7,2.2,true,patternCount,64,true,1.00,1784,472,1780,54,52494,544
3,0.9,1.7,2.2,true,patternCount,65,true,1.00,1454,416,1451,44,42287,645
3,0.9,1.7,2.2,true,patternCount,66,true,1.00,391,445,386,12,11413,467
3,0.9,1.7,2.2,true,patternCount,67,true,1.00,5644,451,5641,171,171040,860
3,0.9,1.7,2.2,true,patternCount,68,true,1.00,95,443,90,3,2628,506
3,0.9,1.7,2.2,true,patternCount,69,true,1.00,2369,462,2366,72,72005,902
3,0.9,1.7,2.2,true,patternCount,70,true,1.00,2269,411,2266,69,70544,768
3,0.9,1.7,2.2,true,patternCount,71,true,1.00,299,449,296,9,9795,686
3,0.9,1.7,2.2,true,patternCount,72,true,1.00,1652,413,1649,50,50457,697
3,0.9,1.7,2.2,true,patternCount,73,true,1.00,9967,440,9965,302,296647,830
3,0.9,1.7,2.2,true,patternCount,74,true,1.00,1356,457,1351,41,39680,617
3,0.9,1.7,2.2,true,patternCount,75,true,1.00,2740,443,2735,83,79902,840
3,0.9,1.7,2.2,true,patternCount,76,true,1.00,22,411,18,1,506,110
3,0.9,1.7,2.2,true,patternCount,77,true,1.00,66,483,62,2,1708,318
3,0.9,1.7,2.2,true,patternCount,78,true,1.00,88,455,84,3,2731,570
3,0.9,1.7,2.2,true,patternCount,79,true,1.00,23,470,18,1,571,60
3,0.9,1.7,2.2,true,patternCount,80,true,1.00,333,415,329,10,9966,797
3,0.9,1.7,2.2,true,patternCount,81,true,1.00,2391,397,2390,73,74302,911
3,0.9,1.7,2.2,true,patternCount,82,true,1.00,21,427,17,1,488,70
3,0.9,1.7,2.2,true,patternCount,83,true,1.00,2045,412,2042,62,57658,299
3,0.9,1.7,2.2,true,patternCount,84,true,1.00,1157,454,1153,35,34116,398
3,0.9,1.7,2.2,true,patternCount,85,true,1.00,4191,445,4188,127,125436,930
3,0.9,1.7,2.2,true,patternCount,86,true,1.00,861,447,857,26,24258,328
3,0.9,1.7,2.2,true,patternCount,87,true,1.00,1963,383,1960,60,60808,212
3,0.9,1.7,2.2,true,patternCount,88,true,1.00,1817,437,1813,55,53754,585
3,0.9,1.7,2.2,true,patternCount,89,true,1.00,1541,438,1537,47,44987,802
3,0.9,1.7,2.2,true,patternCount,90,true,1.00,2146,375,2144,65,62538,553
3,0.9,1.7,2.2,true,patternCount,91,true,1.00,7823,517,7820,237,226665,845
3,0.9,1.7,2.2,true,patternCount,92,true,1.00,4029,465,4026,123,123780,779
3,0.9,1.7,2.2,true,patternCount,93,true,1.00,1246,428,1243,38,36339,707
3,0.9,1.7,2.2,true,patternCount,94,true,1.00,5442,422,5439,166,170623,945
3,0.9,1.7,2.2,true,patternCount,95,true,1.00,4947,441,4945,150,155509,963
3,0.9,1.7,2.2,true,patternCount,96,true,1.00,3065,414,3062,93,84635,396
3,0.9,1.7,2.2,true,patternCount,97,true,1.00,13,429,9,1,281,28
3,0.9,1.7,2.2,true,patternCount,98,true,1.00,2049,436,2045,62,60931,483
3,0.9,1.7,2.2,true,patternCount,99,true,1.00,3104,482,3100,95,93748,628
3,0.9,1.7,2.2,true,patternCount,100,true,1.00,3597,435,3594,109,104530,669
3,1.1,1.5,1.8,true,original,1,true,1.00,24,410,20,1,510,157
3,1.1,1.5,1.8,true,original,2,true,1.00,33,329,30,1,766,180
3,1.1,1.5,1.8,true,original,3,true,1.00,15,269,12,1,341,140
3,1.1,1.5,1.8,true,original,4,true,1.00,6423,432,6420,195,202374,972
3,1.1,1.5,1.8,true,original,5,true,1.00,6700,488,6697,203,173895,799
3,1.1,1.5,1.8,true,original,6,true,1.00,34,285,31,1,878,230
3,1.1,1.5,1.8,true,original,7,true,1.00,6006,431,6004,182,170207,875
3,1.1,1.5,1.8,true,original,8,true,1.00,19,329,16,1,464,81
3,1.1,1.5,1.8,true,original,9,true,1.00,2147,412,2144,65,55972,316
3,1.1,1.5,1.8,true,original,10,true,1.00,15,275,12,1,365,129
3,1.1,1.5,1.8,true,original,11,true,1.00,3497,451,3494,106,107773,563
3,1.1,1.5,1.8,true,original,12,true,1.00,10990,627,10988,333,353828,972
3,1.1,1.5,1.8,true,original,13,true,1.00,7,299,4,1,127,9
3,1.1,1.5,1.8,true,original,14,true,1.00,14,351,11,1,298,56
3,1.1,1.5,1.8,true,original,15,true,1.00,14027,863,14022,425,397574,764
3,1.1,1.5,1.8,true,krys,1,true,1.00,14211,565,14209,438,473843,1016
3,1.1,1.5,1.8,true,krys,2,true,1.00,5971,409,5970,181,187731,879
3,1.1,1.5,1.8,true,krys,3,true,1.00,10937,506,10935,341,359998,1008
3,1.1,1.5,1.8,true,krys,4,true,1.00,11579,478,11578,355,343848,808
3,1.1,1.5,1.8,true,krys,5,true,1.00,13,349,10,1,306,86
3,1.1,1.5,1.8,true,krys,6,true,1.00,10563,428,10561,320,326408,985
3,1.1,1.5,1.8,true,krys,7,true,1.00,28,378,25,1,725,276
3,1.1,1.5,1.8,true,krys,8,true,1.00,8144,397,8143,247,239580,956
3,1.1,1.5,1.8,true,krys,9,true,1.00,17,394,13,1,369,69
3,1.1,1.5,1.8,true,krys,10,true,1.00,31,418,28,1,919,561
3,1.1,1.5,1.8,true,krys,11,true,1.00,7031,423,7029,214,200011,680
3,1.1,1.5,1.8,true,krys,12,true,1.00,10297,456,10294,312,318560,1143
3,1.1,1.5,1.8,true,krys,13,true,1.00,7063,378,7062,215,216823,836
3,1.1,1.5,1.8,true,krys,14,true,1.00,3594,371,3591,109,98767,436
3,1.1,1.5,1.8,true,krys,15,true,1.00,1092,432,1088,33,37326,842
3,1.1,1.5,1.8,true,krys,16,true,1.00,7492,425,7489,231,220839,914
3,1.1,1.5,1.8,true,krys,17,true,1.00,10202,481,10201,312,322955,716
3,1.1,1.5,1.8,true,krys,18,true,1.00,4056,411,4053,123,132271,877
3,1.1,1.5,1.8,true,krys,19,true,1.00,5840,411,5838,177,181787,1001
3,1.1,1.5,1.8,true,krys,20,true,1.00,4623,494,4619,140,141923,671
3,1.1,1.5,1.8,true,krys,21,true,1.00,59,374,55,2,1448,138
3,1.1,1.5,1.8,true,krys,22,true,1.00,18,368,14,1,473,112
3,1.1,1.5,1.8,true,krys,23,true,1.00,6768,457,6766,205,215601,896
3,1.1,1.5,1.8,true,krys,24,true,1.00,9133,464,9132,278,278376,802
3,1.1,1.5,1.8,true,krys,25,true,1.00,2905,415,2901,88,93809,1018
3,1.1,1.5,1.8,true,krys,26,true,1.00,60,396,56,2,1868,345
3,1.1,1.5,1.8,true,krys,27,true,1.00,6560,390,6558,199,206917,1091
3,1.1,1.5,1.8,true,krys,28,true,1.00,9841,501,9840,312,312575,917
3,1.1,1.5,1.8,true,krys,29,true,1.00,7031,483,7028,216,231072,857
3,1.1,1.5,1.8,true,krys,30,true,1.00,10761,512,10758,326,344178,1134
3,1.1,1.5,1.8,true,krys,31,true,1.00,164,362,160,5,4764,505
3,1.1,1.5,1.8,true,krys,32,true,1.00,327,396,323,10,9971,400
3,1.1,1.5,1.8,true,krys,33,true,1.00,5779,409,5776,175,157379,468
3,1.1,1.5,1.8,true,krys,34,true,1.00,3467,489,3463,105,114384,870
3,1.1,1.5,1.8,true,krys,35,true,1.00,4393,426,4390,133,150770,1014
3,1.1,1.5,1.8,true,krys,36,true,1.00,10966,415,10965,338,340214,486
3,1.1,1.5,1.8,true,krys,37,true,1.00,8743,461,8741,272,296096,990
3,1.1,1.5,1.8,true,krys,38,true,1.00,5902,452,5899,179,204231,745
3,1.1,1.5,1.8,true,krys,39,true,1.00,12107,463,12106,367,394981,952
3,1.1,1.5,1.8,true,krys,40,true,1.00,7851,441,7849,239,257081,802
3,1.1,1.5,1.8,true,krys,41,true,1.00,7227,419,7226,219,228686,827
3,1.1,1.5,1.8,true,krys,42,true,1.00,4789,406,4786,145,151495,726
3,1.1,1.5,1.8,true,krys,43,true,1.00,3300,349,3298,100,90879,393
3,1.1,1.5,1.8,true,krys,44,true,1.00,1455,440,1451,44,45313,1005
3,1.1,1.5,1.8,true,krys,45,true,1.00,7316,378,7314,222,220320,931
3,1.1,1.5,1.8,true,krys,46,true,1.00,7361,453,7359,224,201267,664
3,1.1,1.5,1.8,true,krys,47,true,1.00,61,439,57,2,1734,416
3,1.1,1.5,1.8,true,krys,48,true,1.00,61,369,58,2,1666,238
3,1.1,1.5,1.8,true,krys,49,true,1.00,9340,434,9338,284,275299,863
3,1.1,1.5,1.8,true,krys,50,true,1.00,9278,442,9276,281,315231,950
3,1.1,1.5,1.8,true,krys,51,true,1.00,102,435,98,3,2953,490
3,1.1,1.5,1.8,true,krys,52,true,1.00,9403,400,9402,285,295195,848
3,1.1,1.5,1.8,true,krys,53,true,1.00,9824,445,9823,298,308309,657
3,1.1,1.5,1.8,true,krys,54,true,1.00,9506,470,9504,288,324092,1000
3,1.1,1.5,1.8,true,krys,55,true,1.00,11663,483,11662,358,385670,962
3,1.1,1.5,1.8,true,krys,56,true,1.00,31,340,28,1,849,476
3,1.1,1.5,1.8,true,krys,57,true,1.00,28,351,24,1,699,242
3,1.1,1.5,1.8,true,krys,58,true,1.00,8118,462,8116,246,250395,791
3,1.1,1.5,1.8,true,krys,59,true,1.00,6329,426,6327,195,187978,806
3,1.1,1.5,1.8,true,krys,60,true,1.00,11244,417,11244,342,344581,750
3,1.1,1.5,1.8,true,krys,61,true,1.00,7520,431,7518,228,247211,969
3,1.1,1.5,1.8,true,krys,62,true,1.00,9936,422,9935,303,287308,815
3,1.1,1.5,1.8,true,krys,63,true,1.00,14347,589,14345,442,447090,1061
3,1.1,1.5,1.8,true,krys,64,true,1.00,5285,470,5282,161,176605,1068
3,1.1,1.5,1.8,true,krys,65,true,1.00,9892,470,9890,303,299460,724
3,1.1,1.5,1.8,true,krys,66,true,1.00,7524,454,7522,229,231443,827
3,1.1,1.5,1.8,true,krys,67,false,0.71,9902,310,9902,310,320873,1003
3,1.1,1.5,1.8,true,krys,68,true,1.00,69,376,65,2,1873,603
3,1.1,1.5,1.8,true,krys,69,true,1.00,10324,502,10322,313,342453,934
3,1.1,1.5,1.8,true,krys,70,true,1.00,12337,516,12335,374,398642,903
3,1.1,1.5,1.8,true,krys,71,true,1.00,26,422,22,1,693,272
3,1.1,1.5,1.8,true,krys,72,true,1.00,4161,430,4158,126,134852,701
3,1.1,1.5,1.8,true,krys,73,true,1.00,8894,407,8892,270,282256,624
3,1.1,1.5,1.8,true,krys,74,true,1.00,7394,392,7392,224,212151,703
3,1.1,1.5,1.8,true,krys,75,true,1.00,6198,386,6196,188,182448,867
3,1.1,1.5,1.8,true,krys,76,true,1.00,4589,383,4586,140,153669,970
3,1.1,1.5,1.8,true,krys,77,true,1.00,26,406,22,1,693,121
3,1.1,1.5,1.8,true,krys,78,true,1.00,9866,469,9864,301,333142,1054
3,1.1,1.5,1.8,true,krys,79,true,1.00,102,416,98,3,2864,303
3,1.1,1.5,1.8,true,krys,80,true,1.00,7261,411,7259,220,215830,920
3,1.1,1.5,1.8,true,krys,81,true,1.00,35,406,30,1,846,120
3,1.1,1.5,1.8,true,krys,82,true,1.00,5182,351,5180,157,150871,878
3,1.1,1.5,1.8,true,krys,83,true,1.00,12538,468,12537,381,403584,978
3,1.1,1.5,1.8,true,krys,84,true,1.00,32,353,28,1,734,209
3,1.1,1.5,1.8,true,krys,85,true,1.00,3596,487,3593,109,114796,951
3,1.1,1.5,1.8,true,krys,86,true,1.00,8610,474,8608,263,266698,987
3,1.1,1.5,1.8,true,krys,87,true,1.00,31,391,27,1,744,130
3,1.1,1.5,1.8,true,krys,88,true,1.00,8385,449,8383,254,257204,796
3,1.1,1.5,1.8,true,krys,89,true,1.00,5017,392,5015,152,151705,654
3,1.1,1.5,1.8,true,krys,90,true,1.00,31,397,28,1,827,357
3,1.1,1.5,1.8,true,krys,91,true,1.00,399,393,395,12,11221,440
3,1.1,1.5,1.8,true,krys,92,true,1.00,13026,476,13024,399,410089,947
3,1.1,1.5,1.8,true,krys,93,true,1.00,164,353,161,5,4821,566
3,1.1,1.5,1.8,true,krys,94,true,1.00,27,381,23,1,645,134
3,1.1,1.5,1.8,true,krys,95,true,1.00,5206,410,5203,161,149578,819
3,1.1,1.5,1.8,true,krys,96,true,1.00,35,369,32,1,951,283
3,1.1,1.5,1.8,true,krys,97,true,1.00,7867,398,7864,239,235892,699
3,1.1,1.5,1.8,true,krys,98,true,1.00,12698,477,12697,395,345299,1074
3,1.1,1.5,1.8,true,krys,99,true,1.00,6138,426,6136,186,173249,707
3,1.1,1.5,1.8,true,krys,100,true,1.00,14,361,11,1,350,142
3,1.1,1.5,1.8,true,patternCount,1,false,0.98,15669,500,15669,500,593857,875
3,1.1,1.5,1.8,true,patternCount,2,true,1.00,68,524,64,2,1793,361
3,1.1,1.5,1.8,true,patternCount,3,true,1.00,466,465,462,14,14658,747
3,1.1,1.5,1.8,true,patternCount,4,true,1.00,14,444,10,1,298,42
3,1.1,1.5,1.8,true,patternCount,5,true,1.00,366,431,362,11,11023,721
3,1.1,1.5,1.8,true,patternCount,6,true,1.00,978,429,974,30,29302,328
3,1.1,1.5,1.8,true,patternCount,7,true,1.00,34,539,29,1,893,124
3,1.1,1.5,1.8,true,patternCount,8,true,1.00,17087,546,17087,518,589087,1119
3,1.1,1.5,1.8,true,patternCount,9,true,1.00,59,472,54,2,1618,118
